<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:54e1d60adac472c5abbf5070dab3052a776bf676ad5cac4dd26e4996a4992c5a
size 3637
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-08-01,0.0,1.0,3.0,3.0,7.0,20,20,20,60,67.0
2020-09-01,0.0,1.0,3.0,3.0,7.0,20,20,20,60,67.0
2020-10-01,0.0,1.0,3.0,3.0,7.0,20,20,20,60,67.0
2020-11-01,0.0,1.0,3.0,3.0,7.0,20,20,20,60,67.0
2020-12-01,0.02761360161534938,0.0,2.0,3.0,5.0,20,20,20,60,65.0
2021-01-01,0.011248008813798028,0.0,2.0,3.0,5.0,20,20,20,60,65.0
2021-02-01,0.015492462861564284,0.0,2.0,3.0,5.0,18,20,18,56,61.0
2021-03-01,0.02743188056360565,0.0,1.0,3.0,4.0,13,18,14,45,49.0
2021-04-01,0.019351449830695543,0.0,1.0,3.0,4.0,9,14,14,37,41.0
2021-05-01,0.0,0.0,1.0,3.0,4.0,4,9,13,26,30.0
2021-06-01,0.0,0.0,0.0,2.0,2.0,0,5,14,19,21.0
2021-07-01,0.0,0.0,0.0,2.0,2.0,0,3,18,21,23.0
2021-08-01,0.0,0.0,0.0,2.0,2.0,0,0,17,17,19.0
2021-09-01,0.007447401126295374,0.0,0.0,2.0,2.0,0,0,13,13,15.0
2021-10-01,0.01863613818996268,0.0,0.0,2.0,2.0,0,0,9,9,11.0
2021-11-01,0.03147961892518655,0.0,1.0,3.0,4.0,0,0,5,5,9.0
2021-12-01,0.0,0.0,1.0,2.0,3.0,0,0,0,0,3.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
