<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ebca191828f7b2b29f3a78e71618b0e979d9c9febe8ed9e94f7e4ff17edaad62
size 1212
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),11/07/2016,1,Green Gram Dal,8200,8600,8400,
,13/07/2016,1,Green Gram Dal,8200,8600,8400,
,14/07/2016,1,Green Gram Dal,8200,8600,8400,
,18/07/2016,1,Green Gram Dal,8200,9500,8900,
,25/07/2016,1,Green Gram Dal,8200,9500,8600,
,26/07/2016,1,Green Gram Dal,7450,8300,8000,
,30/07/2016,1,Green Gram Dal,7450,8300,8000,
Mumbai,01/07/2016,65,Other,7700,8000,7850,
,02/07/2016,81,Other,7700,8000,7850,
,05/07/2016,192,Other,7500,7800,7650,
,07/07/2016,61,Other,7400,7800,7600,
,08/07/2016,20,Other,7400,7800,7600,
,09/07/2016,49,Other,7400,7800,7600,
,11/07/2016,76,Other,7500,7900,7700,
,14/07/2016,116,Other,7600,8200,7900,
,16/07/2016,237,Other,7600,8200,7900,
,18/07/2016,166,Other,7500,8000,7750,
,19/07/2016,209,Other,7500,8000,7750,
,20/07/2016,26,Other,7300,7800,7550,
,21/07/2016,59,Other,7300,7800,7550,
,23/07/2016,115,Other,7300,7800,7550,
,25/07/2016,80,Other,7300,7800,7550,
,26/07/2016,88,Other,7300,7800,7550,
,27/07/2016,39,Other,7300,7800,7550,
,28/07/2016,46,Other,7300,7800,7550,
,29/07/2016,72,Other,7000,7500,7250,
,30/07/2016,20,Other,7000,7500,7250,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
