<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:515b5efabdde948735007ea255efcb483283f2dc720af8f244df9975b4925f52
size 11160
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/11/2009,4,Bombay (U.P.),500,700,500,
,06/11/2009,5,Bombay (U.P.),500,600,550,
,09/11/2009,4,Bombay (U.P.),500,500,500,
,17/11/2009,6,Onion,500,1600,1000,
Bangalore,02/11/2009,4006,Onion,400,1900,1150,
,03/11/2009,3589,Onion,400,1900,1150,
,04/11/2009,3052,Onion,400,1800,1100,
,06/11/2009,5518,Onion,400,1700,1050,
,09/11/2009,3051,Onion,400,1800,1100,
,10/11/2009,2458,Onion,400,1800,1100,
,11/11/2009,2356,Onion,600,1800,1200,
,12/11/2009,2821,Onion,400,1800,1100,
,13/11/2009,3152,Onion,400,2000,1200,
,16/11/2009,5519,Onion,800,2200,1500,
,17/11/2009,1842,Onion,800,2900,1850,
,19/11/2009,2893,Onion,600,2500,1550,
,20/11/2009,3184,Onion,600,2500,1550,
,21/11/2009,3184,Onion,500,2000,1250,
,23/11/2009,4204,Onion,250,2000,1125,
,25/11/2009,2359,Onion,800,2600,1700,
,26/11/2009,2740,Onion,800,2400,1600,
,27/11/2009,2755,Onion,800,2500,1650,
,30/11/2009,3815,Onion,1000,2800,1900,
Belgaum,02/11/2009,210,Pusa-Red,150,1300,850,
,,,White,250,1300,1000,
,04/11/2009,1008,Pusa-Red,200,1500,1000,
,,,White,175,1400,950,
,06/11/2009,121,Pusa-Red,175,1400,950,
,,,White,200,1500,1000,
,08/11/2009,118,Pusa-Red,180,1400,950,
,,,White,200,1600,1100,
,11/11/2009,888,Pusa-Red,200,1500,1050,
,,,White,300,1600,1100,
,12/11/2009,149,Pusa-Red,200,1500,1050,
,,,White,300,1600,1100,
,14/11/2009,614,Pusa-Red,300,1900,1300,
,,,White,350,1900,1400,
,15/11/2009,82,Pusa-Red,300,1900,1300,
,,,White,350,1900,1400,
,19/11/2009,121,Pusa-Red,400,2300,1500,
,,,White,500,2200,1500,
,21/11/2009,1004,Pusa-Red,150,2000,1100,
,,,White,200,1900,1050,
,22/11/2009,127,Pusa-Red,150,2000,1100,
,,,White,200,1900,1050,
,25/11/2009,1242,Pusa-Red,160,2000,1100,
,,,White,170,1800,1100,
,26/11/2009,174,Pusa-Red,160,2000,1100,
,,,White,170,1800,1100,
,29/11/2009,13,Pusa-Red,160,2000,1100,
,,,White,170,1800,1100,
,30/11/2009,59,Pusa-Red,160,2000,1100,
,,,White,170,1800,1100,
Bhadravathi,04/11/2009,1,Onion,1000,1000,1000,
,09/11/2009,2,Onion,600,800,700,
,16/11/2009,2,Onion,600,800,700,
,23/11/2009,1,Onion,1000,1000,1000,
,30/11/2009,1,Onion,1000,1000,1000,
Bijapur,02/11/2009,80,Onion,200,1200,600,
,06/11/2009,120,Onion,100,1300,600,
,09/11/2009,130,Onion,100,1500,700,
,12/11/2009,120,Onion,200,1700,800,
,16/11/2009,160,Onion,200,1900,900,
,19/11/2009,80,Onion,200,2000,1000,
,23/11/2009,160,Onion,200,2000,1000,
,26/11/2009,200,Onion,200,1700,800,
,30/11/2009,250,Onion,200,2200,1200,
Chickkaballapura,04/11/2009,8,Beelary-Red,800,1800,1400,
,11/11/2009,4,Beelary-Red,600,1800,1200,
,14/11/2009,5,Beelary-Red,600,1600,1000,
,21/11/2009,8,Beelary-Red,1000,2000,1500,
,25/11/2009,4,Beelary-Red,1000,2000,1500,
,28/11/2009,5,Beelary-Red,800,2000,1500,
Chikkamagalore,02/11/2009,7,Other,700,900,800,
,03/11/2009,2,Other,700,900,800,
,04/11/2009,6,Other,706,906,806,
,06/11/2009,7,Other,750,850,800,
,09/11/2009,7,Other,700,900,800,
,11/11/2009,7,Other,800,920,860,
,13/11/2009,6,Other,900,1100,1000,
,16/11/2009,14,Other,800,1000,900,
,17/11/2009,2,Other,850,950,900,
,19/11/2009,12,Other,1350,1650,1500,
,20/11/2009,4,Other,1400,1600,1500,
,23/11/2009,7,Other,1100,1300,1200,
,25/11/2009,5,Other,1000,1400,1200,
,27/11/2009,8,Other,1100,1500,1300,
,30/11/2009,8,Other,1500,1700,1600,
Davangere,02/11/2009,200,Onion,300,1200,750,
,03/11/2009,200,Onion,300,1400,850,
,04/11/2009,100,Onion,300,1000,650,
,06/11/2009,80,Onion,300,1350,825,
,09/11/2009,120,Onion,500,1400,950,
,10/11/2009,100,Onion,300,1400,850,
,11/11/2009,120,Onion,300,1500,800,
,12/11/2009,150,Onion,300,1600,950,
,13/11/2009,100,Onion,600,1600,1100,
,16/11/2009,150,Onion,800,2000,1400,
,17/11/2009,100,Onion,1500,2200,1850,
,19/11/2009,220,Onion,1800,2000,1900,
,20/11/2009,150,Onion,500,1600,1050,
,21/11/2009,200,Onion,400,1600,1000,
,23/11/2009,120,Onion,400,1500,950,
,25/11/2009,100,Onion,1500,1800,1650,
,26/11/2009,100,Onion,500,1800,1050,
,27/11/2009,150,Onion,500,1800,1150,
,30/11/2009,200,Onion,1000,2000,1500,
Gadag,02/11/2009,510,Onion,100,1300,700,
,03/11/2009,490,Onion,600,1600,1000,
,04/11/2009,471,Onion,400,1400,800,
,06/11/2009,402,Onion,400,1200,700,
,09/11/2009,412,Onion,400,1500,900,
,10/11/2009,513,Onion,400,1600,900,
,11/11/2009,463,Onion,350,1400,800,
,12/11/2009,302,Onion,500,1800,1000,
,14/11/2009,402,Onion,500,1800,1100,
,16/11/2009,473,Onion,600,2000,1200,
,17/11/2009,312,Onion,700,2100,1300,
,19/11/2009,205,Onion,700,2200,1300,
,20/11/2009,215,Onion,700,2200,1300,
,21/11/2009,211,Onion,700,2200,2150,
,23/11/2009,316,Onion,600,1800,1200,
,25/11/2009,329,Onion,400,1900,900,
,26/11/2009,356,Onion,500,1800,700,
Gowribidanoor,06/11/2009,2,Beelary-Red,1200,1400,1300,
,12/11/2009,2,Beelary-Red,1100,1300,1200,
Hassan,03/11/2009,10,Other,500,1200,500,
,04/11/2009,51,Other,500,1200,802,
,06/11/2009,259,Other,500,1200,981,
,11/11/2009,323,Other,500,1800,751,
,12/11/2009,38,Other,500,1800,518,
,19/11/2009,327,Other,600,2000,1300,
,25/11/2009,53,Other,700,2000,1152,
,26/11/2009,327,Other,700,2000,933,
Haveri,20/11/2009,1,Local,400,490,450,
Honnali,09/11/2009,10,Local,400,400,400,
,10/11/2009,67,Local,300,400,360,
,12/11/2009,96,Local,300,400,330,
,19/11/2009,97,Local,300,600,460,
,30/11/2009,96,Local,300,600,380,
Hospet,02/11/2009,10,Local,450,800,600,
,03/11/2009,2,Local,380,750,600,
,06/11/2009,4,Local,500,1100,800,
,09/11/2009,9,Local,380,900,600,
,10/11/2009,2,Local,900,900,900,
,16/11/2009,12,Local,350,1000,700,
,17/11/2009,2,Local,850,850,850,
,23/11/2009,8,Local,500,900,800,
,25/11/2009,2,Local,900,1200,1000,
,30/11/2009,10,Local,500,1300,800,
Hubli (Amaragol),02/11/2009,2371,Local,150,1400,910,
,,,Telagi,200,1200,750,
,03/11/2009,2543,Local,200,1400,920,
,,,Telagi,500,1200,740,
,04/11/2009,2178,Local,200,1350,850,
,,,Telagi,200,1200,800,
,06/11/2009,2482,Local,180,1400,900,
,,,Telagi,150,1200,750,
,09/11/2009,2541,Local,220,1400,900,
,,,Telagi,150,1300,820,
,10/11/2009,2390,Local,200,1360,880,
,,,Telagi,200,1400,900,
,11/11/2009,2028,Local,250,1520,910,
,,,Telagi,200,1400,860,
,12/11/2009,1383,Local,300,1750,980,
,,,Telagi,250,1350,820,
,13/11/2009,1901,Local,280,1750,985,
,,,Telagi,300,1500,900,
,14/11/2009,2457,Local,300,1900,1100,
,,,Telagi,350,1850,1075,
,17/11/2009,1341,Local,300,2500,1250,
,,,Telagi,300,2200,1100,
,19/11/2009,2082,Local,200,1910,1200,
,20/11/2009,1142,Local,220,2000,1230,
,,,Telagi,200,1900,1200,
,21/11/2009,1768,Local,350,2250,1320,
,,,Telagi,200,2000,1210,
,23/11/2009,1772,Local,300,2200,1200,
,,,Telagi,300,2100,1100,
,25/11/2009,1883,Local,200,1950,1180,
,,,Telagi,250,2200,1300,
,26/11/2009,1970,Local,200,2000,1240,
,,,Telagi,200,2100,1280,
,27/11/2009,1574,Local,250,2150,1300,
,,,Telagi,250,2000,1230,
,30/11/2009,1406,Local,300,2900,1500,
,,,Telagi,350,2500,1300,
Humanabad,01/11/2009,7,Bombay (U.P.),665,1000,800,
,04/11/2009,2,Bombay (U.P.),675,1000,800,
,08/11/2009,22,Bombay (U.P.),665,1000,800,
,11/11/2009,20,Bombay (U.P.),600,800,750,
,15/11/2009,15,Bombay (U.P.),600,1000,800,
,22/11/2009,18,Bombay (U.P.),660,1000,800,
,25/11/2009,26,Bombay (U.P.),660,1000,800,
,29/11/2009,11,Bombay (U.P.),750,1000,800,
Jamakhandi,12/11/2009,20,Pusa-Red,1100,1400,1200,
,26/11/2009,55,Pusa-Red,1300,1500,1400,
K.R. Pet,21/11/2009,3,Onion,625,625,625,
Kadur,02/11/2009,29,Onion,250,500,400,
,03/11/2009,10,Onion,400,400,400,
,06/11/2009,14,Onion,285,285,285,
,09/11/2009,10,Onion,400,400,400,
,10/11/2009,2,Onion,750,750,750,
Kanakapura,12/11/2009,1,Onion,1500,1800,1600,
,19/11/2009,1,Onion,1200,2500,1900,
Kolar,02/11/2009,8, ,1400,2200,2000,
,03/11/2009,3, ,1400,2200,1800,
,04/11/2009,3, ,1200,2000,1600,
,06/11/2009,7, ,1200,1800,1500,
,09/11/2009,4, ,1400,2300,2000,
,10/11/2009,3, ,1400,2200,2100,
,11/11/2009,4, ,1400,2300,2000,
,12/11/2009,4, ,1200,1800,1500,
,13/11/2009,3, ,1200,2000,1600,
,16/11/2009,12, ,1200,1800,1500,
,17/11/2009,3, ,1200,2000,1600,
,19/11/2009,4, ,1500,2500,2000,
,20/11/2009,4, ,1500,2500,2000,
,21/11/2009,4, ,1200,2000,1600,
,23/11/2009,8, ,1200,2000,1600,
,25/11/2009,3, ,1500,2000,1800,
,26/11/2009,3, ,1500,2000,1800,
,27/11/2009,4, ,1200,2000,1600,
,30/11/2009,12, ,1500,2000,1800,
