<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2b591989338ea14a0deaf1faa7d6f29cb468d44fe02f8d644f8a74cc718632a4
size 12437
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,12/07/2018,8,Onion,500,500,500,
,25/07/2018,28,Onion,500,900,800,
Bagalakot,03/07/2018,325,Onion,350,1400,1100,
,07/07/2018,321,Onion,300,1200,750,
,10/07/2018,228,Onion,350,1200,800,
,14/07/2018,267,Onion,350,1300,800,
,17/07/2018,3,Onion,350,1300,800,
,21/07/2018,340,Onion,300,1300,800,
,24/07/2018,303,Onion,300,1250,900,
,28/07/2018,275,Onion,300,1200,900,
,31/07/2018,287,Onion,300,1200,900,
Bagepalli,10/07/2018,2,Onion,800,1400,1250,
,17/07/2018,2,Onion,2000,3000,2680,
Bangalore,02/07/2018,3020,Local,1000,1300,1150,
,,,Puna,1000,1900,1450,
,03/07/2018,1488,Local,1000,1300,1150,
,,,Puna,1000,1800,1400,
,04/07/2018,2936,Local,800,1000,900,
,,,Puna,1000,1700,1350,
,05/07/2018,2722,Local,800,1000,900,
,,,Puna,1000,1500,1250,
,06/07/2018,2072,Local,800,1000,900,
,,,Puna,1000,1700,1350,
,07/07/2018,2038,Local,800,1000,900,
,,,Puna,1000,1700,1350,
,09/07/2018,2158,Local,800,1000,900,
,,,Puna,1000,1700,1350,
,10/07/2018,1639,Local,800,1000,900,
,,,Puna,1000,1700,1350,
,11/07/2018,1919,Local,800,1000,900,
,,,Puna,1000,1700,1350,
,12/07/2018,2003,Local,800,1000,900,
,,,Puna,1000,1700,1350,
,13/07/2018,2094,Local,800,1000,900,
,,,Puna,1000,1600,1300,
,16/07/2018,4733,Local,800,1000,900,
,,,Puna,1200,1600,1400,
,17/07/2018,2104,Local,800,1000,900,
,,,Puna,1200,1600,1400,
,18/07/2018,1738,Local,800,1000,900,
,,,Puna,1200,1600,1400,
,19/07/2018,2397,Local,1000,1200,1100,
,,,Puna,1000,1700,1350,
,20/07/2018,2778,Local,1000,1200,1100,
,,,Puna,1000,1700,1350,
,21/07/2018,2497,Local,1000,1200,1100,
,,,Puna,1000,1700,1350,
,23/07/2018,3238,Local,1000,1200,1100,
,,,Puna,1000,1700,1350,
,24/07/2018,2281,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,25/07/2018,1203,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,26/07/2018,1595,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,27/07/2018,1470,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,28/07/2018,1516,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,30/07/2018,3047,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,31/07/2018,1859,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
Bangarpet,11/07/2018,45,Onion,1200,1800,1500,
Belgaum,01/07/2018,372,Pusa-Red,800,1500,1050,
,,,White,800,1400,1000,
,02/07/2018,41,Pusa-Red,800,1500,1050,
,,,White,800,1400,1000,
,04/07/2018,443,Pusa-Red,600,1530,1190,
,,,White,650,1660,1200,
,05/07/2018,321,Pusa-Red,600,1530,1190,
,,,White,650,1660,1200,
,06/07/2018,29,Pusa-Red,600,1530,1190,
,,,White,650,1660,1200,
,07/07/2018,277,Pusa-Red,800,1600,1200,
,,,White,850,1750,1350,
,08/07/2018,348,Pusa-Red,800,1600,1200,
,,,White,850,1750,1350,
,11/07/2018,434,Pusa-Red,800,1750,1350,
,,,White,900,1800,1400,
,12/07/2018,84,Pusa-Red,800,1750,1350,
,,,White,900,1800,1400,
