<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ed59c1ec1fe45eacf22e2b20e415b98f4e99ea28344d416828b72df81013c8b6
size 16518
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,31/07/2021,5,Onion,1000,1000,1000,
Bagalakot,03/07/2021,211,Onion,300,2000,1700,
,06/07/2021,81,Onion,500,2100,1700,
,10/07/2021,133,Onion,500,2100,1700,
,13/07/2021,154,Onion,300,1900,1600,
,17/07/2021,175,Onion,500,2009,1700,
,20/07/2021,185,Onion,500,2100,1700,
,24/07/2021,180,Onion,500,2000,1700,
,31/07/2021,185,Onion,500,2000,1700,
Bagepalli,03/07/2021,20,Onion,1600,2200,1950,
,09/07/2021,10,Onion,1600,2200,1800,
,17/07/2021,14,Onion,1700,2000,1900,
Bangalore,02/07/2021,1431,Local,1400,1700,1550,
,,,Puna,1500,2000,1750,
,03/07/2021,1146,Local,1400,1700,1550,
,,,Puna,1500,2000,1750,
,05/07/2021,843,Local,1500,1800,1650,
,,,Puna,1500,2200,1850,
,06/07/2021,788,Local,1400,1800,1600,
,,,Puna,1500,2300,1900,
,07/07/2021,928,Local,1400,1800,1600,
,,,Puna,1500,2400,1950,
,08/07/2021,1421,Local,1400,1800,1600,
,,,Puna,1500,2200,1850,
,09/07/2021,1548,Local,1400,1800,1600,
,,,Puna,1500,2200,1850,
,12/07/2021,2191,Local,1500,1800,1650,
,,,Puna,1500,2200,1850,
,13/07/2021,1153,Local,1500,1800,1650,
,,,Puna,1500,2200,1850,
,14/07/2021,1544,Local,1500,1700,1600,
,,,Puna,1500,2000,1750,
,15/07/2021,1306,Local,1400,1700,1550,
,,,Puna,1500,2000,1750,
,16/07/2021,1373,Local,1400,1700,1550,
,,,Puna,1500,2000,1750,
,17/07/2021,1223,Local,1400,1700,1550,
,,,Puna,1500,2000,1750,
,19/07/2021,1452,Local,1600,1800,1700,
,,,Puna,1500,2200,1850,
,20/07/2021,1068,Local,1600,1800,1700,
,,,Puna,1500,2200,1850,
,22/07/2021,2132,Local,1600,1800,1700,
,,,Puna,1500,2200,1850,
,23/07/2021,1748,Local,1500,2200,1850,
,,,Puna,1500,2200,1850,
,26/07/2021,2921,Local,1600,1800,1700,
,,,Puna,1800,2300,2050,
,27/07/2021,1429,Local,1600,1800,1700,
,,,Puna,1800,2300,2050,
,28/07/2021,1811,Local,1600,1800,1700,
,,,Puna,1800,2300,2050,
,29/07/2021,1141,Local,1600,1800,1700,
,,,Puna,1800,2200,2000,
,30/07/2021,1307,Local,1600,1800,1700,
,,,Puna,1800,2200,2000,
,31/07/2021,1255,Local,1600,1800,1700,
,,,Puna,1800,2200,2000,
Belgaum,01/07/2021,278,Pusa-Red,1600,2800,2200,
,02/07/2021,69,Pusa-Red,1600,2800,2200,
,03/07/2021,200,Pusa-Red,1600,2800,2200,
,05/07/2021,98,Pusa-Red,1600,2800,2200,
,06/07/2021,95,Pusa-Red,1600,2800,2200,
,07/07/2021,313,Pusa-Red,1750,2650,2100,
,08/07/2021,228,Pusa-Red,1750,2650,2100,
,09/07/2021,22,Pusa-Red,1750,2650,2100,
,10/07/2021,275,Pusa-Red,1750,2650,2100,
,13/07/2021,57,Pusa-Red,1750,2650,2100,
,14/07/2021,333,Pusa-Red,1750,2650,2100,
,15/07/2021,339,Pusa-Red,1750,2650,2100,
,16/07/2021,30,Pusa-Red,1750,2650,2100,
,17/07/2021,115,Pusa-Red,1750,2650,2100,
,19/07/2021,36,Pusa-Red,1750,2650,2100,
,20/07/2021,62,Pusa-Red,1750,2650,2100,
,22/07/2021,169,Pusa-Red,1750,2650,2100,
,23/07/2021,11,Pusa-Red,1750,2650,2100,
,24/07/2021,66,Pusa-Red,1750,2650,2100,
,31/07/2021,295,Pusa-Red,1750,2650,2100,
Bijapur,05/07/2021,171,Onion,500,2200,1200,
,08/07/2021,123,Onion,500,2100,1400,
,12/07/2021,148,Onion,500,2100,1200,
,15/07/2021,98,Onion,500,2200,1600,
Channarayapatna,01/07/2021,2,Onion,2500,3000,3000,
,04/07/2021,7,Onion,2000,3000,3000,
,06/07/2021,3,Local,2000,2500,2000,
,08/07/2021,3,Local,3000,3000,3000,
,11/07/2021,3,Onion,2000,2500,2000,
,14/07/2021,3,Onion,3000,3000,3000,
,17/07/2021,1,Onion,2500,2500,2500,
,20/07/2021,1,Onion,2500,2500,2500,
,22/07/2021,2,Onion,2000,2000,2000,
,25/07/2021,2,Local,2500,2500,2500,
,27/07/2021,1,Onion,2500,2500,2500,
,29/07/2021,1,Onion,2500,2500,2500,
,31/07/2021,3,Onion,2000,2500,2500,
Chickkaballapura,03/07/2021,50,Local,2200,2400,2200,
,07/07/2021,17,Beelary-Red,2000,2400,2200,
,10/07/2021,40,Beelary-Red,2400,2600,2500,
,14/07/2021,40,Beelary-Red,2200,2400,2300,
,17/07/2021,38,Beelary-Red,2200,2400,2300,
,21/07/2021,50,Beelary-Red,2000,2400,2200,
,28/07/2021,18,Beelary-Red,2300,2600,2450,
,31/07/2021,50,Beelary-Red,2200,2600,2400,
Chikkamagalore,01/07/2021,2,Other,2073,2273,2173,
,02/07/2021,4,Other,2215,2415,2315,
,03/07/2021,2,Other,2022,2422,2222,
,05/07/2021,3,Other,2029,2499,2299,
,07/07/2021,7,Other,1824,2224,2024,
