<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cf6d168f0e02ecc7ffa2f65d2526d007af621cf2e28bf1cb69ef74ad2a266023
size 3284
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagalakot,01/05/2021,146,Onion,300,1200,800,
,04/05/2021,229,Onion,300,1000,700,
,08/05/2021,185,Onion,200,950,600,
Bagepalli,01/05/2021,20,Onion,600,1100,1000,
,05/05/2021,3,Onion,800,1100,940,
,06/05/2021,8,Onion,800,1800,1200,
Bangalore,03/05/2021,2678,Local,800,1000,900,
,,,Puna,800,1400,1100,
,04/05/2021,2143,Local,800,1000,900,
,,,Puna,800,1400,1100,
,05/05/2021,1216,Local,800,1000,900,
,,,Puna,800,1400,1100,
,06/05/2021,1761,Local,800,1000,900,
,,,Puna,800,1400,1100,
,07/05/2021,1767,Local,800,1000,900,
,,,Puna,800,1400,1100,
Belgaum,03/05/2021,90,Pusa-Red,1000,1500,1250,
,04/05/2021,23,Pusa-Red,1000,1500,1250,
,05/05/2021,55,Pusa-Red,1000,1500,1250,
,06/05/2021,113,Pusa-Red,1000,1500,1250,
,07/05/2021,20,Pusa-Red,1000,1500,1250,
,08/05/2021,62,Pusa-Red,1000,1500,1250,
Belur,02/05/2021,5,Bombay (U.P.),1200,1250,1200,
Bijapur,06/05/2021,240,Onion,600,1600,900,
Channarayapatna,06/05/2021,6,Local,1000,1000,1000,
,07/05/2021,3,Local,1000,1000,1000,
,08/05/2021,4,Local,1000,1000,1000,
Chickkaballapura,01/05/2021,30,Beelary-Red,1300,1400,1350,
,05/05/2021,30,Beelary-Red,1200,1400,1300,
,08/05/2021,35,Beelary-Red,1300,1500,1400,
Chikkamagalore,05/05/2021,3,Other,1035,1435,1235,
,07/05/2021,3,Other,1035,1435,1235,
Chintamani,04/05/2021,6,Local,1400,1500,1450,
Davangere,03/05/2021,55,Onion,500,1200,900,
,04/05/2021,48,Onion,500,1100,800,
,05/05/2021,49,Onion,500,1000,800,
,06/05/2021,44,Onion,500,1000,800,
,07/05/2021,65,Onion,500,950,750,
Doddaballa Pur,03/05/2021,1,Onion,800,1400,1200,
,04/05/2021,1,Onion,800,1400,1000,
,05/05/2021,1,Onion,800,1400,1100,
,06/05/2021,1,Onion,800,1400,1000,
Hassan,05/05/2021,476,Other,600,1400,930,
Hospet,02/05/2021,11,Local,1600,1600,1600,
,03/05/2021,8,Local,1000,1300,1000,
,04/05/2021,10,Local,1000,1000,1000,
,05/05/2021,4,Local,1000,1200,1000,
Hubli (Amaragol),03/05/2021,709,Local,200,700,450,
,,,Puna,500,1450,1000,
,,,Telagi,300,1200,650,
,04/05/2021,573,Local,200,1020,580,
,,,Puna,500,1400,1000,
,,,Telagi,300,1150,600,
,05/05/2021,377,Local,200,900,500,
,,,Puna,400,1500,1050,
,,,Telagi,250,1100,580,
,06/05/2021,503,Puna,400,1400,1000,
,,,Telagi,200,1200,630,
,07/05/2021,282,Puna,500,1400,1000,
,,,Telagi,300,1100,560,
,08/05/2021,199,Puna,400,1400,1000,
,,,Telagi,300,1300,670,
Kolar,02/05/2021,10,Other,2000,2500,2300,
,03/05/2021,4,Other,2000,2500,2300,
,05/05/2021,5,Other,2000,2500,2300,
,06/05/2021,5,Other,1800,2000,1900,
,07/05/2021,5,Other,1000,2000,1500,
Mangalore,03/05/2021,1,Onion,1400,1600,1500,
,04/05/2021,2,Onion,1400,1600,1500,
,05/05/2021,1,Onion,1400,1600,1500,
,06/05/2021,1,Onion,1200,1400,1300,
Raichur,04/05/2021,14,Onion,605,930,865,
,05/05/2021,10,Onion,530,940,805,
,06/05/2021,17,Onion,520,1070,775,
Ramanagara,01/05/2021,11,Other,1000,1800,1500,
,03/05/2021,11,Other,1200,2000,1600,
,04/05/2021,14,Other,1200,2000,1600,
,05/05/2021,12,Other,1200,1600,1400,
,06/05/2021,12,Other,1200,2000,1600,
,07/05/2021,14,Other,1200,1800,1500,
,08/05/2021,16,Other,1200,1600,1400,
Shimoga,03/05/2021,6,Onion,1000,1600,1300,
,04/05/2021,6,Onion,1200,1600,1400,
,05/05/2021,5,Onion,1000,1400,1200,
,06/05/2021,8,Onion,1000,1600,1300,
,07/05/2021,6,Onion,1400,2000,1700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
