<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9e737d7fef87418de75150812be0a0329c8d909040f5179345b4fd4d16675625
size 9388
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,19/08/2006,1, ,NR,NR,NR,
Bailahongal,05/08/2006,5,Local,200,500,350,
Bangalore,01/08/2006,998,Bangalore-Samall,250,300,275,
,02/08/2006,933,Bangalore-Samall,200,300,250,
,03/08/2006,1178, ,NR,NR,NR,
,04/08/2006,1547, ,NR,NR,NR,
,05/08/2006,1709,Bangalore-Samall,320,360,340,
,07/08/2006,1641,Bangalore-Samall,260,320,290,
,08/08/2006,561,Bangalore-Samall,300,350,325,
,09/08/2006,559,Bangalore-Samall,240,320,280,
,10/08/2006,853,Bangalore-Samall,300,400,350,
,11/08/2006,946,Bangalore-Samall,300,360,350,
,14/08/2006,1655,Bangalore-Samall,300,350,330,
,16/08/2006,1334,Bangalore-Samall,260,300,280,
,17/08/2006,1019,Bangalore-Samall,300,380,350,
,19/08/2006,9617,Bangalore-Samall,300,370,360,
,21/08/2006,2148, ,NR,NR,NR,
,22/08/2006,1355,Bangalore-Samall,200,300,280,
,23/08/2006,1259,Bangalore-Samall,350,400,380,
,24/08/2006,1225,Bangalore-Samall,320,360,350,
,25/08/2006,1324,Bangalore-Samall,240,290,280,
,26/08/2006,968,Bangalore-Samall,300,350,330,
,28/08/2006,1217,Bangalore-Samall,350,400,380,
,29/08/2006,768,Bangalore-Samall,300,400,370,
,31/08/2006,753,Bangalore-Samall,250,280,270,
Belgaum,01/08/2006,34, ,NR,NR,NR,
,02/08/2006,329, ,NR,NR,NR,
,03/08/2006,18, ,NR,NR,NR,
,04/08/2006,58, ,NR,NR,NR,
,05/08/2006,456, ,NR,NR,NR,
,07/08/2006,30, ,NR,NR,NR,
,08/08/2006,26, ,NR,NR,NR,
,09/08/2006,265, ,NR,NR,NR,
,10/08/2006,25, ,NR,NR,NR,
,12/08/2006,437, ,NR,NR,NR,
,13/08/2006,9, ,NR,NR,NR,
,16/08/2006,399,White,200,500,450,
,17/08/2006,81,White,200,500,450,
,18/08/2006,30,White,200,500,450,
,19/08/2006,560, ,NR,NR,NR,
,20/08/2006,560, ,NR,NR,NR,
,22/08/2006,30, ,NR,NR,NR,
,23/08/2006,419, ,NR,NR,NR,
,24/08/2006,54, ,NR,NR,NR,
,25/08/2006,9, ,NR,NR,NR,
,26/08/2006,449, ,NR,NR,NR,
,28/08/2006,9, ,NR,NR,NR,
,29/08/2006,20, ,NR,NR,NR,
,30/08/2006,521, ,NR,NR,NR,
,31/08/2006,52, ,NR,NR,NR,
Bhadravathi,13/08/2006,2,Local,400,700,550,
Bidar,01/08/2006,2,Local,200,300,250,
,17/08/2006,1,Local,250,350,300,
,18/08/2006,1,Local,250,350,300,
