<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9f7ac0e3646a7ba14739be1472493c41173e59f9ef7be48c9f2ec0db4cdd7ecf
size 13549
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/08/2011,13,Onion,700,800,700,
,08/08/2011,10,Onion,700,900,750,
,16/08/2011,8,Onion,750,800,750,
,22/08/2011,9,Onion,750,900,800,
,23/08/2011,6,Onion,823,823,823,
,29/08/2011,5,Onion,1000,1000,1000,
Bangalore,01/08/2011,1283,Bangalore-Samall,650,800,700,
,,,Local,920,1080,980,
,,,Puna,1080,1260,1160,
,02/08/2011,1057,Bangalore-Samall,700,800,760,
,,,Local,920,1080,975,
,,,Puna,1060,1280,1150,
,03/08/2011,1336,Bangalore-Samall,710,840,760,
,,,Local,980,1100,1000,
,,,Puna,1100,1320,1240,
,04/08/2011,1212,Bangalore-Samall,750,850,800,
,,,Local,980,1120,1050,
,,,Puna,1120,1340,1230,
,05/08/2011,1645,Bangalore-Samall,700,840,800,
,,,Local,950,1100,1020,
,,,Puna,1100,1320,1200,
,06/08/2011,1594,Bangalore-Samall,700,800,780,
,,,Local,960,1100,1000,
,,,Puna,1100,1220,1140,
,08/08/2011,1802,Bangalore-Samall,700,800,760,
,,,Local,940,1080,1000,
,,,Puna,1080,1250,1100,
,09/08/2011,1059,Bangalore-Samall,700,800,740,
,,,Local,950,1100,1000,
,,,Puna,1100,1250,1140,
,10/08/2011,966,Bangalore-Samall,700,850,780,
,,,Local,1000,1100,1080,
,,,Puna,1100,1400,1250,
,11/08/2011,1210,Bangalore-Samall,700,800,740,
,,,Local,1050,1200,1120,
,,,Puna,1200,1400,1300,
,12/08/2011,1513,Bangalore-Samall,700,820,760,
,,,Local,1000,1100,1060,
,,,Puna,1100,1320,1200,
,16/08/2011,4052,Bangalore-Samall,700,900,800,
,,,Local,1000,1200,1080,
,,,Puna,1200,1460,1300,
,17/08/2011,1408,Bangalore-Samall,800,900,850,
,,,Local,1000,1300,1160,
,,,Puna,1300,1600,1400,
,18/08/2011,1839,Bangalore-Samall,800,900,840,
,,,Local,1000,1300,1200,
,,,Puna,1300,1600,1450,
,19/08/2011,1741,Bangalore-Samall,800,900,860,
,,,Local,1100,1300,1200,
,,,Puna,1300,1650,1480,
,20/08/2011,1683,Bangalore-Samall,800,900,860,
,,,Local,1150,1300,1200,
,,,Puna,1320,1550,1450,
,22/08/2011,2019,Bangalore-Samall,700,900,800,
,,,Local,1000,1300,1200,
,,,Puna,1200,1520,1400,
,23/08/2011,2323,Bangalore-Samall,700,900,800,
,,,Local,1000,1200,1120,
,,,Puna,1200,1510,1400,
,24/08/2011,2044,Bangalore-Samall,650,840,780,
,,,Local,1000,1300,1160,
,,,Puna,1300,1560,1430,
,25/08/2011,1782,Bangalore-Samall,700,900,800,
,,,Local,900,1200,1050,
,,,Puna,1200,1500,1350,
,26/08/2011,1843,Bangalore-Samall,700,900,800,
,,,Local,930,1200,1080,
,,,Puna,1200,1400,1320,
,27/08/2011,1506,Local,700,1240,1100,
,,,Puna,1000,1450,1360,
,29/08/2011,2965,Local,700,1250,1140,
,,,Puna,1100,1580,1400,
,30/08/2011,1918,Local,700,1200,1100,
,,,Puna,1000,1500,1360,
Belgaum,01/08/2011,17,Pusa-Red,300,1050,600,
,,,White,400,1100,700,
,04/08/2011,12,Pusa-Red,500,1200,700,
,,,White,600,1300,800,
,05/08/2011,91,Pusa-Red,500,1200,700,
,,,White,600,1300,800,
,06/08/2011,243,Pusa-Red,400,1100,600,
,,,White,500,1200,700,
,07/08/2011,125,Pusa-Red,400,1100,600,
,,,White,500,1200,700,
,10/08/2011,425,Pusa-Red,600,1300,1000,
,,,White,700,1500,1200,
,11/08/2011,69,Pusa-Red,600,1300,1000,
,,,White,700,1500,1200,
,12/08/2011,24,Pusa-Red,400,1100,600,
,,,White,500,1200,700,
,14/08/2011,79,Pusa-Red,500,1200,700,
,,,White,600,1300,800,
,15/08/2011,1,Pusa-Red,500,1200,700,
,,,White,600,1300,800,
,17/08/2011,310,Pusa-Red,400,1300,800,
,,,White,600,1500,1000,
