<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9d421c438382532ef6af46330222e2334ecca1cc2aa79f90ddecc337c16ab7c5
size 14081
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,04/09/2021,3,Onion,1600,1600,1600,
,11/09/2021,3,Onion,2000,2000,2000,
,18/09/2021,3,Onion,2000,2000,2000,
,25/09/2021,3,Onion,1500,1500,1500,
Arasikere,18/09/2021,13,Onion,564,564,564,
Bagalakot,04/09/2021,157,Onion,500,1800,1500,
,07/09/2021,76,Onion,500,2200,1700,
,14/09/2021,171,Onion,300,2000,1500,
,21/09/2021,292,Onion,300,2000,1700,
,28/09/2021,185,Onion,300,2350,1800,
Bagepalli,07/09/2021,6,Onion,1800,2400,2200,
,24/09/2021,5,Onion,1800,2500,2000,
Bangalore,01/09/2021,1610,Local,500,1000,750,
,,,Puna,1000,1900,1450,
,02/09/2021,1696,Local,500,1000,750,
,,,Puna,1000,1900,1450,
,03/09/2021,1826,Local,800,1200,1000,
,,,Puna,1000,1200,1100,
,04/09/2021,1707,Local,500,1000,750,
,,,Puna,1000,1900,1450,
,06/09/2021,1723,Local,800,1200,1000,
,,,Puna,1000,2100,1550,
,07/09/2021,1947,Local,800,1200,1000,
,,,Puna,1000,2100,1550,
,08/09/2021,1949,Local,800,1200,1000,
,,,Puna,1000,2100,1550,
,09/09/2021,2440,Local,800,1200,1000,
,,,Puna,1000,2100,1550,
,13/09/2021,5866,Local,800,1200,1000,
,,,Puna,1000,2000,1500,
,14/09/2021,3560,Local,600,800,700,
,,,Puna,1000,1900,1450,
,15/09/2021,2295,Local,600,800,700,
,,,Puna,1000,1900,1450,
,16/09/2021,1758,Local,700,1000,850,
,,,Puna,1000,1700,1350,
,17/09/2021,2005,Local,700,1000,850,
,,,Puna,1000,1700,1350,
,18/09/2021,2040,Local,700,1000,850,
,,,Puna,1000,1700,1350,
,20/09/2021,2531,Local,700,1000,850,
,,,Puna,1000,1700,1350,
,21/09/2021,2503,Local,800,1200,1000,
,,,Puna,1500,2200,1850,
,22/09/2021,1880,Local,800,1200,1000,
,,,Puna,1500,2400,1950,
,23/09/2021,1623,Local,1000,1500,1250,
,,,Puna,1500,2500,1950,
,24/09/2021,1959,Local,1000,1500,1250,
,,,Puna,1500,2500,1950,
,27/09/2021,5513,Local,1000,1500,1250,
,,,Puna,1500,2500,1950,
,28/09/2021,3147,Local,1000,1500,1250,
,,,Puna,1500,2500,1950,
,29/09/2021,2578,Local,1000,1500,1250,
,,,Puna,1500,2500,1950,
,30/09/2021,2273,Local,1200,1800,1500,
,,,Puna,2000,2800,2400,
Belgaum,01/09/2021,277,Pusa-Red,1600,2250,1900,
,02/09/2021,209,Pusa-Red,1600,2250,1900,
,04/09/2021,193,Pusa-Red,1600,2250,1900,
,07/09/2021,32,Pusa-Red,1600,2250,1900,
,08/09/2021,241,Pusa-Red,1600,2250,1900,
,09/09/2021,463,Pusa-Red,1600,2250,1900,
,11/09/2021,185,Pusa-Red,1600,2250,1900,
,14/09/2021,406,Pusa-Red,1600,2250,1900,
,15/09/2021,229,Pusa-Red,1600,2250,1900,
,16/09/2021,318,Pusa-Red,1600,2000,1800,
,17/09/2021,38,Pusa-Red,1600,2000,1800,
,18/09/2021,372,Pusa-Red,1400,2200,1800,
,20/09/2021,3,Pusa-Red,1400,2200,1800,
,21/09/2021,61,Pusa-Red,1400,2200,1800,
,22/09/2021,230,Pusa-Red,750,2200,1500,
,23/09/2021,625,Pusa-Red,750,2200,1500,
,24/09/2021,20,Pusa-Red,750,2200,1500,
,25/09/2021,494,Pusa-Red,700,2000,1400,
,28/09/2021,14,Pusa-Red,700,2000,1400,
,29/09/2021,696,Pusa-Red,800,3000,2000,
,30/09/2021,280,Pusa-Red,800,3000,2000,
Belur,29/09/2021,3,Bombay (U.P.),2000,2000,2000,
Bijapur,02/09/2021,65,Onion,500,1800,1000,
,09/09/2021,49,Onion,500,2100,1500,
,16/09/2021,64,Onion,400,1800,1200,
,20/09/2021,98,Onion,200,1700,1000,
,23/09/2021,55,Onion,200,1700,1000,
,30/09/2021,70,Onion,200,2000,1000,
Channarayapatna,03/09/2021,5,Onion,1000,1500,1500,
,05/09/2021,2,Onion,3000,3000,3000,
,07/09/2021,1,Local,1500,1500,1500,
,11/09/2021,4,Local,1000,1500,1500,
,19/09/2021,2,Local,1500,1500,1500,
,20/09/2021,2,Local,2000,2000,2000,
,21/09/2021,2,Onion,2000,2000,2000,
,22/09/2021,1,Onion,2000,2000,2000,
,23/09/2021,3,Local,1500,1500,1500,
,26/09/2021,2,Local,1500,1500,1500,
Chickkaballapura,01/09/2021,35,Beelary-Red,2000,2200,2100,
,04/09/2021,30,Local,2000,2500,2250,
,08/09/2021,40,Beelary-Red,1800,2200,2000,
,11/09/2021,30,Beelary-Red,1800,2100,1900,
,15/09/2021,23,Beelary-Red,1800,2200,2000,
,18/09/2021,40,Beelary-Red,1900,2200,2050,
,25/09/2021,20,Beelary-Red,2200,2600,2400,
,29/09/2021,30,Beelary-Red,2000,2600,2300,
Chikkamagalore,01/09/2021,3,Other,1652,2052,1852,
,03/09/2021,2,Other,1655,1855,1755,
,04/09/2021,6,Other,1408,1808,1608,
,07/09/2021,2,Other,1655,1855,1755,
,08/09/2021,10,Other,1467,1867,1667,
,13/09/2021,4,Other,1610,1810,1710,
,14/09/2021,2,Other,1655,1855,1755,
,15/09/2021,5,Other,1629,1829,1729,
,16/09/2021,2,Other,1449,1449,1449,
,18/09/2021,2,Other,1450,1450,1450,
,20/09/2021,3,Other,1082,1482,1282,
,21/09/2021,3,Other,1134,1534,1334,
,22/09/2021,4,Other,1329,1529,1429,
,27/09/2021,6,Other,1144,1544,1344,
,29/09/2021,3,Other,1134,1534,1334,
Chintamani,07/09/2021,12,Local,1500,3000,2250,
Davangere,01/09/2021,34,Onion,200,1600,900,
,02/09/2021,38,Onion,200,1500,900,
,03/09/2021,43,Onion,200,1550,950,
,04/09/2021,38,Onion,200,1450,850,
,06/09/2021,45,Onion,200,1400,800,
,07/09/2021,40,Onion,200,1500,900,
,08/09/2021,42,Onion,200,1500,900,
,09/09/2021,38,Onion,200,1550,700,
,13/09/2021,53,Onion,200,1350,800,
,14/09/2021,41,Onion,200,1300,750,
,15/09/2021,43,Onion,200,1300,750,
,16/09/2021,38,Onion,200,1350,750,
,17/09/2021,48,Onion,200,1000,800,
,18/09/2021,45,Onion,100,900,600,
,20/09/2021,53,Onion,100,900,600,
,21/09/2021,48,Onion,200,1000,700,
,22/09/2021,44,Onion,200,1000,700,
,23/09/2021,43,Onion,800,1400,1100,
,24/09/2021,41,Onion,200,1500,900,
,27/09/2021,20,Onion,200,1400,800,
,28/09/2021,42,Onion,500,1500,1000,
,29/09/2021,38,Onion,200,1500,900,
,30/09/2021,48,Onion,200,1450,850,
Doddaballa Pur,01/09/2021,1,Onion,1000,2000,1600,
,02/09/2021,1,Onion,1500,2000,1800,
,03/09/2021,1,Onion,1500,2000,1800,
,04/09/2021,1,Onion,1400,2000,1700,
,06/09/2021,1,Onion,1000,2000,1400,
,07/09/2021,1,Onion,1500,2500,2000,
,08/09/2021,1,Onion,1500,2000,1800,
,09/09/2021,1,Onion,1500,2500,2000,
,13/09/2021,1,Onion,1500,2000,1800,
,14/09/2021,1,Onion,1500,2000,1800,
,15/09/2021,1,Onion,1500,2200,1800,
,16/09/2021,1,Onion,1500,2500,2000,
,17/09/2021,1,Onion,1500,2500,2000,
,18/09/2021,1,Onion,1000,2000,1600,
,20/09/2021,1,Onion,1000,2000,1400,
,21/09/2021,1,Onion,1000,2000,1600,
,22/09/2021,1,Onion,1000,2000,1500,
,23/09/2021,1,Onion,1000,2000,1600,
,24/09/2021,1,Onion,1000,2000,1600,
,27/09/2021,1,Onion,1000,2000,1500,
