<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1685afa0347018846d671286dfbbc99bc15c73197f30e977ec52f056cea8a531
size 13116
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/03/2014,7,Onion,2000,2000,2000,
Bangalore,01/03/2014,2049,Bangalore-Samall,300,600,450,
,,,Local,500,800,700,
,,,Onion,700,1100,850,
,,,Puna,650,1070,840,
,03/03/2014,3019,Bangalore-Samall,300,600,450,
,,,Local,500,800,700,
,,,Onion,700,1100,850,
,,,Puna,650,1100,840,
,04/03/2014,2067,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Onion,800,1120,850,
,,,Puna,700,1100,875,
,05/03/2014,2255,Bangalore-Samall,400,600,500,
,,,Local,600,800,680,
,,,Onion,700,1100,750,
,,,Puna,600,1100,760,
,06/03/2014,2649,Bangalore-Samall,400,750,600,
,,,Local,600,900,680,
,,,Onion,700,1075,730,
,,,Puna,500,1050,720,
,07/03/2014,2702,Bangalore-Samall,300,600,380,
,,,Local,600,900,650,
,,,Onion,700,1075,750,
,,,Puna,700,1070,800,
,08/03/2014,2653,Bangalore-Samall,300,500,375,
,,,Local,500,700,600,
,,,Onion,700,920,730,
,,,Puna,600,930,700,
,10/03/2014,2914,Bangalore-Samall,300,500,375,
,,,Local,500,700,600,
,,,Onion,700,910,730,
,,,Puna,600,900,700,
,11/03/2014,2273,Bangalore-Samall,300,800,600,
,,,Local,650,900,800,
,,,Onion,750,1100,850,
,,,Puna,700,1080,800,
,12/03/2014,2232,Bangalore-Samall,300,600,500,
,,,Local,600,950,700,
,,,Onion,650,1100,850,
,,,Puna,600,1150,800,
,13/03/2014,2552,Bangalore-Samall,300,700,600,
,,,Local,600,900,700,
,,,Onion,800,1150,850,
,,,Puna,750,1100,800,
,14/03/2014,3253,Bangalore-Samall,350,700,600,
,,,Local,700,900,800,
,,,Onion,850,1025,875,
,,,Puna,800,1050,900,
,15/03/2014,3556,Bangalore-Samall,300,600,500,
,,,Local,600,920,750,
,,,Onion,750,1000,815,
,,,Puna,700,1050,800,
,17/03/2014,2981,Bangalore-Samall,200,500,400,
,,,Local,500,800,700,
,,,Onion,600,1020,700,
,,,Puna,500,1000,700,
,18/03/2014,2786,Bangalore-Samall,200,500,400,
,,,Local,600,900,700,
,,,Onion,700,1050,750,
,,,Puna,600,1020,730,
,19/03/2014,2198,Bangalore-Samall,200,500,400,
,,,Local,500,800,650,
,,,Onion,600,1100,700,
,,,Puna,500,1100,730,
,20/03/2014,2403,Bangalore-Samall,200,500,400,
,,,Local,500,800,600,
,,,Onion,600,1050,650,
,,,Puna,500,1100,700,
,21/03/2014,2652,Bangalore-Samall,200,500,400,
,,,Local,500,850,650,
,,,Onion,650,1050,700,
,,,Puna,600,1100,720,
,22/03/2014,1954,Bangalore-Samall,200,500,400,
,,,Local,500,850,600,
,,,Onion,600,1050,700,
,,,Puna,650,1100,730,
,24/03/2014,3478,Bangalore-Samall,200,500,400,
,,,Local,500,900,800,
,,,Onion,600,1100,720,
,,,Puna,650,1120,800,
,25/03/2014,3120,Bangalore-Samall,200,500,400,
,,,Local,500,850,675,
,,,Onion,600,1050,700,
,,,Puna,500,1100,700,
,26/03/2014,3219,Bangalore-Samall,200,500,400,
,,,Local,500,850,675,
,,,Onion,600,1100,700,
,,,Puna,500,1120,750,
,27/03/2014,3788,Bangalore-Samall,200,500,400,
,,,Local,500,900,650,
,,,Onion,650,1150,750,
,,,Puna,600,1200,800,
,28/03/2014,3162,Bangalore-Samall,200,500,400,
,,,Local,500,800,700,
,,,Onion,800,1000,800,
,,,Puna,700,1020,800,
,29/03/2014,2396,Bangalore-Samall,300,500,400,
,,,Local,500,850,700,
,,,Onion,800,1050,850,
,,,Puna,700,1100,800,
Belgaum,01/03/2014,381,White,300,900,600,
,02/03/2014,149,White,300,900,600,
,03/03/2014,24,White,300,900,600,
,05/03/2014,416,White,325,930,630,
,06/03/2014,157,White,355,930,630,
,07/03/2014,35,White,325,930,630,
,08/03/2014,523,White,300,860,600,
,09/03/2014,166,Pusa-Red,260,790,460,
,,,White,300,860,600,
,12/03/2014,662,Pusa-Red,250,800,500,
,,,White,300,890,630,
,13/03/2014,162,Pusa-Red,250,800,500,
,,,White,300,890,630,
,14/03/2014,22,Pusa-Red,250,800,500,
,,,White,300,890,630,
,15/03/2014,501,Pusa-Red,280,830,560,
,,,White,320,960,700,
,17/03/2014,14,Pusa-Red,280,830,560,
,,,White,320,960,700,
,19/03/2014,321,Pusa-Red,300,800,580,
,,,White,350,900,720,
,20/03/2014,2,Pusa-Red,300,800,580,
,,,White,350,900,720,
,21/03/2014,25,Pusa-Red,300,800,580,
,,,White,350,900,720,
,22/03/2014,544,Pusa-Red,320,850,600,
,,,White,380,920,700,
,23/03/2014,98,Pusa-Red,320,850,600,
,,,White,350,920,700,
,24/03/2014,12,Pusa-Red,320,850,600,
,,,White,350,920,700,
,26/03/2014,701,Pusa-Red,250,800,560,
,,,White,300,900,680,
,27/03/2014,166,Pusa-Red,250,800,560,
,,,White,300,900,680,
,28/03/2014,33,Pusa-Red,250,800,560,
,,,White,300,900,680,
,29/03/2014,488,Pusa-Red,200,750,500,
,,,White,260,830,600,
,30/03/2014,166,Pusa-Red,200,750,500,
,,,White,260,830,600,
,31/03/2014,21,Pusa-Red,200,750,500,
,,,White,260,830,600,
Bijapur,03/03/2014,32, ,NR,NR,NR,
,06/03/2014,39, ,NR,NR,NR,
,10/03/2014,15,Onion,300,700,500,
,13/03/2014,15,Onion,250,825,500,
,18/03/2014,80,Onion,200,800,500,
,24/03/2014,9, ,NR,NR,NR,
Chamaraj Nagar,01/03/2014,28,Local,785,785,785,
,03/03/2014,63, ,NR,NR,NR,
,04/03/2014,32,Local,781,781,781,
,05/03/2014,60, ,NR,NR,NR,
,06/03/2014,52, ,NR,NR,NR,
,07/03/2014,42, ,NR,NR,NR,
,08/03/2014,33, ,NR,NR,NR,
,11/03/2014,100, ,NR,NR,NR,
,12/03/2014,43, ,NR,NR,NR,
,13/03/2014,44, ,NR,NR,NR,
,14/03/2014,38, ,NR,NR,NR,
,15/03/2014,23, ,NR,NR,NR,
,17/03/2014,47,Local,750,800,800,
,18/03/2014,24,Local,750,800,800,
,19/03/2014,13,Local,780,800,800,
,20/03/2014,9,Local,750,800,800,
,21/03/2014,10,Local,800,800,800,
,22/03/2014,9,Local,750,800,750,
,24/03/2014,32, ,NR,NR,NR,
,25/03/2014,9,Local,750,800,800,
,26/03/2014,11,Local,750,800,800,
,27/03/2014,5,Local,800,800,800,
,28/03/2014,4,Local,750,750,750,
,29/03/2014,9,Local,750,800,800,
Chickkaballapura,01/03/2014,2,Beelary-Red,800,1200,1000,
,05/03/2014,6,Beelary-Red,800,1200,1000,
,08/03/2014,5,Beelary-Red,600,1100,950,
,12/03/2014,4,Beelary-Red,1000,1200,1100,
,15/03/2014,5,Beelary-Red,800,1200,1000,
,19/03/2014,5,Beelary-Red,1000,1200,1100,
,22/03/2014,6,Beelary-Red,800,1200,1000,
,26/03/2014,6,Beelary-Red,800,1200,1000,
,29/03/2014,6,Beelary-Red,800,1200,1000,
,31/03/2014,3,Beelary-Red,800,1200,1000,
Chikkamagalore,11/03/2014,6,Other,750,1100,900,
,12/03/2014,10,Other,900,1200,1050,
,14/03/2014,3,Other,900,1200,1000,
,15/03/2014,3,Other,800,1200,1000,
,17/03/2014,3,Other,960,1300,1100,
,18/03/2014,1,Other,800,1200,1000,
,24/03/2014,1,Other,900,1200,1000,
,25/03/2014,1,Other,800,1100,950,
Davangere,01/03/2014,180,Onion,400,900,650,
,03/03/2014,200,Onion,300,900,600,
,04/03/2014,160,Onion,300,900,600,
,05/03/2014,175,Onion,300,900,600,
,06/03/2014,150,Onion,400,900,650,
,07/03/2014,130,Onion,400,900,650,
,10/03/2014,200,Onion,300,900,600,
,13/03/2014,180,Onion,300,850,575,
,14/03/2014,140,Onion,300,900,600,
,15/03/2014,150,Onion,300,900,600,
,17/03/2014,100,Onion,300,900,600,
,18/03/2014,180,Onion,300,900,600,
,19/03/2014,155,Onion,300,900,600,
,20/03/2014,180,Onion,300,900,600,
,21/03/2014,150,Onion,300,900,600,
