<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6580862edc2fd0ff229f585bc3607b305ac3136ff04e2321396881c28e1d8815
size 13088
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagalakot,01/12/2020,33,Onion,1100,4500,3800,
,05/12/2020,89,Onion,550,3700,3000,
,08/12/2020,35,Onion,300,3200,2000,
,12/12/2020,81,Onion,600,3500,2800,
,15/12/2020,71,Onion,650,3500,2800,
,19/12/2020,82,Onion,600,3000,2800,
,22/12/2020,147,Onion,500,2700,1900,
,26/12/2020,130,Onion,800,2800,2000,
,29/12/2020,86,Onion,800,2900,2700,
Bagepalli,22/12/2020,6,Onion,3000,4600,4000,
,26/12/2020,5,Onion,3500,4800,4000,
,29/12/2020,9,Onion,3000,4500,4000,
,31/12/2020,5,Onion,2800,4200,3750,
Bangalore,01/12/2020,1987,Local,2500,3500,3000,
,,,Puna,3500,4500,4000,
,02/12/2020,2036,Local,2000,3000,2500,
,,,Puna,2500,3500,3000,
,04/12/2020,2036,Local,2000,3000,2500,
,,,Puna,2500,3500,3000,
,05/12/2020,2295,Local,2000,2400,2200,
,,,Puna,2000,2800,2400,
,07/12/2020,2530,Local,2000,2500,2250,
,,,Puna,1500,2400,1950,
,08/12/2020,1572,Local,2000,2500,2250,
,,,Puna,2000,2800,2400,
,09/12/2020,1475,Local,2000,2500,2250,
,,,Puna,2000,3000,2500,
,10/12/2020,913,Local,2500,3000,2750,
,,,Puna,3000,3600,3300,
,11/12/2020,1480,Local,2500,3000,2750,
,,,Puna,3000,3800,3400,
,14/12/2020,2829,Local,2500,3000,2750,
,,,Puna,3000,3800,3400,
,15/12/2020,2219,Local,2500,3000,2750,
,,,Puna,3000,3600,3300,
,16/12/2020,2018,Local,2400,2800,2600,
,,,Puna,2500,3400,2950,
,17/12/2020,2166,Local,2200,2400,2300,
,,,Puna,2000,2800,2400,
,18/12/2020,2382,Local,1800,2400,2100,
,,,Puna,2000,2600,2300,
,19/12/2020,2516,Local,1800,2200,2000,
,,,Puna,2000,2600,2300,
,21/12/2020,2878,Local,2000,22500,2100,
,,,Puna,1800,2400,2100,
,22/12/2020,1982,Local,1800,2300,2050,
,,,Puna,2000,2600,2300,
,23/12/2020,2078,Local,2000,2400,2200,
,,,Puna,2000,2600,2300,
,24/12/2020,2815,Local,2000,2400,2200,
,,,Puna,2000,2500,2250,
,28/12/2020,3260,Local,1500,2000,1750,
,,,Puna,2000,2800,2400,
Bangarpet,15/12/2020,20,Onion,2000,4000,3000,
Belgaum,01/12/2020,49,Pusa-Red,2000,5000,3500,
,02/12/2020,242,Pusa-Red,1800,4500,3000,
,04/12/2020,53,Pusa-Red,1800,4500,3000,
,05/12/2020,464,Pusa-Red,1500,4000,3000,
,07/12/2020,201,Pusa-Red,1500,4000,3000,
,08/12/2020,124,Pusa-Red,1500,4000,3000,
Belur,30/12/2020,1,Bombay (U.P.),3000,3000,3000,
Bijapur,07/12/2020,55,Onion,500,3000,2000,
,14/12/2020,54,Onion,500,4000,2500,
,17/12/2020,65,Onion,1000,3500,2400,
,21/12/2020,55,Onion,500,2500,1500,
,24/12/2020,45,Onion,500,2500,1800,
,28/12/2020,44,Onion,500,3000,2200,
Channarayapatna,01/12/2020,3,Local,3000,3000,3000,
,03/12/2020,6,Local,3000,3000,3000,
,04/12/2020,1,Onion,3000,3000,3000,
,10/12/2020,4,Local,3000,3000,3000,
,17/12/2020,2,Onion,3000,4000,3000,
,19/12/2020,1,Onion,2000,2000,2000,
,24/12/2020,3,Onion,2000,2000,2000,
Chickkaballapura,02/12/2020,40,Beelary-Red,3800,4200,4000,
,05/12/2020,30,Local,3600,3800,3700,
,12/12/2020,30,Beelary-Red,3800,4000,3900,
,16/12/2020,30,Local,3800,4200,4000,
,19/12/2020,30,Beelary-Red,3800,4000,3900,
,23/12/2020,25,Local,2800,3000,2900,
,26/12/2020,30,Local,2800,3000,2900,
,30/12/2020,35,Beelary-Red,3000,3200,3100,
Chintamani,01/12/2020,8, ,3000,3500,3250,
,03/12/2020,5,Local,3000,3500,3250,
,05/12/2020,3,Local,1000,1500,1250,
,06/12/2020,2,Local,3000,4000,3500,
,08/12/2020,3,Local,3000,4000,3500,
,11/12/2020,1,Local,2000,3500,2750,
,12/12/2020,3,Local,3000,3500,3250,
,13/12/2020,3,Local,3000,3500,3250,
,15/12/2020,3,Local,3000,3500,3250,
,17/12/2020,2,Local,3000,3500,3250,
,18/12/2020,5,Local,2500,3000,2750,
,20/12/2020,5,Local,2500,3000,2750,
,21/12/2020,4,Local,1500,2500,2000,
,25/12/2020,5,Local,2000,2500,2250,
,26/12/2020,4,Local,2500,3000,2750,
,27/12/2020,10,Local,2500,3000,2750,
Davangere,01/12/2020,40,Onion,500,4000,2200,
,02/12/2020,40,Onion,500,4100,2300,
,04/12/2020,40,Onion,500,4100,2300,
,05/12/2020,50,Onion,500,4000,2250,
,07/12/2020,50,Onion,500,3600,2000,
,09/12/2020,45,Onion,500,3300,1900,
,10/12/2020,40,Onion,500,3200,1850,
,14/12/2020,60,Onion,500,3100,1600,
,15/12/2020,50,Onion,500,3200,1850,
,16/12/2020,25,Onion,500,3000,1750,
,17/12/2020,45,Onion,500,3000,1750,
,18/12/2020,45,Onion,500,3000,2750,
,19/12/2020,45,Onion,500,3000,2750,
,22/12/2020,40,Onion,500,3100,1800,
,23/12/2020,35,Onion,500,2600,1600,
,24/12/2020,50,Onion,500,2900,1700,
,28/12/2020,50,Onion,500,2700,1600,
,29/12/2020,40,Onion,500,2600,1600,
,30/12/2020,30,Onion,500,2600,1600,
,31/12/2020,35,Onion,500,2700,1600,
Doddaballa Pur,01/12/2020,1,Onion,3500,4500,4000,
,02/12/2020,1,Onion,3500,4500,4100,
,04/12/2020,1,Onion,3500,4500,4000,
,05/12/2020,1,Onion,3500,4500,4100,
,07/12/2020,1,Onion,3500,4500,4100,
,08/12/2020,1,Onion,3500,4500,4100,
,09/12/2020,1,Onion,3500,4500,4000,
,10/12/2020,1,Onion,3500,4500,4000,
