<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5c0f06f3795a42c93766a24d6cc9984386556563da69a1824346d5540eba6863
size 13753
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,05/10/2010,8,Onion,500,500,500,
,06/10/2010,8,Onion,600,600,600,
,08/10/2010,7,Onion,600,600,600,
,11/10/2010,22,Onion,500,1000,600,
,12/10/2010,6,Onion,600,600,600,
,13/10/2010,3,Onion,500,500,500,
,18/10/2010,23,Onion,500,1000,700,
,20/10/2010,12,Onion,550,550,550,
,26/10/2010,8,Onion,500,500,500,
,28/10/2010,3,Onion,500,500,500,
Bangalore,01/10/2010,489,Bangalore-Samall,600,1000,800,
,,,Local,1000,1300,1150,
,,,Puna,1300,1600,1450,
,06/10/2010,5467,Bangalore-Samall,800,1100,950,
,,,Local,1100,1400,1300,
,,,Puna,1400,1600,1500,
,08/10/2010,8109,Bangalore-Samall,500,900,850,
,,,Local,900,1200,1000,
,,,Puna,1200,1500,1300,
,11/10/2010,8941,Bangalore-Samall,600,900,800,
,,,Local,900,1400,1200,
,,,Puna,1400,1650,1575,
,12/10/2010,4608,Bangalore-Samall,600,900,800,
,,,Local,900,1400,1200,
,,,Puna,1400,1600,1500,
,13/10/2010,4390,Bangalore-Samall,600,900,800,
,,,Local,1100,1300,1200,
,,,Puna,1300,1500,1400,
,14/10/2010,4775,Bangalore-Samall,600,900,800,
,,,Local,1100,1300,1200,
,,,Puna,1300,1500,1400,
,15/10/2010,4008,Bangalore-Samall,400,800,600,
,,,Local,1000,1300,1150,
,,,Puna,1300,1400,1350,
,18/10/2010,5371,Bangalore-Samall,500,1000,800,
,,,Local,1000,1300,1200,
,,,Puna,1300,1600,1400,
,20/10/2010,4478,Bangalore-Samall,600,1000,950,
,,,Local,1000,1500,1400,
,,,Puna,1500,1800,1600,
,21/10/2010,5182,Bangalore-Samall,700,900,800,
,,,Local,1000,1400,1200,
,,,Puna,1400,1600,1500,
,23/10/2010,10865,Bangalore-Samall,500,1000,800,
,,,Local,1000,1500,1350,
,,,Puna,1500,1800,1650,
,25/10/2010,5753,Bangalore-Samall,500,1000,800,
,,,Local,1000,1500,1350,
,,,Puna,1500,1700,1600,
,26/10/2010,4216,Bangalore-Samall,500,1000,800,
,,,Local,1000,1500,1400,
,,,Puna,1500,1800,1650,
,27/10/2010,3193,Bangalore-Samall,300,800,600,
,,,Local,1200,1600,1400,
,,,Puna,1600,1900,1800,
,28/10/2010,3394,Bangalore-Samall,600,800,700,
,,,Local,1500,1700,1600,
,,,Puna,1700,1950,1800,
,29/10/2010,3161,Bangalore-Samall,500,1000,700,
,,,Local,1000,1700,1600,
,,,Puna,1600,2000,1800,
,30/10/2010,4449,Bangalore-Samall,600,1000,700,
,,,Local,1100,1700,1600,
,,,Puna,1700,2000,1800,
Belgaum,20/10/2010,1071,Pusa-Red,700,1300,900,
,,,White,850,1500,1000,
,21/10/2010,2,Pusa-Red,700,1300,900,
,,,White,850,1500,1000,
,23/10/2010,34,Pusa-Red,600,1200,800,
,,,White,850,1500,1000,
,25/10/2010,14,Pusa-Red,600,1200,800,
,,,White,850,1500,1000,
,27/10/2010,835, ,NR,NR,NR,
Bijapur,04/10/2010,60,Onion,100,1800,800,
,08/10/2010,99,Onion,100,1500,700,
,12/10/2010,100,Onion,100,1500,700,
,18/10/2010,60,Onion,100,1600,800,
,21/10/2010,58,Onion,100,1400,700,
,26/10/2010,120,Onion,100,1500,700,
,28/10/2010,190,Onion,100,1500,700,
Challakere,01/10/2010,32,Onion,300,800,510,
,03/10/2010,20,Onion,310,750,450,
,06/10/2010,397,Onion,310,750,500,
,09/10/2010,112,Onion,350,860,500,
,10/10/2010,19,Onion,340,850,500,
,11/10/2010,144,Onion,350,800,510,
,18/10/2010,206,Onion,350,800,510,
,23/10/2010,144,Onion,350,900,510,
,25/10/2010,26,Onion,300,850,500,
,30/10/2010,110,Onion,300,950,510,
Chamaraj Nagar,21/10/2010,1,Local,300,300,300,
Channarayapatna,20/10/2010,10,Bombay (U.P.),300,300,300,
,29/10/2010,10,Bombay (U.P.),300,300,300,
Chickkaballapura,06/10/2010,22,Beelary-Red,1000,1500,1250,
,,,Local,550,700,625,
,20/10/2010,5,Beelary-Red,1000,1500,1250,
,23/10/2010,4,Beelary-Red,1000,1500,1300,
,27/10/2010,5,Beelary-Red,1000,1400,1200,
,30/10/2010,3,Beelary-Red,800,1000,900,
Chikkamagalore,06/10/2010,5,Other,1106,1306,1206,
,08/10/2010,2,Other,1000,1400,1200,
,11/10/2010,30,Other,900,1300,1100,
,13/10/2010,6,Other,800,1200,1000,
,15/10/2010,13,Other,603,1003,803,
,18/10/2010,10,Other,800,1200,1000,
,20/10/2010,11,Other,800,1200,1000,
,21/10/2010,7,Other,800,1200,1000,
,23/10/2010,20,Other,800,1200,1000,
,25/10/2010,9,Other,800,1200,1000,
,27/10/2010,21,Other,800,1200,1000,
,29/10/2010,3,Other,1350,1600,1500,
,30/10/2010,2,Other,1000,1400,1200,
Chintamani,09/10/2010,8,Onion,400,600,500,
,11/10/2010,9,Onion,600,1000,800,
,12/10/2010,4,Onion,400,600,500,
,13/10/2010,8,Onion,800,1000,900,
,14/10/2010,5,Onion,800,1000,900,
,23/10/2010,6,Onion,300,600,400,
,25/10/2010,3,Onion,600,1000,800,
,29/10/2010,3,Onion,700,1100,1000,
Davangere,06/10/2010,200,Onion,500,1500,1000,
,08/10/2010,200,Onion,500,1500,1000,
,12/10/2010,150,Onion,500,1500,1000,
,13/10/2010,150,Onion,500,1300,900,
,14/10/2010,130,Onion,500,1400,950,
,15/10/2010,150,Onion,500,1200,850,
,18/10/2010,150,Onion,800,1500,1150,
,20/10/2010,130,Onion,800,1600,1200,
,21/10/2010,150,Onion,800,1700,1250,
,23/10/2010,200,Onion,800,1400,1100,
,25/10/2010,120,Onion,500,1500,1000,
