<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fe5c01227db6d16f8bf16adad46f41c9e60efbb4e35a974c13dc9e1b73b567cd
size 9839
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagalakot,16/10/2006,78, ,NR,NR,NR,
,28/10/2006,225, ,NR,NR,NR,
Bailahongal,22/10/2006,2,Local,300,400,350,
Bangalore,03/10/2006,4238,Bangalore-Samall,320,360,340,
,04/10/2006,301,Bangalore-Samall,300,340,320,
,05/10/2006,3328,Bangalore-Samall,300,330,315,
,06/10/2006,3649,Bangalore-Samall,400,440,420,
,09/10/2006,4785, ,NR,NR,NR,
,10/10/2006,4678, ,NR,NR,NR,
,11/10/2006,3437,Bangalore-Samall,300,360,330,
,12/10/2006,3757, ,NR,NR,NR,
,13/10/2006,3920, ,NR,NR,NR,
,16/10/2006,4249, ,NR,NR,NR,
,26/10/2006,3228, ,NR,NR,NR,
,27/10/2006,5001,Bangalore-Samall,200,240,200,
,28/10/2006,5518,Bangalore-Samall,200,300,200,
,30/10/2006,6432,Bangalore-Samall,300,360,340,
,31/10/2006,7226,Bangalore-Samall,200,350,275,
Belgaum,04/10/2006,450, ,NR,NR,NR,
,05/10/2006,450, ,NR,NR,NR,
,06/10/2006,45, ,NR,NR,NR,
,07/10/2006,727, ,NR,NR,NR,
,08/10/2006,18, ,NR,NR,NR,
,12/10/2006,19, ,NR,NR,NR,
,13/10/2006,33, ,NR,NR,NR,
,14/10/2006,619, ,NR,NR,NR,
,16/10/2006,71, ,NR,NR,NR,
,17/10/2006,43, ,NR,NR,NR,
,18/10/2006,1225,White,200,550,400,
,19/10/2006,29,White,200,550,400,
,21/10/2006,960,White,200,550,500,
,23/10/2006,6, ,NR,NR,NR,
,25/10/2006,569,White,200,500,400,
,26/10/2006,4, ,NR,NR,NR,
,28/10/2006,1277,White,200,520,400,
,29/10/2006,50,White,200,520,400,
Bidar,12/10/2006,2,Local,200,350,300,
,26/10/2006,1,Local,300,450,400,
,27/10/2006,3,Local,300,450,350,
Bijapur,09/10/2006,68, ,NR,NR,NR,
,12/10/2006,133, ,NR,NR,NR,
,16/10/2006,100, ,NR,NR,NR,
,19/10/2006,110, ,NR,NR,NR,
,26/10/2006,40, ,NR,NR,NR,
,30/10/2006,70, ,NR,NR,NR,
Challakere,04/10/2006,123,Beelary-Red,310,480,400,
,06/10/2006,55,Beelary-Red,300,460,380,
,07/10/2006,199,Beelary-Red,285,450,380,
,08/10/2006,300,Beelary-Red,275,460,370,
,09/10/2006,839,Beelary-Red,250,430,380,
,10/10/2006,113,Beelary-Red,300,460,395,
,11/10/2006,154,Beelary-Red,280,450,390,
,14/10/2006,700,Beelary-Red,285,460,380,
,15/10/2006,197,Beelary-Red,280,465,390,
,16/10/2006,95,Beelary-Red,290,460,380,
,17/10/2006,172,Beelary-Red,285,465,380,
,18/10/2006,251,Beelary-Red,285,460,385,
,21/10/2006,65,Beelary-Red,280,450,380,
,22/10/2006,16,Beelary-Red,285,460,380,
,25/10/2006,55,Beelary-Red,280,440,375,
,27/10/2006,133,Beelary-Red,285,430,370,
,28/10/2006,235,Beelary-Red,225,410,375,
,29/10/2006,135,Beelary-Red,255,400,380,
,30/10/2006,450,Beelary-Red,255,410,375,
,31/10/2006,225,Beelary-Red,265,480,370,
Chamaraj Nagar,03/10/2006,6,Bangalore-Samall,300,500,400,
,11/10/2006,6,Bangalore-Samall,500,500,500,
,16/10/2006,5,Bangalore-Samall,450,500,450,
,17/10/2006,1,Bangalore-Samall,550,550,550,
,21/10/2006,8,Bangalore-Samall,256,500,400,
,25/10/2006,10,Bangalore-Samall,285,400,300,
Chickkaballapura,04/10/2006,5,Beelary-Red,300,600,500,
,07/10/2006,10, ,200,300,250,
,,,Beelary-Red,300,600,500,
,11/10/2006,6,Beelary-Red,300,500,400,
,14/10/2006,22, ,200,400,300,
,,,Beelary-Red,200,500,300,
,18/10/2006,25, ,200,300,250,
,,,Beelary-Red,200,400,300,
,21/10/2006,20, ,200,300,250,
,,,Beelary-Red,200,400,300,
,25/10/2006,25, ,200,300,250,
,,,Beelary-Red,200,400,300,
,28/10/2006,21, ,200,300,250,
,,,Beelary-Red,200,400,300,
Chikkamagalore,23/10/2006,2,Local,370,430,400,
,26/10/2006,15,Local,381,421,401,
,29/10/2006,4,Local,400,450,425,
Chintamani,07/10/2006,7,Local,200,600,400,
,26/10/2006,7,Local,200,500,400,
,29/10/2006,7,Local,200,500,400,
Davangere,03/10/2006,100, ,NR,NR,NR,
,06/10/2006,130, ,NR,NR,NR,
,07/10/2006,200, ,NR,NR,NR,
,09/10/2006,120, ,NR,NR,NR,
,10/10/2006,130, ,NR,NR,NR,
,11/10/2006,130, ,NR,NR,NR,
,12/10/2006,120, ,NR,NR,NR,
,13/10/2006,110, ,NR,NR,NR,
,16/10/2006,110, ,NR,NR,NR,
,17/10/2006,120, ,NR,NR,NR,
,18/10/2006,112, ,NR,NR,NR,
,19/10/2006,120, ,NR,NR,NR,
,21/10/2006,130, ,NR,NR,NR,
,25/10/2006,125, ,NR,NR,NR,
,26/10/2006,115, ,NR,NR,NR,
,27/10/2006,100, ,NR,NR,NR,
,28/10/2006,130, ,NR,NR,NR,
,30/10/2006,130, ,NR,NR,NR,
,31/10/2006,110, ,NR,NR,NR,
Gadag,13/10/2006,25,Local,250,350,330,
