<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:10b398f73fe529b970a89641126ef2bf2cb285921a918fa09a0b10f20c33419f
size 10229
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,12/03/2020,4,Onion,1000,1000,1000,
,16/03/2020,5,Onion,1500,1500,1500,
,31/03/2020,8,Onion,1200,2000,1468,
Bagalakot,03/03/2020,81,Onion,500,1700,1300,
,07/03/2020,57,Onion,500,2200,1700,
,14/03/2020,88,Onion,600,2300,1800,
,17/03/2020,248,Onion,500,1800,1400,
,23/03/2020,3,Onion,900,1400,1100,
Bagepalli,23/03/2020,5,Onion,1600,2500,2100,
,31/03/2020,5,Onion,1500,2000,1850,
Bangalore,02/03/2020,2248,Local,1600,1800,1700,
,,,Puna,1000,2100,1550,
,03/03/2020,2484,Local,1600,1800,1700,
,,,Puna,1000,2100,1550,
,04/03/2020,2026,Local,1200,1600,1400,
,,,Puna,1000,2000,1500,
,05/03/2020,2025,Local,1200,1500,1350,
,,,Puna,1000,2000,1500,
,06/03/2020,2118,Local,1200,1500,1350,
,,,Puna,1000,2000,1500,
,07/03/2020,2242,Local,1200,1500,1350,
,,,Puna,1000,2000,1500,
,09/03/2020,2447,Local,1200,1600,1400,
,,,Puna,1000,2100,1550,
,10/03/2020,1798,Local,1400,1800,1600,
,,,Puna,1000,2300,1650,
,11/03/2020,1962,Local,1700,2000,1850,
,,,Puna,1500,2400,1950,
,12/03/2020,2379,Local,1700,2000,1850,
,,,Puna,1500,2400,1950,
,13/03/2020,2775,Local,1700,2000,1850,
,,,Puna,1500,2200,1850,
,16/03/2020,7182,Local,1300,1500,1400,
,,,Puna,1500,2000,1750,
,17/03/2020,4051,Local,1200,1400,1300,
,,,Puna,1500,1800,1650,
,18/03/2020,4351,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,19/03/2020,3516,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,20/03/2020,3305,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,21/03/2020,948,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,23/03/2020,1515,Local,1500,1700,1600,
,,,Puna,1000,2000,1500,
,24/03/2020,2286,Local,1500,1700,1600,
,,,Puna,1000,2000,1500,
,30/03/2020,2744,Local,1500,1700,1600,
,,,Puna,1000,1900,1450,
,31/03/2020,1255,Local,1500,1700,1600,
,,,Puna,1000,1900,1800,
Belgaum,03/03/2020,34,Pusa-Red,1250,1900,1700,
,04/03/2020,718,Pusa-Red,1300,2000,1800,
,05/03/2020,199,Pusa-Red,1300,2000,1800,
,06/03/2020,78,Pusa-Red,1300,2000,1800,
,07/03/2020,454,Pusa-Red,1050,2250,2000,
,10/03/2020,36,Pusa-Red,1050,2250,2000,
,11/03/2020,586,Pusa-Red,850,2200,1750,
,12/03/2020,133,Pusa-Red,850,2200,1750,
,13/03/2020,25,Pusa-Red,850,2200,1750,
,14/03/2020,435,Pusa-Red,1050,2250,1850,
,16/03/2020,47,Pusa-Red,1050,2250,1850,
,17/03/2020,8,Pusa-Red,1050,2250,1850,
,18/03/2020,1537,Pusa-Red,950,1850,1550,
,19/03/2020,431,Pusa-Red,950,1850,1550,
,20/03/2020,25,Pusa-Red,950,1850,1550,
,21/03/2020,705,Pusa-Red,1050,1750,1550,
,26/03/2020,28,Pusa-Red,1800,3000,2650,
,28/03/2020,134,Pusa-Red,1500,3000,2500,
,30/03/2020,575,Pusa-Red,1500,3000,2500,
,31/03/2020,235,Pusa-Red,1500,3000,2500,
Bhadravathi,09/03/2020,2,Onion,2000,2620,2082,
,16/03/2020,1,Onion,2000,2000,2000,
Bijapur,02/03/2020,64,Onion,200,2000,1400,
,05/03/2020,71,Onion,200,1800,1200,
,09/03/2020,68,Onion,200,2000,1400,
,12/03/2020,37,Onion,200,2000,1400,
,16/03/2020,83,Onion,500,2000,1200,
Channarayapatna,29/03/2020,2,Bombay (U.P.),500,1000,1000,
,30/03/2020,3,Bombay (U.P.),600,1000,600,
,31/03/2020,1,Bombay (U.P.),3000,3000,3000,
Chickkaballapura,03/03/2020,13,Beelary-Red,200,240,230,
,06/03/2020,23,Beelary-Red,2000,2400,2350,
,10/03/2020,10,Beelary-Red,2000,2300,2100,
,13/03/2020,25,Beelary-Red,220,2400,2000,
,17/03/2020,21,Beelary-Red,2000,2200,2100,
,20/03/2020,26,Beelary-Red,1700,1900,1800,
,23/03/2020,15,Beelary-Red,1900,2200,2000,
,24/03/2020,1,Beelary-Red,1900,2200,2000,
,28/03/2020,2,Beelary-Red,1900,2000,1950,
,29/03/2020,9,Local,2500,2600,2580,
,31/03/2020,20,Beelary-Red,2300,2400,2350,
Chikkamagalore,02/03/2020,2,Other,2333,2333,2333,
,30/03/2020,14,Other,1998,2398,2198,
,31/03/2020,9,Other,2354,2754,2554,
Chintamani,05/03/2020,56,Beelary-Red,1200,2000,1600,
,10/03/2020,44,Beelary-Red,1500,2000,1800,
,18/03/2020,35,Beelary-Red,1200,2000,1600,
,31/03/2020,10, ,1800,2000,1900,
Davangere,02/03/2020,100,Onion,1000,2000,1500,
,05/03/2020,105,Onion,500,1900,1200,
,06/03/2020,88,Onion,500,2000,1250,
,07/03/2020,118,Onion,500,2000,1250,
,09/03/2020,212,Onion,500,2000,1250,
,10/03/2020,47,Onion,500,2100,1300,
,11/03/2020,109,Onion,500,2100,1300,
,12/03/2020,142,Onion,500,2000,1250,
,13/03/2020,85,Onion,500,2000,1250,
,16/03/2020,197,Onion,500,1700,1100,
,18/03/2020,300,Onion,400,1500,950,
,19/03/2020,210,Onion,300,1500,900,
,20/03/2020,140,Onion,300,1300,800,
,21/03/2020,175,Onion,400,1500,950,
,23/03/2020,110,Onion,800,1800,1300,
,31/03/2020,150,Onion,1100,2200,1600,
Doddaballa Pur,03/03/2020,1,Onion,800,1400,1100,
,04/03/2020,1,Onion,800,1200,1000,
,07/03/2020,1,Onion,1000,1600,1300,
,12/03/2020,1,Onion,1000,1800,1400,
,13/03/2020,1,Onion,1000,1800,1400,
,16/03/2020,1,Onion,1000,1800,1400,
,17/03/2020,1,Onion,1000,1800,1400,
,18/03/2020,1,Onion,1000,1800,1400,
,19/03/2020,1,Onion,1000,1800,1400,
,20/03/2020,1,Onion,1000,1800,1400,
,21/03/2020,1,Onion,1000,1800,1400,
,24/03/2020,1,Onion,1000,2000,1500,
,26/03/2020,1,Onion,1000,2000,1500,
,27/03/2020,1,Onion,1500,2100,1800,
,30/03/2020,1,Onion,1000,2000,1500,
Gowribidanoor,06/03/2020,6,Beelary-Red,2200,2600,2500,
,12/03/2020,5,Beelary-Red,350,450,400,
,20/03/2020,3,Beelary-Red,400,450,430,
,21/03/2020,3,Beelary-Red,400,450,430,
,23/03/2020,2,Beelary-Red,400,450,430,
,27/03/2020,6,Beelary-Red,2100,2500,2300,
Gundlupet,12/03/2020,5,Local,1000,1000,1000,
Hassan,04/03/2020,314,Other,756,1855,1236,
,05/03/2020,193,Other,1721,1721,1721,
,10/03/2020,122,Other,1609,1669,1669,
,11/03/2020,340,Other,1292,2048,1682,
,12/03/2020,178,Other,1570,1967,1615,
,18/03/2020,565,Other,677,1762,1358,
,19/03/2020,168,Other,925,1761,1761,
,20/03/2020,41,Other,1613,1613,1613,
,26/03/2020,43,Other,1200,2200,1600,
,27/03/2020,358,Other,951,2500,2200,
,30/03/2020,22,Other,1500,2600,1800,
,31/03/2020,149,Other,1200,1800,1422,
Hospet,04/03/2020,8,Local,1000,1500,1200,
,11/03/2020,10,Local,1200,1600,1400,
,17/03/2020,16,Local,1000,1500,1200,
,23/03/2020,4,Local,800,1300,1100,
,30/03/2020,7,Local,900,1200,1000,
Hubli (Amaragol),02/03/2020,345,Local,400,1900,1200,
,,,Puna,500,2100,1550,
,,,Telagi,500,1670,1050,
,03/03/2020,423,Local,500,1630,1000,
,,,Puna,500,2000,1400,
,,,Telagi,500,1700,1050,
,04/03/2020,352,Local,450,1550,1000,
,,,Puna,500,2000,1400,
,,,Telagi,500,1760,1250,
,05/03/2020,220,Local,500,1600,1000,
,,,Puna,500,2000,1350,
,06/03/2020,255,Puna,500,2000,1400,
,07/03/2020,353,Local,300,1600,1000,
,,,Puna,500,2100,1500,
,,,Telagi,300,1750,1150,
,09/03/2020,262,Local,500,1300,900,
,,,Puna,500,2300,1700,
,10/03/2020,125,Local,400,1600,1000,
,,,Puna,500,2300,1700,
,11/03/2020,195,Local,500,1550,1100,
,,,Puna,500,2200,1600,
,,,Telagi,500,1750,1300,
,12/03/2020,324,Puna,500,2200,1500,
,14/03/2020,415,Puna,500,2250,1450,
,,,Telagi,500,1700,1200,
,16/03/2020,469,Local,500,1600,1000,
,,,Puna,500,2100,1550,
,,,Telagi,700,1710,1200,
,17/03/2020,364,Puna,500,2000,1400,
,,,Telagi,500,1800,1100,
,18/03/2020,335,Local,600,1600,1000,
,,,Puna,500,2000,1400,
,,,Telagi,400,1650,1050,
,19/03/2020,492,Local,300,1500,900,
,,,Puna,500,1900,1300,
,,,Telagi,500,1600,1000,
,20/03/2020,411,Local,350,800,550,
,,,Puna,500,1800,1350,
,,,Telagi,400,1550,1050,
,21/03/2020,397,Local,300,1500,1050,
,,,Puna,500,1860,1400,
,,,Telagi,400,1450,1000,
,23/03/2020,39,Local,400,1600,1100,
,,,Puna,800,1900,1350,
,,,Telagi,600,1500,1000,
Jamakhandi,05/03/2020,27,Onion,500,1950,1100,
,12/03/2020,31,Onion,600,2350,1250,
,17/03/2020,21,Onion,300,1500,1200,
Kadur,03/03/2020,9,Onion,1333,1500,1428,
,09/03/2020,8,Onion,1154,2000,1860,
,17/03/2020,8,Onion,1000,2000,1702,
,24/03/2020,8,Onion,1000,1455,1000,
,27/03/2020,6,Onion,1393,1600,1393,
,30/03/2020,38,Onion,1153,1724,1548,
,31/03/2020,5,Onion,1428,1563,1428,
Kolar,04/03/2020,2,Other,2100,2200,2133,
,05/03/2020,3,Hybrid,1900,2100,2000,
,06/03/2020,7,Hybrid,2000,2100,2044,
,12/03/2020,1,Hybrid,2400,2600,2500,
,13/03/2020,3,Hybrid,2800,2900,2846,
,18/03/2020,5,Hybrid,900,1100,1000,
,19/03/2020,3,Hybrid,2000,2200,2178,
,31/03/2020,4,Hybrid,1900,2100,2000,
Mandya,05/03/2020,25,Onion,1500,1500,1500,
Mangalore,11/03/2020,10,Onion,2400,2800,2600,
,12/03/2020,10,Onion,2400,2800,2600,
,13/03/2020,13,Onion,2400,2800,2600,
,16/03/2020,10,Onion,2400,2800,2600,
