<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9813a0be9e48f6618d392bbfa6b6aa5c30ed298441226eac0d67f12338f5d1f3
size 9210
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/05/2007,1,Onion,200,200,200,
,05/05/2007,10,Onion,200,400,250,
,13/05/2007,2,Onion,300,350,330,
,17/05/2007,1,Onion,200,300,250,
,23/05/2007,5,Onion,300,350,320,
Bailahongal,04/05/2007,1,Local,200,500,300,
Bangalore,02/05/2007,2404,Bangalore-Samall,550,600,575,
,05/05/2007,1001,Bangalore-Samall,500,550,525,
,07/05/2007,1535,Bangalore-Samall,500,550,525,
,08/05/2007,1235,Bangalore-Samall,500,550,525,
,09/05/2007,1043,Bangalore-Samall,500,550,525,
,10/05/2007,1275,Bangalore-Samall,500,550,525,
,11/05/2007,1002,Bangalore-Samall,500,550,525,
,14/05/2007,2670,Bangalore-Samall,400,500,450,
,15/05/2007,1036,Bangalore-Samall,500,550,525,
,16/05/2007,918, ,NR,NR,NR,
,17/05/2007,1069,Bangalore-Samall,500,550,525,
,18/05/2007,1173,Bangalore-Samall,500,550,525,
,21/05/2007,1852,Bangalore-Samall,500,550,525,
,22/05/2007,1028,Bangalore-Samall,500,550,525,
,23/05/2007,895,Bangalore-Samall,500,550,525,
,24/05/2007,665,Bangalore-Samall,480,520,500,
,28/05/2007,1474,Bangalore-Samall,500,550,525,
,29/05/2007,605,Bangalore-Samall,550,600,575,
,30/05/2007,723,Bangalore-Samall,550,600,575,
,31/05/2007,1242,Bangalore-Samall,600,650,625,
Belgaum,01/05/2007,51, ,NR,NR,NR,
,02/05/2007,612,Pusa-Red,250,600,500,
,,,White,200,700,350,
,03/05/2007,36,Pusa-Red,250,600,500,
,,,White,200,700,350,
,04/05/2007,36,Pusa-Red,250,600,500,
,,,White,200,700,350,
,05/05/2007,531, ,NR,NR,NR,
,06/05/2007,37, ,NR,NR,NR,
,07/05/2007,21, ,NR,NR,NR,
,08/05/2007,16, ,NR,NR,NR,
,09/05/2007,397, ,NR,NR,NR,
,10/05/2007,48, ,NR,NR,NR,
,14/05/2007,116,Pusa-Red,250,800,500,
,,,White,200,700,450,
,15/05/2007,60,Pusa-Red,250,800,500,
,,,White,200,700,450,
,16/05/2007,479,Pusa-Red,250,750,600,
,,,White,250,800,500,
,19/05/2007,704,Pusa-Red,250,750,500,
,,,White,295,1000,850,
,23/05/2007,360,Pusa-Red,350,700,600,
,,,White,400,750,650,
,24/05/2007,22,Pusa-Red,350,700,600,
,,,White,400,750,650,
,29/05/2007,59,Pusa-Red,260,850,650,
,,,White,275,750,650,
,30/05/2007,57,Pusa-Red,370,900,665,
,,,White,325,930,700,
,31/05/2007,57,Pusa-Red,370,900,665,
,,,White,325,930,700,
Bhadravathi,07/05/2007,2,Local,400,700,550,
,14/05/2007,2,Local,400,700,550,
Bidar,04/05/2007,1,Local,550,750,601,
,05/05/2007,1,Local,550,750,650,
,07/05/2007,3,Local,500,700,600,
,08/05/2007,2,Local,450,650,550,
,10/05/2007,1,Local,450,550,500,
,12/05/2007,1,Local,450,700,550,
,22/05/2007,3,Local,560,760,700,
,23/05/2007,1,Local,500,750,650,
,25/05/2007,3,Local,550,800,650,
,26/05/2007,1,Local,550,750,650,
,28/05/2007,1,Local,540,750,630,
,29/05/2007,1, ,NR,NR,NR,
,30/05/2007,1,Local,550,750,650,
,31/05/2007,1,Local,550,750,650,
Bijapur,03/05/2007,220, ,NR,NR,NR,
,10/05/2007,210, ,NR,NR,NR,
,21/05/2007,225, ,NR,NR,NR,
,24/05/2007,180, ,NR,NR,NR,
,28/05/2007,185, ,NR,NR,NR,
,31/05/2007,51, ,NR,NR,NR,
Chickkaballapura,02/05/2007,15,Beelary-Red,500,800,600,
,05/05/2007,15, ,200,300,250,
,,,Beelary-Red,500,800,700,
,09/05/2007,15,Beelary-Red,500,800,600,
,12/05/2007,17,Beelary-Red,500,800,600,
,15/05/2007,10, ,NR,NR,NR,
,16/05/2007,24, ,NR,NR,NR,
,23/05/2007,13, ,200,300,250,
,,,Beelary-Red,400,800,600,
,26/05/2007,11, ,200,300,250,
,,,Beelary-Red,500,800,600,
,30/05/2007,13, ,200,300,250,
,,,Beelary-Red,500,800,600,
Chikkamagalore,02/05/2007,10,Local,500,550,520,
,23/05/2007,10,Local,475,525,500,
,29/05/2007,11,Local,520,580,560,
Chintamani,14/05/2007,17,Local,200,400,300,
Davangere,02/05/2007,20,Onion,200,550,400,
,03/05/2007,20,Onion,200,500,400,
,04/05/2007,15,Onion,200,500,400,
,05/05/2007,20,Onion,200,500,350,
,07/05/2007,30, ,NR,NR,NR,
,08/05/2007,25,Onion,200,500,400,
,09/05/2007,20,Onion,200,500,400,
,10/05/2007,25,Onion,200,500,400,
,11/05/2007,20,Onion,200,450,350,
,14/05/2007,20,Onion,200,500,400,
