<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f33a64855ba19934b799d33f3c409b65b417fbd848af626a610477425a914132
size 9884
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/10/2014,25, ,NR,NR,NR,
,07/10/2014,32, ,NR,NR,NR,
,10/10/2014,6, ,NR,NR,NR,
,13/10/2014,47, ,NR,NR,NR,
,14/10/2014,16, ,NR,NR,NR,
,15/10/2014,10, ,NR,NR,NR,
,16/10/2014,17, ,NR,NR,NR,
,17/10/2014,2, ,NR,NR,NR,
,21/10/2014,19, ,NR,NR,NR,
,25/10/2014,3, ,NR,NR,NR,
,29/10/2014,15, ,NR,NR,NR,
,30/10/2014,8, ,NR,NR,NR,
,31/10/2014,10, ,NR,NR,NR,
Bangalore,01/10/2014,3728, ,NR,NR,NR,
,07/10/2014,13223,Local,1400,1600,1500,
,,,Onion,1800,2000,1900,
,,,Puna,1600,2000,1800,
,09/10/2014,10404,Local,1400,1600,1500,
,,,Onion,1800,2200,2000,
,,,Puna,1600,2200,1900,
,10/10/2014,8075,Local,1200,1400,1300,
,,,Onion,1800,2000,1900,
,,,Puna,1400,2000,1700,
,13/10/2014,15732,Local,1200,1400,1300,
,,,Onion,1600,2000,1800,
,,,Puna,1800,2000,1900,
,14/10/2014,6127,Local,1200,1400,1300,
,,,Onion,1600,2000,1800,
,,,Puna,1800,2000,1900,
,15/10/2014,5401,Local,1200,1600,1400,
,,,Onion,1700,2000,1800,
,,,Puna,1600,2000,1800,
,16/10/2014,6173,Bangalore-Samall,500,1000,700,
,,,Local,1000,1500,1300,
,,,Onion,1500,2000,1750,
,,,Puna,1500,2000,1750,
,17/10/2014,7215,Bangalore-Samall,400,1000,700,
,,,Local,1000,1500,1300,
,,,Onion,1500,2200,1850,
,,,Puna,1500,2200,1850,
,18/10/2014,7445,Bangalore-Samall,600,1200,800,
,,,Local,1200,1400,1300,
,,,Onion,1800,2000,1900,
,,,Puna,1800,2000,1900,
,20/10/2014,8537,Bangalore-Samall,600,1200,800,
,,,Local,1200,1400,1300,
,,,Onion,1800,2000,1900,
,,,Puna,1800,2000,1900,
,21/10/2014,7727,Bangalore-Samall,500,1000,750,
,,,Local,1000,1400,1200,
,,,Onion,1400,1600,1500,
,23/10/2014,3442,Bangalore-Samall,500,1000,750,
,,,Local,1000,1500,1250,
,,,Onion,1500,2000,1700,
,25/10/2014,5304,Bangalore-Samall,600,700,650,
,,,Local,1200,1600,1350,
,,,Onion,1600,2000,1800,
,27/10/2014,3273,Bangalore-Samall,1000,1400,1200,
,,,Local,1600,2000,1800,
,,,Onion,2000,2500,2250,
,,,Puna,2000,2500,2250,
,28/10/2014,5466,Bangalore-Samall,1000,1400,1200,
,,,Local,1400,2000,1700,
,,,Onion,2000,2600,2300,
,29/10/2014,8735,Bangalore-Samall,400,1000,700,
,,,Local,1000,1500,1300,
,,,Onion,1500,2300,1900,
,30/10/2014,9410,Bangalore-Samall,500,1000,700,
,,,Local,1000,1500,1300,
,,,Onion,1500,2000,1800,
,,,Puna,1500,2000,1800,
,31/10/2014,9706,Local,800,1200,1100,
,,,Onion,1500,1800,1700,
Bangarpet,31/10/2014,17,Local,1100,1800,1400,
Belgaum,01/10/2014,1052, ,NR,NR,NR,
,09/10/2014,98, ,NR,NR,NR,
,10/10/2014,67, ,NR,NR,NR,
,11/10/2014,1208, ,NR,NR,NR,
,12/10/2014,34, ,NR,NR,NR,
,15/10/2014,1174, ,NR,NR,NR,
