<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0b453b5c7b02bfcfe38eaf9620f57b2b6dc3db2fa00f3103a4f8a677cc6f084c
size 10273
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,06/02/2017,8,Onion,700,800,700,
,13/02/2017,4,Onion,750,750,750,
,28/02/2017,41,Onion,800,900,800,
Bagalakot,04/02/2017,134,Onion,250,800,650,
,07/02/2017,74,Onion,250,900,600,
,11/02/2017,70,Onion,250,820,600,
,14/02/2017,61,Onion,250,950,650,
,18/02/2017,66,Onion,250,700,500,
,21/02/2017,50,Onion,250,800,780,
,25/02/2017,68,Onion,250,700,500,
,28/02/2017,41,Onion,250,750,500,
Bagepalli,07/02/2017,20,Onion,600,1100,880,
,08/02/2017,1,Onion,600,1200,950,
,13/02/2017,2,Onion,650,1100,980,
,15/02/2017,2,Onion,800,1100,1050,
,16/02/2017,1,Onion,700,1100,870,
,20/02/2017,1,Onion,800,1200,1040,
Bangalore,01/02/2017,1892,Bangalore-Samall,100,400,250,
,,,Local,500,800,650,
,,,Onion,800,900,850,
,,,Puna,900,1000,950,
,02/02/2017,2004,Bangalore-Samall,100,400,250,
,,,Local,500,800,650,
,,,Onion,800,900,850,
,,,Puna,900,10000,950,
,03/02/2017,1866,Bangalore-Samall,100,400,250,
,,,Local,500,800,650,
,,,Onion,800,900,850,
,,,Puna,900,1000,950,
,04/02/2017,2233,Bangalore-Samall,100,400,250,
,,,Local,500,800,650,
,,,Onion,800,900,850,
,,,Puna,900,1000,950,
,06/02/2017,2419,Bangalore-Samall,300,650,475,
,,,Local,700,800,750,
,,,Onion,800,1000,900,
,,,Puna,800,1000,900,
,07/02/2017,2056,Bangalore-Samall,300,650,475,
,,,Local,700,800,750,
,,,Onion,800,1000,900,
,,,Puna,800,1000,900,
,08/02/2017,1753,Bangalore-Samall,300,650,475,
,,,Local,700,800,750,
,,,Onion,800,1000,900,
,,,Puna,800,1000,900,
,09/02/2017,1891,Bangalore-Samall,300,650,475,
,,,Local,700,800,750,
,,,Onion,800,1000,900,
,,,Puna,800,1000,900,
,10/02/2017,1776,Bangalore-Samall,300,650,475,
,,,Local,700,800,750,
,,,Onion,800,1000,900,
,,,Puna,800,1000,900,
,13/02/2017,5363,Bangalore-Samall,300,650,475,
,,,Local,700,800,750,
