<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7b199fcbdc58b1abe787de885c20a5ebbea9a1931bc02af048bddb36ca6aa685
size 12895
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/11/2021,40,Pusa-Red,800,3300,2600,
,24/11/2021,427,Pusa-Red,800,3300,2600,
,25/11/2021,297,Pusa-Red,800,3300,2600,
,26/11/2021,300,Pusa-Red,800,3300,2600,
,27/11/2021,438,Pusa-Red,700,3000,2000,
,29/11/2021,22,Pusa-Red,700,3000,2000,
,30/11/2021,70,Pusa-Red,700,3000,2000,
Belur,24/11/2021,1,Bombay (U.P.),3000,3000,3000,
Bijapur,02/11/2021,189,Onion,500,2600,1200,
,04/11/2021,128,Onion,300,2700,1400,
,08/11/2021,153,Onion,500,3500,1600,
,11/11/2021,305,Onion,500,4000,2200,
,15/11/2021,259,Onion,500,3000,1600,
,18/11/2021,259,Onion,200,2800,1600,
,23/11/2021,190,Onion,500,3000,2000,
,25/11/2021,225,Onion,1000,2800,1800,
,29/11/2021,333,Onion,500,2600,1600,
Channarayapatna,04/11/2021,5,Local,1500,2000,1500,
,06/11/2021,6,Onion,1500,1500,1500,
,09/11/2021,1,Local,1000,1000,1000,
,11/11/2021,4,Local,1500,1500,1500,
,16/11/2021,5,Local,1500,2000,2000,
,18/11/2021,3,Local,2000,2000,2000,
,20/11/2021,3,Local,4000,4000,4000,
,23/11/2021,3,Onion,3000,4000,3000,
,29/11/2021,5,Local,1000,1333,1333,
,30/11/2021,3,Onion,3000,4000,3000,
Chickkaballapura,03/11/2021,3,Beelary-Red,2400,3600,3000,
,06/11/2021,10,Beelary-Red,2600,3000,2800,
,10/11/2021,9,Beelary-Red,2400,4000,3100,
,13/11/2021,35,Beelary-Red,3800,4000,3900,
,17/11/2021,40,Local,2500,3500,3000,
,20/11/2021,45,Beelary-Red,3400,3600,3500,
,24/11/2021,20,Beelary-Red,3200,3600,3400,
,27/11/2021,3,Beelary-Red,3000,3200,3100,
Chikkamagalore,02/11/2021,8,Other,1764,1964,1864,
,04/11/2021,2,Other,1654,1854,1754,
,06/11/2021,2,Other,1861,2061,1961,
,24/11/2021,1,Other,2364,2664,2564,
Chintamani,05/11/2021,15,Local,3000,4000,3500,
,06/11/2021,12,Local,2000,3000,2500,
,07/11/2021,10,Local,2000,3000,2500,
,08/11/2021,8,Local,2000,3000,2500,
Davangere,02/11/2021,38,Onion,300,2000,1200,
,04/11/2021,18,Onion,300,1900,1100,
,08/11/2021,48,Onion,300,2000,1200,
,09/11/2021,43,Onion,300,1900,1150,
,11/11/2021,40,Onion,300,2000,1200,
,12/11/2021,38,Onion,300,1900,1150,
,15/11/2021,35,Onion,300,1800,1100,
,16/11/2021,32,Onion,300,2100,1200,
,17/11/2021,38,Onion,300,2000,1200,
,19/11/2021,28,Onion,300,2000,1200,
,20/11/2021,28,Onion,300,1850,1100,
,24/11/2021,38,Onion,500,2000,1250,
,25/11/2021,35,Onion,500,1950,1250,
,26/11/2021,36,Onion,500,1900,1200,
,29/11/2021,34,Onion,500,2200,1350,
,30/11/2021,33,Onion,500,2000,1300,
Doddaballa Pur,02/11/2021,1,Onion,1500,2500,2000,
,04/11/2021,1,Onion,1500,2500,2000,
,09/11/2021,1,Onion,1500,2500,2000,
,10/11/2021,1,Onion,1500,2500,2000,
,11/11/2021,1,Onion,1500,2500,2000,
,12/11/2021,1,Onion,1500,2500,2000,
,15/11/2021,1,Onion,1500,2500,2000,
,16/11/2021,1,Onion,1500,2500,2000,
,17/11/2021,1,Onion,1500,2500,2000,
,18/11/2021,1,Onion,1500,2500,2000,
,19/11/2021,1,Onion,1500,2500,2000,
,20/11/2021,1,Onion,1500,2500,2000,
,23/11/2021,1,Onion,1500,2500,2000,
,25/11/2021,1,Onion,1500,2500,2000,
,26/11/2021,1,Onion,1500,2500,2000,
,29/11/2021,1,Onion,1500,2500,2000,
,30/11/2021,1,Onion,1500,2500,2000,
Gadag,01/11/2021,367,Onion,500,2600,1250,
,02/11/2021,318,Other,600,2400,1100,
,03/11/2021,176,Other,500,2500,1100,
,06/11/2021,360,Onion,500,3500,1400,
,08/11/2021,625,Onion,600,3500,1500,
,09/11/2021,50,Onion,500,3400,2500,
,10/11/2021,50,Onion,500,3500,2500,
,11/11/2021,668,Onion,500,3600,1400,
,12/11/2021,556,Onion,200,3200,1800,
,13/11/2021,344,Onion,150,2700,1600,
,15/11/2021,276,Onion,500,3000,1600,
,16/11/2021,520,Onion,200,2600,1500,
,17/11/2021,615,Onion,150,2500,1600,
,18/11/2021,585,Onion,250,2500,1400,
,20/11/2021,223,Onion,200,2200,1200,
,22/11/2021,595,Onion,200,2500,1200,
,23/11/2021,347,Onion,200,2500,1600,
,24/11/2021,456,Other,200,2500,1400,
,25/11/2021,259,Onion,200,2600,1400,
,26/11/2021,258,Onion,200,2400,1400,
,27/11/2021,571,Onion,200,2300,1400,
,29/11/2021,561,Onion,100,1700,800,
,30/11/2021,363,Onion,100,1300,600,
Gulbarga,17/11/2021,35,Onion,800,3100,2500,
,20/11/2021,35,Onion,1000,3300,2500,
,24/11/2021,34,Onion,1000,3500,2600,
Gundlupet,12/11/2021,9,Other,1500,2000,1500,
Hassan,04/11/2021,466,Other,900,3400,2100,
,09/11/2021,1,Other,1680,1680,1680,
,10/11/2021,326,Other,800,2900,2300,
,12/11/2021,118,Other,800,3200,2000,
,16/11/2021,1,Other,2200,3300,3300,
,17/11/2021,304,Other,680,2930,1750,
,18/11/2021,232,Other,600,3300,2100,
,24/11/2021,685,Other,600,3000,2200,
,26/11/2021,310,Other,800,3200,2300,
,30/11/2021,851,Other,1000,2200,1700,
Hubli (Amaragol),02/11/2021,1325,Local,200,2500,1250,
,,,Puna,800,3400,1360,
,06/11/2021,452,Local,250,3200,1270,
,,,Puna,600,3500,1360,
,08/11/2021,779,Local,250,3500,1300,
,,,Puna,1000,3700,1400,
,09/11/2021,773,Local,250,3600,1360,
,,,Puna,1000,3800,1420,
,10/11/2021,835,Local,250,3500,1450,
,,,Puna,1500,4000,1800,
,,,Telagi,300,3000,1400,
,11/11/2021,892,Local,300,3500,1420,
,,,Puna,800,4000,1400,
,,,Telagi,250,2800,1360,
,12/11/2021,877,Local,250,3100,1330,
,,,Puna,800,3600,1650,
,13/11/2021,1043,Local,300,3000,1350,
,,,Puna,1000,3500,1650,
,15/11/2021,414,Local,200,2600,1250,
,,,Puna,1000,3000,1500,
,16/11/2021,491,Local,200,2720,1360,
,,,Puna,1000,3200,1550,
,17/11/2021,483,Local,200,2700,1330,
,,,Puna,500,3000,1450,
,18/11/2021,587,Local,300,2600,1280,
,,,Puna,1000,3000,1560,
,19/11/2021,355,Local,200,2200,1250,
,,,Puna,800,3000,1600,
,20/11/2021,179,Local,200,2500,1350,
,,,Puna,800,3000,1550,
,23/11/2021,402,Local,300,2800,1380,
,,,Puna,800,3500,1500,
,,,Telagi,500,2600,1300,
,24/11/2021,394,Local,250,2600,1400,
,,,Puna,600,3300,1650,
,25/11/2021,480,Local,200,2500,1300,
,,,Puna,500,3400,1680,
,26/11/2021,175,Local,200,2600,1400,
,,,Puna,800,3500,1700,
,27/11/2021,531,Local,250,2500,1300,
,,,Puna,1000,3000,1600,
,29/11/2021,797,Local,200,2000,1100,
,,,Other,2400,2400,2400,
,,,Puna,600,2750,1550,
,30/11/2021,449,Local,150,1900,800,
,,,Puna,500,2800,1500,
K.R. Pet,23/11/2021,3,Onion,1200,1200,1200,
Kadur,02/11/2021,2,Onion,2083,2775,2083,
,04/11/2021,2,Onion,1388,2081,1388,
,06/11/2021,2,Onion,1665,2083,2081,
,08/11/2021,17,Onion,1111,2083,1666,
,09/11/2021,1,Onion,1666,2083,1666,
,10/11/2021,8,Onion,1041,1852,1514,
,11/11/2021,5,Onion,1250,1666,1666,
,12/11/2021,12,Onion,1515,1666,1515,
,15/11/2021,2,Onion,1666,2777,2081,
,16/11/2021,1,Onion,3330,4163,3330,
,17/11/2021,1,Onion,1665,1665,1665,
,18/11/2021,2,Onion,1665,1665,1665,
,19/11/2021,1,Onion,2081,2081,2081,
,20/11/2021,1,Onion,2081,2081,2081,
,23/11/2021,2,Onion,1513,1850,1513,
,25/11/2021,1,Onion,1665,1665,1665,
,26/11/2021,1,Onion,1665,1665,1665,
,29/11/2021,4,Onion,1665,2081,1666,
,30/11/2021,1,Onion,2081,3330,2081,
Kolar,08/11/2021,6,Hybrid,2500,4000,3300,
,15/11/2021,5,Hybrid,2000,3000,2500,
,16/11/2021,4,Hybrid,2000,3000,2500,
Malur,10/11/2021,3,Onion,2800,3500,3125,
,11/11/2021,3,Onion,3000,3500,3334,
,20/11/2021,4,Onion,1800,2500,1984,
Mandya,10/11/2021,1,Onion,2000,2000,2000,
,18/11/2021,1,Onion,2200,2200,2200,
,24/11/2021,1,Onion,3000,3000,3000,
Mangalore,02/11/2021,3,Onion,2500,3000,2800,
,04/11/2021,3,Onion,2500,3000,2800,
,06/11/2021,2,Onion,2500,3000,2800,
,08/11/2021,2,Onion,2500,3000,2800,
,09/11/2021,1,Onion,2400,3000,2800,
,10/11/2021,1,Onion,2500,3500,3000,
,11/11/2021,1,Onion,2500,3500,3000,
,12/11/2021,1,Onion,2500,3500,3000,
,15/11/2021,3,Onion,2500,3000,2800,
,16/11/2021,1,Onion,2500,3000,2800,
,17/11/2021,1,Onion,2500,3000,2800,
,18/11/2021,1,Onion,2500,3000,2800,
,19/11/2021,1,Onion,2400,2600,2500,
,20/11/2021,2,Onion,2400,2600,2500,
,23/11/2021,55,Onion,2500,3600,3400,
,24/11/2021,2,Onion,2500,3500,3000,
,25/11/2021,2,Onion,2400,2600,2500,
,26/11/2021,1,Onion,2400,2600,2500,
,29/11/2021,7,Onion,2500,3000,2800,
,30/11/2021,1,Onion,2500,3000,2800,
Mysore (Bandipalya),02/11/2021,127,Other,800,3100,1950,
,04/11/2021,340,Other,800,3100,1950,
,06/11/2021,209,Other,800,3100,1950,
,08/11/2021,83,Other,1000,3500,2250,
,09/11/2021,100,Other,1000,3500,2250,
,10/11/2021,140,Other,1000,3500,2250,
,11/11/2021,127,Other,1200,3800,2500,
,12/11/2021,455,Other,1200,3800,2500,
,15/11/2021,192,Other,900,3100,1950,
,16/11/2021,105,Other,900,3100,1950,
,17/11/2021,120,Other,2000,4000,3500,
,18/11/2021,76,Other,1800,4000,3500,
,19/11/2021,121,Other,1800,4200,3500,
,20/11/2021,76,Other,1800,4500,3500,
,22/11/2021,89,Other,1800,4500,3500,
,23/11/2021,126,Other,2000,4000,3500,
,24/11/2021,69,Other,1800,4000,3200,
,25/11/2021,118,Other,2000,4000,3200,
,26/11/2021,157,Other,2000,4200,3500,
,27/11/2021,204,Other,2500,4600,3100,
,29/11/2021,7,Other,1000,2500,2100,
,30/11/2021,6,Other,1000,2500,2100,
Raichur,02/11/2021,137,Onion,500,2665,1560,
,06/11/2021,61,Onion,650,3270,1710,
,08/11/2021,116,Onion,650,3460,1710,
,09/11/2021,111,Onion,510,3583,1790,
,10/11/2021,116,Onion,500,3600,1760,
,11/11/2021,115,Onion,600,3401,1860,
,12/11/2021,108,Onion,590,2970,1500,
,13/11/2021,95,Onion,680,2405,1200,
,15/11/2021,89,Onion,500,2500,1200,
,16/11/2021,90,Onion,640,2500,1220,
,17/11/2021,71,Onion,600,2460,1200,
,18/11/2021,59,Onion,510,2200,1145,
,19/11/2021,30,Onion,690,2271,1275,
,20/11/2021,11,Onion,460,2300,1140,
,23/11/2021,24,Onion,600,2370,1060,
,24/11/2021,28,Onion,400,2345,1370,
,25/11/2021,25,Onion,730,2600,1241,
,26/11/2021,49,Onion,600,2210,1180,
,29/11/2021,70,Onion,410,1840,890,
,30/11/2021,60,Onion,360,1660,990,
Ranebennur,04/11/2021,80,Local,1500,2200,1700,
,09/11/2021,50,Local,1500,2100,1800,
,17/11/2021,10,Local,1800,2600,2200,
,24/11/2021,20,Local,1400,2100,1850,
Shimoga,02/11/2021,9,Onion,1600,4000,2800,
,04/11/2021,9,Onion,1600,4000,2800,
,06/11/2021,3,Onion,1600,4000,2800,
,08/11/2021,4,Onion,1600,4000,2800,
,09/11/2021,5,Onion,1600,4000,2800,
,10/11/2021,3,Onion,1600,4000,2800,
,11/11/2021,3,Onion,1600,4000,2800,
,12/11/2021,3,Onion,1600,4400,3500,
,15/11/2021,10,Onion,2600,4600,3600,
,16/11/2021,6,Onion,2600,4600,3600,
,17/11/2021,4,Onion,2000,4600,3300,
,18/11/2021,5,Onion,2400,5000,3700,
,19/11/2021,4,Onion,2000,4000,3000,
,23/11/2021,10,Onion,2000,4000,3000,
,24/11/2021,3,Onion,2000,4000,3000,
,25/11/2021,5,Onion,2000,4000,3000,
,26/11/2021,3,Onion,2000,4000,3000,
,29/11/2021,8,Onion,2000,4000,3000,
T. Narasipura,18/11/2021,1,Onion,2400,3000,2600,
Tumkur,04/11/2021,8,Other,2100,3100,2300,
,09/11/2021,5,Other,1800,2900,2200,
,10/11/2021,2,Other,1600,2800,2200,
,17/11/2021,1,Other,2200,3200,2500,
,24/11/2021,2,Other,2200,3400,2650,
Udupi,02/11/2021,19,Onion,2500,3500,3000,
,04/11/2021,14,Onion,3000,3600,3400,
,06/11/2021,9,Onion,3000,3600,3400,
,08/11/2021,12,Onion,3000,3600,3400,
,09/11/2021,5,Onion,3000,3600,3400,
,10/11/2021,5,Onion,2800,3400,3000,
,11/11/2021,2,Onion,2800,3400,3000,
,12/11/2021,5,Onion,2800,3400,3000,
,15/11/2021,20,Onion,2800,3400,3000,
,16/11/2021,9,Onion,2800,3400,3000,
,17/11/2021,6,Onion,2800,3200,3000,
,18/11/2021,12,Onion,2800,3200,3000,
,19/11/2021,10,Onion,2800,3200,3000,
,20/11/2021,4,Onion,2800,3200,3000,
,23/11/2021,24,Onion,2800,3200,3000,
,24/11/2021,5,Onion,2800,3200,3000,
,25/11/2021,5,Onion,2800,3200,3000,
,26/11/2021,9,Onion,2800,3200,3000,
,29/11/2021,13,Onion,2800,3200,3000,
,30/11/2021,5,Onion,2800,3200,3000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
