<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:02584ac82b991a26b5e5f5ee477583809c963779551b06a85bb9b3bded86a00a
size 11123
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/09/2007,7,Onion,700,950,800,
,15/09/2007,4,Onion,500,1200,1000,
,20/09/2007,9,Onion,800,1350,1200,
,29/09/2007,15,Onion,550,650,600,
Bailahongal,13/09/2007,1,Local,250,500,350,
Bangalore,01/09/2007,2074,Bangalore-Samall,1100,1200,1150,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1300,1500,1400,
,03/09/2007,2376,Bangalore-Samall,1100,1200,1150,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1300,1500,1400,
,04/09/2007,1715,Bangalore-Samall,500,1000,600,
,,,Beelary-Red,1500,1800,1600,
,,,Onion,1300,1500,1400,
,05/09/2007,1878,Bangalore-Samall,600,1000,850,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1200,1500,1350,
,06/09/2007,2503,Bangalore-Samall,600,1000,850,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1200,1500,1350,
,07/09/2007,2576,Bangalore-Samall,600,1000,850,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1200,1500,1350,
,11/09/2007,2706,Bangalore-Samall,500,800,650,
,,,Beelary-Red,1200,1500,1350,
,,,Onion,1000,1200,1100,
,12/09/2007,2500,Bangalore-Samall,500,800,650,
,,,Beelary-Red,1200,1500,1350,
,,,Onion,1000,1200,1100,
,13/09/2007,3020,Bangalore-Samall,500,800,650,
,,,Beelary-Red,1200,1500,1350,
,,,Onion,1000,1200,1100,
,14/09/2007,2861,Bangalore-Samall,500,800,650,
,,,Beelary-Red,1200,1500,1350,
,,,Onion,1000,1200,1100,
,17/09/2007,2408,Bangalore-Samall,500,800,650,
,,,Beelary-Red,1200,1500,1350,
,,,Onion,1000,1200,1100,
,18/09/2007,1932,Bangalore-Samall,500,800,650,
,,,Beelary-Red,1200,1500,1350,
,,,Onion,1000,1200,1100,
,19/09/2007,1642,Bangalore-Samall,1000,1200,1100,
,,,Beelary-Red,1500,1700,1600,
,,,Onion,1300,1400,1350,
,20/09/2007,2481,Bangalore-Samall,1000,1200,1100,
,,,Beelary-Red,1500,1700,1600,
,,,Onion,1300,1400,1350,
,21/09/2007,3525,Bangalore-Samall,1000,1200,1100,
,,,Beelary-Red,1500,1700,1600,
,,,Onion,1300,1400,1350,
,22/09/2007,3923,Bangalore-Samall,1000,1200,1100,
,,,Beelary-Red,1500,1700,1600,
,,,Onion,1300,1400,1350,
,24/09/2007,4178,Bangalore-Samall,1000,1200,1100,
,,,Beelary-Red,1500,1700,1600,
,,,Onion,1300,1400,1350,
,25/09/2007,3972,Bangalore-Samall,1000,1200,1100,
