<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b4357b93cefc037197da1ca78e4da3d466c9d801920fa8d4253448ef51e66b7d
size 3468
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,23/09/2009,6,Onion,500,750,600,
Bangalore,07/09/2009,2034,Local,300,600,500,
,,,Onion,700,800,725,
,,,Puna,800,900,850,
Belgaum,02/09/2009,291,Pusa-Red,600,900,800,
,,,White,700,1000,900,
,03/09/2009,57,Pusa-Red,600,900,800,
,,,White,700,1000,900,
,05/09/2009,378,Pusa-Red,250,850,750,
,,,White,300,900,800,
,06/09/2009,26,Pusa-Red,250,850,750,
,,,White,300,900,800,
,09/09/2009,131,Pusa-Red,300,900,800,
,,,White,400,900,800,
,10/09/2009,110,Pusa-Red,300,900,800,
,,,White,400,900,800,
,11/09/2009,77,Pusa-Red,300,900,800,
,,,White,400,900,800,
,12/09/2009,415,Pusa-Red,250,850,650,
,,,White,250,1000,700,
,13/09/2009,55,Pusa-Red,250,850,650,
,,,White,250,1000,700,
,17/09/2009,92,Pusa-Red,200,950,700,
,,,White,500,1000,900,
Bhadravathi,07/09/2009,2, ,NR,NR,NR,
,14/09/2009,2,Onion,600,700,650,
,23/09/2009,2,Onion,500,600,550,
,30/09/2009,2,Onion,600,600,600,
Chickkaballapura,02/09/2009,14,Bangalore-Samall,600,1000,800,
,05/09/2009,8,Bangalore-Samall,600,1000,800,
,09/09/2009,12,Bangalore-Samall,600,1000,800,
,12/09/2009,8,Bangalore-Samall,500,1000,800,
,16/09/2009,13,Bangalore-Samall,400,1000,700,
,19/09/2009,10,Bangalore-Samall,600,1000,800,
,23/09/2009,9,Bangalore-Samall,600,1000,800,
Davangere,08/09/2009,100,Onion,200,650,425,
,11/09/2009,80,Onion,200,725,450,
,25/09/2009,60,Onion,200,750,475,
,30/09/2009,50,Onion,300,1100,800,
Gowribidanoor,03/09/2009,2,Beelary-Red,750,850,800,
,10/09/2009,2,Beelary-Red,800,850,820,
,29/09/2009,1,Beelary-Red,750,850,800,
Hubli (Amaragol),16/09/2009,353,Local,150,780,600,
,,,Puna,350,900,760,
,,,Telagi,150,800,580,
Jamakhandi,17/09/2009,10,Hybrid,700,950,900,
,25/09/2009,10,Hybrid,700,700,700,
,,,Pusa-Red,600,880,750,
Kadur,07/09/2009,3,Local,500,500,500,
,14/09/2009,58,Local,250,357,277,
,15/09/2009,3,Local,500,500,500,
,17/09/2009,24,Local,266,444,444,
,19/09/2009,44,Local,250,277,266,
,22/09/2009,18,Local,500,500,500,
,29/09/2009,34,Local,150,357,312,
Kundapura,05/09/2009,15,Onion,700,900,800,
,12/09/2009,20,Onion,700,900,800,
,19/09/2009,13,Onion,800,1200,1000,
,26/09/2009,14,Onion,800,1000,900,
Madhugiri,07/09/2009,2,Bombay (U.P.),1400,1600,1500,
,14/09/2009,1,Bombay (U.P.),800,1000,900,
Mysore (Bandipalya),01/09/2009,212, ,NR,NR,NR,
,02/09/2009,27,Other,500,900,700,
,03/09/2009,44, ,NR,NR,NR,
,08/09/2009,155,Other,600,800,700,
,15/09/2009,124,Other,700,900,800,
,16/09/2009,194,Other,700,900,800,
,22/09/2009,122,Other,700,750,725,
,24/09/2009,98,Other,700,750,750,
Raichur,01/09/2009,74,Local,400,720,540,
,07/09/2009,63,Local,888,1131,1021,
,,,Onion,331,721,551,
,10/09/2009,50,Onion,300,795,560,
,14/09/2009,18,Onion,200,391,271,
,16/09/2009,49,Onion,270,570,340,
,17/09/2009,26,Onion,331,621,468,
,19/09/2009,50,Onion,370,800,601,
,23/09/2009,45,Onion,355,870,681,
,24/09/2009,65,Onion,361,835,638,
,25/09/2009,38,Onion,331,780,651,
Ranebennur,25/09/2009,68,Local,150,800,400,
Tarikere,04/09/2009,3,Local,300,600,500,
,11/09/2009,1,Local,400,800,500,
,18/09/2009,12,Local,500,665,540,
,22/09/2009,10,Local,500,700,600,
,26/09/2009,6,Local,400,600,415,
,29/09/2009,17,Local,450,600,530,
,30/09/2009,19,Local,450,600,475,
Udupi,02/09/2009,12,Bangalore-Samall,800,1000,900,
,09/09/2009,8,Bangalore-Samall,850,1000,900,
,16/09/2009,9,Bangalore-Samall,850,1000,900,
,23/09/2009,8,Bangalore-Samall,850,1000,900,
,30/09/2009,8,Bangalore-Samall,1050,1250,1150,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
