<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7bce2713f19b4822398a3a0aa01016ae81ceda88e280a064d75723ef3f347ca0
size 13147
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,14/07/2009,10,Onion,500,800,500,
,15/07/2009,3,Onion,500,750,500,
,31/07/2009,15,Onion,500,650,500,
Bangalore,01/07/2009,1033,Bangalore-Samall,500,600,550,
,,,Beelary-Red,700,800,750,
,,,Onion,800,900,860,
,02/07/2009,1145,Bangalore-Samall,500,600,550,
,,,Beelary-Red,700,800,750,
,,,Onion,800,950,860,
,03/07/2009,1288,Bangalore-Samall,500,600,550,
,,,Beelary-Red,700,800,750,
,,,Onion,800,950,860,
,07/07/2009,1164,Bangalore-Samall,500,600,550,
,,,Beelary-Red,700,800,750,
,,,Onion,800,900,850,
,08/07/2009,1339,Bangalore-Samall,500,600,550,
,,,Beelary-Red,700,800,750,
,,,Onion,800,900,850,
,10/07/2009,1515,Bangalore-Samall,500,600,550,
,,,Beelary-Red,700,800,750,
,,,Onion,800,900,850,
,13/07/2009,2698,Bangalore-Samall,500,600,550,
,,,Beelary-Red,700,800,750,
,,,Onion,800,900,850,
,15/07/2009,1102,Bangalore-Samall,500,600,550,
,,,Beelary-Red,700,800,750,
,,,Onion,800,900,850,
,16/07/2009,978, ,NR,NR,NR,
,20/07/2009,1905,Bangalore-Samall,500,600,550,
,,,Beelary-Red,600,700,650,
,,,Onion,800,850,825,
,22/07/2009,1205,Bangalore-Samall,500,600,550,
,,,Beelary-Red,600,700,650,
,,,Onion,800,850,825,
,23/07/2009,963,Bangalore-Samall,500,600,550,
,,,Beelary-Red,600,700,650,
,,,Onion,700,800,750,
,24/07/2009,987,Bangalore-Samall,500,600,550,
,,,Beelary-Red,600,700,650,
,,,Onion,700,800,750,
,25/07/2009,1115,Bangalore-Samall,500,600,550,
,,,Beelary-Red,600,700,650,
,,,Onion,700,800,750,
,28/07/2009,1302,Bangalore-Samall,500,600,550,
,,,Beelary-Red,600,700,650,
,,,Onion,700,800,750,
,29/07/2009,1052,Bangalore-Samall,600,700,650,
,,,Beelary-Red,700,800,750,
,,,Onion,800,950,850,
,30/07/2009,1531,Bangalore-Samall,600,700,650,
,,,Beelary-Red,700,800,750,
,,,Onion,800,950,850,
,31/07/2009,1222,Bangalore-Samall,600,700,650,
,,,Beelary-Red,700,800,750,
,,,Onion,800,1000,900,
Belgaum,01/07/2009,284,Pusa-Red,500,900,800,
,,,White,600,1200,1000,
,02/07/2009,57,Pusa-Red,500,900,800,
,,,White,600,1200,1000,
,03/07/2009,48,Pusa-Red,500,900,800,
,,,White,600,1200,1000,
,04/07/2009,335,Pusa-Red,500,950,900,
,,,White,600,1200,1050,
,05/07/2009,90,Pusa-Red,500,950,900,
,,,White,600,1200,1050,
,06/07/2009,84,Pusa-Red,500,950,900,
,,,White,600,1200,1050,
,08/07/2009,600,Pusa-Red,600,850,800,
,,,White,750,1050,900,
,11/07/2009,414,Pusa-Red,400,850,800,
,,,White,450,1000,900,
,12/07/2009,48,Pusa-Red,400,850,800,
,,,White,450,1000,900,
,15/07/2009,312,Pusa-Red,400,925,800,
,,,White,450,1000,900,
,16/07/2009,108,Pusa-Red,400,925,800,
,,,White,450,1000,900,
,17/07/2009,50,Pusa-Red,400,925,800,
,,,White,450,1000,900,
,18/07/2009,453,Pusa-Red,400,880,700,
,,,White,450,900,800,
,19/07/2009,50,Pusa-Red,400,880,700,
,,,White,450,900,800,
,22/07/2009,419,Pusa-Red,500,830,750,
,,,White,600,1100,1000,
,24/07/2009,53,Pusa-Red,500,830,750,
,,,White,600,1100,1000,
,25/07/2009,414,Pusa-Red,450,830,720,
,,,White,500,1000,800,
,27/07/2009,129,Pusa-Red,450,830,720,
,,,White,500,1000,800,
,29/07/2009,387,Pusa-Red,360,800,725,
,,,White,500,1100,900,
,30/07/2009,22,Pusa-Red,360,800,725,
,,,White,500,1100,900,
,31/07/2009,20,Pusa-Red,360,800,725,
,,,White,500,1100,900,
Bhadravathi,06/07/2009,2,Local,500,600,550,
,13/07/2009,2,Local,700,800,750,
,19/07/2009,2,Local,600,800,700,
Bijapur,02/07/2009,8,Onion,200,800,500,
,06/07/2009,12,Onion,200,750,300,
,09/07/2009,9,Onion,200,725,400,
,16/07/2009,14,Onion,200,700,400,
Chamaraj Nagar,01/07/2009,56,Local,600,700,650,
,02/07/2009,47,Local,550,700,600,
,03/07/2009,47, ,NR,NR,NR,
,04/07/2009,73,Local,500,700,600,
,06/07/2009,107,Local,500,600,550,
,08/07/2009,92,Local,500,650,600,
,09/07/2009,44,Local,600,600,600,
,10/07/2009,51,Local,500,600,550,
,11/07/2009,48,Local,500,600,550,
,14/07/2009,139,Local,500,650,600,
,18/07/2009,55,Bangalore-Samall,500,700,600,
,20/07/2009,69,Bangalore-Samall,500,700,600,
,29/07/2009,8,Bangalore-Samall,500,650,600,
,30/07/2009,4,Bangalore-Samall,600,650,625,
,31/07/2009,4,Bangalore-Samall,625,625,625,
Channapatana,14/07/2009,25,Onion,800,880,840,
,15/07/2009,2,Onion,800,800,800,
Chickkaballapura,01/07/2009,9,Bangalore-Samall,600,1000,800,
,04/07/2009,10,Bangalore-Samall,600,1000,800,
,08/07/2009,10,Bangalore-Samall,600,1000,800,
,11/07/2009,110,Bangalore-Samall,600,1000,800,
,15/07/2009,10, ,600,1000,800,
,18/07/2009,9,Bangalore-Samall,600,1000,800,
,22/07/2009,16,Bangalore-Samall,600,1000,800,
,25/07/2009,17,Bangalore-Samall,600,1000,800,
,29/07/2009,13,Bangalore-Samall,600,1000,800,
Chikkamagalore,06/07/2009,2,Local,900,1100,1000,
,07/07/2009,10,Local,900,1100,1000,
,13/07/2009,4,Local,750,850,800,
,15/07/2009,7,Local,699,899,799,
,17/07/2009,1,Local,760,840,800,
,18/07/2009,20,Local,850,950,900,
,20/07/2009,1,Local,750,850,800,
,21/07/2009,10,Local,800,900,850,
,22/07/2009,7,Local,700,900,800,
,24/07/2009,1,Local,740,820,780,
,25/07/2009,1,Local,800,1000,900,
,27/07/2009,2,Local,850,950,900,
,28/07/2009,10,Local,800,1000,900,
,29/07/2009,7,Local,750,850,800,
,31/07/2009,1,Local,800,1000,900,
Davangere,01/07/2009,50,Onion,800,850,825,
,02/07/2009,100,Onion,850,900,875,
,03/07/2009,100,Onion,800,900,850,
,04/07/2009,100,Onion,800,900,850,
,06/07/2009,200,Onion,750,850,775,
,07/07/2009,100,Onion,800,850,825,
,08/07/2009,150,Onion,750,850,775,
,09/07/2009,40,Onion,600,825,700,
,10/07/2009,150,Onion,800,850,825,
,13/07/2009,100,Onion,800,850,825,
,14/07/2009,100,Onion,600,850,725,
,15/07/2009,60,Onion,800,850,825,
,16/07/2009,40,Onion,800,850,825,
,17/07/2009,100,Onion,700,800,750,
,18/07/2009,120,Onion,700,800,750,
,20/07/2009,130,Onion,750,825,785,
,21/07/2009,150,Onion,800,850,825,
,22/07/2009,100,Onion,800,825,805,
,23/07/2009,100,Onion,500,850,650,
,24/07/2009,100,Onion,750,800,775,
,25/07/2009,200,Onion,700,800,750,
,28/07/2009,150,Onion,700,800,750,
,29/07/2009,100,Onion,600,700,650,
,30/07/2009,100,Onion,700,800,750,
,31/07/2009,100,Onion,600,750,675,
Dharwar,15/07/2009,2,Local,1000,1200,1000,
Gowribidanoor,16/07/2009,5,Beelary-Red,900,1000,950,
,23/07/2009,3,Beelary-Red,600,800,700,
,30/07/2009,3,Beelary-Red,850,950,900,
Gundlupet,01/07/2009,166,Local,583,1000,833,
,02/07/2009,167,Local,583,1000,833,
,03/07/2009,134,Local,583,1000,833,
,04/07/2009,213,Local,538,1000,833,
,05/07/2009,91,Local,583,1000,833,
,06/07/2009,155,Local,538,1000,833,
,07/07/2009,99,Local,583,1000,667,
,08/07/2009,59,Local,500,833,750,
,09/07/2009,77,Local,583,1000,833,
,10/07/2009,69,Local,538,1000,833,
,11/07/2009,57,Local,538,1000,833,
,12/07/2009,35,Local,583,1000,833,
,13/07/2009,92,Local,500,833,714,
,14/07/2009,106,Local,583,833,700,
,15/07/2009,65,Local,583,1000,700,
,16/07/2009,34,Local,538,1000,833,
,17/07/2009,49,Local,500,833,800,
,18/07/2009,40,Local,667,1000,833,
,19/07/2009,6,Local,833,833,833,
,20/07/2009,25,Local,500,714,667,
,21/07/2009,18,Local,800,1000,833,
,22/07/2009,22,Local,438,1000,800,
,23/07/2009,17,Local,538,700,583,
,24/07/2009,25,Local,500,1000,833,
,25/07/2009,25,Local,583,1000,833,
,26/07/2009,22,Local,583,1000,833,
,27/07/2009,17,Local,538,700,583,
,28/07/2009,38,Local,700,1000,833,
,30/07/2009,14,Local,500,1000,833,
,31/07/2009,1,Local,1000,1000,1000,
Hassan,01/07/2009,85,Local,500,850,675,
,03/07/2009,12,Local,500,850,675,
,08/07/2009,417,Local,500,850,675,
,15/07/2009,60,Local,500,850,748,
,16/07/2009,306,Local,500,850,662,
,22/07/2009,66,Local,500,850,729,
,23/07/2009,331,Local,500,850,637,
,29/07/2009,64,Local,500,850,710,
,30/07/2009,338,Local,500,850,669,
Hospet,01/07/2009,3,Local,500,720,600,
,06/07/2009,11,Local,330,1000,600,
,07/07/2009,6,Local,400,750,600,
,27/07/2009,8,Local,400,800,600,
Hubli (Amaragol),01/07/2009,142,Puna,600,800,750,
,,,Telagi,200,780,650,
,02/07/2009,70,Puna,500,870,700,
,,,Telagi,250,750,600,
,03/07/2009,150,Puna,300,900,600,
,,,Telagi,300,800,560,
,04/07/2009,492,Puna,300,900,800,
,,,Telagi,300,900,750,
,06/07/2009,290,Puna,400,850,700,
,,,Telagi,300,750,625,
,07/07/2009,180,Puna,300,850,750,
,,,Telagi,300,750,620,
,08/07/2009,192,Puna,350,840,680,
,,,Telagi,300,820,700,
,09/07/2009,80,Puna,550,840,700,
,,,Telagi,350,710,610,
,10/07/2009,100,Puna,300,830,700,
,,,Telagi,300,700,600,
,11/07/2009,204,Puna,400,830,650,
,,,Telagi,200,800,620,
,13/07/2009,130,Puna,300,810,610,
,,,Telagi,300,750,580,
,14/07/2009,155,Puna,320,800,660,
,,,Telagi,300,740,540,
,15/07/2009,220,Puna,400,740,620,
,,,Telagi,150,700,580,
,16/07/2009,65,Puna,400,750,650,
,,,Telagi,350,700,600,
,17/07/2009,68,Puna,400,810,700,
,,,Telagi,350,670,580,
,18/07/2009,302,Puna,400,800,680,
,,,Telagi,300,810,700,
,20/07/2009,179,Puna,400,820,700,
,,,Telagi,300,700,650,
,21/07/2009,233,Puna,400,780,610,
,,,Telagi,280,710,590,
,23/07/2009,110,Puna,350,800,650,
,,,Telagi,200,720,580,
,24/07/2009,156,Puna,180,750,570,
,,,Telagi,300,760,580,
,25/07/2009,312,Puna,400,800,680,
,,,Telagi,300,820,700,
,27/07/2009,95,Puna,300,770,600,
,,,Telagi,300,700,580,
,28/07/2009,107,Puna,300,800,630,
,,,Telagi,250,710,580,
,29/07/2009,200,Puna,450,800,550,
,,,Telagi,300,800,550,
,30/07/2009,173,Puna,350,800,680,
,,,Telagi,280,700,600,
,31/07/2009,188,Puna,250,750,550,
,,,Telagi,200,700,520,
Jamakhandi,16/07/2009,5,Hybrid,625,850,750,
K.R. Pet,25/07/2009,3,Onion,500,626,540,
Kadur,01/07/2009,6,Local,400,600,500,
,07/07/2009,3,Local,400,700,500,
Kolar,01/07/2009,3,Beelary-Red,1000,1250,1100,
,02/07/2009,3,Beelary-Red,1000,1200,1100,
,03/07/2009,4,Beelary-Red,1000,1300,1100,
,04/07/2009,4,Beelary-Red,1100,1350,1200,
,06/07/2009,7,Beelary-Red,1000,1400,1200,
,07/07/2009,4,Beelary-Red,1000,1300,1100,
,08/07/2009,4,Beelary-Red,1000,1300,1100,
,09/07/2009,5,Beelary-Red,1000,1300,1200,
,10/07/2009,4,Beelary-Red,1000,1350,1100,
,13/07/2009,10,Beelary-Red,1000,1300,1200,
,14/07/2009,2,Beelary-Red,1000,1300,1200,
,15/07/2009,2,Beelary-Red,900,1200,1100,
,16/07/2009,2,Beelary-Red,900,1250,1000,
,17/07/2009,2,Beelary-Red,900,1200,1000,
,18/07/2009,2,Beelary-Red,900,1300,1100,
,20/07/2009,4,Beelary-Red,1000,1300,1100,
,21/07/2009,3,Beelary-Red,900,1250,1100,
,22/07/2009,3,Beelary-Red,900,1300,1200,
,23/07/2009,4,Beelary-Red,1000,1200,1100,
,24/07/2009,4,Beelary-Red,1000,1200,1100,
,26/07/2009,4,Beelary-Red,1000,1300,1100,
,27/07/2009,4,Beelary-Red,1000,1300,1100,
,28/07/2009,4,Beelary-Red,1000,1300,1100,
,29/07/2009,4,Beelary-Red,1000,1300,1200,
,30/07/2009,2,Beelary-Red,900,1300,1100,
,31/07/2009,12,Beelary-Red,900,1300,1100,
