<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:729e4eefa92e12dacf8ee9146d7c6db75489eeee47bf42ca7c9218f363c0f68c
size 10348
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,20/03/2006,5,Onion,200,200,200,
Bailahongal,16/03/2006,2,Local,200,400,300,
Bangalore,01/03/2006,985,Bangalore-Samall,200,260,230,
,02/03/2006,1065,Bangalore-Samall,240,280,260,
,03/03/2006,1096,Bangalore-Samall,240,260,250,
,04/03/2006,1294,Bangalore-Samall,260,280,270,
,06/03/2006,1935, ,NR,NR,NR,
,07/03/2006,1335,Bangalore-Samall,220,270,245,
,08/03/2006,915,Bangalore-Samall,260,280,270,
,09/03/2006,899,Bangalore-Samall,250,270,260,
,10/03/2006,941,Bangalore-Samall,300,320,310,
,13/03/2006,2312,Bangalore-Samall,200,250,225,
,14/03/2006,2298, ,NR,NR,NR,
,15/03/2006,1075, ,NR,NR,NR,
,16/03/2006,1219,Bangalore-Samall,320,340,330,
,17/03/2006,1562, ,NR,NR,NR,
,18/03/2006,1594, ,NR,NR,NR,
,20/03/2006,1587,Bangalore-Samall,220,260,240,
,21/03/2006,1412,Bangalore-Samall,200,270,235,
,22/03/2006,1522,Bangalore-Samall,250,280,265,
,23/03/2006,1252, ,NR,NR,NR,
,24/03/2006,1094, ,NR,NR,NR,
,25/03/2006,1405,Bangalore-Samall,300,320,310,
,27/03/2006,1749,Bangalore-Samall,300,320,310,
,28/03/2006,1169,Bangalore-Samall,200,250,225,
,29/03/2006,1003, ,NR,NR,NR,
,31/03/2006,1070,Bangalore-Samall,200,280,240,
Belgaum,01/03/2006,396, ,NR,NR,NR,
,02/03/2006,6, ,NR,NR,NR,
,03/03/2006,59, ,NR,NR,NR,
,04/03/2006,494, ,NR,NR,NR,
,05/03/2006,102,Pusa-Red,100,350,250,
,,,White,100,300,225,
,06/03/2006,27, ,NR,NR,NR,
,07/03/2006,50, ,NR,NR,NR,
,08/03/2006,829, ,NR,NR,NR,
,09/03/2006,74, ,NR,NR,NR,
,10/03/2006,32, ,NR,NR,NR,
,11/03/2006,500, ,NR,NR,NR,
,12/03/2006,17, ,NR,NR,NR,
,13/03/2006,43, ,NR,NR,NR,
,14/03/2006,40, ,NR,NR,NR,
,15/03/2006,67, ,NR,NR,NR,
,16/03/2006,54,Pusa-Red,200,340,260,
,17/03/2006,77,Pusa-Red,200,340,260,
,18/03/2006,77, ,NR,NR,NR,
,19/03/2006,27,Pusa-Red,150,740,250,
,20/03/2006,59,Pusa-Red,150,325,250,
,,,White,150,350,250,
,21/03/2006,72, ,NR,NR,NR,
,22/03/2006,620, ,NR,NR,NR,
,23/03/2006,10, ,NR,NR,NR,
,24/03/2006,71, ,NR,NR,NR,
,25/03/2006,42, ,NR,NR,NR,
,26/03/2006,97, ,NR,NR,NR,
,27/03/2006,14, ,NR,NR,NR,
,28/03/2006,26, ,NR,NR,NR,
,29/03/2006,514, ,NR,NR,NR,
,30/03/2006,8, ,NR,NR,NR,
,31/03/2006,35, ,NR,NR,NR,
Belur,06/03/2006,4,Local,220,300,250,
Bhadravathi,06/03/2006,3,Local,400,600,500,
,20/03/2006,3,Local,400,500,450,
,27/03/2006,2,Local,300,600,450,
Bijapur,06/03/2006,125, ,NR,NR,NR,
,10/03/2006,23,Onion,1200,1600,1550,
,20/03/2006,60, ,NR,NR,NR,
,23/03/2006,60, ,NR,NR,NR,
Chamaraj Nagar,01/03/2006,7,Bangalore-Samall,400,500,450,
,02/03/2006,3,Bangalore-Samall,400,500,450,
,03/03/2006,3,Bangalore-Samall,400,500,450,
,04/03/2006,23,Bangalore-Samall,350,500,400,
,06/03/2006,29,Bangalore-Samall,300,500,450,
,11/03/2006,31,Bangalore-Samall,400,500,450,
,14/03/2006,125,Bangalore-Samall,350,500,400,
,15/03/2006,80,Bangalore-Samall,400,500,450,
,16/03/2006,65,Bangalore-Samall,400,500,450,
,17/03/2006,72,Bangalore-Samall,400,500,450,
,18/03/2006,53,Bangalore-Samall,400,500,450,
,20/03/2006,135,Bangalore-Samall,456,500,480,
,21/03/2006,63,Bangalore-Samall,400,500,450,
,22/03/2006,51,Bangalore-Samall,400,500,450,
,23/03/2006,46,Bangalore-Samall,450,510,480,
,24/03/2006,60,Bangalore-Samall,400,500,450,
,25/03/2006,51,Bangalore-Samall,420,510,450,
,27/03/2006,157,Bangalore-Samall,400,510,450,
,28/03/2006,75,Bangalore-Samall,400,500,450,
,29/03/2006,65,Bangalore-Samall,430,500,450,
,31/03/2006,48,Bangalore-Samall,400,510,450,
Chickkaballapura,01/03/2006,7,Bangalore-Samall,300,500,400,
,04/03/2006,10,Bangalore-Samall,200,400,300,
,11/03/2006,10,Bangalore-Samall,200,400,300,
,15/03/2006,11,Bangalore-Samall,200,400,300,
,18/03/2006,10,Bangalore-Samall,200,400,300,
,22/03/2006,11,Bangalore-Samall,200,400,300,
,25/03/2006,20,Local,200,400,300,
Chikkamagalore,06/03/2006,1,Local,550,650,600,
,07/03/2006,2, ,NR,NR,NR,
,12/03/2006,4,Local,202,262,232,
,14/03/2006,1,Local,470,530,500,
,15/03/2006,1,Local,460,540,500,
,16/03/2006,1,Local,380,420,400,
,28/03/2006,16,Local,370,430,400,
Davangere,01/03/2006,31, ,NR,NR,NR,
,02/03/2006,62, ,NR,NR,NR,
,04/03/2006,112, ,NR,NR,NR,
,06/03/2006,102,Onion,100,400,300,
,10/03/2006,125, ,NR,NR,NR,
,13/03/2006,85, ,NR,NR,NR,
,14/03/2006,96, ,NR,NR,NR,
,16/03/2006,95, ,NR,NR,NR,
,17/03/2006,85, ,NR,NR,NR,
,18/03/2006,65, ,NR,NR,NR,
,20/03/2006,82,Onion,100,380,300,
,21/03/2006,87, ,NR,NR,NR,
,22/03/2006,45, ,NR,NR,NR,
,23/03/2006,67, ,NR,NR,NR,
,24/03/2006,110, ,NR,NR,NR,
,25/03/2006,48, ,NR,NR,NR,
,27/03/2006,82, ,NR,NR,NR,
,28/03/2006,72, ,NR,NR,NR,
,29/03/2006,65, ,NR,NR,NR,
Doddaballa Pur,16/03/2006,4,Onion,450,600,500,
,29/03/2006,10,Onion,450,550,500,
Gundlupet,01/03/2006,46,Local,350,400,393,
,03/03/2006,7,Local,250,350,338,
,04/03/2006,21,Local,314,350,344,
,06/03/2006,51,Local,350,366,351,
,07/03/2006,30,Local,350,350,350,
,08/03/2006,39,Local,350,366,351,
,09/03/2006,36,Local,350,350,350,
