<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9314c9d01878ff4263b882641602cd0b6757e5c8f3f9b2f842e1da5bad91e3b6
size 10654
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/02/2020,2,Onion,3127,3127,3127,
,07/02/2020,10,Onion,400,400,400,
,14/02/2020,5,Onion,1200,1200,1200,
,25/02/2020,4,Onion,1500,1500,1500,
Bagalakot,01/02/2020,82,Onion,800,3200,2700,
,04/02/2020,20,Onion,650,3000,2600,
,08/02/2020,62,Onion,700,2400,2000,
,18/02/2020,31,Onion,600,2500,2000,
,22/02/2020,44,Onion,700,2300,1800,
,25/02/2020,48,Onion,800,2400,2000,
,29/02/2020,92,Onion,600,1800,1400,
Bangalore,01/02/2020,2155,Local,2400,2600,2500,
,,,Puna,2000,3100,2550,
,03/02/2020,2657,Local,2400,2600,2500,
,,,Puna,2000,3000,2500,
,04/02/2020,2385,Local,2400,2600,2500,
,,,Puna,2000,2800,2400,
,05/02/2020,1649,Local,2200,2300,2250,
,,,Puna,1000,2700,1850,
,06/02/2020,1647,Local,1200,1600,1400,
,,,Puna,1000,2400,1700,
,07/02/2020,2647,Local,1200,1500,1350,
,,,Puna,1000,2000,1500,
,10/02/2020,4204,Local,1800,2000,1900,
,,,Puna,1000,2500,1750,
,11/02/2020,1595,Local,1800,2000,1900,
,,,Puna,1000,2600,1800,
,12/02/2020,2065,Local,1800,2000,1900,
,,,Puna,1000,2500,1750,
,13/02/2020,1629,Local,1800,2000,1900,
,,,Puna,1000,2600,1800,
,14/02/2020,1387,Local,1800,2000,1900,
,,,Puna,1000,2600,1800,
,15/02/2020,1805,Local,1800,2150,1975,
,,,Puna,1000,2650,1825,
,17/02/2020,1827,Local,2000,2300,2150,
,,,Puna,1000,2700,1850,
,18/02/2020,1514,Local,2000,2300,2150,
,,,Puna,1000,2700,1850,
,19/02/2020,1608,Local,2000,2300,2150,
,,,Puna,1000,2600,1800,
,20/02/2020,2023,Local,2000,2500,2100,
,,,Puna,1000,2500,1750,
,24/02/2020,4946,Local,1800,2000,1900,
,,,Puna,1000,2400,1700,
,25/02/2020,1898,Local,1800,2000,1900,
,,,Puna,1000,2600,1800,
,26/02/2020,2011,Local,1500,1700,1600,
,,,Puna,1000,2200,1600,
,27/02/2020,2292,Local,1700,1900,1800,
,,,Puna,1000,2300,1650,
,28/02/2020,2533,Local,1700,1900,1800,
,,,Puna,1000,2300,1650,
,29/02/2020,2477,Local,1600,1800,1700,
,,,Puna,1000,2100,1550,
Belgaum,01/02/2020,399,Pusa-Red,1500,3500,2850,
,03/02/2020,63,Pusa-Red,1500,3500,2850,
,04/02/2020,51,Pusa-Red,1500,3200,2850,
,05/02/2020,695,Pusa-Red,1250,3200,2700,
,06/02/2020,269,Pusa-Red,1250,3200,2700,
,07/02/2020,22,Pusa-Red,1250,3200,2700,
,08/02/2020,543,Pusa-Red,1200,3000,2800,
