<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cad1bde5a2f9ae4c9d27c0e95ef53a1d05b998f912b6a6c166e7e41d30b62aca
size 15097
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagalakot,04/08/2020,394,Onion,200,1100,900,
,11/08/2020,169,Onion,200,1100,800,
,15/08/2020,86,Onion,200,1000,700,
,18/08/2020,86,Onion,200,1700,1400,
,22/08/2020,189,Onion,200,1900,1500,
,25/08/2020,212,Onion,100,1500,1200,
Bagepalli,22/08/2020,3,Onion,1200,1700,1500,
Bangalore,03/08/2020,3870,Local,800,900,850,
,,,Puna,900,1150,1025,
,04/08/2020,1336,Local,800,900,850,
,,,Puna,900,1150,1025,
,05/08/2020,1572,Local,800,900,850,
,,,Puna,900,1150,1025,
,06/08/2020,1105,Local,800,900,850,
,,,Puna,900,1150,1025,
,07/08/2020,1011,Local,800,900,850,
,,,Puna,900,1100,1000,
,10/08/2020,2029,Local,800,900,850,
,,,Puna,900,1100,1000,
,11/08/2020,1506,Local,800,900,850,
,,,Puna,900,1200,1050,
,12/08/2020,1592,Local,800,900,850,
,,,Puna,900,1300,1100,
,13/08/2020,1739,Local,800,900,850,
,,,Puna,900,1300,1100,
,14/08/2020,1976,Local,800,900,850,
,,,Puna,900,1300,1100,
,17/08/2020,1409,Local,1000,1200,1100,
,,,Puna,1000,1600,1300,
,18/08/2020,1096,Local,1400,1600,1500,
,,,Puna,1000,2000,1500,
,19/08/2020,1790,Local,1400,1600,1500,
,,,Puna,1000,2000,1500,
,20/08/2020,1681,Local,1400,1600,1500,
,,,Puna,1000,2100,1550,
,21/08/2020,2974,Local,1000,1200,1100,
,,,Puna,1000,1800,1400,
,24/08/2020,2374,Local,800,1000,900,
,,,Puna,1000,1600,1300,
,25/08/2020,2154,Local,800,1000,900,
,,,Puna,1000,1600,1300,
,26/08/2020,1471,Local,1000,1200,1100,
,,,Puna,1000,1700,1350,
,27/08/2020,1691,Local,1000,1400,1200,
,,,Puna,1500,2000,1750,
,28/08/2020,1715,Local,1000,1400,1200,
,,,Puna,1500,2000,1750,
,29/08/2020,2146,Local,1500,1800,1650,
,,,Puna,1000,1400,1200,
,31/08/2020,2172,Local,1000,1400,1200,
,,,Puna,1500,1800,1650,
Belgaum,03/08/2020,23,Pusa-Red,400,1200,900,
,04/08/2020,31,Pusa-Red,400,1200,900,
,05/08/2020,258,Pusa-Red,450,1350,1000,
,06/08/2020,212,Pusa-Red,450,1350,1000,
,07/08/2020,45,Pusa-Red,450,1350,1000,
,08/08/2020,95,Pusa-Red,650,1250,1000,
,12/08/2020,238,Pusa-Red,750,1450,1150,
,13/08/2020,99,Pusa-Red,750,1450,1150,
,14/08/2020,89,Pusa-Red,750,1450,1150,
,17/08/2020,15,Pusa-Red,700,1400,1100,
,18/08/2020,68,Pusa-Red,700,1400,1100,
,19/08/2020,314,Pusa-Red,650,1300,950,
