<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:49131639ac3d3e6c1dd8f8971cc316617a2726ce1f05fb05b5dfaf53ef5082d2
size 13031
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/10/2013,12,Onion,1000,2000,1800,
,05/10/2013,52,Onion,1000,2000,1500,
,07/10/2013,17,Onion,1000,2500,2000,
,08/10/2013,8,Onion,1000,2000,1500,
,09/10/2013,10,Onion,900,2000,1600,
,10/10/2013,10, ,NR,NR,NR,
,15/10/2013,24, ,NR,NR,NR,
,19/10/2013,13,Onion,1100,3000,2500,
,21/10/2013,4,Onion,2500,3000,2500,
,22/10/2013,7,Onion,1000,2000,1500,
,23/10/2013,3,Onion,1000,2000,1500,
,25/10/2013,2,Onion,1000,2000,1500,
,28/10/2013,1,Onion,3500,3500,3500,
Bagalakot,05/10/2013,282,Onion,500,3600,2500,
Bangalore,01/10/2013,9739,Bangalore-Samall,500,1600,1000,
,,,Local,2000,2800,2500,
,,,Onion,2500,3600,3100,
,03/10/2013,10473,Bangalore-Samall,1000,1200,1100,
,,,Local,2500,3000,2700,
,,,Onion,3000,3600,3200,
,05/10/2013,14604,Bangalore-Samall,500,1500,1000,
,,,Local,2200,3000,2600,
,,,Onion,3000,4000,3500,
,07/10/2013,8634, ,NR,NR,NR,
,08/10/2013,6731, ,NR,NR,NR,
,09/10/2013,6048, ,NR,NR,NR,
,10/10/2013,6425, ,NR,NR,NR,
,11/10/2013,7877, ,NR,NR,NR,
,15/10/2013,12658, ,NR,NR,NR,
,17/10/2013,7769, ,NR,NR,NR,
,18/10/2013,6610, ,NR,NR,NR,
,19/10/2013,7497, ,NR,NR,NR,
,21/10/2013,6355,Bangalore-Samall,1800,2800,2200,
,,,Local,3000,4200,3600,
,,,Onion,4000,5300,4500,
,22/10/2013,6063,Bangalore-Samall,1600,2800,2100,
,,,Local,3000,4300,3700,
,,,Onion,4100,5200,4500,
,23/10/2013,3560,Bangalore-Samall,1600,3000,2200,
,,,Local,3400,4600,3800,
,,,Onion,4200,5500,4600,
,24/10/2013,3997,Bangalore-Samall,1600,3000,2500,
,,,Local,3500,4700,4000,
,,,Onion,4500,5700,4875,
,25/10/2013,4798, ,NR,NR,NR,
,26/10/2013,6049, ,NR,NR,NR,
,28/10/2013,6090, ,NR,NR,NR,
,29/10/2013,4325, ,NR,NR,NR,
,30/10/2013,3530, ,NR,NR,NR,
,31/10/2013,5839, ,NR,NR,NR,
Bangarpet,08/10/2013,5, ,NR,NR,NR,
,25/10/2013,10, ,NR,NR,NR,
Belgaum,02/10/2013,2142,Pusa-Red,300,3000,2300,
,,,White,400,3200,2500,
,03/10/2013,64,Pusa-Red,300,3000,2300,
,,,White,400,3200,2500,
,05/10/2013,1336,Pusa-Red,400,3800,2500,
,,,White,500,4000,2600,
,06/10/2013,74,Pusa-Red,400,3800,2500,
,,,White,500,4000,2600,
,07/10/2013,89, ,NR,NR,NR,
,09/10/2013,1360, ,NR,NR,NR,
,10/10/2013,66, ,NR,NR,NR,
,11/10/2013,188, ,NR,NR,NR,
,12/10/2013,1523, ,NR,NR,NR,
,13/10/2013,71, ,NR,NR,NR,
,14/10/2013,83, ,NR,NR,NR,
