<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:29ec424edb19531af29d8517966c88436e114f29d1b042680c44101fb0ec268b
size 12603
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,05/07/2010,15,Onion,500,500,500,
,12/07/2010,15,Onion,500,550,520,
,19/07/2010,10, ,NR,NR,NR,
,26/07/2010,15,Onion,500,600,500,
,27/07/2010,4,Onion,650,650,650,
Bangalore,01/07/2010,1392,Onion,300,975,615,
,03/07/2010,1435,Onion,300,1000,650,
,06/07/2010,2892,Onion,300,1000,650,
,07/07/2010,1102,Onion,400,1015,700,
,08/07/2010,1427,Onion,400,1000,700,
,09/07/2010,1981,Onion,400,900,650,
,12/07/2010,3369,Onion,600,950,725,
,13/07/2010,1086,Onion,400,1000,700,
,14/07/2010,1311,Onion,300,900,600,
,15/07/2010,887,Onion,300,950,625,
,16/07/2010,1276,Onion,300,950,625,
,17/07/2010,1368,Onion,400,1000,700,
,19/07/2010,1650, ,NR,NR,NR,
,20/07/2010,1271,Onion,400,1000,700,
,21/07/2010,1223,Onion,300,900,600,
,22/07/2010,1380,Onion,400,1000,700,
,23/07/2010,1514,Onion,400,1000,700,
,24/07/2010,1420,Onion,300,1050,675,
,26/07/2010,1380,Onion,300,1020,660,
,27/07/2010,850,Onion,300,1020,700,
,28/07/2010,820,Onion,600,1200,900,
,29/07/2010,1180,Local,700,900,800,
,,,Onion,300,900,600,
,,,Puna,300,600,500,
,30/07/2010,1666,Onion,350,1100,725,
,31/07/2010,1818,Onion,300,1000,650,
Belgaum,01/07/2010,44,Pusa-Red,300,950,850,
,,,White,310,1000,850,
,03/07/2010,288,Pusa-Red,300,1000,850,
,,,White,300,950,825,
,04/07/2010,111,Pusa-Red,300,1000,850,
,,,White,300,950,825,
,05/07/2010,53,Pusa-Red,300,1000,850,
,,,White,300,950,825,
,07/07/2010,548,Pusa-Red,325,900,700,
,,,White,350,950,800,
,08/07/2010,90,Pusa-Red,325,900,700,
,,,White,350,950,800,
,09/07/2010,46,Pusa-Red,325,900,700,
,,,White,350,950,800,
,10/07/2010,513,Pusa-Red,300,900,750,
,,,White,300,880,750,
,12/07/2010,20,Pusa-Red,300,900,750,
,,,White,300,880,750,
,14/07/2010,288,Pusa-Red,300,950,800,
,,,White,300,900,780,
,15/07/2010,93,Pusa-Red,300,950,800,
,,,White,300,900,780,
,16/07/2010,20,Pusa-Red,300,950,800,
,,,White,300,900,780,
,17/07/2010,240,Pusa-Red,250,1000,800,
,,,White,300,1000,850,
,21/07/2010,80,Pusa-Red,300,1050,850,
,,,White,350,1100,900,
,22/07/2010,433,Pusa-Red,300,1050,850,
,,,White,350,1100,900,
,23/07/2010,275,Pusa-Red,300,1050,850,
,,,White,350,1100,900,
,28/07/2010,278,Pusa-Red,300,1100,956,
,,,White,350,1150,1000,
,29/07/2010,30,Pusa-Red,300,1100,950,
,,,White,350,1150,1000,
Bhadravathi,05/07/2010,1,Onion,800,900,850,
,12/07/2010,1,Onion,800,800,800,
,19/07/2010,1,Onion,800,800,800,
,26/07/2010,1,Onion,1000,1000,1000,
Bijapur,01/07/2010,200,Onion,100,800,400,
,08/07/2010,190,Onion,100,700,400,
,12/07/2010,170,Onion,100,700,350,
,15/07/2010,160,Onion,100,700,350,
,19/07/2010,180,Onion,100,700,400,
,22/07/2010,160,Onion,100,800,400,
,26/07/2010,150,Onion,100,700,350,
,29/07/2010,140,Onion,100,800,400,
