<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:46709a3a88008d4580ebe556b5c649bab7def0818ccd687aeba51401ae9b3fd6
size 12147
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,14/08/2007,10,Onion,600,850,650,
,21/08/2007,12,Onion,600,980,720,
Bailahongal,04/08/2007,1,Local,300,500,400,
Bangalore,01/08/2007,760, ,NR,NR,NR,
,06/08/2007,26, ,NR,NR,NR,
,08/08/2007,1163,Bangalore-Samall,950,1000,975,
,,,Beelary-Red,1100,1200,1150,
,,,Onion,1050,1100,1075,
,09/08/2007,1198,Bangalore-Samall,950,1000,975,
,,,Beelary-Red,1100,1200,1150,
,,,Onion,1050,1100,1075,
,10/08/2007,1288,Bangalore-Samall,950,1000,975,
,,,Beelary-Red,1100,1200,1150,
,,,Onion,1050,1100,1075,
,13/08/2007,2747,Bangalore-Samall,950,1000,975,
,,,Beelary-Red,1100,1200,1150,
,,,Onion,1050,1100,1075,
,14/08/2007,1703,Bangalore-Samall,800,900,850,
,,,Beelary-Red,1100,1200,1150,
,,,Onion,1050,1100,1075,
,16/08/2007,1801,Bangalore-Samall,850,950,900,
,,,Beelary-Red,1100,1200,1150,
,,,Onion,950,1050,1000,
,17/08/2007,1116,Bangalore-Samall,850,950,900,
,,,Beelary-Red,1100,1200,1150,
,,,Onion,950,1050,1000,
,20/08/2007,1739,Bangalore-Samall,800,1100,950,
,,,Onion,1200,1800,1500,
,21/08/2007,1666,Bangalore-Samall,1400,1900,1600,
,,,Onion,1900,2000,1950,
,22/08/2007,1674,Bangalore-Samall,1200,1500,1350,
,,,Beelary-Red,1700,1900,1800,
,,,Onion,1500,1700,1600,
,23/08/2007,1922,Bangalore-Samall,1100,1300,1200,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1400,1600,1500,
,24/08/2007,725,Bangalore-Samall,800,1200,1000,
,,,Beelary-Red,1400,1800,1600,
,,,Onion,1200,1400,1300,
,25/08/2007,1297,Bangalore-Samall,800,1200,1000,
,,,Beelary-Red,1400,1800,1600,
,,,Onion,1200,1400,1300,
,27/08/2007,2181,Bangalore-Samall,1100,1200,1150,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1300,1500,1400,
,28/08/2007,1772,Bangalore-Samall,1100,1200,1150,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1300,1500,1400,
,29/08/2007,1638,Bangalore-Samall,1100,1200,1150,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1100,1200,1150,
,30/08/2007,2156,Bangalore-Samall,1100,1200,1150,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1300,1500,1400,
,31/08/2007,2080,Bangalore-Samall,1100,1200,1150,
,,,Beelary-Red,1600,1800,1700,
,,,Onion,1300,1500,1400,
Belgaum,01/08/2007,273,Pusa-Red,400,1100,900,
,,,White,600,1500,1000,
,06/08/2007,130,Pusa-Red,500,1200,850,
,,,White,600,1500,900,
,08/08/2007,265,Pusa-Red,400,1100,800,
,,,White,500,1350,900,
,09/08/2007,75,Pusa-Red,400,1100,800,
,,,White,500,1350,900,
,10/08/2007,85,Pusa-Red,400,1100,800,
,,,White,500,1350,900,
,11/08/2007,261,Pusa-Red,400,1150,950,
,,,White,500,1500,1000,
,16/08/2007,356,Pusa-Red,350,1200,900,
,,,White,300,1100,800,
,17/08/2007,122,Pusa-Red,350,1200,900,
,,,White,300,1100,800,
,18/08/2007,161,Pusa-Red,350,1200,900,
,,,White,300,1100,800,
,19/08/2007,11,Pusa-Red,400,1350,950,
,,,White,450,1450,1000,
,20/08/2007,40,Pusa-Red,450,1450,1000,
,,,White,400,1350,950,
,22/08/2007,317,Pusa-Red,600,1470,1160,
,,,White,650,1500,1275,
,23/08/2007,184,Pusa-Red,600,1470,1160,
,,,White,650,1500,1275,
,24/08/2007,53,Pusa-Red,600,1470,1160,
,,,White,650,1500,1275,
,25/08/2007,161,Pusa-Red,600,1470,1160,
,,,White,650,1500,1275,
,26/08/2007,131,Pusa-Red,600,1470,1160,
,,,White,650,1500,1275,
,27/08/2007,26,Pusa-Red,600,1470,1160,
,,,White,650,1500,1275,
,29/08/2007,243,Pusa-Red,450,1450,1100,
,,,White,650,1575,1200,
,30/08/2007,23,Pusa-Red,450,1450,1100,
,,,White,650,1575,1200,
,31/08/2007,27,Pusa-Red,450,1450,1100,
,,,White,650,1575,1200,
Bhadravathi,13/08/2007,1,Local,500,800,650,
,27/08/2007,1,Local,600,700,650,
Bijapur,20/08/2007,21, ,NR,NR,NR,
,27/08/2007,30, ,NR,NR,NR,
,30/08/2007,30, ,NR,NR,NR,
Challakere,11/08/2007,30,Beelary-Red,450,550,500,
,12/08/2007,10,Beelary-Red,460,550,500,
,17/08/2007,15,Beelary-Red,470,550,500,
,18/08/2007,10,Beelary-Red,475,560,505,
,21/08/2007,44,Beelary-Red,475,560,500,
,22/08/2007,140,Beelary-Red,480,675,500,
,24/08/2007,310,Beelary-Red,500,860,530,
,25/08/2007,120,Beelary-Red,495,850,525,
,26/08/2007,65,Beelary-Red,490,875,530,
,27/08/2007,123, ,NR,NR,NR,
,28/08/2007,110,Beelary-Red,495,830,515,
,29/08/2007,97,Beelary-Red,510,850,510,
,31/08/2007,98,Beelary-Red,500,890,500,
Chamaraj Nagar,14/08/2007,36,Local,350,500,400,
,17/08/2007,6,Local,450,550,500,
,22/08/2007,9,Bangalore-Samall,400,525,500,
Chickkaballapura,04/08/2007,12,Beelary-Red,1200,1400,1300,
,08/08/2007,23, ,300,400,350,
,,,Beelary-Red,800,1300,1100,
,09/08/2007,5, ,550,650,610,
,11/08/2007,16, ,200,300,250,
,,,Beelary-Red,1000,1400,1200,
,15/08/2007,13,Beelary-Red,800,1300,1000,
,16/08/2007,19,Beelary-Red,850,1100,900,
,18/08/2007,10,Beelary-Red,800,1200,1000,
,22/08/2007,8,Beelary-Red,1000,1800,1500,
,25/08/2007,6,Beelary-Red,1000,1800,1400,
,29/08/2007,16,Beelary-Red,700,1300,1000,
Chikkamagalore,08/08/2007,7,Local,725,805,765,
,09/08/2007,9,Local,920,1000,960,
,12/08/2007,4,Local,765,865,815,
,15/08/2007,6,Local,750,850,800,
,22/08/2007,7,Local,800,900,850,
,23/08/2007,2, ,NR,NR,NR,
,24/08/2007,10,Local,1110,1510,1310,
,29/08/2007,5,Local,880,960,910,
Chintamani,20/08/2007,5,Local,200,300,250,
Davangere,06/08/2007,2,Onion,1100,1200,1150,
,07/08/2007,20,Onion,600,1100,800,
,08/08/2007,35,Onion,500,1200,800,
,09/08/2007,30,Onion,600,1100,900,
,10/08/2007,50,Onion,600,1100,800,
,13/08/2007,60,Onion,950,1200,1100,
,14/08/2007,32,Onion,800,1100,900,
,16/08/2007,70,Onion,500,1000,800,
,17/08/2007,75,Onion,500,1000,800,
