<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8cae7f9db3dc2d25e179b7416baddc32dfaebb2ee5ae663e88954ebddfd4da8b
size 12007
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,02/11/2015,2,Onion,1200,1800,1400,
,11/11/2015,2,Onion,1000,1400,1200,
,17/11/2015,2,Onion,1000,1400,1200,
,18/11/2015,2,Onion,1200,1800,1500,
,23/11/2015,1,Onion,1000,1800,1400,
,26/11/2015,1,Onion,900,1400,1200,
Bangalore,02/11/2015,7533,Bangalore-Samall,100,600,350,
,,,Local,600,1400,1000,
,,,Onion,1400,3000,2200,
,,,Puna,2600,3000,2800,
,03/11/2015,4393,Bangalore-Samall,100,600,350,
,,,Local,600,1400,1000,
,,,Onion,1400,3000,2200,
,,,Puna,2600,3000,2800,
,04/11/2015,3669,Bangalore-Samall,100,600,350,
,,,Local,600,1400,1000,
,,,Onion,1400,3000,2200,
,05/11/2015,3637,Bangalore-Samall,100,600,350,
,,,Local,600,1400,1000,
,,,Onion,1400,3000,2200,
,06/11/2015,4239,Bangalore-Samall,100,600,350,
,,,Local,600,1400,1000,
,,,Onion,1400,3000,2200,
,07/11/2015,4949,Bangalore-Samall,100,600,350,
,,,Local,600,1400,1000,
,,,Onion,1400,3000,2200,
,,,Puna,2600,3000,2800,
,09/11/2015,5140,Bangalore-Samall,100,600,350,
,,,Local,600,1400,1000,
,,,Onion,1400,3000,2200,
,,,Puna,2600,3000,2800,
,11/11/2015,1728,Bangalore-Samall,100,600,350,
,,,Local,600,1400,1000,
,,,Onion,1400,3000,2200,
,,,Puna,2600,3000,2800,
,13/11/2015,1384,Bangalore-Samall,100,800,450,
,,,Local,800,1800,1300,
,,,Onion,1800,3600,2700,
,,,Puna,2600,3400,3000,
,16/11/2015,6486,Bangalore-Samall,100,800,450,
,,,Local,800,1800,1300,
,,,Onion,1800,3600,2700,
,,,Puna,2600,3600,3100,
,17/11/2015,3360,Bangalore-Samall,100,800,450,
,,,Local,800,1800,1300,
,,,Onion,1800,3600,3100,
,,,Puna,2600,3600,2700,
,18/11/2015,3291,Bangalore-Samall,100,800,450,
,,,Local,800,1800,1300,
,,,Onion,1800,3600,2700,
,,,Puna,2600,3600,3100,
,19/11/2015,3299,Bangalore-Samall,100,800,450,
,,,Local,800,1800,1300,
,,,Onion,1800,3600,2700,
,,,Puna,2600,3600,3100,
,20/11/2015,3083,Bangalore-Samall,100,600,350,
,,,Local,600,1600,1200,
,,,Onion,1600,3200,2400,
,,,Puna,2000,3000,2500,
,21/11/2015,2937,Bangalore-Samall,100,600,350,
,,,Local,600,1600,1200,
,,,Onion,1600,3200,2400,
,,,Puna,2000,3000,2500,
,23/11/2015,2756,Bangalore-Samall,100,600,350,
,,,Local,600,1600,1200,
,,,Onion,1600,3000,2300,
,,,Puna,2000,3000,2500,
,24/11/2015,2361,Bangalore-Samall,100,600,350,
