<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f8ae2e623d81bda2dca6ec9189ac7de1006ebfcd28db1de2fde8eb49b3fef997
size 8320
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bangalore,04/05/2009,1251,Bangalore-Samall,400,500,480,
,,,Beelary-Red,500,600,575,
,,,Onion,600,650,630,
,05/05/2009,879,Bangalore-Samall,400,500,480,
,,,Beelary-Red,500,600,575,
,,,Onion,600,650,630,
,06/05/2009,1280,Beelary-Red,500,600,575,
,,,Onion,600,650,630,
,08/05/2009,1021,Bangalore-Samall,400,500,480,
,,,Beelary-Red,500,600,575,
,,,Onion,600,650,630,
,18/05/2009,1347,Bangalore-Samall,350,450,375,
,,,Beelary-Red,500,600,535,
,,,Onion,600,650,630,
,19/05/2009,773,Bangalore-Samall,400,500,475,
,,,Beelary-Red,500,600,535,
,,,Onion,600,700,650,
,20/05/2009,1091,Bangalore-Samall,400,500,475,
,,,Beelary-Red,500,600,535,
,,,Onion,600,700,650,
,22/05/2009,1036,Bangalore-Samall,400,500,475,
,,,Beelary-Red,500,600,535,
,,,Onion,600,700,650,
,23/05/2009,1225,Bangalore-Samall,300,400,350,
,,,Beelary-Red,500,600,535,
,,,Onion,600,700,650,
,25/05/2009,1793,Bangalore-Samall,300,400,350,
,,,Beelary-Red,500,600,535,
,,,Onion,600,700,650,
,26/05/2009,1222,Bangalore-Samall,400,500,450,
,,,Beelary-Red,500,600,535,
,,,Onion,600,740,650,
,27/05/2009,1242,Bangalore-Samall,400,500,450,
,,,Beelary-Red,500,600,535,
,,,Onion,600,740,650,
,28/05/2009,1104,Bangalore-Samall,400,500,450,
,,,Beelary-Red,500,600,535,
,,,Onion,600,740,650,
,29/05/2009,919,Bangalore-Samall,400,500,450,
,,,Beelary-Red,500,600,535,
,,,Onion,600,750,650,
,30/05/2009,953,Bangalore-Samall,400,500,450,
,,,Beelary-Red,600,700,675,
,,,Onion,700,850,750,
Belgaum,02/05/2009,586,Pusa-Red,250,625,580,
,,,White,250,650,580,
,15/05/2009,51,Pusa-Red,300,650,600,
,,,White,320,680,600,
,16/05/2009,378,Pusa-Red,300,700,625,
,,,White,400,800,700,
,17/05/2009,75,Pusa-Red,300,700,625,
,,,White,400,800,700,
,18/05/2009,66,Pusa-Red,300,700,625,
,,,White,400,800,700,
,20/05/2009,581,Pusa-Red,350,700,600,
,,,White,400,900,825,
,21/05/2009,260,Pusa-Red,300,700,625,
,,,White,400,800,700,
,22/05/2009,65,Pusa-Red,300,700,625,
,,,White,400,800,700,
,23/05/2009,461,Pusa-Red,400,700,650,
,,,White,500,900,750,
,24/05/2009,95,Pusa-Red,400,700,650,
,,,White,500,900,750,
,25/05/2009,46,Pusa-Red,400,700,650,
,,,White,500,900,750,
,27/05/2009,398,Pusa-Red,410,750,675,
