<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e0ba13f413d171e809b55de042ef5a60d9439d37daa785b28e2608a8232edfdc
size 15887
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,08/10/2012,18,Onion,400,600,500,
,17/10/2012,12,Onion,400,400,400,
,18/10/2012,6,Onion,400,400,400,
,20/10/2012,9,Onion,400,400,400,
,22/10/2012,31,Onion,400,600,475,
,25/10/2012,6,Onion,400,400,400,
,26/10/2012,22,Onion,400,400,400,
Bagalakot,02/10/2012,187,Onion,100,820,660,
,06/10/2012,165,Onion,150,880,650,
,09/10/2012,229,Onion,150,925,700,
,13/10/2012,210,Onion,170,1000,780,
,16/10/2012,237,Onion,160,950,700,
,20/10/2012,354,Onion,200,1180,800,
,23/10/2012,343,Onion,200,1300,870,
,27/10/2012,130,Onion,300,1300,900,
,30/10/2012,347,Onion,200,1400,1000,
Bagepalli,09/10/2012,5,Onion,500,700,600,
,17/10/2012,3,Onion,600,800,700,
Bangalore,01/10/2012,4439,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,1000,900,
,03/10/2012,3693,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,1000,900,
,04/10/2012,3176,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,1000,900,
,05/10/2012,4042,Bangalore-Samall,400,600,500,
,,,Local,700,900,800,
,,,Puna,900,1100,1000,
,08/10/2012,6106,Bangalore-Samall,350,700,575,
,,,Local,720,1000,860,
,,,Puna,850,1050,900,
,09/10/2012,4061,Bangalore-Samall,400,600,500,
,,,Local,800,1000,900,
,,,Puna,1000,1100,1050,
,10/10/2012,4068,Bangalore-Samall,400,600,500,
,,,Local,800,1000,900,
,,,Puna,1000,1100,1050,
,11/10/2012,4723,Bangalore-Samall,400,600,500,
,,,Local,800,1000,900,
,,,Puna,1000,1100,1050,
,12/10/2012,5214,Bangalore-Samall,400,600,500,
,,,Local,800,1000,900,
,,,Puna,1000,1100,1050,
,16/10/2012,15392,Bangalore-Samall,500,600,550,
,,,Local,700,900,800,
,,,Puna,900,1000,950,
,17/10/2012,3808,Bangalore-Samall,400,600,500,
,,,Local,700,900,800,
,,,Puna,900,1100,1000,
,18/10/2012,3734,Bangalore-Samall,400,600,500,
,,,Local,750,1000,876,
,,,Puna,1000,1200,1100,
,19/10/2012,4505,Bangalore-Samall,400,600,500,
,,,Local,750,1000,870,
,,,Puna,1000,1100,1050,
,20/10/2012,4104,Bangalore-Samall,250,600,500,
,,,Local,720,1100,975,
,,,Puna,1050,1300,1180,
,22/10/2012,5519,Bangalore-Samall,600,800,700,
,,,Local,1000,1200,1100,
,,,Puna,1200,1400,1320,
,25/10/2012,8791,Bangalore-Samall,600,800,700,
,,,Local,1000,1200,1100,
,,,Puna,1200,1500,1320,
,26/10/2012,3033,Bangalore-Samall,800,1000,900,
,,,Local,1200,1400,1340,
,,,Puna,1500,1600,1550,
,31/10/2012,6173,Bangalore-Samall,600,1000,800,
,,,Local,1200,1400,1340,
,,,Puna,1400,1500,1450,
Belgaum,01/10/2012,33,Pusa-Red,400,950,700,
,,,White,500,1100,800,
,03/10/2012,815,Pusa-Red,300,900,650,
,,,White,400,1050,700,
,04/10/2012,185,Pusa-Red,300,900,650,
,,,White,400,1050,700,
,05/10/2012,11,Pusa-Red,300,900,650,
,,,White,400,1050,700,
,06/10/2012,791,Pusa-Red,400,950,700,
,,,White,500,1100,800,
,07/10/2012,134,Pusa-Red,400,950,700,
,,,White,500,1100,800,
,10/10/2012,973,Pusa-Red,300,850,600,
,,,White,400,1000,700,
,11/10/2012,180,Pusa-Red,300,850,600,
,,,White,400,1000,700,
,12/10/2012,48,Pusa-Red,300,850,600,
,,,White,400,1000,700,
,13/10/2012,1059,Pusa-Red,400,900,700,
,,,White,500,1050,800,
,14/10/2012,127,Pusa-Red,400,900,700,
,,,White,500,1050,800,
,17/10/2012,1248,Pusa-Red,300,950,800,
,,,White,400,1100,900,
,18/10/2012,120,Pusa-Red,300,950,700,
,,,White,400,1100,800,
,19/10/2012,2,Pusa-Red,300,950,700,
,,,White,400,1100,800,
,20/10/2012,1438,Pusa-Red,350,1000,750,
,,,White,500,1150,860,
,21/10/2012,155,Pusa-Red,350,1000,750,
,,,White,500,1150,860,
,22/10/2012,2,Pusa-Red,350,1000,750,
,,,White,500,1150,860,
,25/10/2012,116,Pusa-Red,300,950,700,
,,,White,400,1100,800,
,27/10/2012,990,Pusa-Red,600,1500,1200,
,,,White,700,1650,1300,
,28/10/2012,10,Pusa-Red,600,1500,1200,
,,,White,700,1650,1300,
,31/10/2012,2028,Pusa-Red,400,1350,1000,
,,,White,500,1400,1100,
Bhadravathi,01/10/2012,1,Onion,1000,1000,1000,
,14/10/2012,10,Onion,500,1000,800,
,22/10/2012,1,Onion,1000,1000,1000,
Bijapur,01/10/2012,100,Onion,200,800,500,
,04/10/2012,110,Onion,150,750,450,
,08/10/2012,65,Onion,150,750,500,
,11/10/2012,80,Onion,200,700,450,
,16/10/2012,80,Onion,200,700,500,
,18/10/2012,75,Onion,250,850,600,
,22/10/2012,33,Onion,250,850,550,
,25/10/2012,50,Onion,300,1050,700,
,30/10/2012,50,Onion,350,1250,800,
Chamaraj Nagar,13/10/2012,20,Local,600,700,600,
,16/10/2012,10,Local,400,400,400,
,25/10/2012,9,Local,550,550,550,
Channapatana,23/10/2012,34,Onion,1250,1270,1260,
Chickkaballapura,03/10/2012,5,Beelary-Red,400,800,600,
,06/10/2012,1,Beelary-Red,700,900,800,
,10/10/2012,5,Beelary-Red,600,900,800,
,13/10/2012,4,Beelary-Red,500,900,700,
,17/10/2012,12,Beelary-Red,600,900,750,
,20/10/2012,4,Beelary-Red,500,900,700,
,24/10/2012,3,Beelary-Red,700,900,800,
,27/10/2012,4,Beelary-Red,800,1200,1000,
,31/10/2012,4,Beelary-Red,1200,1600,1400,
Chikkamagalore,03/10/2012,7,Other,900,1200,1000,
,05/10/2012,2,Other,700,960,860,
,08/10/2012,16,Other,690,890,800,
,10/10/2012,10,Other,750,980,860,
,12/10/2012,3,Other,690,850,700,
,16/10/2012,23,Other,600,800,700,
,17/10/2012,15,Other,550,750,650,
,19/10/2012,8,Other,600,840,700,
,20/10/2012,8,Other,600,800,700,
,26/10/2012,14,Other,600,800,700,
,30/10/2012,1,Other,1250,1590,1400,
,31/10/2012,6,Other,1200,1450,1300,
