<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:80159e2d8e09fac9acb52449d7ea239e7bb9648ac5bc4129850f424a5d3b447a
size 19344
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO
2016-10-17,2016-11-29,Anomaly,,Anomaly,1.1427405366799306
2016-10-24,2016-12-06,Anomaly,,Anomaly,1.1427405366799306
2016-10-31,2016-12-13,Anomaly,,Anomaly,1.1427405366799306
2016-11-07,2016-12-20,Anomaly,,Anomaly,1.1223344556677892
2016-11-14,2016-12-27,Anomaly,,Anomaly,1.1223344556677892
2016-11-21,2017-01-03,Anomaly,,Anomaly,1.0509131721252931
2016-11-28,2017-01-10,Anomaly,,Anomaly,0.9998979695949392
2016-12-05,2017-01-17,Anomaly,,Anomaly,0.9998979695949392
2016-12-12,2017-01-24,Anomaly,,Anomaly,0.9998979695949392
2016-12-19,2017-01-31,Anomaly,,Anomaly,0.9998979695949392
2016-12-26,2017-02-07,Anomaly,,Anomaly,1.0536501451456832
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,1.0536501451456832
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,1.0536501451456832
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,1.0536501451456832
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,1.0536501451456832
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.0536501451456832
2017-02-05,2017-03-20,Anomaly,Normal,Anomaly,0.9998924846790668
2017-02-12,2017-03-27,Anomaly,Normal,Anomaly,0.9998924846790668
2017-02-19,2017-04-03,Anomaly,Normal,Anomaly,0.9998924846790668
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9998924846790668
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9998924846790668
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9998924846790668
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9998924846790668
2017-03-26,2017-05-08,Anomaly,Normal,Anomaly,0.9998924846790668
2017-04-02,2017-05-15,Anomaly,Normal,Anomaly,0.9998924846790668
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9998924846790668
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9998924846790668
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9998924846790668
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9998924846790668
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9998924846790668
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,0.9998924846790668
2017-05-21,2017-07-03,Anomaly,Normal,Anomaly,0.9998924846790668
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,0.9998924846790668
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,0.9998924846790668
2017-06-11,2017-07-24,Anomaly,Normal,Anomaly,1.0939889424773557
2017-06-18,2017-07-31,Anomaly,Normal,Anomaly,1.0939889424773557
2017-06-25,2017-08-07,Anomaly,Normal,Anomaly,1.0939889424773557
2017-07-02,2017-08-14,Normal,Normal,Anomaly,1.1623547056617922
2017-07-09,2017-08-21,Normal,Normal,Anomaly,1.1623547056617922
2017-07-16,2017-08-28,Normal,Normal,Anomaly,1.1623547056617922
2017-07-23,2017-09-04,Normal,Normal,Anomaly,1.0623672040994876
2017-07-30,2017-09-11,Normal,Normal,Anomaly,1.0623672040994876
2017-08-06,2017-09-18,Normal,Normal,Anomaly,1.0623672040994876
2017-08-13,2017-09-25,Normal,Normal,Anomaly,0.9998750156230471
2017-08-20,2017-10-02,Normal,Normal,Anomaly,0.9998750156230471
2017-08-27,2017-10-09,Anomaly,Normal,Anomaly,0.9998750156230471
2017-09-03,2017-10-16,Anomaly,Normal,Anomaly,0.9998750156230471
2017-09-10,2017-10-23,Anomaly,Normal,Anomaly,0.9998750156230471
2017-09-17,2017-10-30,Anomaly,Normal,Anomaly,0.9998750156230471
2017-09-24,2017-11-06,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-01,2017-11-13,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-08,2017-11-20,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-15,2017-11-27,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-22,2017-12-04,Anomaly,Normal,Anomaly,0.9998750156230471
2017-10-29,2017-12-11,Anomaly,Normal,Anomaly,0.9998750156230471
2017-11-05,2017-12-18,Anomaly,Normal,Anomaly,0.9998750156230471
2017-11-12,2017-12-25,Normal,Normal,Anomaly,0.9998750156230471
2017-11-19,2018-01-01,Normal,Normal,Anomaly,0.9998750156230471
2017-11-26,2018-01-08,Normal,Normal,Anomaly,0.9998750156230471
2017-12-03,2018-01-15,Anomaly,Normal,Anomaly,0.9998750156230471
2017-12-10,2018-01-22,Anomaly,Normal,Anomaly,0.9998750156230471
2017-12-17,2018-01-29,Anomaly,Normal,Anomaly,0.9998750156230471
2017-12-24,2018-02-05,Anomaly,Normal,Anomaly,0.9998750156230471
2017-12-31,2018-02-12,Anomaly,Normal,Anomaly,0.9998750156230471
2018-01-07,2018-02-19,Anomaly,Normal,Anomaly,0.9998750156230471
2018-01-14,2018-02-26,Anomaly,Normal,Anomaly,0.9998750156230471
2018-01-21,2018-03-05,Anomaly,Normal,Anomaly,0.9998750156230471
2018-01-28,2018-03-12,Anomaly,Normal,Anomaly,0.9998750156230471
2018-02-04,2018-03-19,Anomaly,Normal,Anomaly,0.9998750156230471
2018-02-11,2018-03-26,Anomaly,Normal,Anomaly,1.0211462366538988
2018-02-18,2018-04-02,Anomaly,Normal,Anomaly,1.1426939008713042
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.1426939008713042
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.1426939008713042
2018-03-11,2018-04-23,Normal,Normal,Normal,1.1426939008713042
2018-03-18,2018-04-30,Normal,Normal,Normal,1.1426939008713042
2018-03-25,2018-05-07,Normal,Normal,Normal,1.1426939008713042
2018-04-01,2018-05-14,Normal,Normal,Normal,0.9998571632623909
2018-04-08,2018-05-21,Normal,Normal,Normal,0.9998571632623909
2018-04-15,2018-05-28,Normal,Normal,Normal,0.9998571632623909
2018-04-22,2018-06-04,Normal,Normal,Normal,0.9998571632623909
2018-04-29,2018-06-11,Normal,Normal,Normal,0.9998571632623909
2018-05-06,2018-06-18,Normal,Normal,Normal,0.9998571632623909
2018-05-13,2018-06-25,Normal,Normal,Normal,0.9998571632623909
2018-05-20,2018-07-02,Normal,Normal,Normal,0.9998571632623909
2018-05-27,2018-07-09,Normal,Normal,Normal,0.9998571632623909
2018-06-03,2018-07-16,Normal,Normal,Normal,0.9998571632623909
2018-06-10,2018-07-23,Normal,Normal,Normal,0.9998571632623909
2018-06-17,2018-07-30,Normal,Normal,Normal,0.9998571632623909
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0411211100354272
2018-07-01,2018-08-13,Normal,Normal,Normal,1.0569918583059563
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0569918583059563
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0569918583059563
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0569918583059563
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0569918583059563
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0404786830464738
2018-08-12,2018-09-24,Normal,Normal,Normal,0.9998648831239022
2018-08-19,2018-10-01,Normal,Normal,Normal,0.9998648831239022
2018-08-26,2018-10-08,Normal,Normal,Normal,0.9998648831239022
2018-09-02,2018-10-15,Normal,Normal,Normal,0.9998648831239022
2018-09-09,2018-10-22,Normal,Normal,Normal,0.9998648831239022
2018-09-16,2018-10-29,Normal,Normal,Normal,0.9998648831239022
2018-09-23,2018-11-05,Normal,Normal,Normal,0.9998648831239022
2018-09-30,2018-11-12,Normal,Normal,Normal,0.9998648831239022
2018-10-07,2018-11-19,Normal,Normal,Normal,0.9998648831239022
2018-10-14,2018-11-26,Normal,Normal,Normal,0.9998648831239022
2018-10-21,2018-12-03,Normal,Normal,Normal,0.9998648831239022
2018-10-28,2018-12-10,Normal,Normal,Normal,0.9998648831239022
2018-11-04,2018-12-17,Normal,Normal,Normal,0.9998648831239022
2018-11-11,2018-12-24,Normal,Normal,Normal,0.9998648831239022
2018-11-18,2018-12-31,Normal,Normal,Normal,0.9998648831239022
2018-11-25,2019-01-07,Normal,Normal,Normal,0.9998648831239022
2018-12-02,2019-01-14,Normal,Normal,Normal,0.9998648831239022
2018-12-09,2019-01-21,Normal,Normal,Normal,0.9998648831239022
2018-12-16,2019-01-28,Normal,Normal,Normal,0.9998648831239022
2018-12-23,2019-02-04,Normal,Normal,Normal,0.9998648831239022
2018-12-30,2019-02-11,Normal,Normal,Normal,0.9998648831239022
2019-01-06,2019-02-18,Normal,Normal,Normal,0.9998648831239022
2019-01-13,2019-02-25,Normal,Normal,Normal,0.9998648831239022
2019-01-20,2019-03-04,Normal,Normal,Normal,0.9998648831239022
2019-01-27,2019-03-11,Normal,Normal,Normal,0.9998648831239022
2019-02-03,2019-03-18,Normal,Normal,Normal,0.9998648831239022
2019-02-10,2019-03-25,Normal,Normal,Normal,0.9998648831239022
2019-02-17,2019-04-01,Normal,Normal,Normal,0.9998648831239022
2019-02-24,2019-04-08,Normal,Normal,Normal,0.9998648831239022
2019-03-03,2019-04-15,Normal,Normal,Normal,0.9998648831239022
2019-03-10,2019-04-22,Normal,Normal,Normal,0.9998648831239022
2019-03-17,2019-04-29,Normal,Normal,Normal,0.9998648831239022
2019-03-24,2019-05-06,Normal,Normal,Normal,0.9998648831239022
2019-03-31,2019-05-13,Normal,Normal,Normal,0.9998648831239022
2019-04-07,2019-05-20,Normal,Normal,Normal,0.9998648831239022
2019-04-14,2019-05-27,Normal,Normal,Normal,0.9998648831239022
2019-04-21,2019-06-03,Normal,Normal,Normal,0.9998648831239022
2019-04-28,2019-06-10,Normal,Normal,Normal,0.9998648831239022
2019-05-05,2019-06-17,Normal,Normal,Normal,0.9998648831239022
2019-05-12,2019-06-24,Normal,Normal,Normal,0.9998648831239022
2019-05-19,2019-07-01,Normal,Normal,Normal,0.9998648831239022
2019-05-26,2019-07-08,Normal,Normal,Normal,0.9998648831239022
2019-06-02,2019-07-15,Normal,Normal,Normal,0.9998648831239022
2019-06-09,2019-07-22,Normal,Normal,Normal,0.9998648831239022
2019-06-16,2019-07-29,Normal,Normal,Normal,0.9998648831239022
2019-06-23,2019-08-05,Normal,Normal,Normal,0.9998648831239022
2019-06-30,2019-08-12,Normal,Normal,Normal,1.1079583840021618
2019-07-07,2019-08-19,Normal,Normal,Normal,1.1079583840021618
2019-07-14,2019-08-26,Normal,Normal,Normal,1.1079583840021618
2019-07-21,2019-09-02,Normal,Anomaly,Normal,1.1214700716119443
2019-07-28,2019-09-09,Anomaly,Anomaly,Normal,1.1890285096608566
2019-08-04,2019-09-16,Anomaly,Anomaly,Normal,1.1890285096608566
2019-08-11,2019-09-23,Anomaly,Anomaly,Normal,1.0730398731861968
2019-08-18,2019-09-30,Anomaly,Anomaly,Normal,1.0730398731861968
2019-08-25,2019-10-07,Normal,Anomaly,Normal,1.0730398731861968
2019-09-01,2019-10-14,Normal,Anomaly,Normal,1.060113239368751
2019-09-08,2019-10-21,Normal,Anomaly,Normal,1.060113239368751
2019-09-15,2019-10-28,Normal,Anomaly,Normal,1.0758131882040247
2019-09-22,2019-11-04,Normal,Anomaly,Normal,1.0647654556124186
2019-09-29,2019-11-11,Normal,Anomaly,Normal,1.063156562460448
2019-10-06,2019-11-18,Normal,Anomaly,Normal,1.063156562460448
2019-10-13,2019-11-25,Normal,Anomaly,Normal,1.1390963169219086
2019-10-20,2019-12-02,Normal,Anomaly,Normal,1.1897228198962158
2019-10-27,2019-12-09,Normal,Anomaly,Normal,1.1897228198962158
2019-11-03,2019-12-16,Normal,Anomaly,Normal,1.1462016827216193
2019-11-10,2019-12-23,Normal,Anomaly,Normal,1.1189144149506012
2019-11-17,2019-12-30,Normal,Anomaly,Normal,1.1189144149506012
2019-11-24,2020-01-06,Normal,Anomaly,Normal,1.0928961748633879
2019-12-01,2020-01-13,Normal,Anomaly,Normal,1.0928961748633879
2019-12-08,2020-01-20,Normal,Anomaly,Normal,1.1626555051738172
2019-12-15,2020-01-27,Normal,Anomaly,Normal,1.1626555051738172
2019-12-22,2020-02-03,Normal,Anomaly,Normal,1.1626555051738172
2019-12-29,2020-02-10,Normal,Anomaly,Normal,1.1626555051738172
2020-01-05,2020-02-17,Anomaly,Anomaly,Normal,1.1626555051738172
2020-01-12,2020-02-24,Anomaly,Anomaly,Normal,1.1109876680368849
2020-01-19,2020-03-02,Anomaly,Anomaly,Normal,1.0525207872855489
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.1051468266498263
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.1051468266498263
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.1051468266498263
2020-02-16,2020-03-30,Normal,Anomaly,Normal,1.1051468266498263
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.1051468266498263
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.1051468266498263
2020-03-08,2020-04-20,Anomaly,Anomaly,Normal,1.082362643026492
2020-03-15,2020-04-27,Anomaly,Anomaly,Normal,1.14988501149885
2020-03-22,2020-05-04,Anomaly,Anomaly,Normal,1.14988501149885
2020-03-29,2020-05-11,Anomaly,Anomaly,Normal,1.0951337967812589
2020-04-05,2020-05-18,Anomaly,Anomaly,Normal,1.0951337967812589
2020-04-12,2020-05-25,Anomaly,Anomaly,Normal,1.0951337967812589
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.0951337967812589
2020-04-26,2020-06-08,Normal,Anomaly,Normal,1.0951337967812589
2020-05-03,2020-06-15,Normal,Anomaly,Normal,0.99991305103904
2020-05-10,2020-06-22,Normal,Anomaly,Normal,0.99991305103904
2020-05-17,2020-06-29,Normal,Anomaly,Normal,0.99991305103904
2020-05-24,2020-07-06,Normal,Anomaly,Normal,0.99991305103904
2020-05-31,2020-07-13,Normal,Anomaly,Normal,0.99991305103904
2020-06-07,2020-07-20,Normal,Anomaly,Normal,0.99991305103904
2020-06-14,2020-07-27,Normal,Anomaly,Normal,0.99991305103904
2020-06-21,2020-08-03,Normal,Anomaly,Normal,0.99991305103904
2020-06-28,2020-08-10,Normal,Anomaly,Normal,1.105662917027209
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.173349658198143
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.2103989053783812
2020-07-19,2020-08-31,Normal,Anomaly,Normal,1.2103989053783812
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.2103989053783812
2020-08-02,2020-09-14,Normal,Anomaly,Normal,1.2103989053783812
2020-08-09,2020-09-21,Normal,Anomaly,Normal,1.0946216187769708
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.07357120303126
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.07357120303126
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.0840964109041151
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.0840964109041151
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.1051468266498263
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.1051468266498263
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.0293108518772671
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.0293108518772671
2020-10-11,2020-11-23,Normal,Anomaly,Normal,1.0193185127657511
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.1066886710028152
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.0960484568791462
2020-11-01,2020-12-14,Normal,Anomaly,Normal,1.0960484568791462
2020-11-08,2020-12-21,Normal,Anomaly,Normal,1.0960484568791462
2020-11-15,2020-12-28,Normal,Anomaly,Normal,1.0856108942005522
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.0856108942005522
2020-11-29,2021-01-11,Normal,Anomaly,Normal,1.1339037212658492
2020-12-06,2021-01-18,Normal,Anomaly,Normal,1.1577728660141038
2020-12-13,2021-01-25,Normal,Anomaly,Normal,1.1577728660141038
2020-12-20,2021-02-01,Normal,Anomaly,Normal,1.2318165284466192
2020-12-27,2021-02-08,Normal,Normal,Normal,1.2585687136673709
2021-01-03,2021-02-15,Normal,Normal,Normal,1.2585687136673709
2021-01-10,2021-02-22,Normal,Normal,Normal,1.2722488083790948
2021-01-17,2021-03-01,Anomaly,Anomaly,Anomaly,1.2722488083790948
2021-01-24,2021-03-08,Anomaly,Anomaly,Anomaly,1.2722488083790948
2021-01-31,2021-03-15,Anomaly,Anomaly,Anomaly,1.223555415217477
2021-02-07,2021-03-22,Anomaly,Anomaly,Anomaly,1.2498656058468176
2021-02-14,2021-03-29,Normal,Normal,Normal,1.2498656058468176
2021-02-21,2021-04-05,Normal,Normal,Normal,1.2498656058468176
2021-02-28,2021-04-12,Normal,Normal,Normal,1.2364261907321794
2021-03-07,2021-04-19,Normal,Normal,Normal,1.1826685302655628
2021-03-14,2021-04-26,Normal,Normal,Normal,1.1826685302655628
2021-03-21,2021-05-03,Normal,Normal,Normal,1.1826685302655628
2021-03-28,2021-05-10,Normal,Normal,Normal,1.14988501149885
2021-04-04,2021-05-17,Normal,Normal,Normal,1.14988501149885
2021-04-11,2021-05-24,Normal,Normal,Normal,1.14988501149885
2021-04-18,2021-05-31,Normal,Normal,Normal,1.14988501149885
2021-04-25,2021-06-07,Normal,Normal,Normal,1.3066696966253837
2021-05-02,2021-06-14,Normal,Normal,Normal,1.3066696966253837
2021-05-09,2021-06-21,Normal,Normal,Normal,1.2566753774823571
2021-05-16,2021-06-28,Normal,Normal,Normal,1.238495625497103
2021-05-23,2021-07-05,Normal,Normal,Normal,1.2285317227925785
2021-05-30,2021-07-12,Normal,Normal,Normal,1.2281274855107132
2021-06-06,2021-07-19,Normal,Normal,Normal,1.0959032423589614
2021-06-13,2021-07-26,Normal,Normal,Normal,1.0959032423589614
2021-06-20,2021-08-02,Normal,Normal,Normal,1.0817095068615659
2021-06-27,2021-08-09,Normal,Normal,Normal,1.0637166258908626
2021-07-04,2021-08-16,Normal,Normal,Normal,1.0637166258908626
2021-07-11,2021-08-23,Normal,Normal,Normal,1.0637166258908626
2021-07-18,2021-08-30,Normal,Normal,Normal,1.0637166258908626
2021-07-25,2021-09-06,Normal,Normal,Normal,1.0637166258908626
2021-08-01,2021-09-13,Normal,Normal,Normal,1.0637166258908626
2021-08-08,2021-09-20,Normal,Normal,Normal,1.0637166258908626
2021-08-15,2021-09-27,Normal,Normal,Normal,1.0525207872855489
2021-08-22,2021-10-04,Normal,Normal,Normal,1.1574035604721398
2021-08-29,2021-10-11,Normal,Normal,Normal,1.1951408790398654
2021-09-05,2021-10-18,Normal,Normal,Normal,1.2216966146034665
2021-09-12,2021-10-25,Normal,Normal,Normal,1.2216966146034665
2021-09-19,2021-11-01,Normal,Normal,Normal,1.2216966146034665
2021-09-26,2021-11-08,Normal,Normal,Normal,1.2216966146034665
2021-10-03,2021-11-15,Normal,Normal,Normal,1.1782166653833115
2021-10-10,2021-11-22,Normal,Normal,Normal,1.129278908363722
2021-10-17,2021-11-29,Normal,Normal,Normal,1.129278908363722
2021-10-24,2021-12-06,Normal,Normal,Normal,1.141042230325844
2021-10-31,2021-12-13,Normal,Normal,Normal,1.141042230325844
2021-11-07,2021-12-20,Normal,Normal,Normal,1.141042230325844
2021-11-14,2021-12-27,Normal,Normal,Normal,1.141042230325844
2021-11-21,2022-01-03,Normal,Normal,Normal,1.0959213648175348
2021-11-28,2022-01-10,Normal,Normal,Normal,1.0658169431930558
2021-12-05,2022-01-17,Normal,Normal,Normal,1.02714221268995
2021-12-12,2022-01-24,Normal,Normal,Normal,1.0020084345127496
2021-12-19,2022-01-31,Normal,Normal,Normal,1.0018131164383568
2021-12-26,2022-02-07,Normal,Normal,Normal,1.0011644930921773
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
