<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a36c5a537c40c2a756c9b51129831629b64f835c84f096728d46632fd97028a7
size 167082
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2020,1.2,Hybrid,3300,3450,3400,
,03/10/2020,1.2,Hybrid,3450,3560,3500,
,05/10/2020,2,Hybrid,2890,3070,3000,
,06/10/2020,1.2, ,NR,NR,NR,
,07/10/2020,1,Hybrid,3000,3200,3100,
,08/10/2020,1,Hybrid,3200,3400,3300,
,09/10/2020,1.2,Hybrid,3300,3400,3320,
,10/10/2020,1.2,Hybrid,3300,3400,3320,
,12/10/2020,1,Hybrid,3200,3400,3300,
,13/10/2020,1.2,Hybrid,2800,2900,2850,
,14/10/2020,1,Hybrid,2780,2900,2800,
,15/10/2020,1,Hybrid,2800,2900,2850,
,16/10/2020,1,Hybrid,2700,2890,2800,
,17/10/2020,1.2,Hybrid,2900,3100,3000,
,19/10/2020,1,Hybrid,2900,3100,3000,
,20/10/2020,1.2,Hybrid,2900,3050,3000,
,21/10/2020,1,Hybrid,3000,3100,3050,
,22/10/2020,1,Hybrid,3000,3100,3020,
,23/10/2020,1.2,Hybrid,2600,2780,2700,
,24/10/2020,1.2,Hybrid,3000,3100,3050,
,26/10/2020,1,Hybrid,3000,3120,3100,
,27/10/2020,1,Hybrid,2900,3100,3000,
,28/10/2020,1.2,Hybrid,2900,3100,3000,
,29/10/2020,1,Hybrid,3000,3100,3050,
,30/10/2020,1.2,Hybrid,2900,3060,3000,
,31/10/2020,1,Hybrid,2900,3100,3000,
Achnera,02/10/2020,1.4,Deshi,2950,3050,3000,
,03/10/2020,1.3,Deshi,2980,3060,3020,
,04/10/2020,1.4,Deshi,2900,3000,2950,
,05/10/2020,1.4,Deshi,2980,3060,3020,
,06/10/2020,1.4,Deshi,2940,3040,2990,
,07/10/2020,1.4,Deshi,2950,3050,3000,
,10/10/2020,1.3,Deshi,2900,3000,2950,
,11/10/2020,1.5,Deshi,2900,3000,2950,
,12/10/2020,1.4,Deshi,2850,2950,2900,
,13/10/2020,1.4,Deshi,2750,2850,2800,
,14/10/2020,1.4,Deshi,2850,2950,2900,
,16/10/2020,1.5,Deshi,2700,2800,2750,
,17/10/2020,1.5,Deshi,2650,2750,2700,
,18/10/2020,1.5,Deshi,2700,2800,2750,
,19/10/2020,1.5,Deshi,2650,2750,2700,
,20/10/2020,1.5,Deshi,2700,2800,2750,
,21/10/2020,1.5,Deshi,2700,2780,2740,
,23/10/2020,1.4,Deshi,2750,2850,2800,
,24/10/2020,1.5,Deshi,2700,2780,2740,
,25/10/2020,1.4,Deshi,2740,2820,2780,
,26/10/2020,1.5,Deshi,2700,2780,2740,
,27/10/2020,1.5,Deshi,2700,2800,2750,
,28/10/2020,1.5, ,NR,NR,NR,
,30/10/2020,1.5,Deshi,2600,2700,2650,
