<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:87c39d07a461621ccffb7e31a0d606b5ea732dffc9c611ddda9b55bd4b8335ea
size 3689
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-08-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2020-09-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2020-10-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2020-11-01,0.03801688145445392,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2020-12-01,0.10135798674544128,3.0,4.0,4.0,11.0,0,0,0,0,11.0
2021-01-01,0.07730218494386927,2.0,4.0,4.0,10.0,0,0,0,0,10.0
2021-02-01,0.06119537238547459,2.0,4.0,5.0,11.0,5,5,5,15,26.0
2021-03-01,0.05903564262876891,2.0,3.0,5.0,10.0,9,9,9,27,37.0
2021-04-01,0.05181974152544593,3.0,3.0,6.0,12.0,9,12,13,34,46.0
2021-05-01,0.030972192179626462,3.0,3.0,7.0,13.0,9,12,13,34,47.0
2021-06-01,0.02208052554113311,3.0,3.0,8.0,14.0,7,10,13,30,44.0
2021-07-01,0.02847730442204066,4.0,3.0,8.0,15.0,3,6,10,19,34.0
2021-08-01,0.0,4.0,3.0,8.0,15.0,0,1,9,10,25.0
2021-09-01,0.0,4.0,3.0,8.0,15.0,0,0,12,12,27.0
2021-10-01,0.030414846785975256,5.0,4.0,9.0,18.0,0,0,16,16,34.0
2021-11-01,0.0,4.0,3.0,8.0,15.0,0,0,18,18,33.0
2021-12-01,0.003281475514196885,3.0,2.0,7.0,12.0,0,0,18,18,30.0
2022-01-01,0.0008275686041356741,3.0,1.0,6.0,10.0,0,0,14,14,24.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
