<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:644a4af7f86ffd28f8ea97124299437efa10098f2d426a65e574922c5cd8841b
size 15370
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
RAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DURG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AMBIKAPUR,2400,2000,2300,8400,9800,9500,10200,6500,3600,3500,12600,13600,6500,13500,13900,NR,3400,30800,850,1200,1600,900
BILASPUR-CG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JAGDALPUR,2300,2200,NR,6400,6500,9600,NR,6900,3000,NR,12200,13200,9800,13500,NR,12000,2500,NR,NR,NR,NR,NR
PANAJI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AHMEDABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAJKOT,3790,2450,2570,6090,8300,8525,7850,6380,3500,5000,16800,16400,9770,10995,16840,11525,3420,25030,750,1840,1170,1720
SURAT,2600,2600,2300,NR,9500,9800,9600,7500,3500,NR,NR,NR,NR,NR,NR,NR,4000,NR,1940,NR,NR,NR
BHUJ,2400,2000,2300,6500,9000,9600,9000,7300,3500,5000,16900,12100,11000,13700,16300,12700,4200,25000,900,1000,1000,1000
BHOPAL,2445,1814,2019,6655,9435,9420,9398,6856,3280,4330,15254,12790,9425,11650,14625,6923,3430,22530,915,1120,1758,910
INDORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GWALIOR,2700,2100,3200,6300,10200,8500,9300,6300,3500,5300,17000,14500,12700,13700,17500,NR,3200,28000,1800,1800,2000,2000
JABALPUR,2800,1700,2500,8200,11200,9800,8700,8000,3400,5000,13500,10900,10700,11200,14000,8600,3300,24500,1050,1600,2100,1100
REWA,2290,1825,2200,5500,9200,7200,7500,6000,3600,4200,16910,11900,9500,11800,13000,NR,3700,24000,1200,800,1530,700
SAGAR,2300,1850,2500,8700,9200,NR,8900,6900,3600,4000,NR,14800,NR,11200,14000,8000,3500,26000,1850,1200,1300,1500
JHABUA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HOSHANGABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHAHDOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
UJJAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MORENA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
NAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUNE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
NASHIK,4500,2200,2500,6000,10500,9300,9500,6900,3450,4600,14000,14500,13000,13200,NR,NR,3500,22500,1200,1100,850,750
JAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHARATPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AJMER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BIKANER,2860,2000,2175,NR,8569,9430,9010,6750,3300,3100,16890,12000,10100,12500,14300,11800,3000,NR,1500,700,NR,2000
PATNA,2500,1750,2000,6700,9500,9500,9500,7400,3700,4600,NR,13466,11733,14250,17400,13933,3200,27000,1700,1100,1500,1000
BHAGALPUR,2400,1850,2200,5800,9500,9000,9800,6800,3800,4400,NR,13200,9500,12600,15800,10800,3400,22000,720,1200,2500,800
PURNIA,2600,1750,2100,5800,9700,10000,9500,7200,3600,4800,NR,13800,10500,13500,NR,11500,3800,47000,900,800,2200,800
DARBHANGA,2550,1700,1870,6200,8500,10200,9600,6500,3550,NR,NR,12600,12500,14200,NR,12200,3200,23000,975,850,1600,1250
GAYA,3600,1800,2200,6500,9500,10000,9500,6700,3600,4500,NR,13500,13500,14000,14000,9500,3500,30000,1700,1200,1800,1000
MUZZAFARPUR,2600,1650,2100,6300,9800,10500,9900,7400,3600,4300,NR,14500,12500,14500,15200,12600,3500,29500,1400,900,1600,900
SARAN,4100,1650,2000,6200,8800,10400,10000,7100,3550,4500,NR,15000,11500,13500,NR,11500,3200,21000,1800,900,1600,1000
MUNGER,3000,1900,2100,6800,10000,10200,9600,7500,3700,4450,NR,NR,12088,14835,14286,NR,3500,NR,1800,1150,1600,1020
SAHARSA,3600,1900,2080,7000,10000,10400,10300,7300,3660,4200,NR,15000,9500,14500,NR,NR,4000,12000,1840,850,1900,1800
MADHUBANI,2500,1600,3300,6500,9800,10000,9000,7200,3700,4200,19000,15800,14000,14800,18000,12400,3800,26000,1800,1250,1600,1000
ROHTAS (SASARAM),NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MOTIHARI,4500,1500,2200,6100,9000,10200,6400,7000,3800,4400,NR,14000,12000,13500,NR,11200,3800,NR,1700,800,1800,800
SAMASTIPUR,2900,1600,2100,6500,8000,10000,10000,7000,3700,4000,NR,13500,12000,14500,16500,12000,3500,25000,1800,1000,1800,1200
KATIHAR,3500,1800,2500,6200,10000,10500,10000,7500,3700,4200,NR,17200,13000,14000,17500,NR,3600,38000,1800,1100,2100,1200
ARARIA,3000,1850,2450,6480,10500,9480,10500,6980,3650,4600,NR,14500,NR,14000,NR,12700,3610,25500,900,910,3450,1980
NAWADA,4000,1675,1900,7000,10300,9800,10000,7300,3720,NR,NR,14300,10900,14550,NR,10400,3580,20000,1800,950,1650,1200
KHAGARIA,3200,1610,2200,7000,10000,10000,10000,NR,3600,3500,NR,NR,NR,NR,NR,NR,3500,30000,1850,900,1600,1200
RANCHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUMLA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SAHIBGANJ,2750,1900,2800,6300,9600,10000,9600,6400,3650,4000,NR,16484,NR,10989,NR,NR,4500,26000,1700,700,1400,1000
BOKARO,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
LOHARDAGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SIMDEGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUBANESHWAR,2700,2800,3000,6800,9900,9800,9800,7200,3650,NR,NR,15867,11720,NR,17950,13800,3600,NR,1780,1240,1500,1000
CUTTACK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SAMBALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ROURKELA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,2400,2900,3400,6400,10600,9800,10600,7700,3700,4600,NR,15000,13600,NR,15600,12100,4000,22000,1810,1080,1500,550
BARIPADA,2500,2900,2200,6700,9500,9800,9300,7000,3750,4370,NR,15466,12000,NR,16066,13666,3500,NR,1820,1100,1500,950
BALANGIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOLKATA,2500,NR,2100,6700,9800,9300,9600,7000,3580,3925,NR,14500,11500,14100,17400,12600,3200,12000,800,1250,2000,1200
SILIGURI,2840,1750,2750,7820,6525,7450,8500,6475,3500,3640,10980,12990,8510,12125,9860,8550,3500,14500,955,800,3000,950
PURULIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KHARAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMPURHAT,3050,2040,2970,6255,10070,10200,10490,7140,3410,5200,10955,12140,9520,12150,14130,10270,3580,18890,1710,800,1950,600
MALDA,3300,1600,2300,7800,11500,9500,10500,11000,3800,3900,NR,14000,11000,12500,14000,12500,4200,27000,1900,750,2500,1000
RAIGANJ,2820,1500,1850,6600,9600,9600,10000,8800,3700,3750,12800,14800,12800,13000,13300,11000,3600,22000,900,700,3300,1200
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,1995,2500,2400,7000,10700,10000,9900,8800,3900,6125,NR,12953,8800,13426,NR,NR,4000,22000,2000,1200,3000,2500
TURA,2975,2400,2289,6800,10000,10500,9600,7600,3800,6167,NR,14700,NR,15400,16000,12500,4200,45500,920,1200,2400,2500
JOWAI,2600,2650,2600,7000,10600,10600,10700,8000,4000,6200,13000,13500,13000,14500,17000,12500,7000,34000,2200,1300,2500,2000
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,2200,2500,3000,6400,9800,10000,9800,7800,3900,5000,11000,10500,11000,13400,15000,7500,5200,13000,1000,1100,2200,1200
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2800,NR,2600,6400,9400,9500,9100,8500,3700,6000,NR,14800,12600,14500,17600,12000,3700,16500,700,1000,2000,800
VIJAYWADA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VISAKHAPATNAM,3400,2200,2340,6500,9000,10800,9600,6700,3600,4600,16600,14100,NR,NR,15600,NR,3600,24000,900,800,1500,1200
KURNOOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUPATHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MANGALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU (EAST RANGE),NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BELAGAVI,3000,2600,2500,6300,9500,9200,9400,7200,3380,NR,15700,14500,11500,13000,15500,12100,3600,25000,480,1500,1400,900
KALABURAGI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TUMAKURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BELLARY,4400,3300,3500,7000,9800,12500,11200,7800,3350,NR,16200,14000,10800,13000,15800,12500,4200,NR,NR,NR,NR,NR
DHAVANAGERE,3400,3200,4000,NR,10600,11000,9800,7800,3200,3700,16000,15000,8800,14000,15000,11000,4000,18000,1600,1000,1200,300
SHIVAMOGGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOZHIKODE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
WAYANAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,5300,2800,2700,6800,10800,11400,10200,7800,3500,NR,17500,15000,NR,NR,15200,12700,4500,NR,1800,1800,2000,600
CHENNAI,4550,3000,2800,6500,9300,10600,9600,7000,3600,NR,17000,NR,13000,NR,15500,12400,5300,NR,1800,1400,1400,1200
DINDIGUL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THIRUCHIRAPALLI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
COIMBATORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUNELVELI,3000,3000,3300,7000,10000,11000,10500,7000,3600,NR,20869,NR,11695,NR,17077,13878,4100,NR,1800,2000,1500,700
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,4700,3100,2800,6200,9600,10500,9700,7300,3400,NR,17802,NR,11374,NR,16703,NR,4000,NR,1700,1800,1500,500
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMANATHAPURAM,4000,3000,3900,6300,9800,11500,9900,NR,3500,NR,19200,NR,13600,NR,18200,13600,4300,NR,1250,2000,1900,1300
HYDERABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KARIMNAGAR,3500,2800,4100,6000,9300,10000,9200,6800,3400,4300,16000,14500,9300,NR,15300,11200,4300,30500,1500,1500,1300,1000
WARANGAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,3500,2700,3400,6000,9500,10400,10300,7300,3500,5500,16000,14600,9400,NR,15500,12100,NR,22300,1500,2000,1000,1000
JADCHERLA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
