<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ca8ec81bdf65f5d0cc3c2d1f64fbda41c274fdc4113d19baf93f64cc809dad75
size 16476
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
JAMMU,3000,1900,2200,6900,10400,9900,9700,8200,3800,4000,NR,17700,13900,16000,16900,13500,3700,27000,1820,1000,1900,800
POONCH,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AMRITSAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
LUDHIANA,2400,1975,2200,6500,9500,9400,8600,8000,3500,4300,18000,16700,14500,15500,17500,NR,3500,20000,1200,900,1500,600
BATHINDA,2800,1975,2200,7000,10300,10300,9900,8000,3600,4200,NR,14800,14100,15000,16500,12600,3300,23500,1800,1000,1800,800
LUCKNOW,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KANPUR,2800,1700,2200,6900,11000,10000,8500,7200,3900,5400,13700,13500,9400,13400,14000,9500,4000,15000,1500,1500,2000,1200
VARANASI,2400,1975,2300,7300,10000,9800,10000,8100,3800,5000,19500,16800,11900,15000,16000,10500,4800,23500,1700,1100,1600,900
AGRA,2650,1975,2100,6950,9800,9400,9600,8100,3700,5000,16900,13700,10900,13600,13300,10800,3400,20000,1800,890,1260,570
JHANSI,3000,1800,2100,6500,9500,9000,8800,7500,3560,4300,17500,16100,12800,15200,18000,14000,3000,22000,1700,1000,1300,800
MEERUT,3000,1970,2250,6990,9900,10000,9910,9000,3750,5200,16550,NR,16450,16450,17550,13660,3600,38000,1800,1500,2110,790
ALLAHABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GORAKHPUR,2300,1975,2200,6500,9000,9000,10500,8000,3600,4400,16000,15500,8500,9000,9800,8000,3800,17000,1800,1500,1600,1300
SAHARANPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BAREILLY,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AYODHYA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MORADABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ALIGARH,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MIRZAPUR (VINDHYANCHAL),NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DEHRADUN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HALDWANI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RUDRAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HARIDWAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAIPUR,3500,3600,3350,8500,10200,9800,9500,8000,4000,4000,16300,16500,9800,12000,16000,12800,4000,25000,1600,1000,1500,1000
DURG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AMBIKAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BILASPUR-CG,2350,1850,2100,6600,8200,8200,9700,7600,3400,3800,17600,13900,10900,13700,16200,12200,4000,39400,1800,1650,1650,600
JAGDALPUR,2400,2300,2200,6800,7000,8500,9000,7500,3700,6040,17000,17500,10000,14500,15500,13100,2500,27800,1500,1700,1600,200
PANAJI,3800,3100,2460,7250,9850,11150,9900,8350,3400,NR,NR,NR,12500,NR,17166,13667,4100,NR,880,2500,2300,2800
AHMEDABAD,2300,2000,2300,6400,9700,8800,9700,7700,3600,NR,17200,11300,8300,10367,11533,9333,4700,23000,1400,1500,3000,1700
RAJKOT,3700,2450,2395,6270,8480,8525,7850,6380,3500,5000,16790,15640,9950,10795,16830,11790,3420,25030,750,1960,1820,1980
SURAT,3200,2600,2400,6600,9600,9500,7500,7500,3600,NR,18022,15714,9890,15764,19044,13549,4000,45000,1940,NR,NR,NR
BHUJ,2350,2000,2300,6400,9100,9400,7800,8000,3550,5000,16400,13700,11900,14600,16400,12900,4300,25000,900,1050,1500,1000
BHOPAL,2450,1820,2030,6555,9430,9436,9408,6852,3282,4340,15985,12800,9445,13060,15630,6945,3435,22535,910,1125,1630,940
INDORE,2480,2000,2210,6610,9450,9520,9560,6720,3450,4450,15920,13260,11010,12990,15690,7110,3550,24080,1000,1150,1600,940
GWALIOR,2700,2200,3200,7000,10400,8800,9700,7000,3600,5300,17000,17000,14200,15000,19000,NR,3500,26000,1700,1500,2000,800
JABALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
REWA,2290,1825,2200,5500,9200,7200,7500,6000,3600,4200,16910,13000,9500,12500,13000,NR,3850,24000,1200,1650,1530,1250
SAGAR,2400,1800,2550,7500,9800,9300,7400,NR,3800,4200,13500,13800,13850,13500,13800,11000,3600,23000,1800,1200,1800,1050
JHABUA,2800,1950,2350,7500,10600,9500,9500,8500,NR,4200,17500,16500,14500,15500,18000,NR,4000,25000,1800,1400,1600,2100
HOSHANGABAD,3600,2000,2400,7000,10500,9000,7500,NR,3600,5000,NR,16800,NR,16600,17000,NR,4000,54000,1000,1800,1800,1800
SHAHDOL,2500,2500,2150,6800,9800,7800,9300,7200,3640,6200,17600,17400,11200,15800,17600,NR,3600,28000,1900,1500,2000,2000
UJJAIN,3000,NR,2400,6200,10400,7200,9800,7500,3400,4400,16000,15000,11900,14500,12500,11000,3200,22000,1000,2200,1500,2000
MORENA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,2600,3000,2500,6400,9700,10000,11000,7200,3242,4100,14900,14851,12200,14100,15951,12900,4500,24300,1900,1300,1650,1300
NAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUNE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
NASHIK,4500,2200,2500,6200,10500,9500,9800,7000,3500,4600,17000,14500,13000,13500,14500,13500,3500,NR,1250,1100,1350,950
JAIPUR,2600,2100,2200,6700,10500,9500,8400,8000,3600,3800,20879,16000,11730,16000,19418,NR,3300,20000,800,1000,1100,500
JODHPUR,4400,1750,2200,6050,9500,8700,8300,6550,3300,3500,16000,14000,13000,13500,14000,NR,3000,25000,800,1500,1000,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
UDAIPUR,2500,2350,2600,NR,9000,8500,8500,7500,3850,4200,14500,11000,8500,9500,NR,NR,5800,22000,2000,1100,1500,1500
BHARATPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AJMER,5500,2200,3200,6100,9200,8800,8400,7700,3500,NR,NR,NR,NR,NR,NR,NR,3200,NR,NR,NR,NR,NR
BIKANER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,2500,1800,2050,6400,9300,9600,9000,7500,3800,4600,NR,15600,12466,15813,19800,14600,3500,27000,1700,1500,1900,900
BHAGALPUR,2800,1850,2250,7000,9700,9650,9500,8000,3800,4400,NR,16800,11800,15900,20000,13200,3700,22000,760,1700,2200,1000
PURNIA,2600,1800,2050,6900,10000,10500,9800,8000,3700,4600,NR,17000,11500,15500,NR,13000,3800,40000,1000,1100,1600,1000
DARBHANGA,2660,1750,1850,6900,9100,10000,9800,7600,3790,4500,NR,15000,15000,16000,NR,13400,3200,20000,850,1300,2000,1300
GAYA,2600,1600,2040,7200,10500,10500,9800,8000,3600,4300,NR,18000,16000,16800,18000,15800,3500,30000,1600,1800,1900,1300
MUZZAFARPUR,2675,1600,1975,7000,10300,10500,10200,8100,3700,4300,NR,17300,12600,16100,16200,13500,3500,22000,1400,1200,1800,900
SARAN,4225,1600,2100,6800,9050,10100,9500,7800,3850,4550,NR,17000,13000,16000,NR,13000,3800,21000,1800,1500,1900,950
MUNGER,3000,1850,2000,7000,10000,10000,10000,6800,3750,4450,NR,17229,11160,13585,12988,NR,3750,25500,1800,1040,1675,1090
SAHARSA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MADHUBANI,2500,1600,2200,7300,10200,10000,10500,8100,3840,4200,19000,16600,14000,16000,18000,13000,3800,26000,1800,1500,2100,1000
ROHTAS (SASARAM),2000,1800,2200,7000,10000,9800,9800,7200,3600,4600,12088,17033,14835,14286,18132,14286,3800,25000,1800,1000,1800,1200
MOTIHARI,4000,1450,2100,5800,9600,9800,6600,6800,3800,4400,16500,15500,10500,12500,14000,10000,3600,28500,1600,1200,1800,650
SAMASTIPUR,2900,1700,2100,7500,10000,10000,10000,7500,3800,4000,NR,15000,14000,16000,16500,13500,3500,25000,1800,1100,2000,1600
KATIHAR,3500,1950,2450,7100,9800,10100,9900,7400,3800,4300,NR,17100,14000,14800,17600,NR,3600,38500,1400,1200,2200,1800
ARARIA,3000,1850,2100,7050,10450,10950,10500,7500,3800,4400,NR,15850,NR,14950,19000,13900,3880,30000,950,850,1850,1900
NAWADA,4000,1600,2050,7200,10500,10500,9800,8000,3700,4600,NR,18200,14100,16600,NR,13800,4400,21000,1750,1250,1900,1800
KHAGARIA,3200,1500,2200,7200,10500,10500,10500,8300,4000,3500,23500,17000,13000,17000,16000,13000,3800,30000,1850,1000,1800,1000
RANCHI,3140,2250,2000,7000,9600,9600,9300,7500,3850,NR,19870,NR,12400,16400,19000,14500,3400,NR,1680,1200,1500,600
GUMLA,2960,1700,2200,7000,10000,10000,9500,7600,3800,4000,20879,19231,11538,15824,17582,14505,3600,20000,1800,1100,1700,700
SAHIBGANJ,NR,2200,2200,NR,10500,10500,11000,8500,4000,NR,NR,17582,NR,NR,NR,NR,3900,NR,1700,1000,2100,1700
BOKARO,2600,2350,2600,7500,10500,11700,11600,8000,3900,4600,18000,15200,10200,15000,17000,10500,3800,32000,800,1225,1500,1800
LOHARDAGA,2800,2000,2200,6800,9600,9600,9500,7200,3800,4900,16000,17000,12088,16484,17802,14000,3800,20000,1600,1400,1500,300
SIMDEGA,2960,1800,2600,7000,10200,10000,10000,7800,3800,NR,NR,19231,12088,17582,NR,14286,3800,14500,1900,1100,1500,1000
BHUBANESHWAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CUTTACK,2700,3200,2050,6900,9600,10000,9500,7600,3650,NR,NR,18667,12454,NR,17925,15100,4200,NR,1820,1200,2100,1500
SAMBALPUR,2500,2750,1931,6500,9800,9600,9300,7800,3660,4370,NR,19000,12466,NR,19174,14933,3750,22000,1820,1200,1600,1300
ROURKELA,2500,3000,2500,7000,9700,9800,9300,7500,3700,NR,NR,NR,NR,NR,NR,15200,NR,16000,1800,1200,1600,1500
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,2600,2766,2200,7200,9800,10000,9400,7900,3800,NR,NR,18000,12300,NR,17800,15000,4000,17000,1800,1280,1800,1500
BALASORE,2400,3000,3400,7000,10800,9600,10400,8400,3700,4600,NR,18000,14500,NR,16875,13200,4500,22000,1810,1070,1900,3300
BARIPADA,2500,3000,2250,6800,9800,9200,9200,7700,3800,4370,NR,18066,12600,NR,17333,15000,4500,22000,1820,1040,2000,2200
BALANGIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOLKATA,2600,NR,2200,7000,10000,9500,9800,7700,3600,3925,NR,17600,12500,16500,18600,14000,3400,17000,800,1350,2500,2500
SILIGURI,2820,1750,2700,7810,6660,7450,8370,6410,3510,3590,10830,12810,8400,11990,9800,8505,3390,14000,825,750,1350,775
PURULIA,2600,1450,2600,6700,10500,11500,11500,9200,4000,4750,16000,17000,15000,14200,17200,14200,4100,25000,1750,1000,1800,1600
KHARAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMPURHAT,3050,2000,2950,7050,10100,10250,NR,NR,3200,5200,11500,16050,10050,12500,14500,10500,3500,23500,1500,1050,2050,2500
MALDA,3300,1600,2300,7800,11500,9500,10500,11000,3800,3900,NR,18000,11000,14000,18000,14000,4200,27000,1900,1050,2500,1500
RAIGANJ,2700,1600,2200,6650,9725,9575,10050,8650,3700,3700,12575,17600,12600,13100,14550,11100,3650,23700,700,1000,2100,1850
PORT BLAIR,3600,3800,5100,8000,10800,11500,11000,9200,4700,6000,NR,18681,14945,NR,19560,16593,6000,40800,1800,2500,3500,5000
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,3000,2000,2400,6900,9900,8900,9900,8100,3700,5800,19000,16000,12500,15500,18500,13000,4100,19000,1000,1100,2100,1500
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,2500,2500,2400,7793,10700,10000,9900,8800,3887,6125,NR,14633,13813,14740,NR,NR,4000,22000,2000,1400,2700,2500
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JOWAI,2600,2600,2550,7000,11000,11200,NR,8800,3900,6200,13500,15500,13500,15500,17500,13500,6000,34000,2200,1500,3000,2500
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,2200,2500,3000,7700,9600,10400,9800,8400,3900,6000,11000,14700,11000,17500,15000,7500,5200,13000,1000,1550,2800,3500
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2800,NR,2600,7600,11000,9800,9700,9300,3800,6000,NR,16900,13900,15600,16200,13000,3700,16500,700,1300,2000,3000
VIJAYWADA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VISAKHAPATNAM,3200,2200,2300,6900,9200,10900,9600,6700,3600,4600,16800,14100,12000,NR,16100,12000,3600,24000,900,1000,2000,1000
KURNOOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUPATHI,4600,3500,2500,6900,9300,10600,9800,8000,3400,3900,16200,15000,11000,10500,15400,12500,5000,36000,800,2000,1800,800
BENGALURU,5200,3050,2600,6100,10600,11500,9550,7900,3500,3650,16700,15350,10050,10250,16450,13600,4850,25000,650,2000,2000,600
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MANGALORE,3400,2900,3000,7100,9500,10200,9800,8100,3460,3800,17500,15000,12500,12500,16500,12000,4200,19000,520,1900,2300,1600
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU (EAST RANGE),4700,2800,2600,6000,10500,11000,10000,8000,3500,4000,15400,17400,10300,15100,15900,13600,4300,39800,800,2400,1600,1000
BELAGAVI,3200,2800,2600,7400,9600,9800,10200,7800,3420,3800,15500,17000,NR,14500,15500,13400,3600,25000,800,2200,1400,1500
KALABURAGI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TUMAKURU,4200,2800,2700,8500,9560,11500,9500,7500,3700,3800,16500,16000,10000,NR,14500,11800,4350,36000,850,2000,2000,1000
BELLARY,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHAVANAGERE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHIVAMOGGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYAPUR,4000,2300,2350,8700,8600,9000,9700,7900,3300,3500,14500,16000,13000,16000,15500,13400,3400,20000,750,1500,1400,1200
T.PURAM,3570,2650,2880,6900,10000,11500,10400,8000,3660,3942,20000,16500,12000,NR,17000,13200,4800,22500,720,2600,2620,2000
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOZHIKODE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
WAYANAD,3500,3400,2900,7200,10400,10800,10100,8300,3550,4762,NR,17500,14200,NR,16900,13800,4300,19500,860,2000,2400,1600
PUDUCHERRY,5300,3200,2700,7500,10500,11000,9900,8200,3600,4200,17500,NR,13200,NR,16200,13400,4500,30000,1800,2000,2500,700
CHENNAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DINDIGUL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THIRUCHIRAPALLI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
COIMBATORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUNELVELI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KARIMNAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
WARANGAL,3800,2800,3400,6900,11200,11100,10300,5700,3900,4500,16900,17100,9700,14200,14700,12900,5600,28000,1200,2100,1400,1200
ADILABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JADCHERLA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
