<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7f7b407fc43c74089c1cd9f8264fce6d12808877dfa084e0c667f3e13c0fe949
size 11225
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
HALDWANI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HARIDWAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HISAR,2800,1850,2000,5500,7900,7200,7500,5500,3400,5000,14000,10750,8791,9560,10000,9010,3000,18000,1500,2000,3000,2000
JAMMU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JHANSI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KANPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KARNAL,2250,2200,2300,5400,7800,8750,9000,6050,3500,4300,14505,10879,10000,10879,10879,9230,3400,17000,1720,2050,3010,2010
LUCKNOW,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
LUDHIANA,2600,2000,2300,5200,7500,8000,8800,6000,3600,4300,13000,9200,8500,8500,9800,NR,3500,19000,1800,1500,3000,2200
MANDI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MEERUT,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PANCHKULA,2800,1800,2200,5300,8000,9000,8500,7000,3600,4500,14285,10989,9890,9340,9890,NR,4000,18000,2000,2000,3500,2500
RUDRAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHIMLA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SOLAN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SRINAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VARANASI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AHMEDABAD,2250,2100,2000,6200,6700,8500,8200,5700,3200,NR,12800,8800,7800,9667,8733,8333,3700,20000,800,1000,2000,1000
AMBIKAPUR,2500,2000,2650,7200,8500,6800,8700,5400,4000,3500,10300,11208,NR,NR,NR,NR,3700,19000,850,1500,2500,1500
BHOPAL,2200,1900,2200,5800,7800,6600,7700,5500,3300,4300,10000,9200,6500,8600,8200,6800,3800,20000,1400,1100,2400,800
BHUJ,2180,2200,2100,5600,8400,5700,6500,5100,3550,NR,12000,9733,6800,8333,8633,6767,4000,19500,1250,1300,2500,900
BILASPUR,2500,2600,3000,5600,8150,7600,9300,5700,3600,3800,14300,11300,7600,9400,10300,7600,3600,19800,1700,1700,2700,1450
DURG,2400,2600,2600,5300,7500,7500,9000,5700,3400,4100,12300,11300,6900,9100,9300,9000,3300,18000,800,1500,2500,800
GWALIOR,2700,2300,2600,5200,8500,7800,7800,5500,3600,4200,13500,9000,7800,8600,10000,7200,3400,18000,1600,1500,2200,1500
INDORE,2200,2000,2200,6000,8100,6900,7900,5600,3400,4300,10200,9200,6700,8700,8100,NR,3800,20000,1400,1600,2500,1500
JABALPUR,2350,2300,2400,6160,9000,7000,8300,5600,3600,4900,12500,10000,8000,7800,9800,7900,3400,21000,800,1200,2000,800
JAGDALPUR,2400,2700,2900,5400,8000,9000,8500,5500,3800,5300,11000,8000,7700,9100,9600,8000,3200,16000,800,2000,3800,1600
JAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
NAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
NASHIK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PANAJI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUNE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAIPUR,2050,2700,2500,5500,7500,8000,9000,5800,3400,4000,13000,8700,6000,8300,8500,6900,3500,16000,1000,1800,2300,700
RAJKOT,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
REWA,2290,1790,2140,5300,8000,7100,7500,5500,3700,4200,11000,8410,6400,7700,8800,NR,3900,20000,1000,1100,2500,1000
SAGAR,2800,2100,2500,6300,8800,6300,7800,6400,3500,3900,13736,10219,9340,8736,10219,NR,4600,19900,1400,1600,1500,800
SURAT,2600,2500,2400,5600,8000,8500,8600,5500,3500,NR,13000,10100,7300,9100,9000,8400,4300,20000,800,1700,2500,1000
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHAGALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUBANESHWAR,2600,2800,2420,5400,7400,8500,9400,5600,3650,NR,NR,11000,8200,NR,NR,8467,3800,NR,1700,1440,2300,1500
CUTTACK,2400,3200,2420,5500,7500,9200,9200,5500,3700,NR,NR,11000,8067,NR,10180,8467,3800,NR,1700,1460,2100,1500
DARBHANGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GAYA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KHARAGPUR,3400,2200,2800,10800,8800,10800,10800,10400,3800,4800,14500,10400,7800,8800,9800,8300,6300,NR,600,1800,2800,800
KOLKATA,2700,NR,2400,5200,7400,8200,9600,5300,3560,3725,13500,9200,6500,8500,9500,7500,2900,12000,700,1550,2000,1400
MALDA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUZZAFARPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PURNIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PURULIA,2700,2200,2400,5500,7500,9500,10000,7000,3700,4000,11000,9500,7200,8800,10400,8100,3800,14000,1500,1200,3000,1500
RAIGANJ,3000,1800,1800,6500,6100,7900,8300,6500,3500,2900,7200,9900,7555,8650,7800,6500,4100,22000,800,1200,2500,1200
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,800,1470,2300,1800
RANCHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ROURKELA,2300,3000,2800,5500,7500,9000,NR,NR,3700,NR,NR,11200,8133,9523,11150,8533,3200,NR,1800,1300,2300,1500
SAMBALPUR,2450,2800,2340,5400,7400,8400,9400,5500,3600,NR,NR,11000,8133,NR,11029,8533,3200,NR,1760,1440,2300,900
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,2600,2200,2900,6000,7500,9500,9500,6500,3700,NR,NR,10666,6666,10000,NR,9733,4200,NR,700,1400,2200,2200
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,2100,3100,2600,6200,8400,8000,8500,6200,3900,6000,NR,11500,8600,9600,9500,NR,5000,30000,900,1700,4500,2800
JOWAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,2480,2860,2800,6200,9000,9500,9800,5600,3800,5800,11500,8333,NR,9500,10200,NR,5200,12000,1900,1500,2800,2000
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,3200,2600,2800,5000,7300,9500,9900,6400,3300,5000,12000,11800,5800,7500,9000,7800,3700,19000,1100,2000,1600,800
BENGALURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CHENNAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
COIMBATORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,4700,3500,3000,6000,8000,9500,10000,6000,3550,NR,16923,NR,8571,NR,10549,8571,4600,NR,1700,2100,2100,600
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DINDIGUL,4550,3250,3450,6000,8950,10100,9600,6100,3560,NR,15560,NR,9050,NR,10110,9020,4800,NR,1650,2300,1900,1500
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,3100,2800,3000,6200,8200,9200,9800,6200,3400,4700,10200,11200,7500,9000,9200,8200,4600,17000,900,1900,1600,1000
JADCHERLA,3100,2500,2800,6000,7600,9800,9600,6000,3300,4600,11700,12500,7500,NR,9633,8200,5400,23000,800,1800,1200,500
KARIMNAGAR,3250,3100,3500,6200,8300,9000,9300,6400,3500,4000,11500,14500,6600,NR,9400,7300,4400,18100,1100,2000,1600,500
KOZHIKODE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KURNOOL,4500,3600,3500,8400,9200,9800,9300,7400,4000,4000,12747,16043,7692,NR,10109,7582,4200,16000,1500,2800,2400,600
MANGALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,3400,3600,4400,6600,8800,12000,9500,7300,4500,5500,NR,13406,12087,NR,11648,10439,6000,18000,1120,3400,4000,4000
PUDUCHERRY,3200,3750,2720,5600,8800,10000,10600,5800,3560,NR,15604,12967,11538,NR,10000,8681,4167,24000,1750,2200,2200,1500
RAMANATHAPURAM,4000,3200,3300,5800,8800,10500,10200,NR,3600,NR,14700,NR,8846,NR,10270,7850,4200,NR,1450,2400,2400,1000
SURYAPET,3200,2700,2800,6000,7900,9600,9100,6000,3460,5100,12500,12500,6800,NR,9700,7700,5200,19000,1000,2400,2200,800
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THIRUCHIRAPALLI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUNELVELI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUPATHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,3500,2800,2760,5100,8000,9600,10100,6300,3640,4100,13000,11700,7300,8200,9100,7700,4300,19000,1100,2000,2100,1000
VISAKHAPATNAM,3000,2700,2720,5000,7200,9200,9800,5800,3570,4460,13000,10500,7300,NR,9300,7800,3200,20500,770,1700,2500,1300
WARANGAL,3500,2600,2900,5300,7500,9700,9200,6000,3400,4400,12400,13000,7500,9700,9300,7500,4200,20000,900,1900,2000,1200
WAYANAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
Maximum Price,4700,3750,4400,10800,9200,12000,10800,10400,4500,6000,16923,16043,12087,10879,11648,10439,6300,30000,2000,3400,4500,4000
Minimum Price,2050,1550,1800,5000,6100,5700,6200,4800,3200,2900,7200,8000,5800,7500,7800,6000,2900,12000,600,850,1200,500
Modal Price,2700,2200,2800,5650,7500,9500,9000,5500,3600,4300,13000,9200,7275,9100,10000,8033.33,3800,20000,800,1750,2500,1500
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
