<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7d00fcc8fb1a88271b15956cf7a8781fd279167153b741ba51934c0cc8b0406c
size 12602
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
KOTA,2600,1650,1900,4700,5600,6000,5900,5500,3000,3600,11000,9000,6500,8500,8300,NR,2800,26000,1350,750,800,650
MUMBAI,2600,2500,2100,4800,5800,5000,6600,4500,2781,3900,8400,8000,8200,7530,7315,7270,4100,24100,1600,1500,850,800
NAGPUR,2683,2300,2700,4833,5350,5800,6133,4783,3267,3917,11503,9493,7923,8702,9542,7500,4198,13263,1450,870,912,948
NASHIK,2283,2183,2017,6450,5267,5433,5433,4600,3700,3400,11467,10200,7533,6933,8267,6833,3800,24200,1200,1450,567,633
PANAJI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUNE,4667,2567,2633,4967,6100,NR,6667,5000,2853,3553,10133,14645,6833,8267,7833,8300,2700,21700,1483,1467,533,500
RAIPUR,2300,2400,2000,6200,5800,5800,5500,5200,2860,3800,10600,8700,6900,8300,8700,8300,3900,16000,800,900,700,1200
RAJKOT,2200,1800,2100,5900,7000,7400,6300,5200,3650,NR,NR,8500,7000,7800,7533,6467,5000,21800,1600,800,1700,2700
REWA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SAGAR,2050,1620,1890,7300,6300,6800,5800,5800,4120,3900,12637,8241,7472,7802,9780,NR,4300,19800,1200,1600,600,400
SURAT,2100,1850,2100,5800,5900,5200,5700,4700,3200,NR,9667,8333,7000,8933,8000,7933,3400,20000,750,600,1700,1600
UDAIPUR,NR,1800,1900,5500,6500,5500,6500,5500,3000,NR,10400,9500,7833,NR,9000,NR,4000,18000,950,800,200,400
BALASORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHAGALPUR,2300,1400,1700,6500,6000,8500,6000,5000,3000,NR,NR,9000,6500,8300,8500,6500,3600,14000,700,NR,1500,NR
BHUBANESHWAR,2300,NR,1920,4600,5800,5600,6000,4400,3200,NR,NR,9600,7255,NR,NR,8567,3500,NR,1580,1300,1050,1500
CUTTACK,2450,NR,1860,4900,6100,5200,6200,4400,2980,NR,NR,9800,6867,NR,8600,8433,3600,NR,1500,1360,1050,1500
DARBHANGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GAYA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KHARAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOLKATA,2400,NR,1690,4600,5900,4800,6300,4200,2960,3725,12800,8600,6300,8200,8400,7700,2700,12000,700,1640,1400,1900
MALDA,2500,1600,2100,7400,7000,6600,7800,7350,4300,3700,NR,9300,9800,8200,9300,6800,4500,11500,900,1600,1200,1000
MUZZAFARPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,3200,1580,1830,5000,6500,7000,6500,4500,3200,NR,NR,9333,6933,9661,10879,8566,3100,12000,1500,1400,1100,700
PURNIA,2500,1500,1950,5000,6400,5010,NR,4200,NR,NR,NR,7000,6400,7400,NR,6200,2900,27000,720,1200,900,2500
PURULIA,2500,1700,1900,6300,6500,7000,7000,6300,3400,3700,8500,9600,6500,8800,9200,5800,3800,15000,1500,1400,1600,1100
RAIGANJ,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMPURHAT,2900,1550,2050,7200,7000,6600,7800,6800,3100,3700,13500,8500,6500,8000,8300,6000,3500,20000,1000,1200,1150,1600
RANCHI,3260,2200,1900,5000,6000,5200,6400,4200,3150,NR,14000,10013,6950,9550,9200,8350,2900,NR,1500,1350,1000,600
ROURKELA,2400,NR,1940,4600,5800,5000,6000,4400,3100,NR,NR,9400,7000,9185,9259,8467,3150,16000,1520,1350,950,1500
SAMBALPUR,2300,NR,1795,4600,5900,5000,6200,4400,3200,NR,NR,9800,7266,9266,9587,8533,3200,NR,1500,1300,1000,1200
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2800,NR,2500,5250,NR,6500,7000,5950,3200,NR,NR,10100,6600,9300,NR,NR,4150,16000,1750,1950,1850,1000
AIZAWL,2800,NR,2222,NR,7200,NR,12800,8400,3440,NR,NR,NR,NR,8700,9010,NR,NR,30000,1740,1800,3600,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,5100,2300,2800,6000,7800,8000,7800,6400,4000,4600,NR,11758,7582,10219,10989,NR,4600,25700,1500,2000,1700,1600
GUWAHATI,2600,2300,2400,5400,6500,6500,7000,5500,3200,NR,NR,8666,5933,NR,NR,6066,4000,NR,700,1600,1400,800
IMPHAL,3600,NR,2600,7000,7500,7500,8000,6000,NR,NR,NR,9890,8060,NR,NR,NR,5000,20000,1000,2100,2500,2000
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JOWAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,2350,2380,2300,5200,4900,5200,6800,4600,3200,6167,8000,8133,6333,8333,10666,NR,NR,NR,1820,1500,1350,1800
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,2700,2600,2700,7000,6500,7100,6500,6500,3800,3800,10000,NR,6200,7700,7900,6000,3200,16000,1200,1500,800,700
BENGALURU,4800,2800,2400,7600,5600,8800,6600,6400,3100,3450,13000,11600,7400,7800,9000,8200,4800,20000,560,1400,1400,800
CHENNAI,3200,2500,2200,4600,6200,6400,6500,4500,2950,NR,11978,NR,10109,NR,9450,8131,4500,NR,1300,1800,700,1000
COIMBATORE,3500,2800,2500,5200,6500,6800,7000,5000,3060,NR,12700,NR,7580,NR,8500,8400,4800,NR,1500,2200,1000,900
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DINDIGUL,2900,2750,2360,5200,6100,6650,6800,NR,3080,NR,14615,NR,8956,NR,9450,8352,4300,NR,1600,2000,1000,1000
ERNAKULAM,3700,2800,2400,8000,7000,7000,7300,5800,3150,4400,9600,11700,8800,8400,9300,7400,5000,16300,700,3000,1600,1300
HYDERABAD,2600,2500,2600,7000,6500,7100,6500,6500,3600,3800,10000,9300,6200,7900,7950,5950,3500,18000,1000,1500,900,600
JADCHERLA,2600,2700,2800,6900,6600,7200,6800,6400,3800,3900,10100,NR,6300,NR,8200,6050,3800,18000,1100,1600,900,800
KARIMNAGAR,2700,2500,2600,7200,6600,7200,6600,6400,3700,3800,10100,9400,6300,NR,7900,6000,3800,16000,1000,1500,800,700
KOZHIKODE,4150,4000,4200,6500,7000,7000,7000,5600,3040,4030,13500,NR,8700,NR,8500,7650,4300,17500,740,2300,1300,1300
KURNOOL,2700,2450,2750,7950,7000,7700,7400,NR,4150,3950,11150,NR,6800,NR,8500,6500,4400,16000,1250,2000,1600,800
MANGALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,3800,2700,2500,NR,NR,NR,6000,6800,4100,3500,12900,12500,7500,7600,8000,6100,4500,21000,800,2300,1300,1600
PALAKKAD,2800,3500,3900,8000,7700,7800,6500,5800,3700,3600,13400,13400,9200,9300,7700,6000,5000,18100,700,2600,1100,1600
PORT BLAIR,3000,3200,4350,5900,6900,7600,7200,5500,3900,5400,NR,12000,11000,NR,9500,8500,5800,NR,NR,3000,2500,2400
PUDUCHERRY,2800,2900,2400,5500,6500,6600,7200,5500,3000,NR,12198,12967,10220,NR,8956,8242,4167,24000,1580,2500,1100,1000
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,2600,2600,2700,7000,6700,7200,6600,6450,3800,3600,10100,8400,6200,7800,8000,5900,3200,17000,1000,1700,900,800
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THIRUCHIRAPALLI,3000,2600,NR,4900,6100,6400,6800,NR,2950,NR,12307,NR,10329,NR,9340,8241,4400,NR,1600,2000,1200,700
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUNELVELI,2900,2700,3040,5000,6300,6400,6600,NR,3160,NR,15054,NR,7692,NR,9340,8131,4100,NR,1500,2200,1000,1300
TIRUPATHI,2800,2800,3000,8125,6975,7950,7550,NR,4150,3950,11150,NR,6600,NR,8500,6502,4800,18500,1400,1800,1400,800
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,3400,2800,3000,4900,6100,5900,6900,5100,3000,4100,9500,12000,6700,8200,8500,7400,4800,21500,1100,2100,1300,1200
VISAKHAPATNAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
WARANGAL,2500,2600,2800,7000,6500,7000,6500,6600,3800,3600,10200,9200,6300,NR,7800,6000,3600,18100,1100,1500,800,700
WAYANAD,3500,2800,2400,6400,6000,6800,7700,5400,3100,3700,NR,13000,7200,NR,8600,7600,4400,13500,700,2500,1500,1600
Maximum Price,5100,4000,4350,8125,7800,8800,12800,8400,4300,6167,15054,14645,11000,10256,11538,8791,5800,30000,1820,3000,3600,2700
Minimum Price,1700,1400,1690,3900,4900,4300,3900,4000,2781,2800,8000,7000,5800,6500,7315,5800,2280,11500,560,600,200,275
Modal Price,2800,1800,2000,5000,6500,7000,6500,4350,3200,4000,10533.33,8333,6500,8200,8000,6000,3200,19000,1500,1500,1100,800
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
