<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:da2dd7effb6ce88999fba9f2da0c3df12166c477a01625dd2b7e8c2d7b4b2698
size 12538
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
ROURKELA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SAMBALPUR,2200,NR,2045,4900,6200,5000,6400,4200,3360,NR,NR,9866,7333,9333,9292,8333,2800,NR,1500,980,1200,500
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2800,NR,2850,5500,NR,7000,7100,6050,3750,NR,NR,10200,6600,9300,NR,NR,4150,16000,1750,950,2000,1500
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,2600,2300,2600,5200,6500,6600,6800,5500,3600,NR,NR,8400,5733,8666,NR,6066,4000,NR,700,1000,1400,1000
IMPHAL,4000,NR,2550,8000,8000,9000,8000,6000,4400,NR,NR,9890,8060,9890,NR,9523,5000,20000,1000,1500,2000,3000
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JOWAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,2300,2540,2440,7800,5500,6500,7200,5500,4400,6167,10500,9000,6400,7867,11000,8000,6000,NR,1760,1300,5000,3000
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU,4800,2800,2400,7600,6800,8800,6600,6400,3600,3450,13000,11600,7400,7800,8700,8200,4800,20000,560,1400,3200,800
CHENNAI,3200,2500,2200,4700,6300,6300,6400,4400,3400,NR,12087,NR,9890,NR,9340,7967,4500,NR,1300,1400,900,1000
COIMBATORE,3400,2800,2500,5700,6800,6300,7000,5400,3700,NR,12666,NR,8000,NR,8350,6800,5500,NR,1500,1600,1000,900
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,4000,2600,4000,7600,7400,8400,7700,6700,3500,3500,11400,10200,7100,7900,8000,6800,4200,25000,1200,1700,1900,800
DINDIGUL,3100,2760,2360,5550,6400,6700,7000,NR,3520,NR,13736,NR,8901,NR,9340,8241,4300,NR,1600,1300,1500,900
ERNAKULAM,3700,2800,2400,8000,7000,7000,7300,5800,3600,4400,9600,11700,8800,8400,9300,7400,4300,16300,700,2300,1600,1400
HYDERABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JADCHERLA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KARIMNAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOZHIKODE,4150,4000,4200,6500,7000,7000,7000,5600,3450,4030,13500,15000,8650,NR,8300,7750,4600,17500,740,1600,1500,1400
KURNOOL,2700,2450,2750,7950,7000,7700,7400,NR,4150,3950,11150,NR,6800,NR,8500,6500,4400,16000,1250,2000,1600,800
MANGALORE,3900,2900,3200,6600,6200,6500,7500,5000,3200,3500,13500,10200,7500,9000,7600,6400,5400,19000,800,2000,1700,1400
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,2800,3500,3900,8000,7700,7800,6500,5800,3700,3600,13400,13400,9200,9300,7700,6000,5000,18100,700,2500,3800,2700
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,3000,2900,2400,5500,6800,6700,7200,5000,3460,NR,12308,12967,10000,NR,8901,8077,4267,24000,1580,1600,1200,1200
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
T.PURAM,3600,2500,3800,7400,7400,7600,6500,5900,3700,4100,NR,NR,9200,NR,8500,6200,5600,20000,850,2200,2050,1500
THIRUCHIRAPALLI,3000,2600,NR,5400,6400,6300,6900,NR,3460,NR,12637,NR,10109,NR,9340,8241,4200,NR,1600,1600,1500,1000
THRISSUR,2900,3050,3000,7500,6200,6500,7500,6500,3500,4300,13100,15000,8500,9000,8800,7400,4000,15700,650,2200,1800,1000
TIRUNELVELI,2700,2700,3040,5400,6500,6500,6500,NR,3500,NR,13296,NR,7692,NR,9340,7967,4200,NR,1500,1500,1500,1500
TIRUPATHI,2800,2800,3000,8125,6975,7950,7550,NR,4150,3950,11150,NR,6600,NR,8500,6500,4800,18500,1400,1800,1400,800
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,3500,2800,3000,5000,6300,6000,7000,6000,3700,4100,9800,12000,7000,8000,8200,7200,4000,25000,1000,1700,1300,900
VISAKHAPATNAM,2900,2400,2300,5100,6100,6400,7200,4600,3500,3800,9600,9500,6400,NR,8200,7400,3200,20500,770,1000,1400,600
WARANGAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
WAYANAD,3800,2800,2500,6000,7000,7000,7600,6800,3600,3700,NR,13000,7200,NR,8400,7600,4100,13500,700,1700,1800,900
Maximum Price,4800,4000,4200,8125,8200,9500,8250,8000,4400,6167,15000,15000,10109,10036,11758,9523,6000,27000,1760,2500,5000,3000
Minimum Price,1500,1500,1800,4100,5267,4000,3950,4000,3200,2800,8400,7000,5733,6500,6875,5800,2310,11500,560,400,400,200
Modal Price,2800,1700,2000,5000,7000,7000,6500,4800,3600,4000,12500,8333,7000,8000,8200,6800,2800,20000,1600,800,1200,1000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
