<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ab590603efdcec551b6c1ff84b8a6bc7feaf04a16f69b7adab25dfdddb92f04a
size 16657
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
SAMASTIPUR,2900,1600,2100,6500,8000,10000,10000,7000,3700,4000,NR,13500,12000,14500,16500,12000,3500,25000,1800,1000,1800,1200
KATIHAR,3500,1800,2600,6200,10000,10500,10500,7600,3700,4200,NR,16500,13000,14000,17500,NR,3700,38500,1800,NR,2200,1200
ARARIA,3050,1900,2550,6480,10500,9480,10500,6980,3650,4600,NR,14500,NR,14000,NR,12750,3610,25500,900,900,3400,1980
NAWADA,4000,1750,2000,7400,10300,10500,10000,7500,3750,4500,NR,14500,10900,15000,NR,12700,3600,22000,1800,1000,1600,1200
KHAGARIA,3200,1600,2200,7000,10000,10000,10000,8200,3600,3500,23500,14000,10500,14000,16000,13000,3500,30000,1850,900,1600,1000
RANCHI,3110,2250,2000,6600,9500,9600,9300,7000,3700,NR,19270,15335,11470,15400,18670,13470,3400,NR,1680,1025,1600,600
GUMLA,2800,1700,2200,6500,9500,10000,9200,6700,3600,4000,17250,16600,11000,14100,14500,12600,3200,30000,800,1500,2000,700
SAHIBGANJ,2750,1900,2800,6300,9600,10000,9600,6400,3650,4000,NR,16484,NR,10989,NR,NR,4500,26000,1700,700,1400,1000
BOKARO,2600,2250,2600,6800,9800,11200,11200,7500,3800,4600,9000,14200,8200,12500,16000,10500,3800,32000,800,950,1600,1200
LOHARDAGA,2900,2000,2200,6500,9500,10000,9500,6500,3800,4900,15000,14200,10989,13736,16484,12000,3800,20000,1600,1200,1500,600
SIMDEGA,2900,2600,2000,6300,9500,9700,9500,7000,3800,NR,NR,17033,12088,16264,NR,13736,3500,14500,1900,1100,1600,500
BHUBANESHWAR,2700,2800,3000,7000,9900,9800,9800,7200,3650,NR,NR,16667,12014,NR,17950,14100,3600,NR,1780,1250,1500,1000
CUTTACK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SAMBALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ROURKELA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,2400,2930,3400,7000,10700,9600,10600,7800,3560,4600,NR,16000,13800,NR,15875,12200,4000,22000,1810,1060,1500,800
BARIPADA,2500,2900,2200,6700,9500,9800,9300,7300,3750,4370,NR,15866,12000,NR,16066,13866,3500,NR,1820,1080,1600,950
BALANGIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOLKATA,2500,NR,2100,6700,9800,9500,9600,7000,3580,3925,NR,14500,11500,14100,18000,12600,3300,12000,800,1250,2000,1200
SILIGURI,2840,1750,2750,7825,6525,7450,8500,6470,3500,3640,10980,12990,8510,12125,9860,8550,3500,14500,950,800,3000,950
PURULIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KHARAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMPURHAT,3050,2040,2970,6255,10070,10200,10490,7140,3410,5200,10955,12140,9520,12150,14130,10270,3580,18890,1710,800,1950,600
MALDA,3300,1600,2300,7800,11500,9500,10500,11000,3800,3900,NR,14000,11000,12500,14000,12500,4200,27000,1900,800,2500,1000
RAIGANJ,2820,1500,1850,6600,9600,9600,10000,8800,3700,3750,12800,14800,12800,13000,13300,11000,3600,22000,900,700,3300,1200
PORT BLAIR,3400,3800,5100,7500,10300,11200,10200,8500,4500,5700,NR,18681,14945,NR,18901,NR,6000,40800,1800,2500,3000,4000
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,1995,2500,2400,7000,10700,10000,9900,8800,3900,6125,NR,12953,8800,13426,NR,NR,4000,22000,2000,1200,3000,2500
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JOWAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,2200,2500,3000,6400,9800,10000,9800,7500,3900,5000,11000,10500,11000,13400,15000,7500,5200,13000,1000,1300,2200,1200
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2800,NR,2600,7000,10000,9500,9200,9000,3700,6000,NR,14900,13900,15000,17600,12300,3700,16500,700,1000,2000,1200
VIJAYWADA,4800,2800,3800,6500,9000,9800,9900,7500,3600,6200,16200,18000,10000,NR,15000,12700,4300,22000,1500,2000,1800,1400
VISAKHAPATNAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KURNOOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUPATHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU,4950,2800,2200,6000,10000,11000,9500,7200,3400,3650,16000,14500,9500,10200,15600,12000,4500,24000,550,1200,950,1000
DHARWAD,3400,2900,2650,6600,9300,11900,9800,7300,3400,NR,14900,16500,10900,14150,16100,12200,3600,31000,1900,2100,2200,900
MANGALORE,3300,2800,2800,6700,9000,10400,9800,8000,3450,3800,16500,14500,10500,NR,NR,11500,4200,20000,550,2100,1800,NR
MYSORE,4800,3000,3000,7100,10800,11500,10800,7200,3600,3800,16000,16500,11500,7800,NR,11500,5400,NR,1000,NR,NR,1200
BENGALURU (EAST RANGE),3600,2600,NR,NR,NR,10500,9900,5900,3400,NR,NR,NR,12000,8500,14300,9000,4590,NR,500,NR,1500,NR
BELAGAVI,3000,2600,2600,6400,NR,9200,9400,7200,3380,NR,15700,17000,NR,14000,NR,12600,3600,25000,480,1500,1400,900
KALABURAGI,5000,2900,3500,5500,9000,8000,6800,7850,3300,NR,13000,12000,12800,12500,13250,12000,3800,15800,800,1600,1200,1800
TUMAKURU,4200,2800,2700,8500,9560,11500,9500,7500,3650,3800,NR,NR,NR,NR,NR,11500,4350,36000,850,1500,1500,800
BELLARY,4550,2800,3800,5000,9600,11000,NR,6500,3380,NR,16200,14000,10800,12500,15800,12600,3900,NR,NR,NR,NR,NR
DHAVANAGERE,3200,2800,3000,5800,9800,11500,9800,6800,3300,4200,14000,15000,9800,13000,15500,12500,NR,20000,1800,2800,1200,500
SHIVAMOGGA,3200,3000,2240,6800,9500,10500,9700,7200,3380,NR,NR,NR,10500,NR,NR,12300,4200,NR,740,NR,NR,NR
VIJAYAPUR,4200,2350,2600,9000,10000,11000,7600,NR,NR,NR,15000,16000,9000,10000,15000,11000,NR,38000,700,1200,1100,700
T.PURAM,3520,2700,2800,6800,9900,11500,10000,7200,3600,3942,20000,15000,12000,NR,15500,13000,4800,22500,720,2480,1970,2000
ERNAKULAM,3500,2700,2800,7000,10400,10500,10500,8000,3575,4400,NR,14300,13800,NR,15650,12880,4300,22000,760,2400,1650,2200
KOZHIKODE,3200,NR,2544,6900,10500,10200,11200,7100,3600,NR,16650,14395,12100,NR,15400,12600,4500,19300,760,1900,1600,800
THRISSUR,3300,2900,NR,6500,8900,10000,9700,7200,3590,NR,17667,15200,12400,NR,15333,12766,4300,23500,760,2300,1700,1400
PALAKKAD,3000,3300,2900,7000,9800,9900,10800,7600,3620,4300,16700,15600,13900,NR,16000,12800,4000,20500,800,2500,1800,1400
WAYANAD,3500,3400,2900,7200,10000,10800,10100,8300,3650,4762,NR,17500,14200,NR,16200,12900,4600,19500,860,2100,1900,1000
PUDUCHERRY,5300,2800,2700,6800,10800,11400,10200,7800,3500,NR,17100,14300,14000,NR,15000,12400,4500,NR,1800,1800,NR,500
CHENNAI,4550,3000,2800,6500,9300,10600,9600,7000,3600,NR,17000,NR,13000,NR,15500,12400,5300,NR,1800,1400,1200,1100
DINDIGUL,4600,3150,3600,6950,9900,11900,9950,7050,3540,NR,18150,NR,10960,NR,16483,12760,4500,NR,1780,2200,1900,800
THIRUCHIRAPALLI,4800,2640,2600,7100,10600,11600,10000,7700,3600,NR,17600,NR,12400,NR,15250,NR,4200,17000,1680,2000,2000,1000
COIMBATORE,4020,2900,3200,6600,10400,11000,10400,7000,3620,NR,18050,NR,11230,NR,15150,12550,5000,NR,NR,3100,1400,800
TIRUNELVELI,3000,3000,3300,7000,10000,11000,10500,7000,3600,NR,20869,NR,11695,NR,17077,13878,4100,NR,1800,2000,1500,700
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,4700,3100,2800,6200,9800,10500,9700,7300,3400,NR,17802,NR,11374,NR,16703,NR,4000,NR,1700,1600,1500,500
VELLORE,3900,3300,2500,6800,10000,11000,10000,7000,3400,2800,16130,14000,12400,NR,16500,12330,3800,27000,1600,1800,1600,800
RAMANATHAPURAM,4000,3000,3900,6300,10200,11500,9900,NR,3500,NR,19200,NR,13600,NR,16500,13600,4300,NR,1250,2000,1900,1300
HYDERABAD,NR,NR,2900,NR,9600,10800,9400,NR,3400,NR,15000,NR,NR,NR,15400,12000,5000,28000,1300,1600,1200,1000
KARIMNAGAR,3500,2800,4100,6100,9300,10000,9200,6800,3400,4300,16000,14500,9300,NR,15300,11500,4400,30500,1500,1450,1300,1000
WARANGAL,3900,2700,3300,6800,10500,10200,9800,5400,3900,5200,16200,16400,8900,13800,14300,12400,5100,29000,1100,1900,1400,1200
ADILABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,3500,2700,3400,6800,10600,10600,10300,7300,3500,5500,15500,14600,9400,NR,15100,NR,NR,22300,1500,2000,1000,NR
JADCHERLA,3600,2900,2800,6500,10300,NR,10000,6500,3300,5800,16000,16300,6500,NR,15800,11700,5200,29500,NR,NR,1300,1000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
