<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d1acf55827b769ca063c0a14a43a83f4b76044331232cdc734a617490d8586b3
size 12312
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
PANAJI,3820,2700,2330,5300,6100,7500,7500,5100,2825,NR,NR,NR,8241,NR,9706,8681,3800,NR,860,2100,1350,2550
PUNE,4667,2567,2633,4867,6100,NR,6667,4900,2853,3533,10433,14645,6733,8267,7833,8400,2700,21700,1483,1500,733,900
RAIPUR,2300,2400,2000,6200,5800,5800,5500,5200,2940,3800,10000,8800,6900,8500,8600,8300,3900,16000,800,1400,800,1200
RAJKOT,2200,1800,2100,5900,5200,4700,6300,5200,3500,NR,9200,8500,7000,7933,7800,6467,5000,21800,1600,800,1400,2700
REWA,2150,1600,1960,5000,5500,4500,5800,4600,3880,4000,11500,8000,6100,7600,8400,NR,4000,20000,1000,1500,800,800
SAGAR,2050,1620,1890,7300,6300,6800,5800,5800,4120,3900,12637,8241,7472,7802,9780,NR,4300,19800,1200,1600,600,400
SURAT,2100,1850,2100,5800,5900,5200,5700,4700,3200,NR,9667,8333,7000,8933,8000,7933,3400,20000,750,600,1700,1600
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHAGALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUBANESHWAR,2300,NR,1920,4600,5800,5000,6000,4400,3300,NR,NR,9600,7325,NR,NR,8567,3500,NR,1580,1300,1300,1200
CUTTACK,2450,NR,1860,4900,6100,5200,6200,4400,3160,NR,NR,9800,6867,NR,8600,8567,3600,NR,1500,1360,1100,1500
DARBHANGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GAYA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KHARAGPUR,2400,1500,2400,7800,7800,8800,8800,7300,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOLKATA,2400,NR,1680,4600,5900,4800,6200,4200,2970,3725,12800,8600,6300,8200,8400,7700,2700,12000,700,1650,1400,3300
MALDA,2500,1600,2100,7400,7000,6600,7800,7350,4300,3700,NR,9300,9800,8200,9300,6800,4500,11500,900,1600,1200,1900
MUZZAFARPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,3200,1580,1810,5000,6500,7000,6500,4500,3230,NR,NR,9400,7000,9660,10934,8666,3000,12000,1500,1450,1200,1600
PURNIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PURULIA,2500,1700,1900,6300,6500,7000,7000,6300,3300,3700,8500,9200,6500,8800,9200,5800,3800,15000,1500,1400,1600,1500
RAIGANJ,2800,1250,2300,6250,7400,9300,6500,6700,3000,2800,8700,8000,8450,8350,NR,7000,3800,20000,800,1500,1300,1800
RAMPURHAT,2900,1550,2050,7200,7000,6600,7800,6800,3100,3700,13500,8500,6500,8000,8300,6000,3500,20000,1000,1200,1150,1600
RANCHI,3260,2200,1900,5000,6000,5200,6400,4200,3150,NR,14000,10013,6950,9550,9200,8350,2900,NR,1500,1350,1000,800
ROURKELA,2400,NR,1940,4600,5800,5000,6000,4400,3100,NR,NR,9400,7000,9185,9259,8467,3150,16000,1520,1300,1200,1500
SAMBALPUR,2300,NR,1795,4600,5900,5000,6200,4400,3220,NR,NR,9800,7266,9200,9587,8533,3200,NR,1500,1280,1200,1000
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,5100,2300,2800,6000,7800,8000,7800,6400,4000,4600,NR,11758,7582,10219,10989,NR,4700,25700,1500,1900,1500,1600
GUWAHATI,2600,2300,2400,5400,6500,6500,7000,5500,3200,NR,NR,8666,5933,NR,NR,6066,4000,NR,700,1600,1400,800
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JOWAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,2700,2600,2700,7000,6500,7100,6500,6500,3800,3800,10000,NR,6200,7700,7900,6000,3200,16000,1200,1500,800,1200
BENGALURU,4800,2800,2400,7600,5600,6800,6600,5600,3100,3450,13000,11600,7400,7800,9000,8200,4800,20000,560,1400,1400,800
CHENNAI,3200,2500,2200,4600,6200,6400,6500,4500,3050,NR,11978,NR,10109,NR,9340,8131,4500,NR,1300,1800,1000,1500
COIMBATORE,3450,2800,2500,5200,6500,6800,7000,5000,3060,NR,12666,NR,7469,NR,9340,8500,5200,NR,1500,2200,1100,1300
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,3900,2900,3900,7200,7200,8400,7600,6500,3400,3500,11400,10800,7100,7700,8200,7000,4000,25000,1200,1700,1500,1000
DINDIGUL,2900,2750,2360,5300,6200,6650,6800,NR,3200,NR,15054,NR,8956,NR,9450,8352,4200,NR,1600,2000,1000,1000
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,2600,2500,2600,7000,6500,7100,6500,6500,3600,3800,10000,9300,6200,7900,7950,5950,3500,18000,1000,1500,900,1100
JADCHERLA,2600,2700,2800,6900,6600,7200,6800,6400,3800,3900,10100,NR,6300,NR,8200,6050,3800,18000,1100,1600,900,1300
KARIMNAGAR,2700,2500,2600,7200,6600,7200,6600,6400,3700,3800,10100,9400,6300,NR,7900,6000,3800,16000,1000,1500,800,1200
KOZHIKODE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KURNOOL,2700,2450,2750,7950,7000,7700,7400,NR,4150,3950,11150,NR,6800,NR,8500,6500,4400,16000,1250,2000,1600,800
MANGALORE,3300,2700,2900,5700,5900,5800,7000,5100,3000,3500,9800,9400,6300,6000,7600,7100,4800,13600,800,2100,1000,1500
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,3800,2700,2500,9400,8000,8800,6000,6800,4100,3500,12900,12500,7500,7600,8000,6100,4500,21000,800,2300,1300,1600
PALAKKAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,2800,2900,2400,5500,6500,6600,7200,5500,3000,NR,12198,12967,10220,NR,8956,8297,4100,24000,1580,2400,1200,1200
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,2600,2600,2700,7000,6700,7200,6600,6450,3800,3600,10100,8400,6200,7800,8000,5900,3200,17000,1000,1700,900,1200
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THIRUCHIRAPALLI,3000,2600,NR,4900,6100,6400,6800,NR,3000,NR,12307,NR,10329,NR,9340,8241,4400,NR,1600,2000,1200,1100
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUNELVELI,2900,2700,3040,4900,6300,6400,6600,NR,3160,NR,15054,NR,7692,NR,9340,8241,4100,NR,1500,2200,1000,1300
TIRUPATHI,2800,2800,3000,8125,6975,7950,7550,NR,4150,3950,11150,NR,6600,NR,8500,6502,4800,18500,1400,1800,1400,800
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,3400,2800,3000,5000,6000,5900,7000,5200,3000,4100,9500,12000,6800,8200,8500,7500,4800,21200,1100,2100,1300,1500
VISAKHAPATNAM,2900,2380,2200,4800,5800,6500,6500,4500,3500,4100,9600,9500,6400,NR,8200,7400,3200,20500,770,1400,1200,1600
WARANGAL,2500,2600,2800,7000,6500,7000,6500,6600,3800,3600,10200,9200,6300,NR,7800,6000,3600,18100,1100,1500,800,1200
WAYANAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
Maximum Price,5100,2900,3900,9400,8000,9300,8800,7350,4300,4720,15054,14645,10329,10256,11538,8791,5500,26000,1700,2400,2600,3300
Minimum Price,1800,1250,1680,4000,5200,4300,5200,4000,2800,2800,8350,7333,5800,6000,7250,5800,2290,11500,560,600,480,250
Modal Price,2600,2700,2000,5000,6500,6250,6500,4500,3000,4000,10000,9077.67,6650,8200,8000,6000,3500,19000,1500,1500,1000,1500
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
