<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:09fefa3f8fb18aeb8f7e895447f54cda8234869f97eb803a37aeda7e3fb92a05
size 151231
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/11/2019,0.1,Red,3600,3680,3650,
,02/11/2019,0.1,Red,3500,3620,3600,
,04/11/2019,0.12,Red,3300,3450,3400,
,05/11/2019,0.1,Red,3450,3560,3500,
,06/11/2019,0.1,Red,3640,3780,3700,
,07/11/2019,0.12,Red,3900,4100,4000,
,08/11/2019,0.1,Red,4000,4100,4050,
,09/11/2019,1.2,Red,4000,4200,4100,
,11/11/2019,1,Red,4200,4400,4300,
,12/11/2019,2,Red,4200,4350,4300,
,13/11/2019,2,Red,4200,4400,4300,
,14/11/2019,1,Red,4000,4320,4200,
,15/11/2019,2,Red,4300,4500,4400,
,16/11/2019,1,Red,4300,4500,4400,
,18/11/2019,1,Red,4300,4500,4400,
,19/11/2019,2,Red,4400,4600,4500,
,20/11/2019,1,Red,4400,4560,4500,
,21/11/2019,1.2,Red,4400,4560,4500,
,23/11/2019,1,Red,4100,4300,4200,
,25/11/2019,2,Red,4000,4300,4200,
,26/11/2019,1,Red,4200,4400,4300,
,27/11/2019,2,Red,4200,4400,4300,
,28/11/2019,1,Red,4200,4400,4300,
,29/11/2019,2,Red,4600,4780,4700,
,30/11/2019,1,Red,4600,4780,4700,
Achnera,01/11/2019,1.5,Red,3450,3550,3500,
,02/11/2019,1.6,Red,3400,3500,3450,
,03/11/2019,1.6,Red,3450,3550,3500,
,04/11/2019,1.5,Red,3450,3550,3500,
,05/11/2019,1.4,Red,3600,3700,3650,
,06/11/2019,1.4,Red,3700,3900,3800,
,08/11/2019,1.3, ,NR,NR,NR,
,09/11/2019,1.4,Red,3550,3650,3600,
,10/11/2019,1.4,Red,3750,3850,3800,
,11/11/2019,1.4,Red,3700,3800,3750,
,12/11/2019,1.4,Red,3700,3800,3750,
,13/11/2019,1.4,Red,3750,3850,3800,
,15/11/2019,1.5,Red,3400,3500,3450,
,16/11/2019,1.5,Red,3350,3450,3400,
,17/11/2019,1.5,Red,3300,3400,3350,
,18/11/2019,1.5,Red,3350,3450,3400,
,19/11/2019,1.6,Red,3400,3500,3450,
,20/11/2019,1.4,Red,3450,3650,3550,
,22/11/2019,1.5,Red,3600,3700,3650,
,23/11/2019,1.5,Red,3600,3700,3650,
,24/11/2019,1.4,Red,3600,3700,3650,
,25/11/2019,1.4,Red,3600,3660,3630,
,26/11/2019,1.4,Red,3500,3600,3550,
,27/11/2019,1.5,Red,3400,3500,3450,
,29/11/2019,1.1, ,NR,NR,NR,
,30/11/2019,1, ,NR,NR,NR,
Agra,02/11/2019,90,Red,3350,3520,3450,
,04/11/2019,80,Red,3300,3450,3380,
,05/11/2019,82,Red,3250,3450,3350,
,06/11/2019,91,Red,3150,3350,3250,
,07/11/2019,98,Red,3100,3300,3200,
,08/11/2019,95,Red,4150,4350,4250,
,09/11/2019,87, ,NR,NR,NR,
,11/11/2019,85, ,NR,NR,NR,
,13/11/2019,78,Red,4200,4350,4280,
,14/11/2019,81,Red,4150,4350,4275,
,15/11/2019,87,Red,3950,4150,4050,
,16/11/2019,87,Red,3900,4100,4000,
,18/11/2019,85,Red,3950,4150,4050,
,19/11/2019,89,Red,3800,3950,3880,
,20/11/2019,95,Red,3720,3950,3800,
,21/11/2019,90,Red,3700,3900,3800,
,22/11/2019,98,Red,3600,3750,3660,
,23/11/2019,100,Red,3400,3600,3500,
,25/11/2019,95,Red,3350,3550,3450,
,26/11/2019,91,Red,3750,3950,3850,
,27/11/2019,97,Red,3300,3500,3400,
,28/11/2019,78,Red,4550,4800,4650,
,29/11/2019,75,Red,4650,4900,4750,
,30/11/2019,80,Red,4600,4800,4700,
Ajuha,02/11/2019,9,Red,3150,3300,3200,
,03/11/2019,8,Red,3200,3300,3250,
,04/11/2019,9,Red,3225,3400,3250,
,05/11/2019,8,Red,3250,3400,3300,
,06/11/2019,7,Red,3450,3600,3500,
,07/11/2019,9.5,Red,4000,4300,4100,
Akbarpur,01/11/2019,3.6,Red,3300,3380,3350,
,02/11/2019,4.2,Red,3480,3550,3500,
,03/11/2019,3.2,Red,3400,3500,3450,
,04/11/2019,4.5,Red,3480,3550,3520,
,06/11/2019,2.5,Red,4100,4280,4150,
,07/11/2019,2.2,Red,4400,4550,4500,
,08/11/2019,2.8,Red,4300,4480,4400,
,10/11/2019,2.5,Red,4400,4450,4420,
,11/11/2019,2.2,Red,4400,4550,4500,
,13/11/2019,3,Red,4400,4550,4500,
,14/11/2019,3.6,Red,4600,4780,4700,
,15/11/2019,3.4,Red,4600,4750,4700,
,16/11/2019,3,Red,4600,4720,4700,
,17/11/2019,4,Red,4400,4650,4550,
,18/11/2019,4.4,Red,4400,4550,4500,
,20/11/2019,3.5,Red,4900,5100,5020,
,21/11/2019,3.2,Red,4900,5100,5010,
,22/11/2019,3, ,NR,NR,NR,
,23/11/2019,3.2, ,NR,NR,NR,
,24/11/2019,2.4, ,NR,NR,NR,
,25/11/2019,2.5, ,NR,NR,NR,
,27/11/2019,2, ,NR,NR,NR,
,29/11/2019,2.2,Red,5200,5220,5210,
,30/11/2019,2.6, ,NR,NR,NR,
Aliganj,03/11/2019,0.2,Red,1600,1800,1700,
,04/11/2019,0.2,Red,1800,2000,1900,
,05/11/2019,0.2,Red,3000,3200,3100,
,06/11/2019,0.2,Red,3000,3200,3100,
,07/11/2019,0.2,Red,3200,3400,3300,
,08/11/2019,0.2,Red,3400,3600,3500,
,09/11/2019,0.2,Red,3400,3600,3500,
,10/11/2019,0.3,Red,3200,3400,3300,
,11/11/2019,0.2,Red,3300,3500,3400,
,12/11/2019,0.3,Red,3200,3400,3300,
,13/11/2019,0.2,Red,3300,3500,3400,
,14/11/2019,0.2,Red,3300,3500,3400,
,15/11/2019,0.3, ,NR,NR,NR,
,16/11/2019,0.2,Red,3200,3400,3300,
,17/11/2019,0.3,Red,3200,3400,3300,
,19/11/2019,0.2,Red,3200,3400,3300,
,20/11/2019,0.2,Red,3200,3400,3300,
,23/11/2019,0.2,Red,3000,3200,3100,
