<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9c35495aadd790ff41e250c6b4f388edc1effbc11623f0f882514136096c660
size 147845
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/11/2020,1.2,Red,4300,4450,4400,
,03/11/2020,1,Red,4200,4400,4300,
,04/11/2020,1.2,Red,4230,4400,4340,
,05/11/2020,1,Red,4200,4300,4250,
,06/11/2020,1.2,Red,4200,4300,4260,
,07/11/2020,1,Red,4100,4300,4250,
,09/11/2020,1.2,Red,3900,4100,4000,
,10/11/2020,1.2,Red,3700,3900,3800,
,11/11/2020,1,Red,3700,3850,3800,
,12/11/2020,1,Red,3600,3780,3700,
,13/11/2020,1,Red,3670,3760,3700,
,14/11/2020,1,Red,3670,3780,3700,
,16/11/2020,1.2,Red,3700,3900,3800,
,17/11/2020,1.2,Red,3700,3900,3800,
,18/11/2020,1,Red,3700,3900,3800,
,19/11/2020,1.2,Red,3600,3760,3700,
,20/11/2020,1,Red,3600,3760,3700,
,21/11/2020,1.2,Red,3600,3760,3700,
,23/11/2020,1,Red,3700,3900,3800,
,24/11/2020,2,Red,3700,3900,3800,
,25/11/2020,1,Red,3700,3900,3800,
,26/11/2020,1.2,Red,3560,3760,3700,
,27/11/2020,1,Red,3600,3750,3700,
,28/11/2020,1,Red,3400,3550,3500,
,30/11/2020,1.2,Red,3450,3550,3500,
Achnera,01/11/2020,1.4,Red,4200,4300,4250,
,02/11/2020,1.4,Red,4200,4300,4250,
,03/11/2020,1.3,Red,4220,4320,4270,
,04/11/2020,1.4,Red,4200,4300,4250,
,06/11/2020,1.4,Red,4000,4100,4050,
,07/11/2020,1.5,Red,3950,4050,4000,
,08/11/2020,1.5,Red,4000,4080,4040,
,09/11/2020,1.4,Red,4000,4100,4050,
,10/11/2020,1.4,Red,4000,4080,4040,
,11/11/2020,1.5,Red,3950,4050,4000,
,13/11/2020,1.5,Red,4000,4060,4030,
,14/11/2020,1.6,Red,4000,4080,4040,
,15/11/2020,1.8,Red,3950,4050,4000,
,16/11/2020,1.7,Red,4000,4080,4049,
,17/11/2020,1.7,Red,3950,4050,4000,
,18/11/2020,1.6,Red,3900,4000,3950,
,20/11/2020,1.6,Red,3840,3920,3880,
,21/11/2020,1.6,Red,3820,3900,3860,
,22/11/2020,1.6,Red,3800,3900,3850,
,23/11/2020,1.6,Red,3800,3900,3850,
,24/11/2020,1.6,Red,3800,3900,3850,
,25/11/2020,1.6,Red,3750,3850,3800,
,27/11/2020,1.7,Red,3760,3840,3800,
,28/11/2020,1.7,Red,3750,3850,3800,
,29/11/2020,1.7,Red,3750,3850,3800,
Agra,02/11/2020,40,Red,4150,4400,4270,
,03/11/2020,45,Red,3900,4200,4050,
,04/11/2020,57,Red,3900,4200,4080,
,05/11/2020,59,Red,3900,4200,4070,
,06/11/2020,65,Red,3900,4200,4050,
,07/11/2020,60,Red,3950,4200,4060,
,09/11/2020,67,Red,3900,4100,4000,
,10/11/2020,65,Red,3900,4150,4020,
,11/11/2020,62,Red,3950,4200,4050,
,12/11/2020,60,Red,3900,4150,4070,
,13/11/2020,68,Red,3900,4200,4060,
,14/11/2020,65,Red,3900,4200,4065,
,16/11/2020,68,Red,3850,4150,4000,
,17/11/2020,71,Red,3800,4100,3950,
,18/11/2020,70,Red,3700,4000,3850,
,19/11/2020,68,Red,3700,4000,3870,
,20/11/2020,71,Red,3700,4000,3865,
,21/11/2020,74,Red,3700,3900,3800,
,23/11/2020,71,Red,3800,4100,3950,
,24/11/2020,78,Red,3800,4000,3900,
,25/11/2020,75,Red,3800,4050,3950,
,26/11/2020,80,Red,3850,4050,3940,
,27/11/2020,82,Red,3852,4050,3960,
,28/11/2020,80,Red,3850,4100,3970,
,30/11/2020,65,Red,3800,4050,3950,
Ajuha,02/11/2020,12,Red,4400,4600,4500,
,03/11/2020,9,Red,4300,4600,4400,
,04/11/2020,8,Red,4300,4500,4400,
,05/11/2020,9,Red,4300,4500,4400,
,06/11/2020,8,Red,4400,4600,4500,
,07/11/2020,9,Red,4400,4600,4500,
,09/11/2020,8,Red,4300,4500,4400,
,10/11/2020,9,Red,4300,4500,4400,
,11/11/2020,8,Red,4300,4500,4400,
,12/11/2020,9,Red,4300,4500,4400,
,13/11/2020,11,Red,4100,4300,4200,
,14/11/2020,9,Red,4000,4200,4100,
,16/11/2020,8,Red,4000,4200,4100,
,17/11/2020,9,Red,4000,4200,4100,
,18/11/2020,8,Red,3700,3900,3800,
,19/11/2020,7,Red,3600,3800,3700,
,20/11/2020,9,Red,3600,3750,3650,
,21/11/2020,8,Red,3600,3700,3650,
,23/11/2020,9,Red,3600,3700,3650,
,24/11/2020,8,Red,3600,3700,3650,
,25/11/2020,9,Red,3650,3750,3680,
,26/11/2020,8,Red,3650,3800,3700,
,27/11/2020,9,Red,3600,3800,3700,
,28/11/2020,8,Red,3600,3800,3700,
,30/11/2020,9,Red,3600,3700,3650,
Akbarpur,01/11/2020,3.6,Red,4700,4950,4850,
,02/11/2020,3.2,Red,4400,4600,4560,
,03/11/2020,3.6,Red,4600,4720,4700,
,04/11/2020,3.2,Red,4600,4780,4710,
,05/11/2020,3.6,Red,4100,4320,4250,
,06/11/2020,3.6,Red,4000,4320,4250,
,07/11/2020,3.5,Red,4100,4400,4250,
,08/11/2020,3.5,Red,3800,3840,3830,
,09/11/2020,3.6,Red,3800,3835,3810,
,11/11/2020,3.8,Red,3400,3540,3510,
,12/11/2020,4.2,Red,3400,3600,3540,
,13/11/2020,4.4,Red,3400,3600,3540,
,18/11/2020,3.5,Red,3700,3820,3810,
,19/11/2020,4.5,Red,3400,3520,3510,
,20/11/2020,4.6,Red,3300,3400,3360,
,22/11/2020,6,Red,3400,3500,3480,
,23/11/2020,6,Red,3500,3900,3860,
,24/11/2020,3.5,Red,4200,4410,4320,
,25/11/2020,4,Red,4100,4300,4210,
,26/11/2020,3.8,Red,4200,4410,4320,
,27/11/2020,3.6,Red,4320,4430,4410,
,28/11/2020,3,Red,4200,4320,4250,
Aligarh,02/11/2020,35,Red,3950,4050,4000,
,03/11/2020,30,Red,3950,4050,4000,
,04/11/2020,50,Red,3900,4100,4000,
,05/11/2020,45,Red,3850,3950,3900,
,06/11/2020,40,Red,3950,4050,4000,
,07/11/2020,50,Red,3500,3700,3600,
,09/11/2020,60,Red,3200,3300,3250,
,10/11/2020,50,Red,2950,3050,3000,
,11/11/2020,45,Red,2950,3050,3000,
,12/11/2020,40,Red,3050,3150,3100,
,13/11/2020,45,Red,2950,3050,3000,
,14/11/2020,50,Red,3100,3200,3150,
,15/11/2020,50,Red,3100,3200,3150,
,17/11/2020,40,Red,3050,3150,3100,
,18/11/2020,50,Red,3000,3100,3050,
,19/11/2020,45,Red,3050,3150,3100,
,20/11/2020,40,Red,3450,3550,3500,
,21/11/2020,35,Red,3600,3700,3650,
,23/11/2020,40,Red,3750,3850,3800,
,24/11/2020,45,Red,3800,3900,3850,
,25/11/2020,50,Red,3800,3900,3850,
,26/11/2020,40,Red,3750,3850,3800,
,27/11/2020,45,Red,3800,3900,3850,
,28/11/2020,50,Red,3750,3850,3800,
,30/11/2020,45,Red,3800,3900,3850,
Allahabad,03/11/2020,35,Red,4100,4400,4200,
,05/11/2020,20,Red,4200,4500,4300,
,06/11/2020,30,Red,4100,4400,4200,
,07/11/2020,40,Red,4200,4550,4300,
,09/11/2020,20,Red,4200,4500,4300,
,10/11/2020,25.5,Red,4200,4500,4300,
,11/11/2020,30,Red,4200,4500,4300,
,12/11/2020,25,Red,4200,4500,4300,
,13/11/2020,15.5,Red,4200,4500,4350,
,16/11/2020,20,Red,4200,4450,4300,
,17/11/2020,20,Red,4350,4500,4400,
,18/11/2020,25,Red,3700,4050,3750,
,19/11/2020,25.5,Red,3650,3850,3700,
,20/11/2020,20,Red,3750,4200,3800,
,21/11/2020,20,Red,3600,4050,3700,
