<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8c0f3d7b24360570bcf26510aab00b74f743d9a45e3727b9c1d9d722cc7fc356
size 27577
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/07/2020,387,Tomato,3200,5320,4651,
,02/07/2020,378,Tomato,3500,5425,4230,
,04/07/2020,449,Tomato,3300,4600,3861,
,06/07/2020,421,Tomato,3000,3780,3327,
,07/07/2020,478,Tomato,3200,3950,3530,
,08/07/2020,264,Tomato,2800,3500,3080,
,09/07/2020,202,Tomato,3200,4200,3461,
,11/07/2020,273,Tomato,3300,4000,3461,
,12/07/2020,358,Tomato,3000,4200,3842,
,13/07/2020,390,Tomato,3000,3750,3276,
,14/07/2020,428,Tomato,3600,4000,3846,
,15/07/2020,389,Tomato,3100,3400,3200,
,16/07/2020,416,Tomato,3400,3800,3650,
,18/07/2020,494,Tomato,3800,4000,3910,
,19/07/2020,436,Tomato,2800,4400,4220,
,20/07/2020,362,Tomato,3000,4100,3564,
,21/07/2020,286,Tomato,2800,3900,3425,
,22/07/2020,310,Tomato,3050,3905,3450,
,23/07/2020,321,Tomato,3000,3897,3452,
,25/07/2020,329,Tomato,3050,4100,3560,
,27/07/2020,345,Tomato,3060,4106,3457,
,28/07/2020,346,Tomato,3100,4255,3490,
,29/07/2020,381,Tomato,3000,4100,3565,
,30/07/2020,328,Tomato,3030,4100,3530,
Bangarpet,01/07/2020,2,Tomato,760,1260,1060,
,02/07/2020,1,Tomato,860,1460,1260,
,03/07/2020,1,Tomato,520,1220,1020,
,04/07/2020,1,Tomato,620,1360,1060,
,06/07/2020,2,Tomato,640,1440,1140,
,07/07/2020,1,Tomato,620,1520,1220,
,08/07/2020,1,Tomato,650,1850,1400,
,09/07/2020,1,Tomato,640,2140,1840,
,10/07/2020,1,Tomato,560,2160,1860,
,11/07/2020,1,Tomato,600,2350,1700,
,13/07/2020,2,Tomato,500,2450,1300,
,15/07/2020,2,Tomato,560,2060,1560,
,17/07/2020,1,Tomato,660,3060,1860,
,18/07/2020,1,Tomato,460,2060,1660,
,20/07/2020,1,Tomato,480,2680,1480,
,21/07/2020,1,Tomato,480,2680,1480,
,22/07/2020,1,Tomato,660,2060,1560,
,23/07/2020,1,Tomato,320,2120,1220,
,24/07/2020,1,Tomato,320,2120,1220,
,25/07/2020,1,Tomato,460,2160,1460,
,27/07/2020,2,Tomato,560,2260,1260,
,30/07/2020,1,Tomato,260,1560,1260,
Belur,01/07/2020,9,Hybrid,1000,1600,1500,
,02/07/2020,2,Hybrid,1000,1000,1000,
,09/07/2020,1,Hybrid,1200,1200,1200,
,15/07/2020,3,Hybrid,1000,1000,1000,
,18/07/2020,2,Hybrid,2000,2000,2000,
,19/07/2020,2,Hybrid,1000,1000,1000,
,22/07/2020,4,Hybrid,1600,2000,1600,
,29/07/2020,4,Hybrid,1000,2000,1000,
Binny Mill (F&V), Bangalore,01/07/2020,20,Tomato,2200,2400,2300,
,02/07/2020,101,Tomato,2400,2800,2500,
,03/07/2020,36,Tomato,2400,2600,2500,
,04/07/2020,27,Tomato,2200,2500,2300,
,06/07/2020,19,Tomato,2000,2300,2200,
,07/07/2020,14,Tomato,2000,2400,2200,
,08/07/2020,16,Tomato,2800,3000,2900,
,09/07/2020,34,Tomato,2400,2600,2500,
,10/07/2020,21,Tomato,2600,2800,2700,
,13/07/2020,17,Tomato,3600,3800,3700,
,14/07/2020,56,Tomato,3600,3800,3700,
,15/07/2020,50,Tomato,5200,5400,5300,
,16/07/2020,61,Tomato,3600,3800,3700,
,17/07/2020,22,Tomato,2200,2400,2300,
,18/07/2020,63,Tomato,2200,2400,2300,
,20/07/2020,74,Tomato,2000,2200,2100,
,21/07/2020,56,Tomato,2200,2400,2300,
,22/07/2020,42,Tomato,1800,2000,1900,
,23/07/2020,55,Tomato,1800,2000,1900,
,24/07/2020,55,Tomato,2000,2200,2100,
,27/07/2020,79,Tomato,1600,1800,1700,
,28/07/2020,79,Tomato,1400,1600,1500,
,29/07/2020,19,Tomato,1600,1800,1700,
,30/07/2020,32,Tomato,1400,1600,1500,
,31/07/2020,25,Tomato,1400,1600,1500,
Chamaraj Nagar,01/07/2020,3,Tomato,400,2100,400,
,02/07/2020,2,Tomato,400,2000,400,
,03/07/2020,3,Tomato,400,2000,400,
,04/07/2020,2,Tomato,200,1000,200,
,06/07/2020,3,Tomato,400,1600,400,
,07/07/2020,2,Tomato,400,2000,400,
,08/07/2020,3,Tomato,400,1900,400,
,09/07/2020,2,Tomato,1000,2400,1000,
,10/07/2020,2,Tomato,400,2200,400,
,11/07/2020,2,Tomato,400,2000,400,
,14/07/2020,3,Tomato,500,2400,500,
,15/07/2020,3,Tomato,400,1800,400,
,16/07/2020,2,Tomato,500,2000,500,
,17/07/2020,3,Tomato,500,1800,500,
,18/07/2020,3,Tomato,400,1600,400,
,20/07/2020,3,Tomato,400,1400,400,
,21/07/2020,3,Tomato,400,1500,400,
,22/07/2020,2,Tomato,1200,1500,1200,
,23/07/2020,2,Tomato,400,1600,400,
,24/07/2020,3,Tomato,400,1500,400,
,25/07/2020,3,Tomato,400,1400,400,
,27/07/2020,3,Tomato,400,1400,400,
,28/07/2020,4,Tomato,200,1000,200,
,29/07/2020,4,Tomato,400,1000,400,
,30/07/2020,3,Tomato,400,1200,400,
Channapatana,01/07/2020,4,Tomato,1500,3000,2500,
,02/07/2020,3,Tomato,1250,2500,2000,
,03/07/2020,3,Tomato,1250,4250,2750,
,04/07/2020,3,Tomato,1000,2250,1500,
,06/07/2020,4,Tomato,1500,2750,2250,
,07/07/2020,4,Tomato,750,3000,2500,
,08/07/2020,3,Tomato,1500,3000,2500,
,09/07/2020,3,Tomato,1750,3250,2750,
,10/07/2020,3,Tomato,1500,3000,2500,
,11/07/2020,1,Tomato,2250,3750,3250,
,13/07/2020,3,Tomato,2000,3250,3000,
,14/07/2020,3,Tomato,2000,3500,3000,
,15/07/2020,3,Tomato,2000,3350,2750,
,16/07/2020,2,Tomato,1750,3250,2500,
,17/07/2020,3,Tomato,1400,2750,2000,
,18/07/2020,3,Tomato,1250,2500,2000,
,20/07/2020,4,Tomato,1000,2250,1750,
,21/07/2020,4,Tomato,750,1600,1250,
,22/07/2020,1,Tomato,1250,2250,2000,
,23/07/2020,2,Tomato,1500,2500,2000,
