<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c12b2f5514ef0c9daca9b5cbcd2c23abc88dbbac5773df5e523453eb6fc05351
size 22951
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,20/11/2020,3,Tomato,1000,1000,1000,
Bagepalli,02/11/2020,413,Tomato,1540,2680,2054,
,03/11/2020,426,Tomato,1500,2740,2080,
,04/11/2020,454,Tomato,1450,2660,2010,
,05/11/2020,455,Tomato,1430,2600,2040,
,07/11/2020,390,Tomato,1500,2800,2150,
,09/11/2020,421,Tomato,1350,2700,2100,
,10/11/2020,368,Tomato,1500,2850,2150,
,11/11/2020,395,Tomato,1420,2650,2040,
,12/11/2020,379,Tomato,1400,2600,2005,
,17/11/2020,380,Tomato,1200,2400,1940,
,18/11/2020,357,Tomato,1200,2425,1945,
,19/11/2020,354,Tomato,1200,2440,1920,
,21/11/2020,365,Tomato,1200,2350,1800,
,23/11/2020,380,Tomato,1100,2300,1750,
,24/11/2020,267,Tomato,1100,2350,1745,
,25/11/2020,367,Tomato,1100,2255,1710,
,26/11/2020,389,Tomato,1000,2100,1670,
,28/11/2020,457,Tomato,1020,2050,1640,
,30/11/2020,419,Tomato,950,1900,1320,
Bangarpet,10/11/2020,1,Tomato,500,2200,1300,
,11/11/2020,1,Tomato,500,2300,1300,
,13/11/2020,1,Tomato,500,2000,1100,
,16/11/2020,1,Tomato,500,2300,1400,
,18/11/2020,1,Tomato,500,1800,1000,
,19/11/2020,1,Tomato,500,2000,1300,
,20/11/2020,1,Tomato,550,2000,1200,
,26/11/2020,1,Tomato,500,2000,1250,
,27/11/2020,1,Tomato,450,1850,950,
,28/11/2020,1,Tomato,420,1950,1200,
,30/11/2020,1,Tomato,500,2200,1400,
Belgaum,02/11/2020,16,Tomato,3000,3500,3250,
,04/11/2020,25,Tomato,3500,4200,4000,
,05/11/2020,15,Tomato,3500,4200,4000,
,06/11/2020,19,Tomato,3500,4200,4000,
,07/11/2020,21,Tomato,3500,4200,4000,
,11/11/2020,23,Tomato,3500,4200,4000,
,12/11/2020,31,Tomato,3500,4200,4000,
,13/11/2020,31,Tomato,3500,4200,4000,
,18/11/2020,18,Tomato,3500,4200,4000,
,19/11/2020,15,Tomato,3500,4200,4000,
,20/11/2020,19,Tomato,3500,4200,4000,
,21/11/2020,15,Tomato,3500,4200,4000,
,25/11/2020,15,Tomato,3500,4200,4000,
,26/11/2020,13,Tomato,3500,4200,4000,
,27/11/2020,15,Tomato,3500,4200,4000,
,28/11/2020,23,Tomato,3350,4000,3800,
Belur,04/11/2020,1,Hybrid,2000,2000,2000,
,08/11/2020,2,Hybrid,2000,2000,2000,
,18/11/2020,2,Hybrid,1300,1500,1300,
,22/11/2020,1,Hybrid,1400,1400,1400,
,29/11/2020,4,Hybrid,2000,2000,2000,
Binny Mill (F&V), Bangalore,02/11/2020,62,Tomato,1800,2000,1900,
,03/11/2020,66,Tomato,1600,2000,1800,
,04/11/2020,65,Tomato,1600,2000,1800,
,05/11/2020,65,Tomato,1800,2000,1900,
,06/11/2020,68,Tomato,1800,2000,1900,
,07/11/2020,82,Tomato,1200,1400,1300,
,09/11/2020,69,Tomato,2000,2500,2300,
,10/11/2020,61,Tomato,2100,2400,2300,
,11/11/2020,64,Tomato,2000,2200,2100,
,12/11/2020,78,Tomato,2000,2200,2100,
,13/11/2020,72,Tomato,1800,2200,2000,
,17/11/2020,67,Tomato,1800,2200,2000,
,18/11/2020,58,Tomato,1800,2000,1900,
,19/11/2020,76,Tomato,1700,1900,1800,
,20/11/2020,66,Tomato,1600,1800,1700,
,21/11/2020,76,Tomato,1600,1900,1700,
,23/11/2020,58,Tomato,1850,2100,1900,
,24/11/2020,27,Tomato,1800,2000,1900,
,25/11/2020,62,Tomato,1800,2500,1900,
,26/11/2020,87,Tomato,1700,1900,1800,
,27/11/2020,59,Tomato,1600,1900,1800,
,30/11/2020,64,Tomato,1400,1600,1500,
Chamaraj Nagar,02/11/2020,4,Tomato,300,800,600,
,03/11/2020,3,Tomato,200,800,600,
,04/11/2020,4,Tomato,200,600,400,
,05/11/2020,3,Tomato,200,600,400,
,06/11/2020,4,Tomato,300,800,600,
,07/11/2020,4,Tomato,200,600,400,
,09/11/2020,4,Tomato,200,700,500,
,10/11/2020,4,Tomato,300,700,500,
,11/11/2020,4,Tomato,200,700,500,
,12/11/2020,3,Tomato,600,800,700,
,13/11/2020,3,Tomato,800,1000,900,
,14/11/2020,3,Tomato,400,800,600,
,16/11/2020,3,Tomato,200,800,500,
,17/11/2020,2,Tomato,600,800,700,
,18/11/2020,4,Tomato,200,800,600,
,19/11/2020,3,Tomato,200,800,500,
,20/11/2020,4,Tomato,200,700,500,
,21/11/2020,4,Tomato,400,1600,1000,
,23/11/2020,4,Tomato,200,700,500,
,24/11/2020,3,Tomato,300,600,450,
,25/11/2020,4,Tomato,200,800,600,
,26/11/2020,3,Tomato,200,800,600,
,27/11/2020,4,Tomato,200,800,600,
,28/11/2020,4,Tomato,200,800,500,
,30/11/2020,4,Tomato,200,800,600,
Channapatana,02/11/2020,4,Tomato,650,1350,1000,
,03/11/2020,4,Tomato,600,1350,1150,
,04/11/2020,3,Tomato,650,1400,1200,
,05/11/2020,5,Tomato,500,1000,750,
,06/11/2020,5,Tomato,400,900,650,
,07/11/2020,4,Tomato,500,1000,700,
,09/11/2020,5,Tomato,450,1000,750,
,10/11/2020,5,Tomato,400,1000,650,
,11/11/2020,5,Tomato,400,900,700,
,12/11/2020,4,Tomato,500,1000,750,
,13/11/2020,4,Tomato,500,1000,800,
,14/11/2020,4,Tomato,500,1000,800,
,16/11/2020,4,Tomato,500,1000,800,
,17/11/2020,4,Tomato,650,1250,1000,
,18/11/2020,3,Tomato,900,1900,1650,
,19/11/2020,4,Tomato,750,1600,1250,
,20/11/2020,4,Tomato,750,1400,1200,
,21/11/2020,4,Tomato,800,1600,1300,
,23/11/2020,3,Tomato,750,1600,1250,
,24/11/2020,3,Tomato,750,1600,1300,
,25/11/2020,4,Tomato,650,1400,1150,
,26/11/2020,3,Tomato,850,1750,1500,
,27/11/2020,3,Tomato,450,1000,750,
,28/11/2020,4,Tomato,450,900,750,
,30/11/2020,3,Tomato,600,1200,900,
Channarayapatna,01/11/2020,21,Tomato,3000,3000,3000,
,04/11/2020,14,Tomato,3000,3000,3000,
,05/11/2020,10,Tomato,3000,3000,3000,
,07/11/2020,2,Tomato,3000,3000,3000,
,12/11/2020,8,Tomato,2000,2000,2000,
,18/11/2020,6,Tomato,2000,2000,2000,
,23/11/2020,3,Tomato,3000,3000,3000,
,26/11/2020,4,Tomato,3000,3000,3000,
Chickkaballapura,01/11/2020,112,Tomato,400,2200,1500,
,02/11/2020,87,Tomato,400,2100,1300,
,03/11/2020,87,Tomato,400,2100,1300,
,04/11/2020,108,Tomato,400,2100,1300,
,06/11/2020,86,Tomato,400,2000,1400,
,07/11/2020,94,Tomato,500,2000,1300,
,08/11/2020,107,Tomato,500,2500,1500,
,09/11/2020,70,Tomato,500,2100,1300,
,10/11/2020,102,Tomato,500,2200,1600,
,11/11/2020,111,Tomato,500,2300,1400,
,13/11/2020,86,Tomato,500,2300,1500,
,14/11/2020,66,Tomato,500,1900,1300,
,15/11/2020,41,Tomato,500,2300,1500,
,16/11/2020,36,Tomato,500,2300,1600,
,17/11/2020,48,Tomato,500,2700,1550,
,18/11/2020,90,Tomato,500,2300,1400,
,20/11/2020,102,Tomato,500,2200,1400,
,21/11/2020,52,Tomato,500,2300,1400,
,23/11/2020,33,Tomato,500,2300,1400,
,24/11/2020,31,Tomato,500,2300,1400,
,25/11/2020,105,Tomato,400,2000,1300,
,27/11/2020,14,Tomato,400,1900,1100,
,28/11/2020,73,Tomato,400,1900,1100,
,29/11/2020,70,Tomato,500,1900,1200,
,30/11/2020,71,Tomato,500,1500,1000,
Chikkamagalore,02/11/2020,239,Tomato,1631,2432,2107,
,03/11/2020,58,Tomato,1945,2100,2047,
,04/11/2020,70,Tomato,1969,2425,2316,
,05/11/2020,46,Tomato,2100,2401,2365,
,06/11/2020,77,Tomato,1854,2354,2081,
,07/11/2020,104,Tomato,2001,2501,2201,
,09/11/2020,116,Tomato,2657,3057,2857,
,10/11/2020,49,Tomato,2173,2573,2273,
,11/11/2020,13,Tomato,1791,2191,1991,
,12/11/2020,47,Tomato,1901,2201,2001,
,13/11/2020,75,Tomato,1921,2121,2021,
,17/11/2020,262,Tomato,1903,2303,2103,
,18/11/2020,101,Tomato,1936,2336,2036,
,19/11/2020,52,Tomato,1898,2394,2094,
,20/11/2020,120,Tomato,1828,2228,2028,
,21/11/2020,83,Tomato,1799,2099,1899,
,23/11/2020,149,Tomato,1713,2113,1913,
,24/11/2020,62,Tomato,1780,1981,1880,
,25/11/2020,102,Tomato,1770,2170,1970,
,26/11/2020,39,Tomato,1898,2198,1998,
,27/11/2020,87,Tomato,1765,1965,1865,
,30/11/2020,206,Tomato,2052,2252,2152,
Chintamani,01/11/2020,812,Tomato,333,2666,1333,
,02/11/2020,840,Tomato,466,2799,1666,
,03/11/2020,782,Tomato,533,2866,1666,
,04/11/2020,703,Tomato,399,2733,1666,
,05/11/2020,723,Tomato,333,2666,1666,
,06/11/2020,713,Tomato,800,2500,2000,
,07/11/2020,769,Tomato,120,360,270,
,10/11/2020,472,Tomato,1000,4666,3000,
,11/11/2020,933,Tomato,333,2666,1866,
,12/11/2020,827,Tomato,333,2133,1533,
,13/11/2020,782,Tomato,333,2000,1333,
,14/11/2020,723,Tomato,333,2133,1333,
,15/11/2020,608,Tomato,333,2333,1333,
,18/11/2020,537,Tomato,333,1999,1333,
,19/11/2020,528,Tomato,333,2333,1399,
,20/11/2020,467,Tomato,333,2666,1799,
,21/11/2020,380,Tomato,333,1999,1133,
,23/11/2020,483,Tomato,333,1999,1333,
,24/11/2020,437,Tomato,333,1999,1333,
,25/11/2020,437,Tomato,333,1999,1332,
,26/11/2020,278,Tomato,400,2000,1400,
,27/11/2020,158,Tomato,400,1900,1300,
,28/11/2020,188,Tomato,400,2000,1400,
,29/11/2020,233,Tomato,400,1800,1200,
,30/11/2020,188,Tomato,500,2400,1500,
Davangere,03/11/2020,4,Tomato,1200,1700,1500,
,04/11/2020,5,Tomato,1200,1600,1400,
,05/11/2020,4,Tomato,1500,2000,1800,
,06/11/2020,3,Tomato,1500,2000,1800,
,07/11/2020,3,Tomato,1500,2000,1800,
,10/11/2020,3,Tomato,1000,1500,1400,
,11/11/2020,3,Tomato,1000,1500,1300,
,12/11/2020,3,Tomato,1200,1600,1400,
,13/11/2020,3,Tomato,1500,2000,1800,
,17/11/2020,3,Tomato,1500,2000,1800,
,18/11/2020,3,Tomato,1200,1600,1400,
,19/11/2020,4,Tomato,1000,1500,1300,
,20/11/2020,3,Tomato,800,1200,1000,
,21/11/2020,5,Tomato,1200,1600,1400,
,24/11/2020,4,Tomato,1000,1500,1300,
,25/11/2020,3,Tomato,1000,1400,1200,
,26/11/2020,3,Tomato,800,1200,1000,
,27/11/2020,4,Tomato,600,1000,800,
Doddaballa Pur,02/11/2020,1,Tomato,1000,1600,1200,
,03/11/2020,1,Tomato,1000,1600,1200,
,04/11/2020,1,Tomato,1000,1600,1200,
,05/11/2020,1,Tomato,1000,1600,1200,
,06/11/2020,1,Tomato,1000,1600,1200,
,09/11/2020,1,Tomato,1000,1600,1200,
,10/11/2020,1,Tomato,800,1200,1000,
,11/11/2020,1,Tomato,800,1200,1000,
,12/11/2020,1,Tomato,800,1200,1000,
,13/11/2020,1,Tomato,800,1200,1000,
,17/11/2020,1,Tomato,800,1200,1000,
,18/11/2020,1,Tomato,1000,1500,1200,
,19/11/2020,1,Tomato,1000,1500,1200,
,20/11/2020,1,Tomato,1000,1500,1200,
,21/11/2020,1,Tomato,1000,1500,1200,
,23/11/2020,1,Tomato,1000,1500,1200,
,24/11/2020,1,Tomato,1000,1500,1200,
,25/11/2020,1,Tomato,1000,1600,1200,
,26/11/2020,1,Tomato,1000,1500,1200,
,27/11/2020,1,Tomato,1000,1600,1200,
,30/11/2020,1,Tomato,1000,1500,1200,
Gowribidanoor,02/11/2020,6,Tomato,1000,1200,1100,
,04/11/2020,8,Tomato,1000,1200,1100,
,11/11/2020,8,Tomato,1000,1100,1050,
,12/11/2020,8,Tomato,1000,1100,1050,
,13/11/2020,6,Tomato,1000,1200,1100,
,18/11/2020,6,Tomato,1000,1200,1100,
,20/11/2020,8,Tomato,1000,1200,1100,
,23/11/2020,1,Tomato,1000,1200,1100,
,26/11/2020,3,Tomato,800,1100,1000,
,30/11/2020,4,Tomato,800,1100,1000,
Gundlupet,02/11/2020,162,Tomato,900,1000,1000,
,03/11/2020,58,Tomato,900,1000,900,
,04/11/2020,147,Tomato,600,700,650,
,05/11/2020,87,Tomato,600,800,700,
,06/11/2020,96,Tomato,900,1000,900,
,07/11/2020,116,Tomato,800,1000,900,
,09/11/2020,142,Tomato,800,1000,900,
,10/11/2020,139,Tomato,700,1000,800,
,11/11/2020,84,Tomato,800,1000,900,
,12/11/2020,88,Tomato,900,1000,900,
,13/11/2020,9,Tomato,900,1000,1000,
,17/11/2020,221,Tomato,700,1000,800,
,18/11/2020,208,Tomato,800,1295,1100,
,19/11/2020,60,Tomato,800,950,800,
,20/11/2020,88,Tomato,800,900,850,
,21/11/2020,65,Tomato,1000,1200,1000,
,23/11/2020,80,Tomato,800,1000,800,
,24/11/2020,48,Tomato,700,900,800,
,25/11/2020,72,Tomato,800,900,800,
,26/11/2020,34,Tomato,900,950,900,
,27/11/2020,69,Tomato,700,800,800,
,30/11/2020,132,Tomato,900,1100,1000,
Hassan,04/11/2020,37,Tomato,2000,4800,3150,
,05/11/2020,6,Tomato,2000,2000,2000,
,11/11/2020,66,Tomato,1500,2200,1990,
,18/11/2020,30,Tomato,1800,3000,2500,
,19/11/2020,12,Tomato,2000,2000,2000,
,25/11/2020,114,Tomato,500,2000,1000,
,27/11/2020,4,Tomato,1000,1000,1000,
Honnali,05/11/2020,3,Tomato,1200,1400,1300,
,06/11/2020,3,Tomato,1200,1200,1200,
,07/11/2020,5,Tomato,1000,1200,1100,
,10/11/2020,3,Tomato,800,1000,900,
,11/11/2020,3,Tomato,800,900,880,
,12/11/2020,3,Tomato,800,900,850,
,13/11/2020,3,Tomato,800,800,800,
,17/11/2020,3,Tomato,800,800,800,
,18/11/2020,5,Tomato,800,900,850,
,19/11/2020,5,Tomato,800,880,860,
,20/11/2020,3,Tomato,800,800,800,
,21/11/2020,3,Tomato,800,800,800,
,24/11/2020,4,Tomato,800,1000,900,
,25/11/2020,3,Tomato,800,800,800,
,26/11/2020,3,Tomato,800,820,810,
,27/11/2020,4,Tomato,800,900,850,
,30/11/2020,100,Tomato,800,900,850,
Hospet,02/11/2020,7,Tomato,800,1000,800,
,03/11/2020,18,Tomato,800,1200,800,
,04/11/2020,12,Tomato,800,1000,800,
,06/11/2020,8,Tomato,700,1000,1000,
,07/11/2020,11,Tomato,800,1000,1000,
,08/11/2020,28,Tomato,800,1200,800,
,11/11/2020,8,Tomato,800,1200,1200,
,15/11/2020,5,Tomato,800,1000,800,
,17/11/2020,9,Tomato,800,1200,1000,
,18/11/2020,18,Tomato,800,1500,1200,
,20/11/2020,3,Tomato,800,800,800,
,22/11/2020,9,Tomato,1000,1000,1000,
,24/11/2020,19,Tomato,800,1200,800,
,25/11/2020,5,Tomato,1200,1200,1200,
,28/11/2020,18,Tomato,800,1000,1000,
,29/11/2020,2,Tomato,800,1000,1000,
K.R. Pet,06/11/2020,1,Tomato,1500,1500,1500,
,10/11/2020,1,Tomato,2000,2000,2000,
,24/11/2020,1,Tomato,1500,1500,1500,
,27/11/2020,2,Tomato,1000,1000,1000,
Kadur,02/11/2020,215,Tomato,1190,2520,1904,
,03/11/2020,49,Tomato,1190,2380,1785,
,04/11/2020,62,Tomato,1200,2380,1785,
,05/11/2020,42,Tomato,1428,2380,1904,
,06/11/2020,37,Tomato,1428,2857,2041,
,07/11/2020,51,Tomato,1322,2380,1785,
,09/11/2020,105,Tomato,1190,2856,1840,
,10/11/2020,53,Tomato,1298,2380,2040,
,11/11/2020,50,Tomato,1680,2380,2040,
,12/11/2020,38,Tomato,1322,2856,2040,
,13/11/2020,40,Tomato,1457,2857,1904,
,17/11/2020,152,Tomato,1190,2380,1785,
,18/11/2020,38,Tomato,1190,2197,1530,
,19/11/2020,45,Tomato,1298,2197,1587,
,20/11/2020,61,Tomato,1190,2380,1587,
,21/11/2020,49,Tomato,1143,2143,1785,
,23/11/2020,108,Tomato,1142,2380,1648,
,24/11/2020,44,Tomato,1298,2040,1904,
,25/11/2020,21,Tomato,1503,2380,1785,
,26/11/2020,43,Tomato,1322,2380,1785,
,27/11/2020,23,Tomato,1298,2380,1558,
,30/11/2020,141,Tomato,1190,2380,1904,
Kanakapura,06/11/2020,2,Hybrid,1000,1300,1200,
,10/11/2020,2,Hybrid,700,1000,850,
,18/11/2020,2,Hybrid,1200,1600,1400,
,19/11/2020,2,Hybrid,1400,1800,1600,
,20/11/2020,2,Hybrid,1400,1600,1500,
,21/11/2020,2,Hybrid,1400,1600,1500,
,23/11/2020,2,Hybrid,1400,1600,1500,
,24/11/2020,2,Hybrid,1200,1500,1350,
,25/11/2020,2,Hybrid,1000,1300,1200,
,26/11/2020,2,Hybrid,1000,1300,1200,
,27/11/2020,2,Hybrid,1000,1200,1100,
,30/11/2020,2,Hybrid,1000,1300,1150,
Kolar,01/11/2020,2514,Tomato,533,2533,1533,
,02/11/2020,2327,Tomato,667,2800,1667,
,03/11/2020,2503,Tomato,667,2800,1733,
,04/11/2020,2462,Tomato,667,2667,1600,
,05/11/2020,2592,Tomato,667,2800,1667,
,06/11/2020,2429,Tomato,667,2333,1400,
,07/11/2020,2646,Tomato,667,2333,1400,
,08/11/2020,2433,Tomato,667,2333,1467,
,09/11/2020,2572,Tomato,667,2533,1533,
,10/11/2020,2482,Tomato,667,2667,1600,
,11/11/2020,2569,Tomato,667,2667,1600,
,12/11/2020,2695,Tomato,667,2000,1333,
,13/11/2020,2863,Tomato,533,1733,1133,
,14/11/2020,2128,Tomato,667,2000,1200,
,15/11/2020,1695,Tomato,667,2667,1467,
,16/11/2020,1852,Tomato,667,2667,1467,
,17/11/2020,1685,Tomato,667,2667,1533,
,18/11/2020,2771,Tomato,667,2333,1467,
,19/11/2020,2263,Tomato,667,2667,1533,
,20/11/2020,2050,Tomato,800,2667,1600,
,21/11/2020,2459,Tomato,667,2333,1467,
,22/11/2020,2695,Tomato,667,2667,1533,
,23/11/2020,2388,Tomato,667,2333,1467,
,24/11/2020,2276,Tomato,667,2533,1533,
,25/11/2020,2646,Tomato,667,2333,1467,
,26/11/2020,2052,Tomato,667,2333,1400,
,27/11/2020,331,Tomato,667,2333,1467,
,28/11/2020,2153,Tomato,667,2667,1533,
,29/11/2020,2856,Tomato,667,2667,1600,
,30/11/2020,2795,Tomato,667,2867,2300,
Malur,04/11/2020,10,Tomato,800,2000,1500,
,27/11/2020,250,Tomato,500,2000,1000,
,30/11/2020,86,Tomato,500,2000,1000,
Mulabagilu,01/11/2020,278,Tomato,330,2000,1000,
,02/11/2020,221,Tomato,400,2000,1000,
,03/11/2020,246,Tomato,335,1800,865,
,04/11/2020,278,Tomato,400,1666,1000,
,05/11/2020,254,Tomato,400,2333,1133,
,06/11/2020,197,Tomato,333,2000,1000,
,07/11/2020,215,Tomato,466,2000,1133,
,08/11/2020,243,Tomato,333,1733,1000,
,09/11/2020,248,Tomato,400,2000,1000,
,10/11/2020,214,Tomato,333,1866,1000,
,11/11/2020,281,Tomato,400,2000,1066,
,12/11/2020,199,Tomato,333,2000,1000,
,13/11/2020,227,Tomato,400,2000,1133,
,14/11/2020,152,Tomato,333,2000,1066,
,15/11/2020,159,Tomato,333,1800,1000,
,16/11/2020,157,Tomato,466,2333,1200,
,17/11/2020,183,Tomato,466,2333,1200,
,18/11/2020,271,Tomato,400,2000,1133,
,19/11/2020,191,Tomato,400,2333,1200,
,20/11/2020,146,Tomato,533,2666,1333,
,21/11/2020,219,Tomato,400,2666,1333,
,22/11/2020,222,Tomato,400,2500,1333,
,23/11/2020,177,Tomato,333,2000,1000,
