<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f524d51a6660c822e7ad04f88995d4e3a098400e45a8741972a410ed4b221246
size 22180
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,02/01/2021,84,Tomato,350,1000,680,
,04/01/2021,85,Tomato,350,1050,750,
,05/01/2021,76,Tomato,300,980,620,
,06/01/2021,65,Tomato,400,900,785,
,07/01/2021,49,Tomato,500,1000,815,
,11/01/2021,38,Tomato,400,1000,780,
,12/01/2021,50,Tomato,400,1100,810,
,13/01/2021,44,Tomato,400,1100,765,
,16/01/2021,51,Tomato,400,1100,795,
,18/01/2021,50,Tomato,400,1020,715,
,19/01/2021,33,Tomato,500,1100,865,
,20/01/2021,30,Tomato,480,1000,742,
,21/01/2021,43,Tomato,520,1100,790,
,23/01/2021,43,Tomato,550,1100,815,
,25/01/2021,43,Tomato,520,1100,815,
,27/01/2021,44,Tomato,550,1100,835,
,28/01/2021,45,Tomato,600,1200,900,
,30/01/2021,42,Tomato,650,1300,920,
Bangarpet,02/01/2021,1,Tomato,250,900,550,
Belgaum,01/01/2021,23,Tomato,3000,3800,3500,
,02/01/2021,19,Tomato,3000,3800,3500,
,06/01/2021,16,Tomato,3000,3800,3500,
,07/01/2021,16,Tomato,3000,3800,3500,
,08/01/2021,13,Tomato,3000,3800,3500,
,09/01/2021,18,Tomato,3000,3800,3500,
,15/01/2021,7,Tomato,3000,3800,3500,
,16/01/2021,18,Tomato,3000,3800,3500,
,19/01/2021,20,Tomato,3000,3800,3500,
,21/01/2021,15,Tomato,3000,3800,3500,
,22/01/2021,17,Tomato,3000,3800,3500,
,23/01/2021,17,Tomato,3000,3800,3500,
,28/01/2021,32,Tomato,3000,3800,3500,
,29/01/2021,13,Tomato,3000,3800,3500,
,30/01/2021,16,Tomato,3000,3800,3500,
Belur,06/01/2021,6,Hybrid,1250,1250,1250,
,10/01/2021,3,Hybrid,1000,1000,1000,
,13/01/2021,1,Hybrid,1500,1500,1500,
,17/01/2021,3,Hybrid,1000,1500,1000,
,20/01/2021,7,Hybrid,1300,1500,1300,
,21/01/2021,7,Hybrid,1300,1300,1300,
,24/01/2021,1,Hybrid,1500,1500,1500,
,27/01/2021,4,Hybrid,1500,1500,1500,
,31/01/2021,1,Hybrid,1000,1000,1000,
Binny Mill (F&V), Bangalore,01/01/2021,25,Tomato,1400,1600,1500,
,02/01/2021,45,Tomato,1500,1700,1600,
,04/01/2021,73,Tomato,1400,1600,1500,
,05/01/2021,26,Tomato,1500,1700,1600,
,06/01/2021,24,Tomato,1300,1500,1400,
,07/01/2021,22,Tomato,1200,1400,1300,
,08/01/2021,37,Tomato,1300,1500,1400,
,11/01/2021,85,Tomato,1300,1500,1400,
,12/01/2021,61,Tomato,1400,1600,1500,
,13/01/2021,58,Tomato,1000,1200,1100,
,15/01/2021,2,Tomato,1200,1400,1300,
,16/01/2021,23,Tomato,1000,1200,1100,
