<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7b66838c239af5ef451bd03aa9e7432dc286d99474a8c3a2b6a27c14dbe6b503
size 17092
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,13/05/2019,1,Tomato,2000,2000,2000,
Bagepalli,02/05/2019,10,Tomato,1600,3400,2565,
,03/05/2019,3,Tomato,2000,3500,3000,
,04/05/2019,13,Tomato,1600,3200,2055,
,06/05/2019,14,Tomato,1400,2800,2160,
,08/05/2019,6,Tomato,2400,3900,3200,
,09/05/2019,5,Tomato,2500,4300,3680,
,13/05/2019,4,Tomato,2400,4500,3650,
,14/05/2019,4,Tomato,2400,4500,3605,
,15/05/2019,4,Tomato,280,4500,3680,
,16/05/2019,4,Tomato,2800,4500,3220,
,18/05/2019,3,Tomato,2500,4300,3840,
,20/05/2019,4,Tomato,2400,4350,3675,
,21/05/2019,3,Tomato,2800,4200,3560,
,22/05/2019,3,Tomato,3000,4500,3840,
,23/05/2019,4,Tomato,2200,3800,3250,
,25/05/2019,6,Tomato,2000,3800,3100,
,27/05/2019,4,Tomato,2000,4000,3250,
,28/05/2019,4,Tomato,2200,4000,3540,
,29/05/2019,4,Tomato,2500,4000,3545,
,30/05/2019,4,Tomato,2400,4200,3545,
,31/05/2019,1,Tomato,3000,4600,3850,
Bangarpet,21/05/2019,1,Tomato,500,2580,1850,
,22/05/2019,1,Tomato,500,2480,1750,
,23/05/2019,1,Tomato,400,3250,2850,
,24/05/2019,1,Tomato,600,3800,2500,
Belur,16/05/2019,1,Hybrid,3500,3500,3500,
,20/05/2019,1,Hybrid,2000,2000,2000,
,23/05/2019,2,Hybrid,2000,2000,2000,
,27/05/2019,3,Hybrid,2000,2000,2000,
Binny Mill (F&V), Bangalore,02/05/2019,41,Tomato,2000,3000,2500,
,03/05/2019,41,Tomato,2000,3000,2500,
,04/05/2019,36,Tomato,2000,3000,2500,
,08/05/2019,37,Tomato,2000,2500,2300,
,09/05/2019,40,Tomato,2000,2300,2200,
,10/05/2019,41,Tomato,1800,2200,2000,
,13/05/2019,39,Tomato,2200,3000,2800,
,14/05/2019,35,Tomato,2500,3500,3000,
,15/05/2019,32,Tomato,2500,3500,3000,
,16/05/2019,32,Tomato,2500,3500,3000,
,17/05/2019,37,Tomato,2500,3500,3000,
,18/05/2019,32,Tomato,2500,3500,3000,
,20/05/2019,41,Tomato,2500,3500,3000,
,22/05/2019,38,Tomato,2500,4000,3500,
,24/05/2019,36,Tomato,800,1000,900,
,25/05/2019,34,Tomato,2500,3500,3000,
,27/05/2019,37,Tomato,2500,4000,3000,
,28/05/2019,37,Tomato,2500,4000,3500,
,29/05/2019,39,Tomato,2500,4000,3500,
,30/05/2019,41,Tomato,4000,5000,4500,
,31/05/2019,34,Tomato,4000,5000,4500,
Channapatana,01/05/2019,1,Tomato,1250,3500,2500,
,02/05/2019,1,Tomato,1250,3000,2000,
,03/05/2019,2,Tomato,1500,3250,2250,
,04/05/2019,1,Tomato,1500,3500,2500,
,06/05/2019,1,Tomato,1500,3500,2500,
,07/05/2019,1,Tomato,1500,3750,2700,
,08/05/2019,1,Tomato,1500,3750,2500,
,09/05/2019,2,Tomato,1250,2750,2000,
,10/05/2019,1,Tomato,1250,3000,2250,
,11/05/2019,1,Tomato,1250,3000,2000,
,13/05/2019,1,Tomato,1000,2500,1750,
,14/05/2019,1,Tomato,1250,3000,2250,
,15/05/2019,1,Tomato,1250,3000,2500,
,16/05/2019,1,Tomato,1250,3000,2250,
,17/05/2019,1,Tomato,100,3250,2500,
,18/05/2019,1,Tomato,1250,3250,2250,
,20/05/2019,1,Tomato,1500,3250,2000,
,21/05/2019,1,Tomato,1500,3500,2500,
,22/05/2019,1,Tomato,1250,3000,2000,
,23/05/2019,1,Tomato,1400,3600,2500,
,24/05/2019,1,Tomato,1500,3750,2500,
,25/05/2019,2,Tomato,1000,3000,2000,
,27/05/2019,2,Tomato,1800,3500,2400,
,28/05/2019,1,Tomato,1600,3800,2700,
,29/05/2019,2,Tomato,1600,3600,2600,
,30/05/2019,1,Tomato,3000,4200,3600,
,31/05/2019,1,Tomato,4000,6000,5000,
Chickkaballapura,03/05/2019,18,Tomato,500,2690,1730,
,04/05/2019,21,Tomato,500,2460,1620,
,05/05/2019,13,Tomato,500,2460,1600,
,06/05/2019,22,Tomato,400,2500,1600,
,07/05/2019,26,Tomato,500,2770,1770,
,08/05/2019,31,Tomato,500,2600,1700,
,10/05/2019,23,Tomato,500,3000,1900,
,11/05/2019,32,Tomato,500,3000,1900,
,12/05/2019,11,Tomato,500,3300,1900,
,13/05/2019,10,Tomato,500,3460,1980,
,14/05/2019,19,Tomato,500,3600,2050,
,15/05/2019,19,Tomato,500,3850,2175,
,17/05/2019,41,Tomato,500,3400,1950,
,18/05/2019,24,Tomato,500,3500,2000,
,19/05/2019,18,Tomato,500,3300,1900,
,20/05/2019,32,Tomato,500,3460,1980,
,21/05/2019,21,Tomato,500,3300,1900,
,22/05/2019,21,Tomato,500,3270,1900,
,24/05/2019,23,Tomato,500,3100,1800,
,25/05/2019,23,Tomato,500,3000,1700,
,26/05/2019,22,Tomato,500,3300,1900,
,27/05/2019,19,Tomato,500,3500,2000,
,28/05/2019,23,Tomato,400,3700,2200,
,29/05/2019,32,Tomato,800,4100,2400,
,31/05/2019,39,Tomato,400,2800,1600,
Chikkamagalore,02/05/2019,6,Tomato,2163,2500,2363,
,03/05/2019,12,Tomato,1387,1587,1487,
,04/05/2019,12,Tomato,1593,1793,1693,
,06/05/2019,8,Tomato,1707,1907,1807,
,08/05/2019,8,Tomato,1388,1588,1488,
,09/05/2019,8,Tomato,1504,1704,1604,
,10/05/2019,13,Tomato,1700,1900,1800,
,13/05/2019,12,Tomato,1865,2065,1965,
,14/05/2019,1,Tomato,2000,2000,2000,
,15/05/2019,4,Tomato,2339,2539,2439,
,16/05/2019,1,Tomato,1428,1428,1428,
,17/05/2019,7,Tomato,1989,2189,2089,
,18/05/2019,3,Tomato,2841,3041,2941,
,20/05/2019,7,Tomato,2746,2946,2846,
,22/05/2019,5,Tomato,2307,2507,2407,
,23/05/2019,2,Tomato,2122,2322,2222,
,24/05/2019,9,Tomato,2455,2655,2455,
,25/05/2019,5,Tomato,2307,2507,2407,
,27/05/2019,11,Tomato,2661,2861,2761,
,29/05/2019,5,Tomato,3938,4138,4038,
,30/05/2019,2,Tomato,3233,3433,3333,
,31/05/2019,6,Tomato,4081,4281,4181,
Chintamani,01/05/2019,39,Tomato,867,3200,1666,
,02/05/2019,37,Tomato,1000,3067,1466,
,03/05/2019,49,Tomato,900,3133,1400,
,04/05/2019,78,Tomato,833,3000,1334,
,05/05/2019,31,Tomato,667,2800,1333,
,06/05/2019,44,Tomato,833,3000,1660,
,07/05/2019,47,Tomato,733,2833,1466,
,08/05/2019,62,Tomato,800,3033,1666,
,09/05/2019,89,Tomato,800,3300,2000,
,10/05/2019,48,Tomato,800,3333,1866,
,11/05/2019,87,Tomato,900,3066,1667,
,12/05/2019,51,Tomato,1066,3000,1667,
,13/05/2019,78,Tomato,833,3200,1667,
,14/05/2019,56,Tomato,766,3067,1500,
,15/05/2019,67,Tomato,933,3500,2000,
,16/05/2019,56,Tomato,866,3333,1866,
,17/05/2019,72,Tomato,833,3666,2000,
,18/05/2019,45,Tomato,933,3133,2000,
,19/05/2019,30,Tomato,800,3200,2333,
,20/05/2019,112,Tomato,933,3400,2000,
,21/05/2019,47,Tomato,733,3133,1933,
,22/05/2019,46,Tomato,800,3200,2000,
,23/05/2019,32,Tomato,933,3333,2133,
,24/05/2019,57,Tomato,800,3800,2266,
,25/05/2019,74,Tomato,800,3600,2200,
,26/05/2019,44,Tomato,900,4000,2333,
,27/05/2019,47,Tomato,933,3666,2266,
,28/05/2019,65,Tomato,866,3666,2266,
,29/05/2019,73,Tomato,1000,4000,2333,
,30/05/2019,56,Tomato,933,4000,2333,
,31/05/2019,59,Tomato,866,3800,2333,
Davangere,02/05/2019,1,Tomato,2400,2750,2575,
,03/05/2019,2,Tomato,2400,2750,2575,
,04/05/2019,2,Tomato,1900,2400,2150,
,08/05/2019,3,Tomato,2750,3400,3075,
,09/05/2019,2,Tomato,2900,3400,3150,
,10/05/2019,2,Tomato,2900,3400,3150,
,14/05/2019,2,Tomato,3400,3900,3650,
,15/05/2019,2,Tomato,3400,3950,3675,
,16/05/2019,2,Tomato,3400,3900,3750,
,17/05/2019,2,Tomato,3400,3900,3650,
,18/05/2019,2,Tomato,3200,3800,3500,
,21/05/2019,2,Tomato,3900,4250,4075,
,22/05/2019,2,Tomato,3400,4250,3825,
,23/05/2019,1,Tomato,3400,4000,3700,
,24/05/2019,2,Tomato,3400,4000,3700,
,25/05/2019,1,Tomato,3400,4000,3700,
,28/05/2019,1,Tomato,3250,4000,3625,
,29/05/2019,1,Tomato,3750,4400,4100,
,30/05/2019,1,Tomato,3750,4400,4100,
,31/05/2019,1,Tomato,3750,4400,4100,
Doddaballa Pur,02/05/2019,1,Tomato,1000,2000,1500,
,03/05/2019,1,Tomato,1000,2000,1500,
,04/05/2019,1,Tomato,1000,2000,1500,
,06/05/2019,1,Tomato,1000,2000,1500,
,08/05/2019,1,Tomato,1000,2000,1500,
,09/05/2019,1,Tomato,15,2500,2000,
,10/05/2019,1,Tomato,1500,2500,2000,
,13/05/2019,1,Tomato,1500,2500,2000,
,14/05/2019,1,Tomato,1500,2500,2000,
,15/05/2019,1,Tomato,1500,2500,2000,
,16/05/2019,1,Tomato,1500,2500,2000,
,17/05/2019,1,Tomato,1500,2500,2000,
,18/05/2019,1,Tomato,1500,2000,1700,
,20/05/2019,1,Tomato,1500,2000,1700,
,21/05/2019,1,Tomato,1500,2000,1700,
,22/05/2019,1,Tomato,1500,2000,1700,
