<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:17f549a591e2fe57ec1fc4ee24da2870edf5707a2f80a2bb3b89c19a6a5eb22a
size 22447
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,09/12/2020,1,Tomato,1000,1000,1000,
Bagepalli,01/12/2020,490,Tomato,700,1400,1102,
,02/12/2020,412,Tomato,600,1600,1060,
,05/12/2020,445,Tomato,600,1650,986,
,07/12/2020,463,Tomato,750,1500,1015,
,08/12/2020,354,Tomato,680,1400,975,
,09/12/2020,278,Tomato,700,1370,910,
,10/12/2020,321,Tomato,660,1300,890,
,12/12/2020,284,Tomato,700,1500,1050,
,14/12/2020,238,Tomato,600,1380,970,
,15/12/2020,194,Tomato,400,1100,754,
,16/12/2020,182,Tomato,400,1000,750,
,17/12/2020,161,Tomato,400,1000,680,
,19/12/2020,124,Tomato,400,1000,810,
,21/12/2020,105,Tomato,450,1200,850,
,22/12/2020,98,Tomato,400,980,715,
,23/12/2020,95,Tomato,550,1300,880,
,24/12/2020,92,Tomato,500,1300,1010,
,26/12/2020,95,Tomato,600,1400,1120,
,28/12/2020,81,Tomato,450,1100,925,
,29/12/2020,84,Tomato,500,1300,925,
,30/12/2020,72,Tomato,410,1100,815,
,31/12/2020,94,Tomato,350,1000,710,
Bangarpet,03/12/2020,1,Tomato,300,1900,900,
,07/12/2020,1,Tomato,500,1950,900,
,08/12/2020,1,Tomato,500,1920,1820,
Belgaum,02/12/2020,20,Tomato,3350,4000,3800,
,04/12/2020,25,Tomato,3350,4000,3800,
,05/12/2020,21,Tomato,3350,4000,3800,
Belur,02/12/2020,2,Hybrid,2000,2000,2000,
,06/12/2020,5,Hybrid,2000,2000,2000,
,09/12/2020,1,Hybrid,2000,2000,2000,
,13/12/2020,7,Hybrid,1000,1000,1000,
,16/12/2020,3,Hybrid,1600,1600,1600,
,20/12/2020,3,Hybrid,1000,1000,1000,
,23/12/2020,2,Hybrid,1300,1500,1300,
,30/12/2020,1,Hybrid,1300,1300,1300,
Binny Mill (F&V), Bangalore,01/12/2020,57,Tomato,1400,1600,1500,
,02/12/2020,73,Tomato,1500,1600,1550,
,04/12/2020,40,Tomato,1400,1600,1500,
,05/12/2020,61,Tomato,1500,1600,1550,
,07/12/2020,67,Tomato,1400,1600,1500,
,08/12/2020,33,Tomato,1400,1600,1500,
,09/12/2020,53,Tomato,1300,1500,1400,
,10/12/2020,52,Tomato,1400,1600,1500,
,11/12/2020,52,Tomato,1300,1500,1400,
,14/12/2020,48,Tomato,2200,2500,2300,
,15/12/2020,10,Tomato,2200,2500,2300,
,16/12/2020,69,Tomato,2300,2500,2400,
,17/12/2020,83,Tomato,2000,2200,2100,
,18/12/2020,95,Tomato,2000,2200,2100,
,19/12/2020,81,Tomato,1800,2000,1900,
,21/12/2020,82,Tomato,1600,1800,1700,
,22/12/2020,52,Tomato,1500,1900,1700,
,23/12/2020,49,Tomato,1000,1300,1200,
,24/12/2020,46,Tomato,1500,1800,1600,
,28/12/2020,44,Tomato,1000,1300,1200,
,29/12/2020,43,Tomato,1600,1800,1700,
,30/12/2020,51,Tomato,1000,1300,1200,
,31/12/2020,42,Tomato,1400,1600,1500,
Chamaraj Nagar,01/12/2020,4,Tomato,200,900,700,
,02/12/2020,4,Tomato,300,1000,700,
,04/12/2020,3,Tomato,400,1000,700,
,05/12/2020,2,Tomato,400,1200,800,
,07/12/2020,4,Tomato,300,1000,800,
,09/12/2020,4,Tomato,400,1000,700,
,10/12/2020,5,Tomato,300,1000,700,
,12/12/2020,4,Tomato,400,1200,800,
,14/12/2020,4,Hybrid,400,1200,800,
,15/12/2020,3,Hybrid,400,1300,750,
,16/12/2020,4,Tomato,300,1200,800,
,17/12/2020,3,Tomato,300,1300,800,
,18/12/2020,2,Tomato,1000,1500,1200,
,19/12/2020,4,Tomato,800,1000,900,
,21/12/2020,4,Tomato,200,1000,800,
,22/12/2020,2,Tomato,1000,1500,1200,
,23/12/2020,2,Tomato,800,1300,1000,
,24/12/2020,3,Tomato,400,1300,1000,
,25/12/2020,4,Tomato,300,1000,800,
,26/12/2020,4,Tomato,300,1000,600,
,28/12/2020,4,Tomato,300,1000,700,
,29/12/2020,4,Tomato,300,1200,1000,
,30/12/2020,4,Tomato,400,1200,800,
,31/12/2020,3,Tomato,500,1600,1000,
Channapatana,01/12/2020,3,Tomato,800,1200,1000,
,02/12/2020,3,Tomato,700,1000,850,
,03/12/2020,2,Tomato,600,1000,800,
,04/12/2020,2,Tomato,700,1200,950,
,05/12/2020,1,Tomato,800,1400,1000,
,07/12/2020,2,Tomato,1000,1500,1250,
,08/12/2020,2,Tomato,650,1250,1000,
,09/12/2020,3,Tomato,750,1250,1000,
,10/12/2020,2,Tomato,750,1400,1100,
,11/12/2020,3,Tomato,800,1500,1200,
,12/12/2020,3,Tomato,1500,1600,1550,
,14/12/2020,3,Tomato,900,1750,1500,
,15/12/2020,2,Tomato,1000,1600,1300,
,16/12/2020,2,Tomato,650,1400,1150,
,17/12/2020,3,Tomato,550,1250,1000,
,18/12/2020,3,Tomato,550,1100,900,
,19/12/2020,3,Tomato,500,1000,750,
,21/12/2020,3,Tomato,650,1200,1000,
,22/12/2020,2,Tomato,650,1150,1000,
,23/12/2020,2,Tomato,750,1150,1000,
,24/12/2020,2,Tomato,450,1000,750,
,25/12/2020,2,Tomato,450,1000,750,
,26/12/2020,2,Tomato,650,1250,1000,
,28/12/2020,2,Tomato,1000,2000,1500,
,29/12/2020,3,Tomato,750,1400,1200,
,30/12/2020,2,Tomato,800,1500,1250,
,31/12/2020,2,Tomato,1100,1750,1500,
Channarayapatna,03/12/2020,3,Tomato,2000,2000,2000,
,17/12/2020,6,Tomato,2000,3000,3000,
,24/12/2020,4,Tomato,1200,1500,1500,
Chickkaballapura,01/12/2020,65,Tomato,500,2000,1250,
,02/12/2020,85,Tomato,500,2300,1300,
,04/12/2020,111,Tomato,500,1500,900,
,05/12/2020,14,Tomato,500,1500,1000,
,06/12/2020,16,Tomato,500,1500,1000,
,07/12/2020,55,Tomato,500,1500,1000,
,08/12/2020,26,Tomato,500,2400,1600,
,09/12/2020,53,Tomato,500,1700,1100,
,11/12/2020,53,Tomato,500,1900,1200,
,12/12/2020,73,Tomato,500,2300,1400,
