<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2b349ddd0355597ca2ea13d5aecfe4068efda859f75b4e963015e9702886e0f8
size 9227
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
HISAR,32,20,24,60,70,67,70,55,36,42,148,104,90,107,104,89,30,200,18,10,15,20
JAMMU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JHANSI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KANPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KARNAL,25,20,25,58,82,75,72,55,36,45,156,96,85,85,103,76,42,190,18,16,20,20
LUCKNOW,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
LUDHIANA,31,20,23,70,80,72,80,70,34,44,138,95,78,90,98,NR,40,200,18,8,15,25
MANDI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MEERUT,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PANCHKULA,30,20,24,62,70,70,65,65,40,46,160,100,90,95,90,75,45,210,19,15,18,20
RUDRAPUR,23,21,24,66,75,80,70,72,36,42,129,90,85,85,105,NR,38,220,18,15,20,20
SHIMLA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SOLAN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SRINAGAR,29,22,22,70,80,80,80,70,45,38,NR,130,120,130,140,NR,48,310,19,25,25,40
VARANASI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AHMEDABAD,23,21,22,58,65,58,65,54,36,48,104,86,73,85,83,75,44,210,17,17,15,25
AMBIKAPUR,26,23,28,80,80,55,80,55,40,40,104,120,65,104,120,NR,45,220,10,16,20,20
BHOPAL,27,22,25,57,80,65,78,58,37,48,105,100,68,92,85,72,40,250,16,10,8,12
BHUJ,22,20,22,58,86,60,68,58,36,50,102,85,72,75,87,70,43,195,15,20,15,25
BILASPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DURG,28,28,30,65,85,70,80,60,35,46,123,108,63,85,91,70,37,180,10,14,14,8
GWALIOR,29,24,25,65,80,65,70,55,36,44,124,86,82,85,96,74,32,200,18,10,10,10
INDORE,26,22,21,56,70,65,68,55,37,47,106,95,70,89,83,NR,48,220,16,12,15,14
JABALPUR,27,24,25,60,62,63,72,53,38,50,125,102,73,85,93,82,36,212,10,15,10,15
JAGDALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JAIPUR,27,22,26,53,75,57,67,50,37,38,NR,95,NR,90,100,NR,35,160,17,15,10,15
JODHPUR,30,20,24,52,72,60,66,58,38,44,125,95,76,87,100,NR,37,260,17,13,20,20
KOTA,28,22,23,58,60,55,65,55,34,40,122,97,70,88,90,NR,32,250,18,14,12,15
MUMBAI,33,35,36,75,74,78,89,65,40,43,135,122,87,88,89,68,55,270,18,27,17,31
NAGPUR,31,27,30,61,75,67,73,58,37,42,117,95,70,91,103,91,45,200,18,16,14,15
NASHIK,32,27,26,74,71,77,75,56,39,37,114,101,76,71,86,70,44,249,11,29,13,32
PANAJI,42,30,29,80,80,95,95,75,39,50,159,148,117,106,117,82,55,240,17,27,18,27
PUNE,49,31,32,61,77,72,79,61,35,38,121,165,74,91,89,75,32,225,17,21,14,23
RAIPUR,25,26,22,70,85,68,75,55,38,40,120,100,75,95,95,85,45,180,9,15,15,10
RAJKOT,23,21,22,58,59,52,65,54,36,52,96,89,76,85,88,77,45,200,17,17,15,25
REWA,24,18,22,55,65,50,63,53,35,42,120,87,66,80,90,NR,38,225,12,14,15,16
SAGAR,25,18,22,55,62,55,65,55,42,40,126,98,76,87,97,NR,45,200,15,20,30,20
SURAT,22,21,22,55,60,48,65,52,36,52,100,86,70,87,84,76,38,230,10,18,15,22
UDAIPUR,24,22,23,57,67,57,67,57,37,38,108,97,80,90,93,NR,42,190,10,15,10,20
BALASORE,28,34,27,65,78,66,78,55,38,40,NR,106,73,NR,102,80,42,200,18,8,14,15
BERHAMPUR,25,32,28,62,73,72,76,57,40,34,NR,106,70,NR,102,83,38,180,18,8,14,20
BHAGALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUBANESHWAR,28,30,28,65,78,72,80,58,40,34,NR,106,70,NR,96,82,40,180,18,8,14,15
CUTTACK,27,34,29,60,74,65,78,54,40,34,NR,106,70,NR,104,81,40,200,18,9,14,15
DARBHANGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GAYA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,29,33,28,65,78,70,78,57,40,40,NR,105,71,NR,102,80,40,190,18,9,14,15
KHARAGPUR,35,24,32,68,94,98,100,78,40,45,147,100,80,88,88,84,48,220,12,14,22,30
KOLKATA,29,NR,27,65,80,66,84,59,39,38,140,102,71,95,101,79,38,140,9,8,18,20
MALDA,27,17,23,78,75,70,80,76,44,40,NR,96,100,85,95,70,46,120,10,10,15,20
MUZZAFARPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PURNIA,28,20,20,60,75,65,75,52,37,38,NR,95,77,80,NR,64,35,280,10,12,15,28
PURULIA,28,19,22,68,70,75,75,68,42,40,90,100,70,92,95,65,42,180,17,14,20,30
RAIGANJ,25,16,24,70,61,89,69,65,38,30,80,93,75,80,80,50,35,250,8,10,14,18
RAMPURHAT,33,17,22,75,75,70,80,70,36,40,145,90,70,85,87,65,38,220,12,10,13,25
RANCHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ROURKELA,29,34,28,62,76,65,75,55,39,34,NR,106,73,NR,103,82,35,180,19,8,12,15
SAMBALPUR,27,30,28,61,78,68,76,55,39,34,NR,105,71,99,103,81,34,200,18,8,14,12
SILIGURI,29,24,26,63,74,70,82,75,38,42,186,115,112,123,113,76,42,170,10,15,20,28
AGARTALA,31,NR,29,67,NR,73,89,72,46,40,NR,109,70,101,NR,NR,53,178,19,15,20,21
AIZAWL,30,NR,22,NR,85,NR,140,100,50,70,NR,109,NR,93,98,NR,120,NR,22,40,40,55
DIMAPUR,26,24,28,60,70,80,90,60,50,60,110,100,110,100,115,120,60,180,10,15,25,20
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
IMPHAL,40,NR,35,80,85,90,100,80,50,100,NR,109,87,120,NR,98,70,220,15,25,30,50
ITANAGAR,32,34,30,80,85,98,85,68,42,60,NR,130,105,115,120,NR,60,360,14,14,20,30
JOWAI,32,33,33,80,80,80,80,60,45,NR,NR,98,100,98,NR,NR,NR,260,17,20,30,30
SHILLONG,26,32,31,64,66,63,82,58,42,60,110,93,67,93,NR,NR,80,175,20,20,19,25
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,29,28,29,75,70,76,75,70,35,40,105,NR,72,81,89,69,35,180,14,22,16,17
BENGALURU,52,36,34,70,76,96,81,63,37,36,140,132,90,90,100,83,48,220,11,32,20,20
CHENNAI,31,35,33,68,88,79,80,63,36,37,134,131,103,NR,101,75,49,220,18,19,14,16
COIMBATORE,34,33,32,70,89,84,84,65,36,37,140,120,88,NR,95,74,53,220,18,25,15,13
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,40,32,42,80,62,85,76,67,36,36,116,110,73,77,82,72,43,260,14,19,17,26
DINDIGUL,35,34,35,70,87,86,82,66,36,36,156,NR,86,NR,101,76,52,220,18,27,17,18
ERNAKULAM,36,33,32,82,77,80,82,70,35,44,137,137,104,98,115,93,51,175,15,24,15,21
HYDERABAD,29,28,29,75,68,76,74,70,36,40,106,98,72,84,89,69,40,190,12,22,14,17
JADCHERLA,29,28,30,74,69,78,73,69,36,41,104,NR,73,NR,91,68,40,188,14,25,16,15
KARIMNAGAR,29,27,29,76,70,77,76,69,35,40,105,NR,71,NR,89,68,40,180,13,25,18,20
KOZHIKODE,44,47,49,83,87,84,90,73,40,42,142,158,95,NR,96,77,57,205,10,23,16,15
KURNOOL,29,27,30,82,72,80,76,75,40,42,115,120,70,90,89,68,48,185,15,22,18,14
MANGALORE,41,34,37,71,74,75,75,70,36,36,136,121,76,87,88,71,48,239,10,20,15,18
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,44,32,27,68,79,73,78,92,34,36,151,148,85,77,81,63,55,275,10,20,12,9
PALAKKAD,30,NR,32,72,84,80,84,64,35,40,145,142,95,NR,93,72,42,200,10,18,18,16
PORT BLAIR,39,36,50,82,85,87,79,69,48,60,NR,132,137,NR,109,93,65,208,12,30,30,50
PUDUCHERRY,30,37,32,75,98,90,85,60,38,36,130,132,104,NR,97,77,50,250,18,24,14,10
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,29,28,29,75,70,77,71,69,36,40,105,NR,72,83,90,69,34,190,14,25,14,20
T.PURAM,36,29,40,76,76,80,67,76,36,42,NR,NR,98,NR,92,64,48,186,10,42,34,30
THIRUCHIRAPALLI,32,34,32,68,90,88,88,70,37,35,150,137,84,NR,93,71,54,140,18,23,17,14
THRISSUR,30,34,32,70,70,76,84,85,36,45,132,155,95,93,100,74,50,190,7,30,18,30
TIRUNELVELI,32,34,39,75,85,85,85,65,36,42,160,131,82,NR,101,75,43,210,17,20,16,15
TIRUPATHI,30,30,32,84,72,82,78,NR,42,42,115,120,70,NR,89,68,50,200,16,20,16,16
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,37,38,34,60,62,61,75,66,38,42,105,124,72,85,91,70,54,250,13,18,13,12
VISAKHAPATNAM,32,29,30,64,72,78,75,53,37,42,106,107,61,NR,90,68,35,208,11,10,12,15
WARANGAL,29,28,30,75,70,75,75,70,34,40,105,NR,68,NR,88,70,41,190,13,18,14,15
WAYANAD,34,38,30,65,78,70,88,65,36,44,NR,153,94,NR,98,79,42,160,12,25,15,20
Maximum Price,52,47,50,84,98,98,140,100,50,100,186,165,137,130,140,120,120,360,22,42,40,55
Minimum Price,22,16,20,52,58,48,63,50,34,30,80,84,61,71,80,50,30,120,7,8,8,8
Modal Price,29,34,22,70,70,75,75,55,36,40,105,100,70,85,89,69,40,210,18,15,15,20
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
