<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:53791186b54dce8fc0f0b6632e1ed46ebc9fb9da64516490f63cd3dce38df855
size 9541
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
ALLAHABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GORAKHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DEHRADUN,26,23,26,75,95,98,100,82,42,44,145,107,100,110,130,NR,44,220,20,50,60,50
HALDWANI,26,23,26,72,96,100,105,86,42,44,150,110,98,100,125,NR,44,245,20,50,60,50
RUDRAPUR,24,22,25,70,95,96,97,80,40,42,140,110,95,110,125,NR,42,210,20,45,50,50
HARIDWAR,28,23,26,73,100,105,110,84,45,50,150,110,105,110,130,NR,44,250,20,55,65,50
RAIPUR,28,32,34,70,100,95,95,72,43,45,158,115,80,95,105,80,40,180,20,35,65,35
DURG,25,27,28,75,105,95,105,75,40,54,163,150,80,98,115,95,45,280,15,50,60,30
AMBIKAPUR,25,25,30,80,90,70,120,80,40,40,109,142,65,104,109,NR,40,240,10,35,20,40
BILASPUR-CG,27,28,30,65,95,100,120,70,40,45,140,120,80,105,110,85,45,220,15,50,50,50
JAGDALPUR,25,25,32,55,95,80,115,70,40,55,120,120,80,90,100,85,34,180,10,38,65,50
PANAJI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AHMEDABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAJKOT,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURAT,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUJ,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHOPAL,24,20,22,75,110,100,95,80,38,48,140,120,90,105,85,82,50,280,18,40,45,35
INDORE,30,20,23,73,106,92,100,72,38,48,125,110,80,102,98,NR,44,250,12,35,45,40
GWALIOR,27,22,22,65,107,88,85,68,39,55,145,115,95,90,110,76,42,230,18,45,42,30
JABALPUR,27,25,25,72,110,94,91,72,40,55,128,102,85,83,104,84,37,220,10,45,58,35
REWA,25,21,23,65,105,75,80,70,40,45,130,104,80,90,109,NR,45,210,12,40,40,40
SAGAR,30,22,26,65,105,99,84,65,37,42,142,104,98,90,109,NR,48,210,15,40,32,26
MUMBAI,31,33,36,90,123,129,144,88,42,44,181,160,115,112,140,107,57,277,19,47,68,44
NAGPUR,31,29,35,70,100,90,90,70,40,42,152,133,104,112,132,112,44,193,18,47,58,38
PUNE,57,27,35,72,109,105,109,77,38,38,153,145,113,118,119,109,37,225,19,33,40,30
NASHIK,53,48,48,98,91,93,90,71,39,37,131,114,89,86,99,83,51,254,19,51,58,39
JAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHAGALPUR,26,20,23,60,100,88,90,68,38,42,NR,130,85,110,135,84,38,300,10,35,55,55
PURNIA,30,20,25,70,115,100,105,75,40,40,NR,120,85,110,NR,90,35,330,10,40,65,60
DARBHANGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GAYA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUZZAFARPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RANCHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BHUBANESHWAR,30,32,25,72,100,105,98,72,40,46,NR,150,98,NR,130,115,50,200,20,38,55,40
CUTTACK,28,36,25,72,103,104,98,72,40,46,NR,148,95,NR,130,110,50,220,21,38,52,40
SAMBALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ROURKELA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOLKATA,28,NR,24,76,110,96,97,75,40,40,170,137,100,113,135,104,45,140,9,38,60,50
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PURULIA,32,18,25,71,105,100,110,72,38,42,140,130,73,105,135,90,45,170,12,40,60,50
KHARAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMPURHAT,33,17,22,75,75,70,80,70,40,40,145,90,70,85,87,65,38,220,11,40,50,70
MALDA,27,17,23,60,92,104,90,80,37,42,NR,110,100,106,106,70,55,140,10,40,70,60
RAIGANJ,34,20,30,85,95,80,115,100,39,30,85,120,85,95,100,80,45,250,10,38,65,80
PORT BLAIR,38,42,55,88,121,132,110,87,48,60,NR,164,164,NR,151,118,70,220,18,60,90,60
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,32,25,30,73,108,92,104,74,42,56,NR,130,100,115,130,98,46,200,15,42,50,70
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,40,30,28,85,125,115,115,100,45,64,200,110,90,110,125,NR,80,150,22,50,60,60
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JOWAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,41,30,45,77,115,118,108,78,42,44,146,130,86,87,114,92,52,280,15,41,60,24
VISAKHAPATNAM,39,31,29,75,101,119,105,74,42,46,135,122,87,NR,119,95,48,215,12,44,53,33
KURNOOL,46,37,37,89,95,105,95,80,45,45,137,170,82,NR,120,93,48,185,17,52,50,24
TIRUPATHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MANGALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOZHIKODE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
WAYANAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CHENNAI,52,39,37,80,121,124,112,80,42,43,171,NR,115,NR,120,97,72,220,19,48,52,20
DINDIGUL,54,36,46,80,115,120,110,82,40,43,180,138,98,NR,124,94,60,220,19,45,65,15
THIRUCHIRAPALLI,55,33,50,80,120,125,115,85,40,46,155,130,120,80,120,95,50,180,20,50,70,15
COIMBATORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUNELVELI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,50,35,34,79,105,120,100,78,36,43,175,NR,93,NR,126,104,45,220,19,42,60,16
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,47,30,34,70,107,112,105,79,38,50,133,120,105,100,115,95,55,230,13,40,45,24
KARIMNAGAR,41,38,42,75,103,102,106,79,37,46,140,150,75,NR,115,92,58,280,20,43,65,22
WARANGAL,37,28,34,76,112,115,105,78,42,52,138,142,80,106,116,102,65,270,18,38,56,30
ADILABAD,46,32,38,72,106,107,103,78,37,60,138,120,60,79,117,94,50,270,20,45,80,38
SURYAPET,42,35,40,74,105,118,99,78,38,60,144,125,85,NR,119,96,60,235,14,50,70,30
JADCHERLA,36,32,35,69,100,110,100,75,36,50,138,NR,86,NR,118,92,60,250,12,45,55,23
Average Price,34.36,27.2,30.42,73.66,104.21,102.26,102.74,77.42,39.92,46.43,147.96,128.88,94.89,102.98,119.1,93.5,48.15,226.23,16.47,43.91,56.72,41.92
Maximum Price,57,48,55,98,125,132,144,100,48,64,200,170,164,122,151,118,80,330,22,60,90,80
Minimum Price,24,17,22,55,75,70,80,65,36,30,85,90,60,79,85,65,34,140,9,33,20,15
Modal Price,29,20,25,72,95,100,105,76,40,40,140,120,80,110,125,95,45,220,20,45,60,50
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
