<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:51355bb0ab68aa9717afd869dc0614fe48e3fd2466682415b65f5ea1dbe440aa
size 5184
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
BHAGALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RANCHI,29,20,20,44,72,64,90,62,38,38,120,NR,NR,82,140,65,42,250,17,20,28,100
BHUBANESHWAR,26,NR,21,40,67,78,84,67,35,30,NR,90,70,84,84,71,40,180,16,22,26,50
CUTTACK,26,NR,21,40,70,78,83,68,35,30,NR,90,73,NR,95,70,40,160,16,24,28,65
SAMBALPUR,25,NR,21,39,67,78,81,65,36,30,NR,84,73,81,89,71,40,200,16,21,26,60
ROURKELA,25,21,24,42,70,75,86,68,36,30,NR,91,73,84,87,71,40,160,16,22,26,70
KOLKATA,27,NR,21,46,68,72,90,60,35,34,120,92,74,80,84,66,40,120,9,17,30,70
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,52,27,44,51,79,NR,NR,77,44,56,131,137,120,NR,115,84,53,240,16,28,40,80
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,25,22,23,38,62,86,87,68,37,44,NR,80,67,80,NR,NR,45,130,6,20,24,30
SHILLONG,21,25,23,49,68,90,110,73,39,57,NR,92,73,90,122,96,NR,200,17,22,35,35
AIZAWL,40,NR,33,NR,NR,81,91,82,47,NR,NR,NR,NR,NR,NR,NR,NR,NR,20,30,48,58
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,30,NR,25,45,56,65,70,75,40,38,NR,103,70,94,NR,NR,34,140,16,27,36,34
VIJAYWADA,27,26,27,46,68,75,98,69,38,39,96,109,70,NR,81,67,45,183,12,26,27,46
VISAKHAPATNAM,25,25,26,50,66,74,95,60,39,36,98,98,64,NR,89,70,43,213,12,23,28,50
BENGALURU,31,29,28,45,75,99,97,NR,34,29,87,NR,64,73,85,65,45,300,14,28,26,42
DHARWAD,28,29,35,51,72,93,100,NR,33,42,108,NR,75,80,79,64,38,229,16,28,27,42
T.PURAM,36,29,29,67,70,83,95,55,37,36,154,132,93,NR,99,74,47,164,12,33,41,56
ERNAKULAM,35,28,28,68,82,73,85,63,36,38,109,127,80,NR,103,68,56,155,14,35,40,60
KOZHIKODE,34,30,43,66,77,90,94,63,35,36,145,135,92,NR,108,70,44,165,10,32,32,40
PUDUCHERRY,30,32,26,50,80,95,100,60,34,26,93,119,86,NR,76,63,48,230,16,34,32,42
CHENNAI,32,30,32,47,72,87,94,76,34,27,98,106,87,NR,87,65,52,220,17,28,28,46
DINDIGUL,30,31,25,47,64,93,94,NR,34,32,102,NR,85,NR,90,74,38,220,14,25,30,40
THIRUCHIRAPALLI,32,30,NR,45,68,90,90,NR,34,29,100,NR,83,NR,88,68,41,220,13,26,29,40
HYDERABAD,27,29,31,54,72,84,98,65,38,40,98,107,80,81,87,71,50,194,11,30,30,58
Average Price,28.52,21.83,24.04,46.23,70.83,75.85,88.63,67.55,36.7,38.02,119,97.67,77.6,84.47,95.48,70.34,41.52,203.35,14.83,25.57,29.5,55.51
Maximum Price,52,32,44,68,82,99,110,82,47,57,186,139,120,107,140,96,56,328,20,40,48,100
Minimum Price,21,16,18,35,56,48,66,54,33,26,87,70,64,70,76,60,31,120,6,17,18,30
Modal Price,30,18,20,45,70,70,90,65,35,38,98,90,74.5,80,90,71,40,180,16,20,30,60
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
