<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bc2b03bea4c9fef3445f1ff7fa6b2c4b20f0b00a97332cd36301da86fa948d6c
size 13124
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
HALDWANI,29,21,25,81,105,106,107,87,41,45,172,166,136,146,162,NR,44,250,21,50,25,18
RUDRAPUR,29,21,25,79,102,103,103,85,39,44,168,160,130,141,158,NR,41,244,20,17,24,16
HARIDWAR,31,23,28,82,107,110,107,92,42,56,173,169,140,148,165,NR,44,256,21,20,26,18
RAIPUR,40,37,34,95,124,116,112,93,41,43,190,188,132,162,180,147,41,317,18,17,27,23
DURG,26,29,26,66,90,91,92,80,37,58,175,158,122,162,160,133,45,262,9,20,28,20
AMBIKAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BILASPUR-CG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JAGDALPUR,32,25,32,NR,63,88,93,77,39,62,175,173,108,138,158,118,32,282,19,18,26,23
PANAJI,39,36,32,82,108,125,115,95,38,48,188,175,165,155,165,128,58,307,18,32,32,28
AHMEDABAD,25,22,25,66,100,92,97,80,39,54,165,115,85,107,130,95,48,243,17,20,35,22
RAJKOT,35,26,27,65,90,92,83,71,38,54,171,168,110,112,173,126,39,253,13,17,18,16
SURAT,32,28,27,68,107,104,91,84,38,54,165,160,92,124,138,104,49,338,16,19,30,27
BHUJ,28,26,26,68,98,110,90,80,38,53,165,155,140,155,175,126,52,275,15,22,20,20
BHOPAL,42,25,25,92,111,109,104,86,41,55,177,177,130,152,177,97,47,308,20,20,29,25
INDORE,41,23,26,89,107,107,112,89,41,54,176,176,134,150,178,102,45,298,20,22,25,23
GWALIOR,35,24,34,76,106,85,92,80,41,56,188,172,148,150,184,NR,44,250,20,20,22,32
JABALPUR,34,21,30,90,120,94,90,84,40,60,154,118,122,120,158,95,35,270,15,20,26,20
REWA,31,18,31,72,105,73,107,83,40,45,180,152,118,148,145,NR,50,387,14,18,30,27
SAGAR,30,19,24,77,102,98,94,86,39,50,145,135,143,137,145,112,37,223,17,16,21,20
JHABUA,30,21,25,80,110,100,100,90,38,45,170,170,140,150,170,NR,50,280,20,20,30,30
HOSHANGABAD,31,20,25,72,100,98,85,85,35,50,175,158,164,158,168,140,41,380,10,20,25,30
SHAHDOL,25,24,22,74,97,96,94,76,35,65,176,175,126,163,179,NR,34,290,19,20,25,23
UJJAIN,33,21,29,78,120,75,120,85,40,48,180,170,120,158,160,110,45,250,15,32,27,32
MORENA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,34,36,40,72,106,119,120,93,39,47,174,164,138,146,164,129,67,288,21,20,22,29
NAGPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUNE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
NASHIK,40,30,29,77,102,110,108,96,37,47,174,212,153,150,175,148,39,280,19,17,23,17
JAIPUR,38,24,28,66,103,93,86,83,39,44,195,165,115,160,181,NR,39,260,15,18,28,30
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
UDAIPUR,27,24,27,63,100,90,92,76,40,42,183,195,127,100,NR,116,62,246,21,16,30,30
BHARATPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AJMER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BIKANER,39,32,30,66,121,111,103,103,39,40,185,183,135,171,227,143,42,247,24,32,33,30
PATNA,32,20,24,70,96,93,92,83,41,46,NR,160,120,150,200,140,44,300,18,22,32,40
BHAGALPUR,30,20,25,67,98,92,91,81,42,46,NR,172,120,160,194,135,45,260,10,22,36,35
PURNIA,30,22,22,64,100,107,100,83,39,46,NR,160,118,157,NR,123,40,403,12,14,24,42
DARBHANGA,28,20,22,68,92,109,103,82,38,46,NR,145,124,154,NR,120,38,155,15,18,27,34
GAYA,30,22,24,74,102,102,101,87,41,46,NR,166,131,163,187,153,39,360,19,21,26,19
MUZZAFARPUR,31,18,24,71,101,102,101,91,38,46,NR,156,129,154,196,121,39,275,18,17,29,14
SARAN,44,19,24,66,96,105,100,80,41,49,NR,160,130,150,NR,130,41,222,20,20,29,33
MUNGER,29,18,20,71,102,108,104,82,39,46,NR,161,143,148,166,NR,39,292,18,14,33,38
SAHARSA,38,19,24,64,104,101,NR,79,39,46,NR,174,128,168,NR,NR,45,129,21,12,27,38
MADHUBANI,28,16,24,72,99,103,103,82,42,44,194,170,144,164,184,134,40,280,19,18,28,24
ROHTAS (SASARAM),23,21,24,71,110,103,101,78,40,50,141,183,150,159,205,143,43,300,20,13,22,38
MOTIHARI,36,18,24,64,101,103,70,72,40,46,179,170,122,136,205,114,43,303,18,18,25,17
SAMASTIPUR,33,20,26,78,112,112,112,81,40,43,NR,162,145,164,170,143,40,280,21,18,34,35
KATIHAR,35,24,27,65,95,96,95,74,43,45,NR,155,134,157,173,NR,41,417,19,23,30,37
ARARIA,31,21,24,77,112,120,112,82,41,47,NR,160,145,152,192,142,39,360,13,14,30,20
NAWADA,43,19,24,78,104,106,102,85,41,48,NR,179,144,158,NR,138,43,226,20,17,27,30
KHAGARIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RANCHI,35,28,25,72,100,100,100,85,39,47,215,174,120,155,185,130,45,280,20,17,30,35
GUMLA,30,24,22,70,95,95,90,80,40,48,174,181,132,159,171,132,38,300,10,13,25,15
SAHIBGANJ,28,20,24,76,105,110,108,85,40,NR,NR,209,NR,176,NR,154,50,NR,20,14,30,20
BOKARO,28,25,30,78,95,125,100,83,NR,NR,210,170,105,155,175,120,NR,NR,NR,15,40,40
LOHARDAGA,32,22,25,66,96,96,88,78,38,49,176,162,171,165,181,118,44,212,17,18,28,18
SIMDEGA,30,20,22,65,95,95,94,78,40,50,NR,178,121,165,NR,148,42,150,20,14,25,40
BHUBANESHWAR,32,32,35,71,99,102,101,85,39,46,NR,185,126,NR,165,138,52,227,20,14,29,32
CUTTACK,30,36,24,68,95,94,96,80,39,46,NR,185,125,NR,171,135,48,220,21,13,28,20
SAMBALPUR,28,31,25,67,97,89,89,81,41,46,NR,175,120,NR,171,136,41,247,20,16,27,30
ROURKELA,27,34,30,66,94,96,95,78,40,48,NR,178,121,NR,162,132,42,NR,20,16,26,15
BERHAMPUR,29,33,30,67,93,96,98,84,41,46,NR,185,134,NR,169,137,43,246,21,15,25,23
JEYPORE,28,32,25,72,100,98,98,84,40,46,NR,180,127,NR,172,136,45,200,20,15,25,40
BALASORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BARIPADA,28,32,24,70,97,92,92,83,40,46,NR,176,125,99,165,135,52,223,20,13,30,30
BALANGIR,34,32,33,71,99,96,96,84,39,45,NR,183,110,NR,149,119,46,NR,20,17,27,24
KOLKATA,32,NR,24,74,100,96,104,99,40,46,NR,165,128,154,181,133,50,230,17,14,37,37
SILIGURI,32,30,32,86,87,89,99,97,42,43,164,156,94,140,148,115,42,190,13,17,32,28
PURULIA,31,NR,29,74,115,122,122,105,42,52,172,168,158,154,178,155,45,280,21,13,32,41
KHARAGPUR,42,25,35,78,110,105,115,105,42,45,147,168,120,142,175,110,65,250,15,15,30,40
RAMPURHAT,35,22,35,76,106,109,118,98,35,54,120,165,106,130,150,110,37,280,18,14,25,30
MALDA,34,17,24,79,118,99,108,103,39,43,NR,188,113,148,188,143,48,293,19,15,28,28
RAIGANJ,30,19,24,69,116,99,112,103,40,39,129,168,129,150,149,114,39,245,10,15,32,39
PORT BLAIR,41,41,57,85,116,126,117,101,51,62,NR,207,198,NR,198,163,72,537,20,38,45,50
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,35,25,28,68,100,90,92,85,42,63,190,160,125,155,180,130,46,200,14,18,40,30
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,31,29,28,83,115,106,106,96,46,64,NR,162,142,152,NR,NR,48,250,22,21,39,30
TURA,25,35,38,90,120,120,120,97,45,64,NR,173,NR,170,190,130,87,520,13,27,47,50
JOWAI,27,29,28,80,115,113,115,90,45,64,135,155,140,155,180,135,70,340,23,20,40,30
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,58,25,30,80,115,120,110,93,45,60,NR,198,137,196,220,NR,60,430,17,43,40,40
AGARTALA,32,NR,30,80,120,110,100,100,43,64,NR,170,145,155,190,125,48,179,10,20,38,30
VIJAYWADA,50,33,45,73,104,107,105,82,40,67,156,182,115,NR,151,125,56,240,19,22,31,20
VISAKHAPATNAM,44,33,42,77,106,111,111,78,39,52,160,165,120,NR,151,120,50,365,13,20,30,20
KURNOOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUPATHI,44,39,31,73,103,115,105,93,38,46,168,177,123,125,161,128,52,370,16,21,20,12
BENGALURU,56,33,33,86,111,118,107,88,40,41,181,179,127,129,179,145,55,310,17,19,26,16
DHARWAD,39,36,43,76,109,115,107,117,35,52,168,158,132,158,164,130,47,383,20,25,26,14
MANGALORE,38,34,32,78,110,110,110,95,38,42,160,160,140,135,150,125,46,210,7,24,30,20
MYSORE,48,35,50,95,119,138,129,98,37,38,202,179,233,121,170,136,62,480,11,22,30,20
BENGALURU (EAST RANGE),38,31,38,80,103,108,98,89,37,42,179,167,118,159,163,144,52,413,15,21,23,12
BELAGAVI,38,34,39,NR,103,107,97,NR,35,40,178,189,144,164,155,139,59,NR,18,24,30,15
KALABURAGI,56,34,44,66,94,88,73,72,37,44,164,163,86,159,166,122,44,162,12,24,20,22
TUMAKURU,56,29,29,88,101,121,102,81,38,40,170,162,103,NR,150,118,46,387,11,20,28,12
BELLARY,43,32,33,64,99,114,103,93,38,42,172,171,111,134,149,121,42,240,13,33,25,20
DHAVANAGERE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHIVAMOGGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYAPUR,47,28,31,92,92,89,98,86,37,42,160,170,138,170,157,139,39,243,14,21,20,19
T.PURAM,41,33,41,97,130,145,129,98,40,45,220,182,130,NR,157,128,70,267,13,31,31,23
ERNAKULAM,43,34,34,103,147,158,127,117,39,47,219,193,158,NR,171,135,60,242,14,29,30,28
KOZHIKODE,35,34,43,84,131,146,139,97,40,48,190,192,155,NR,165,140,66,240,14,27,30,18
THRISSUR,45,37,52,95,127,137,121,99,40,48,204,192,140,NR,175,146,58,259,13,34,34,27
PALAKKAD,37,35,48,78,113,110,110,85,39,44,198,177,150,NR,156,124,47,253,10,36,31,21
WAYANAD,37,40,32,88,118,129,127,97,37,48,NR,192,164,NR,164,129,45,212,12,27,30,16
PUDUCHERRY,54,40,50,80,121,119,112,87,39,43,159,165,152,NR,145,117,51,313,19,25,30,15
CHENNAI,56,40,43,76,111,119,113,89,41,40,170,190,150,NR,158,119,63,257,19,22,28,19
DINDIGUL,52,38,44,75,106,112,108,85,39,40,195,160,132,NR,167,132,55,270,20,35,30,19
THIRUCHIRAPALLI,55,38,55,85,112,123,112,105,40,44,198,223,138,NR,153,116,55,180,21,27,35,20
COIMBATORE,42,32,36,75,109,110,105,85,37,40,215,146,133,NR,167,131,54,221,19,45,27,15
TIRUNELVELI,31,32,50,75,100,113,97,84,38,40,209,197,132,NR,166,133,47,210,19,24,30,21
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,50,36,32,75,105,110,100,88,36,43,202,NR,126,NR,167,130,45,220,20,25,30,15
VELLORE,46,38,34,77,109,109,98,82,38,38,194,157,148,NR,180,134,42,295,20,26,29,15
RAMANATHAPURAM,42,32,45,69,109,114,103,92,39,41,197,NR,146,NR,171,139,47,220,16,26,31,21
HYDERABAD,36,30,34,65,93,106,95,67,34,50,135,158,103,123,140,116,56,230,14,21,22,19
KARIMNAGAR,40,34,45,70,105,115,105,78,37,46,155,165,105,NR,155,120,50,315,20,20,25,20
WARANGAL,40,35,37,80,124,128,110,66,40,53,178,180,104,166,169,156,67,293,15,24,22,15
ADILABAD,40,34,50,65,98,109,102,79,35,60,163,158,113,149,148,130,58,320,20,25,20,20
SURYAPET,38,28,44,73,98,101,113,88,37,59,150,124,85,NR,153,118,NR,228,19,23,21,18
JADCHERLA,39,29,42,68,108,107,107,72,36,59,154,156,71,132,149,123,65,297,14,20,26,11
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
