<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:402c019c98dabcba74ff0f93b6b0d75cbc796480626387826b972ded1eae2334
size 5616
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
BHUBANESHWAR,26,NR,23,43,73,72,94,75,32,32,NR,90,62,84,82,65,38,180,16,23,24,20
CUTTACK,25,NR,23,40,74,70,95,75,33,32,NR,95,65,NR,83,65,35,160,16,24,23,20
SAMBALPUR,25,NR,22,41,75,70,95,73,34,32,NR,84,62,75,88,65,36,200,16,24,24,20
ROURKELA,25,21,24,45,77,69,98,74,34,32,NR,91,65,76,85,65,34,160,16,24,22,20
KOLKATA,23,NR,22,45,76,72,110,72,33,34,114,100,66,80,84,62,36,120,9,22,25,28
SILIGURI,27,19,22,39,68,70,98,71,36,30,189,112,71,82,101,NR,NR,120,10,26,30,40
PORT BLAIR,37,27,44,54,86,NR,NR,86,43,56,131,137,120,NR,115,81,59,240,16,32,36,50
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,21,26,25,46,72,92,120,80,38,57,100,91,60,90,122,96,NR,250,17,27,35,35
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,33,NR,25,50,56,70,70,75,38,38,NR,108,83,88,NR,NR,34,140,16,26,32,43
VIJAYWADA,27,26,27,46,78,86,102,69,38,39,100,109,70,NR,79,65,42,183,12,32,25,18
VISAKHAPATNAM,25,25,26,48,78,86,100,62,39,36,100,98,64,NR,85,68,42,213,12,32,24,20
BENGALURU,31,27,28,48,81,94,106,NR,32,29,85,NR,64,71,80,60,48,300,14,27,18,27
DHARWAD,29,30,37,47,76,99,100,NR,33,41,103,NR,71,77,79,64,39,235,16,28,13,14
T.PURAM,35,29,29,72,71,76,95,60,35,38,152,132,90,NR,96,74,52,165,12,40,36,29
ERNAKULAM,36,28,28,68,84,75,103,68,35,38,109,127,80,NR,101,68,56,155,14,36,42,32
KOZHIKODE,35,32,45,47,84,88,97,63,35,36,145,135,92,NR,108,70,49,160,12,33,39,18
PUDUCHERRY,30,32,26,50,88,88,115,70,32,36,102,119,86,NR,77,57,50,230,16,33,19,18
CHENNAI,32,32,34,49,83,86,100,80,34,37,104,106,92,NR,85,58,50,220,17,28,22,22
DINDIGUL,32,31,25,48,80,85,105,NR,35,34,104,NR,85,NR,90,65,43,220,14,30,22,16
THIRUCHIRAPALLI,33,30,NR,46,78,84,104,NR,34,35,100,NR,87,NR,90,62,43,220,14,30,22,20
COIMBATORE,32,30,26,45,78,83,105,75,34,37,110,104,70,88,86,64,50,220,17,30,24,25
TIRUNELVELI,32,30,29,46,78,86,104,NR,34,37,115,NR,74,NR,86,63,43,200,16,34,22,22
HYDERABAD,27,29,31,50,80,92,102,67,38,40,100,107,79,81,83,69,50,194,11,34,26,20
Average Price,27.89,22,24.07,45.93,75.53,75.47,95.45,71.12,35.23,38.4,119.83,98.54,76.05,84.05,94.63,67.36,40.36,206.31,15.07,26.86,24.67,22.95
Maximum Price,37,32,45,72,88,99,120,86,45,57,189,139,120,115,153,96,59,328,20,40,42,50
Minimum Price,20,16,17,35,56,52,68,56,30,28,83,70,56,71,70,55,27,120,9,14,13,10
Modal Price,25,18,20,46,78,70,95,77.5,34,37,100,90,70,82.3333333333333,90,65,37,186.666666666667,16,30,25,20
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
