<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5d0576f93947c95d4e47f6e2f9196beed9559add06921e2a85c17ab56264dccb
size 9265
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
TURA,46,38,38,80,80,100,80,67,45,60,120,110,70,107,110,85,60,317,12,32,35,40
ADILABAD,29,28,29,75,70,76,75,70,38,40,105,NR,72,81,89,69,35,180,14,25,17,15
BENGALURU,52,36,34,70,76,96,77,63,38,36,140,132,90,90,100,90,51,220,11,32,22,16
CHENNAI,33,36,33,66,73,80,81,56,37,37,132,128,104,NR,104,80,51,220,18,26,20,20
COIMBATORE,35,33,32,69,76,86,82,57,37,37,140,120,78,NR,104,80,53,220,18,28,19,14
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,41,31,40,75,62,85,76,67,36,36,116,110,73,77,82,72,43,260,14,18,17,12
DINDIGUL,37,33,34,70,76,87,82,59,37,36,158,NR,95,NR,104,81,54,220,17,36,25,15
ERNAKULAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,28,27,29,75,70,76,74,70,38,40,105,98,72,84,89,69,40,190,12,25,18,15
JADCHERLA,29,28,30,74,71,78,73,69,39,41,106,NR,73,NR,91,68,40,188,14,25,16,14
KARIMNAGAR,29,27,29,76,71,77,76,69,39,40,107,98,72,NR,89,69,40,180,13,25,18,15
KOZHIKODE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KURNOOL,29,27,30,82,72,80,76,75,40,42,115,120,70,90,89,68,48,185,15,22,18,14
MANGALORE,41,31,38,65,61,66,70,66,35,36,136,65,64,96,88,70,53,207,9,26,21,17
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,44,32,27,NR,82,NR,80,92,42,36,151,148,85,77,81,63,55,275,10,21,13,14
PALAKKAD,36,41,44,70,75,85,69,59,35,40,137,142,100,97,85,74,50,187,13,29,18,22
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,32,35,28,75,80,90,84,60,37,36,131,132,104,NR,101,78,50,250,18,26,18,14
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,28,28,29,75,72,77,71,69,38,38,105,89,74,83,90,69,34,190,14,25,17,15
T.PURAM,36,29,40,76,76,74,67,76,38,42,NR,NR,98,NR,92,64,52,200,10,42,34,30
THIRUCHIRAPALLI,30,32,32,76,76,90,80,70,37,35,150,137,84,NR,95,76,54,120,18,27,27,16
THRISSUR,32,34,32,70,70,76,84,85,38,45,132,155,95,93,100,77,53,180,8,40,30,20
TIRUNELVELI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TIRUPATHI,30,30,32,84,72,82,78,NR,42,42,115,120,70,NR,89,68,50,200,16,20,16,16
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,37,37,32,57,58,57,72,62,37,42,102,122,67,84,92,72,50,250,12,23,15,13
VISAKHAPATNAM,32,29,30,67,65,73,73,53,38,44,107,108,66,NR,91,72,38,208,11,16,21,17
WARANGAL,27,28,30,75,70,75,75,70,NR,40,107,97,71,NR,88,70,41,190,13,25,17,15
WAYANAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
Maximum Price,57,41,44,84,90,100,100,92,50,60,164,165,117,120,126,102,90,317,20,42,40,60
Minimum Price,21,17,20,50,52,48,57,45,34,28,89,65,63,71,81,43,28,120,8,11,10,10
Modal Price,27,20,22,65,70,65,77.5,55,38,41,120,106.75,70,90,104,76,40,200,18,20,20,25
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
