<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ceaf5966867c0045545ff1d845ec2ac9e6bb30a7267acb64c85699e962dfbc03
size 11175
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,17/10/2008,1,Local,700,700,700,
Arasikere,07/10/2008,3,Onion,500,500,500,
,15/10/2008,2,Onion,500,500,500,
,18/10/2008,1,Onion,500,500,500,
,22/10/2008,8,Onion,500,520,510,
,28/10/2008,1,Onion,500,510,500,
Bangalore,01/10/2008,451,Bangalore-Samall,200,400,300,
,,,Beelary-Red,400,700,550,
,,,Onion,700,900,800,
,03/10/2008,6207,Beelary-Red,400,700,550,
,,,Onion,700,900,800,
,07/10/2008,3980,Beelary-Red,300,500,400,
,,,Onion,500,700,600,
,13/10/2008,10849,Beelary-Red,600,700,650,
,,,Onion,700,1100,900,
,14/10/2008,7263,Bangalore-Samall,200,300,250,
,,,Beelary-Red,500,650,575,
,,,Onion,700,975,800,
,16/10/2008,6173,Beelary-Red,500,650,600,
,,,Onion,600,850,750,
,17/10/2008,4678,Beelary-Red,400,600,560,
,,,Onion,600,700,670,
,18/10/2008,3142,Beelary-Red,400,600,550,
,,,Onion,600,750,650,
,21/10/2008,4990,Beelary-Red,400,500,475,
,,,Onion,500,700,600,
,23/10/2008,3417,Bangalore-Samall,200,400,300,
,,,Beelary-Red,500,600,550,
,,,Onion,600,800,700,
,28/10/2008,5728,Bangalore-Samall,200,500,400,
,,,Beelary-Red,600,700,650,
,,,Onion,700,900,800,
,30/10/2008,2978,Bangalore-Samall,400,500,450,
,,,Beelary-Red,600,800,700,
,,,Onion,800,1000,900,
Belgaum,15/10/2008,1234,White,200,800,580,
,16/10/2008,66,White,200,800,580,
,18/10/2008,1444,Pusa-Red,200,750,500,
,,,White,200,700,500,
,19/10/2008,68,Pusa-Red,200,750,500,
,,,White,200,700,500,
,20/10/2008,23,Pusa-Red,200,750,500,
,,,White,200,700,500,
,22/10/2008,2067,White,300,850,550,
,23/10/2008,33,White,300,850,550,
,25/10/2008,1059,White,300,825,580,
,30/10/2008,508,White,200,900,625,
Bhadravathi,01/10/2008,2,Local,400,500,450,
,20/10/2008,2,Local,400,500,450,
Bijapur,06/10/2008,120, ,NR,NR,NR,
,13/10/2008,140, ,NR,NR,NR,
,16/10/2008,165, ,NR,NR,NR,
,20/10/2008,80, ,NR,NR,NR,
,23/10/2008,120, ,NR,NR,NR,
,30/10/2008,120, ,NR,NR,NR,
Challakere,05/10/2008,16,Beelary-Red,300,550,500,
,06/10/2008,16,Beelary-Red,310,600,520,
,07/10/2008,32,Beelary-Red,300,580,450,
,11/10/2008,116,Beelary-Red,250,550,520,
,12/10/2008,35, ,NR,NR,NR,
,13/10/2008,58,Beelary-Red,220,550,520,
,14/10/2008,126,Beelary-Red,225,540,510,
,15/10/2008,96,Beelary-Red,230,530,510,
,17/10/2008,96,Beelary-Red,250,600,500,
,18/10/2008,80,Beelary-Red,240,620,490,
,21/10/2008,32,Beelary-Red,245,550,420,
,22/10/2008,16,Beelary-Red,225,500,420,
,24/10/2008,16,Beelary-Red,255,550,450,
,25/10/2008,16,Beelary-Red,230,550,470,
,31/10/2008,140,Beelary-Red,225,500,450,
Chamaraj Nagar,14/10/2008,3,Bangalore-Samall,500,500,500,
,16/10/2008,6,Bangalore-Samall,400,400,400,
,17/10/2008,5,Local,400,400,400,
,22/10/2008,3,Bangalore-Samall,500,500,500,
,24/10/2008,14,Local,400,550,500,
Chickkaballapura,04/10/2008,10,Beelary-Red,400,800,600,
,08/10/2008,12,Beelary-Red,400,800,600,
,11/10/2008,8,Beelary-Red,600,900,750,
,15/10/2008,16,Beelary-Red,400,800,600,
,18/10/2008,19, ,310,450,375,
,,,Beelary-Red,500,800,600,
,22/10/2008,16,Beelary-Red,600,900,750,
,29/10/2008,6,Beelary-Red,500,900,650,
Chikkamagalore,01/10/2008,10,Local,560,640,600,
,10/10/2008,10,Local,600,700,650,
,13/10/2008,2,Local,700,900,800,
,16/10/2008,11,Local,490,560,520,
,23/10/2008,13,Local,653,753,702,
,30/10/2008,10,Local,450,550,500,
Davangere,01/10/2008,25,Onion,200,600,400,
,03/10/2008,80,Onion,300,700,600,
,04/10/2008,60,Onion,300,700,500,
,06/10/2008,80,Onion,200,700,500,
,07/10/2008,40,Onion,200,600,500,
,10/10/2008,50,Onion,200,700,500,
,13/10/2008,180,Onion,200,750,500,
,14/10/2008,200,Onion,200,800,500,
,15/10/2008,150,Onion,200,750,500,
,16/10/2008,180,Onion,200,700,500,
,17/10/2008,180,Onion,200,750,500,
,18/10/2008,30,Onion,200,750,500,
,20/10/2008,50,Onion,200,600,400,
,21/10/2008,180,Onion,200,600,400,
,22/10/2008,100,Onion,200,600,400,
,23/10/2008,200,Onion,200,650,400,
,24/10/2008,200,Onion,200,700,500,
,25/10/2008,120,Onion,200,700,500,
,28/10/2008,40,Onion,200,700,500,
,30/10/2008,120,Onion,200,800,600,
,31/10/2008,120,Onion,200,950,500,
Gowribidanoor,03/10/2008,5,Beelary-Red,800,1000,900,
,12/10/2008,5,Beelary-Red,700,900,800,
,16/10/2008,5,Beelary-Red,700,900,800,
,23/10/2008,5,Beelary-Red,700,900,800,
