<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:77b210d9a22a339dfaed91751705047cd85c8e504d06d98ccb45cc8f7698fea2
size 16286
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,02/07/2012,10,Onion,400,600,500,
,09/07/2012,10,Onion,550,550,550,
,16/07/2012,11,Onion,400,700,600,
,21/07/2012,20,Onion,300,600,400,
,31/07/2012,11,Onion,300,600,450,
Bagalakot,03/07/2012,60,Onion,200,800,680,
,07/07/2012,72,Onion,200,850,700,
,10/07/2012,80,Onion,260,830,700,
,14/07/2012,134,Onion,200,815,660,
,17/07/2012,100,Onion,170,750,650,
,21/07/2012,72,Onion,250,770,650,
,24/07/2012,47,Onion,240,760,660,
,28/07/2012,214,Onion,150,770,680,
,31/07/2012,180,Onion,200,700,600,
Bagepalli,07/07/2012,2,Onion,500,700,600,
,21/07/2012,5,Onion,500,700,600,
,30/07/2012,5,Beelary-Red,500,700,600,
Bangalore,02/07/2012,2560,Bangalore-Samall,300,600,450,
,,,Local,600,800,700,
,,,Puna,800,900,850,
,03/07/2012,1281,Bangalore-Samall,380,600,500,
,,,Local,700,810,750,
,,,Puna,810,900,875,
,04/07/2012,1343,Bangalore-Samall,380,600,500,
,,,Local,700,810,750,
,,,Puna,810,900,875,
,05/07/2012,1348,Bangalore-Samall,380,500,420,
,,,Local,700,800,760,
,,,Puna,800,920,850,
,06/07/2012,1335,Bangalore-Samall,300,600,500,
,,,Local,600,800,700,
,,,Puna,800,900,850,
,07/07/2012,2002,Bangalore-Samall,300,600,500,
,,,Local,600,800,700,
,,,Puna,800,850,830,
,09/07/2012,2472,Bangalore-Samall,350,400,380,
,,,Local,600,750,675,
,,,Puna,750,875,800,
,10/07/2012,1528,Bangalore-Samall,300,500,400,
,,,Local,500,700,600,
,,,Puna,700,850,775,
,11/07/2012,1734,Bangalore-Samall,300,500,360,
,,,Local,500,700,600,
,,,Puna,700,820,750,
,12/07/2012,1785,Bangalore-Samall,300,420,350,
,,,Local,500,700,650,
,,,Puna,700,850,760,
,13/07/2012,1568,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,900,850,
,16/07/2012,2787,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,900,850,
,17/07/2012,931,Bangalore-Samall,300,500,400,
,,,Local,500,700,600,
,,,Puna,700,850,775,
,18/07/2012,1059,Bangalore-Samall,450,500,480,
,,,Local,600,700,675,
,,,Puna,700,900,800,
,19/07/2012,1263,Bangalore-Samall,400,600,500,
,,,Local,800,900,850,
,,,Onion,900,1000,950,
,,,Puna,900,1000,950,
,20/07/2012,1427,Bangalore-Samall,400,540,500,
,,,Local,650,750,725,
,,,Puna,750,940,900,
,21/07/2012,1909,Bangalore-Samall,500,600,550,
,,,Local,600,800,700,
,,,Puna,800,1000,900,
,23/07/2012,2461,Bangalore-Samall,500,600,550,
,,,Local,600,800,700,
,,,Puna,800,1000,900,
,24/07/2012,1557,Bangalore-Samall,450,500,480,
,,,Local,650,820,740,
,,,Puna,820,900,860,
,25/07/2012,1135,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,1000,900,
,26/07/2012,1186,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,900,850,
,27/07/2012,1494,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,900,850,
,28/07/2012,1685,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,900,850,
,30/07/2012,2085,Bangalore-Samall,400,600,500,
,,,Local,600,800,700,
,,,Puna,800,920,850,
,31/07/2012,1341,Bangalore-Samall,300,500,400,
,,,Local,500,700,600,
,,,Puna,700,850,775,
Belgaum,01/07/2012,180,Pusa-Red,400,800,680,
,,,White,430,900,790,
,02/07/2012,33,Pusa-Red,400,800,680,
,,,White,430,900,790,
,04/07/2012,373,Pusa-Red,460,850,700,
,,,White,500,930,800,
,05/07/2012,77,Pusa-Red,460,850,700,
,,,White,500,930,800,
,06/07/2012,56,Pusa-Red,460,850,700,
,,,White,500,930,800,
,07/07/2012,410,Pusa-Red,500,900,750,
,,,White,530,950,800,
,11/07/2012,418,Pusa-Red,480,900,700,
,,,White,500,960,830,
,12/07/2012,81,Pusa-Red,480,900,700,
,,,White,500,960,830,
,13/07/2012,84,Pusa-Red,480,900,700,
,,,White,500,960,830,
,14/07/2012,451,Pusa-Red,430,850,700,
,,,White,450,900,800,
,15/07/2012,126,Pusa-Red,430,850,700,
,,,White,450,900,800,
,16/07/2012,60,Pusa-Red,430,850,700,
,,,White,450,900,800,
,18/07/2012,297,Pusa-Red,450,900,750,
,,,White,500,950,830,
,19/07/2012,129,Pusa-Red,450,900,750,
,,,White,500,950,830,
,20/07/2012,145,Pusa-Red,450,900,750,
,,,White,500,950,830,
,21/07/2012,345,Pusa-Red,400,900,800,
,,,White,550,1000,900,
,22/07/2012,200,Pusa-Red,400,900,800,
,,,White,550,1000,900,
,23/07/2012,30,Pusa-Red,400,900,800,
,,,White,550,1000,800,
,25/07/2012,151,Pusa-Red,380,800,700,
,,,White,400,900,800,
,26/07/2012,191,Pusa-Red,400,900,800,
,,,White,380,800,700,
,27/07/2012,32,Pusa-Red,380,800,700,
,,,White,400,900,800,
,28/07/2012,435,Pusa-Red,350,750,700,
,,,White,350,850,800,
,29/07/2012,101,Pusa-Red,350,750,700,
,,,White,350,850,800,
,30/07/2012,8,Pusa-Red,350,750,700,
,,,White,350,850,800,
Bhadravathi,01/07/2012,13,Onion,375,400,380,
,02/07/2012,4,Onion,500,500,500,
,09/07/2012,5,Onion,1000,1000,1000,
,23/07/2012,10,Onion,500,1000,600,
,29/07/2012,6,Onion,1000,1000,1000,
,30/07/2012,3,Onion,660,660,660,
Bijapur,02/07/2012,120,Onion,200,900,500,
,05/07/2012,90,Onion,200,800,500,
,09/07/2012,90,Onion,200,800,500,
,12/07/2012,95,Onion,200,800,500,
,16/07/2012,60,Onion,200,800,500,
,19/07/2012,65,Onion,200,700,450,
,23/07/2012,60,Onion,200,750,450,
,26/07/2012,70,Onion,200,750,400,
,30/07/2012,60,Onion,200,800,500,
Chamaraj Nagar,02/07/2012,11,Local,500,600,550,
,05/07/2012,25,Local,500,500,500,
,06/07/2012,7,Local,500,600,550,
,07/07/2012,70,Local,500,700,600,
,10/07/2012,76,Local,500,700,600,
,11/07/2012,2,Local,600,700,650,
,12/07/2012,20,Local,500,700,600,
,13/07/2012,24,Local,500,700,650,
,14/07/2012,22,Local,500,700,600,
,16/07/2012,47,Local,400,700,550,
,17/07/2012,22,Local,500,700,600,
,18/07/2012,14,Local,500,700,600,
,19/07/2012,19,Local,500,700,600,
,20/07/2012,24,Local,400,600,500,
,21/07/2012,26,Local,500,700,600,
,23/07/2012,72,Local,500,700,600,
,24/07/2012,56,Local,555,750,650,
,25/07/2012,24,Local,600,800,750,
,26/07/2012,28,Local,500,700,600,
,27/07/2012,21,Local,500,700,600,
,28/07/2012,16,Local,550,700,670,
,30/07/2012,39,Local,500,800,700,
,31/07/2012,27,Local,500,700,640,
Chickkaballapura,04/07/2012,4,Beelary-Red,800,1000,900,
,07/07/2012,4,Beelary-Red,800,900,850,
,11/07/2012,8,Beelary-Red,800,1000,900,
,14/07/2012,6,Beelary-Red,600,1000,800,
,18/07/2012,4,Beelary-Red,600,1000,800,
,21/07/2012,5,Beelary-Red,700,1000,850,
,25/07/2012,10,Beelary-Red,800,1000,850,
,28/07/2012,5,Beelary-Red,700,900,800,
Chikkamagalore,02/07/2012,9,Other,810,1210,1000,
,03/07/2012,2,Other,750,1050,900,
,04/07/2012,7,Other,750,1050,900,
,07/07/2012,5,Other,820,1100,900,
,09/07/2012,2,Other,750,1050,900,
,11/07/2012,6,Other,800,1000,900,
,13/07/2012,8,Other,650,1000,800,
,16/07/2012,8,Other,800,1000,900,
,17/07/2012,8,Other,900,1100,1000,
,18/07/2012,4,Other,800,1050,900,
,19/07/2012,16,Other,800,1030,900,
,20/07/2012,4,Other,800,1050,900,
,21/07/2012,8,Other,900,1200,1000,
,23/07/2012,8,Other,900,1200,1000,
,25/07/2012,11,Other,850,1050,900,
,26/07/2012,4,Other,900,1100,1000,
,27/07/2012,27,Other,1000,1150,1100,
,28/07/2012,7,Other,910,1190,1000,
Davangere,02/07/2012,60,Onion,300,800,550,
,03/07/2012,50,Onion,400,850,625,
,04/07/2012,50,Onion,400,850,625,
,05/07/2012,80,Onion,450,900,675,
,06/07/2012,75,Onion,450,900,675,
,07/07/2012,80,Onion,500,900,700,
,10/07/2012,70,Onion,450,900,675,
,11/07/2012,70,Onion,400,800,600,
,12/07/2012,80,Onion,400,800,600,
,13/07/2012,60,Onion,400,800,600,
,16/07/2012,70,Onion,400,800,600,
,17/07/2012,50,Onion,400,800,600,
,18/07/2012,30,Onion,400,825,610,
,19/07/2012,80,Onion,400,800,600,
,20/07/2012,50,Onion,450,850,650,
,21/07/2012,80,Onion,400,850,625,
,23/07/2012,80,Onion,400,900,650,
,24/07/2012,40,Onion,400,850,625,
,25/07/2012,60,Onion,400,850,625,
,26/07/2012,60,Onion,500,850,675,
,27/07/2012,70,Onion,450,850,650,
,28/07/2012,70,Onion,300,850,575,
,30/07/2012,100,Onion,350,850,600,
,31/07/2012,80,Onion,350,850,600,
Gowribidanoor,05/07/2012,3,Beelary-Red,750,850,800,
,20/07/2012,5,Beelary-Red,900,1100,1000,
,26/07/2012,3,Beelary-Red,850,950,900,
Gundlupet,01/07/2012,39,Local,538,1000,833,
,02/07/2012,102,Local,583,714,636,
,03/07/2012,65,Local,750,875,833,
,04/07/2012,43,Local,583,1000,636,
,05/07/2012,71,Local,583,833,700,
,06/07/2012,108,Local,583,833,625,
,07/07/2012,58,Local,875,1666,1250,
,08/07/2012,42,Local,636,1500,1000,
,09/07/2012,102,Local,636,1250,700,
,10/07/2012,111,Local,583,833,625,
,11/07/2012,53,Local,583,833,625,
,13/07/2012,59,Local,583,833,700,
,14/07/2012,86,Local,583,1000,833,
,15/07/2012,75,Local,636,1000,833,
,16/07/2012,80,Local,583,1000,700,
,17/07/2012,63,Local,583,1000,636,
,18/07/2012,103,Local,583,1000,833,
,19/07/2012,100,Local,833,1000,833,
,20/07/2012,72,Local,583,1000,583,
,21/07/2012,143,Local,583,1250,1000,
,22/07/2012,23,Local,583,1060,625,
,23/07/2012,81,Local,500,833,636,
,24/07/2012,37,Local,583,1250,875,
,25/07/2012,46,Local,583,1000,700,
,26/07/2012,41,Local,583,714,625,
,27/07/2012,128,Local,583,1000,875,
,28/07/2012,56,Local,583,1000,875,
,29/07/2012,11,Local,636,1000,780,
,30/07/2012,20,Local,583,625,625,
Hassan,02/07/2012,246,Other,610,666,610,
,04/07/2012,57,Other,538,699,699,
,05/07/2012,247,Other,532,808,700,
,11/07/2012,32,Other,759,759,759,
,12/07/2012,207,Other,437,872,783,
,16/07/2012,213,Other,631,631,631,
,18/07/2012,73,Other,701,787,707,
,19/07/2012,201,Other,416,1007,682,
,25/07/2012,366,Other,709,756,723,
,26/07/2012,159,Other,566,1952,697,
Honnali,02/07/2012,3,Local,1000,1000,1000,
,03/07/2012,1,Local,1000,1000,1000,
,04/07/2012,6,Local,1000,1000,1000,
,06/07/2012,4,Local,600,800,700,
,07/07/2012,4,Local,800,1000,900,
,09/07/2012,6,Local,800,1000,900,
,10/07/2012,3,Local,800,1100,1000,
,16/07/2012,4,Local,800,1000,900,
,18/07/2012,4,Local,1000,1000,1000,
,19/07/2012,6,Local,800,1000,900,
,20/07/2012,3,Local,1000,1000,1000,
,21/07/2012,4,Local,900,1100,1000,
,24/07/2012,4,Local,800,1000,900,
,26/07/2012,6,Local,800,900,820,
,27/07/2012,2,Local,800,1000,900,
,28/07/2012,4,Local,800,900,850,
,31/07/2012,16,Local,600,900,800,
Hospet,02/07/2012,9,Local,700,800,750,
,03/07/2012,10,Local,500,1000,800,
,04/07/2012,7,Local,400,800,750,
,09/07/2012,4,Local,700,800,700,
,10/07/2012,12,Local,600,1100,800,
,11/07/2012,6,Local,650,900,800,
,14/07/2012,2,Local,800,800,800,
,16/07/2012,5,Local,700,800,800,
,17/07/2012,9,Local,700,900,800,
,18/07/2012,13,Local,400,1000,750,
,20/07/2012,2,Local,820,820,820,
,24/07/2012,16,Local,400,950,800,
,25/07/2012,12,Local,650,900,750,
,30/07/2012,11,Local,440,800,700,
,31/07/2012,8,Local,700,750,750,
Hubli (Amaragol),02/07/2012,205,Puna,400,880,750,
,,,Telagi,400,750,650,
,03/07/2012,140,Puna,300,860,750,
,,,Telagi,250,750,650,
,04/07/2012,127,Puna,350,870,770,
,,,Telagi,250,800,700,
,05/07/2012,184,Puna,350,900,800,
,,,Telagi,340,800,700,
,06/07/2012,168,Puna,400,900,800,
,,,Telagi,300,750,650,
,07/07/2012,247,Puna,350,900,800,
,,,Telagi,300,800,700,
,09/07/2012,269,Puna,400,850,750,
,,,Telagi,300,750,650,
,10/07/2012,136,Puna,400,850,750,
,11/07/2012,198,Puna,310,880,750,
,,,Telagi,300,780,680,
,12/07/2012,118,Puna,300,820,720,
,,,Telagi,320,750,650,
,13/07/2012,111,Puna,300,800,700,
,,,Telagi,270,750,650,
,14/07/2012,262,Puna,300,850,750,
,,,Telagi,250,750,650,
,16/07/2012,152,Puna,300,850,750,
,,,Telagi,300,680,580,
,17/07/2012,102,Puna,300,800,700,
,,,Telagi,250,720,620,
,18/07/2012,81,Puna,400,850,750,
,,,Telagi,300,740,630,
,20/07/2012,106,Puna,400,870,770,
,,,Telagi,400,760,660,
,21/07/2012,128,Puna,350,900,800,
,,,Telagi,300,780,680,
,24/07/2012,122,Puna,300,880,780,
,,,Telagi,350,780,680,
,25/07/2012,145,Puna,300,860,760,
,,,Telagi,300,830,730,
,26/07/2012,111,Puna,400,880,780,
,,,Telagi,300,760,660,
,27/07/2012,199,Puna,300,870,770,
,,,Telagi,300,750,650,
,28/07/2012,362,Puna,300,850,750,
,,,Telagi,300,820,720,
,30/07/2012,248,Puna,350,870,750,
,,,Telagi,300,750,650,
,31/07/2012,171,Puna,300,870,750,
,,,Telagi,250,750,650,
Jamakhandi,05/07/2012,21,Pusa-Red,275,950,450,
,12/07/2012,32,Pusa-Red,150,900,400,
,19/07/2012,19,Pusa-Red,300,900,450,
,26/07/2012,35,Pusa-Red,250,850,500,
K.R. Pet,04/07/2012,1,Onion,667,667,667,
,07/07/2012,7,Onion,667,1500,1000,
,18/07/2012,1,Onion,666,666,666,
,28/07/2012,7,Onion,714,1250,1000,
Kadur,03/07/2012,5,Onion,500,714,500,
,10/07/2012,5,Onion,625,715,625,
,17/07/2012,5,Onion,667,715,667,
,24/07/2012,4,Onion,667,714,667,
,31/07/2012,9,Onion,600,600,600,
Kanakapura,04/07/2012,1,Onion,750,1000,894,
,18/07/2012,1,Onion,800,1200,1000,
,19/07/2012,2,Onion,1000,1000,1000,
,25/07/2012,3,Onion,800,1200,958,
,26/07/2012,1,Onion,1000,1000,1000,
Kolar,01/07/2012,1,Beelary-Red,700,1000,870,
,02/07/2012,1,Beelary-Red,800,1100,950,
,03/07/2012,1,Beelary-Red,700,1000,870,
,04/07/2012,1,Beelary-Red,700,1000,860,
,05/07/2012,1,Beelary-Red,700,1000,850,
,06/07/2012,1,Beelary-Red,700,1000,850,
,07/07/2012,1,Beelary-Red,800,1200,1000,
,08/07/2012,1,Beelary-Red,900,1200,1050,
,09/07/2012,1,Beelary-Red,800,1200,1000,
,10/07/2012,1,Beelary-Red,700,1000,850,
,11/07/2012,1,Beelary-Red,800,1200,1000,
,12/07/2012,1,Beelary-Red,800,1200,1000,
,13/07/2012,1,Beelary-Red,800,1200,1000,
,14/07/2012,1,Beelary-Red,700,1100,960,
,15/07/2012,1,Beelary-Red,700,1100,900,
,16/07/2012,1,Beelary-Red,900,1200,1000,
,17/07/2012,1,Beelary-Red,700,1200,1000,
