<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:faddb34592b130135aa48017d5d963327c2d394950bf6e8a5d9a026be52f8bec
size 9908
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/04/2019,5,Onion,5000,5000,5000,
,22/04/2019,5,Onion,425,1000,500,
,24/04/2019,5,Onion,500,500,500,
Bagalakot,02/04/2019,132,Onion,200,700,550,
,06/04/2019,57,Onion,200,900,600,
,09/04/2019,239,Onion,200,800,600,
,13/04/2019,114,Onion,200,900,650,
,16/04/2019,131,Onion,300,900,600,
,20/04/2019,207,Onion,200,800,600,
,23/04/2019,125,Onion,300,1000,700,
,27/04/2019,382,Onion,300,1000,800,
,30/04/2019,350,Onion,300,1100,800,
Bagepalli,02/04/2019,3,Onion,500,800,700,
,08/04/2019,5,Onion,600,800,715,
,25/04/2019,3,Onion,600,900,785,
,30/04/2019,5,Onion,500,700,650,
Bangalore,01/04/2019,4934,Local,600,800,700,
,,,Puna,500,1050,775,
,02/04/2019,2020,Local,600,900,750,
,,,Puna,500,1000,750,
,03/04/2019,3417,Local,600,900,750,
,,,Puna,500,1000,750,
,04/04/2019,1737,Local,600,900,750,
,,,Puna,500,1000,750,
,05/04/2019,1837,Local,600,900,750,
,,,Puna,500,1000,750,
,08/04/2019,2776,Local,600,900,750,
,,,Puna,500,1000,750,
,09/04/2019,1206,Local,600,900,750,
,,,Puna,500,1000,750,
,10/04/2019,1654,Local,600,900,750,
,,,Puna,500,1000,750,
,11/04/2019,1753,Local,600,900,750,
,,,Puna,500,1000,750,
,12/04/2019,2217,Local,600,900,750,
,,,Puna,500,1000,750,
,15/04/2019,5466,Local,500,700,600,
,,,Puna,500,1100,800,
,16/04/2019,1976,Local,500,700,600,
,,,Puna,500,1100,800,
,20/04/2019,6877,Local,500,700,600,
,,,Puna,500,1100,800,
,22/04/2019,1831,Local,600,800,700,
,,,Puna,600,1200,900,
,23/04/2019,1230,Local,700,900,800,
,,,Puna,800,1300,1050,
,24/04/2019,1643,Local,700,900,800,
,,,Puna,800,1300,1050,
,25/04/2019,1585,Local,700,900,800,
,,,Puna,700,1300,1000,
,26/04/2019,1713,Local,700,900,800,
,,,Puna,700,1350,1025,
,27/04/2019,2184,Local,700,900,800,
,,,Puna,700,1350,1025,
,29/04/2019,3075,Local,700,900,800,
,,,Puna,700,1300,1000,
