<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:285aa30d26d752298d2beca18eb746be1b6a507ea4797787177a8097206dbf32
size 14903
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,20/03/2015,8,Onion,650,1100,850,
Bagalakot,03/03/2015,61,Onion,250,1600,900,
,07/03/2015,7,Onion,300,1550,800,
,10/03/2015,862,Onion,300,1700,850,
,14/03/2015,108,Onion,300,1700,800,
,17/03/2015,89,Onion,200,1700,850,
,21/03/2015,55,Onion,200,1400,800,
,24/03/2015,98,Onion,200,1400,800,
,28/03/2015,107,Onion,200,1500,800,
,31/03/2015,117,Onion,300,1300,800,
Bagepalli,25/03/2015,10,Onion,1400,1600,1500,
Bangalore,02/03/2015,2462,Bangalore-Samall,600,1200,1000,
,,,Local,1200,1500,1350,
,,,Onion,1500,1700,1600,
,,,Puna,1500,1700,1650,
,03/03/2015,1230,Bangalore-Samall,600,1200,1000,
,,,Local,1200,1500,1350,
,,,Onion,1500,1700,1600,
,,,Puna,1500,1700,1650,
,04/03/2015,1369,Bangalore-Samall,600,1000,800,
,,,Local,1000,1400,1200,
,,,Onion,1400,1600,1500,
,,,Puna,1600,1800,1700,
,05/03/2015,1419,Bangalore-Samall,600,1000,800,
,,,Local,1200,1400,1300,
,,,Onion,1400,1600,1500,
,,,Puna,1600,1800,1650,
,06/03/2015,1398,Bangalore-Samall,600,1000,800,
,,,Local,1200,1400,1300,
,,,Onion,1400,1600,1500,
,,,Puna,1400,1800,1600,
,07/03/2015,1504,Bangalore-Samall,800,1200,1000,
,,,Local,1200,1400,1300,
,,,Onion,1400,1600,1500,
,,,Puna,1400,1800,1600,
,09/03/2015,2047,Local,1200,1400,1300,
,,,Onion,1500,1600,1550,
,,,Puna,1600,1900,1700,
,10/03/2015,1475,Bangalore-Samall,800,1200,1000,
,,,Local,1200,1400,1300,
,,,Onion,1400,1600,1500,
,,,Puna,1600,1800,1700,
,11/03/2015,1432,Bangalore-Samall,800,1200,1000,
,,,Local,1400,1600,1500,
,,,Onion,1600,1800,1600,
,,,Puna,1600,1800,1700,
,12/03/2015,1423,Bangalore-Samall,600,1000,900,
,,,Local,1200,1500,1400,
,,,Onion,1400,1700,1600,
,,,Puna,1600,1900,1750,
,13/03/2015,1747,Bangalore-Samall,800,1200,1000,
,,,Local,1200,1500,1400,
,,,Onion,1500,1800,1650,
,,,Puna,1500,1800,1700,
,16/03/2015,4789,Bangalore-Samall,600,1000,900,
,,,Local,1000,1500,1300,
,,,Onion,1500,1800,1600,
,,,Puna,1500,1800,1650,
,17/03/2015,2655,Bangalore-Samall,600,1000,900,
,,,Local,1000,1500,1300,
,,,Onion,1500,1700,1550,
,,,Puna,1500,1700,1600,
,18/03/2015,2186,Bangalore-Samall,600,1000,900,
,,,Local,1000,1400,1200,
,,,Onion,1400,1600,1500,
,,,Puna,1400,1600,1550,
,19/03/2015,2058,Bangalore-Samall,600,1000,900,
,,,Local,1000,1400,1200,
,,,Onion,1400,1600,1500,
,,,Puna,1400,1600,1550,
,20/03/2015,1931,Bangalore-Samall,500,900,800,
,,,Local,900,1200,1100,
,,,Onion,1200,1500,1450,
,,,Puna,1200,1550,1500,
,23/03/2015,2836,Bangalore-Samall,500,1000,800,
,,,Local,1000,1200,1100,
,,,Onion,1200,1500,1350,
,,,Puna,1200,1500,1400,
,24/03/2015,1450,Bangalore-Samall,500,1000,800,
,,,Local,1000,1200,1100,
,,,Onion,1200,1500,1350,
,,,Puna,1200,1500,1400,
,25/03/2015,1374,Bangalore-Samall,500,800,700,
,,,Local,800,1100,1000,
,,,Onion,1200,1400,1300,
,,,Puna,1200,1400,1350,
,26/03/2015,1853,Bangalore-Samall,600,800,700,
,,,Local,1000,1100,1050,
,,,Onion,1200,1400,1300,
,,,Puna,1200,1400,1350,
,27/03/2015,1579,Bangalore-Samall,600,800,700,
,,,Local,1000,1100,1050,
,,,Onion,1200,1400,1300,
,,,Puna,1200,1400,1350,
,28/03/2015,1177,Bangalore-Samall,600,800,700,
,,,Local,1000,1100,1050,
,,,Onion,1200,1400,1300,
,,,Puna,1200,1400,1350,
,30/03/2015,1650,Bangalore-Samall,600,1000,800,
,,,Local,1000,1400,1200,
,,,Onion,1400,1600,1450,
,,,Puna,1400,1600,1500,
,31/03/2015,1346,Bangalore-Samall,600,1000,850,
,,,Local,1200,1400,1300,
,,,Onion,1400,1600,1450,
,,,Puna,1400,1600,1500,
Bangarpet,05/03/2015,20,Beelary-Red,1200,1800,1400,
,09/03/2015,32,Local,1200,1800,1400,
,11/03/2015,25,Local,1200,1600,1400,
,17/03/2015,14,Local,1200,1600,1400,
Belgaum,01/03/2015,152,Pusa-Red,700,1600,1000,
,,,White,800,1700,1130,
,02/03/2015,13,Pusa-Red,700,1600,1000,
,,,White,800,1700,1130,
,04/03/2015,335,Pusa-Red,600,1700,1100,
