<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f8845f9dfbd99d8d524cb9ed6823d28b42bbbc17efe1d1907694f693df3de596
size 8393
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,05/01/2008,4,Onion,500,520,510,
,07/01/2008,4,Onion,500,520,510,
,21/01/2008,3,Onion,500,600,550,
,28/01/2008,6,Onion,500,520,510,
Bailahongal,04/01/2008,2, ,NR,NR,NR,
Bangalore,07/01/2008,2414,Beelary-Red,500,700,600,
,,,Onion,300,400,350,
,08/01/2008,1966,Beelary-Red,500,700,600,
,,,Onion,300,400,350,
,09/01/2008,1451,Beelary-Red,500,700,600,
,,,Onion,300,400,350,
,10/01/2008,1265,Beelary-Red,500,700,600,
,,,Onion,300,400,350,
,14/01/2008,5230,Bangalore-Samall,200,300,250,
,,,Beelary-Red,500,600,550,
,,,Onion,300,500,400,
,16/01/2008,1564,Bangalore-Samall,200,300,250,
,,,Beelary-Red,500,600,550,
,,,Onion,300,500,400,
,17/01/2008,1362,Bangalore-Samall,200,300,250,
,,,Beelary-Red,500,600,550,
,,,Onion,300,500,400,
,18/01/2008,1483,Beelary-Red,500,600,550,
,,,Onion,300,500,400,
,21/01/2008,2384,Bangalore-Samall,200,300,250,
,,,Beelary-Red,600,700,650,
,,,Onion,400,500,450,
,22/01/2008,1183,Bangalore-Samall,200,300,250,
,,,Beelary-Red,600,700,650,
,,,Onion,450,550,500,
,23/01/2008,1445,Bangalore-Samall,200,400,300,
,,,Beelary-Red,500,600,550,
,,,Onion,400,500,450,
,24/01/2008,1533,Bangalore-Samall,200,400,300,
,,,Beelary-Red,500,600,550,
,,,Onion,400,500,450,
,25/01/2008,2179,Bangalore-Samall,200,400,300,
,,,Beelary-Red,500,700,600,
,,,Onion,400,500,450,
,28/01/2008,2836,Bangalore-Samall,200,400,300,
,,,Beelary-Red,500,700,600,
,,,Onion,400,500,450,
,29/01/2008,1844,Beelary-Red,500,600,550,
,,,Onion,350,450,400,
Belgaum,05/01/2008,572, ,NR,NR,NR,
,16/01/2008,261,White,200,550,450,
,17/01/2008,22,White,200,550,450,
,18/01/2008,91,White,200,550,450,
,19/01/2008,461,White,200,600,550,
,23/01/2008,597,White,200,500,400,
,27/01/2008,760, ,NR,NR,NR,
,30/01/2008,564, ,NR,NR,NR,
Bhadravathi,07/01/2008,1,Local,300,400,350,
,10/01/2008,1,Local,300,400,350,
Bijapur,07/01/2008,35, ,NR,NR,NR,
,10/01/2008,200, ,NR,NR,NR,
,21/01/2008,100, ,NR,NR,NR,
,24/01/2008,100, ,NR,NR,NR,
,28/01/2008,110, ,NR,NR,NR,
,31/01/2008,180, ,NR,NR,NR,
Chickkaballapura,02/01/2008,16, ,300,400,350,
,,,Beelary-Red,400,700,600,
,05/01/2008,7,Beelary-Red,300,800,500,
,09/01/2008,17, ,300,400,350,
,,,Beelary-Red,400,800,500,
,12/01/2008,10, ,300,400,350,
,,,Beelary-Red,400,800,600,
