<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae0cd706384fe2fe2e16fce7d7643aed33f46c5f3050f8c47da6917d37947325
size 10314
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,11/03/2007,4,Onion,200,285,250,
,29/03/2007,1,Onion,200,300,250,
Bagalakot,10/03/2007,57, ,NR,NR,NR,
Bailahongal,12/03/2007,3,Local,400,600,500,
,30/03/2007,2,Local,300,560,400,
Bangalore,03/03/2007,733,Bangalore-Samall,350,400,375,
,05/03/2007,954,Bangalore-Samall,350,400,375,
,06/03/2007,1221,Bangalore-Samall,350,370,360,
,07/03/2007,702,Bangalore-Samall,400,420,410,
,08/03/2007,568,Bangalore-Samall,400,450,425,
,09/03/2007,821,Bangalore-Samall,400,450,425,
,13/03/2007,870,Bangalore-Samall,600,650,625,
,14/03/2007,958,Bangalore-Samall,600,700,650,
,16/03/2007,1297,Bangalore-Samall,600,700,650,
,17/03/2007,1650,Bangalore-Samall,600,700,650,
,20/03/2007,1262,Bangalore-Samall,650,750,700,
,21/03/2007,645,Bangalore-Samall,650,750,700,
,22/03/2007,867,Bangalore-Samall,650,750,700,
,24/03/2007,1197,Bangalore-Samall,500,600,550,
,27/03/2007,438,Bangalore-Samall,500,600,550,
,28/03/2007,710,Bangalore-Samall,500,600,550,
,29/03/2007,1021,Bangalore-Samall,200,300,250,
,30/03/2007,924,Bangalore-Samall,300,400,350,
Belgaum,01/03/2007,46, ,NR,NR,NR,
,02/03/2007,28, ,NR,NR,NR,
,03/03/2007,226, ,NR,NR,NR,
,05/03/2007,34, ,NR,NR,NR,
,07/03/2007,490, ,NR,NR,NR,
,08/03/2007,4, ,NR,NR,NR,
,09/03/2007,31, ,NR,NR,NR,
,10/03/2007,377,White,200,1000,800,
,11/03/2007,67,White,200,1000,800,
,12/03/2007,18,White,200,1000,800,
,13/03/2007,11, ,NR,NR,NR,
,14/03/2007,475,Pusa-Red,200,825,700,
,,,White,200,1000,800,
,15/03/2007,27,Pusa-Red,200,825,700,
,,,White,200,1000,800,
,16/03/2007,27,Pusa-Red,200,825,700,
,,,White,200,1000,800,
,17/03/2007,427,Pusa-Red,200,810,680,
,,,White,200,950,810,
,18/03/2007,35,Pusa-Red,200,810,680,
,,,White,200,950,810,
,19/03/2007,17,Pusa-Red,200,810,680,
,20/03/2007,25,Pusa-Red,200,810,680,
,,,White,200,950,810,
,21/03/2007,407,White,200,900,700,
,22/03/2007,3, ,NR,NR,NR,
,23/03/2007,52,White,200,900,780,
,24/03/2007,366,White,200,900,750,
,25/03/2007,18,White,200,900,750,
,26/03/2007,40,White,200,900,750,
,28/03/2007,563, ,NR,NR,NR,
,29/03/2007,10, ,NR,NR,NR,
,30/03/2007,35, ,NR,NR,NR,
,31/03/2007,407, ,NR,NR,NR,
Bhadravathi,12/03/2007,3,Local,400,900,650,
,21/03/2007,3,Local,500,700,600,
Bijapur,01/03/2007,65,Onion,200,800,500,
,05/03/2007,43, ,NR,NR,NR,
,08/03/2007,45, ,NR,NR,NR,
,15/03/2007,120,Onion,200,750,450,
,26/03/2007,88, ,NR,NR,NR,
,29/03/2007,75, ,NR,NR,NR,
Chamaraj Nagar,01/03/2007,31,Bangalore-Samall,300,500,450,
,02/03/2007,33,Bangalore-Samall,300,400,350,
,03/03/2007,67,Bangalore-Samall,300,450,400,
,05/03/2007,89,Bangalore-Samall,300,400,350,
,06/03/2007,52,Bangalore-Samall,300,450,400,
,07/03/2007,52,Bangalore-Samall,300,500,400,
,08/03/2007,62,Bangalore-Samall,300,500,400,
,10/03/2007,53,Bangalore-Samall,300,500,450,
,13/03/2007,216,Bangalore-Samall,300,450,400,
,14/03/2007,73,Bangalore-Samall,300,500,450,
,15/03/2007,69,Bangalore-Samall,300,450,400,
,17/03/2007,81,Bangalore-Samall,300,450,400,
,20/03/2007,332,Bangalore-Samall,300,450,400,
,22/03/2007,31,Bangalore-Samall,300,500,400,
,23/03/2007,27,Bangalore-Samall,300,500,400,
,24/03/2007,99,Bangalore-Samall,300,500,400,
,26/03/2007,202,Bangalore-Samall,300,450,400,
,28/03/2007,148,Bangalore-Samall,300,500,400,
,29/03/2007,118,Bangalore-Samall,300,500,400,
,30/03/2007,64,Bangalore-Samall,300,500,400,
Chickkaballapura,03/03/2007,17,Beelary-Red,400,700,600,
,07/03/2007,12,Beelary-Red,400,800,600,
,10/03/2007,16, ,250,400,320,
,,,Beelary-Red,400,500,450,
,14/03/2007,16,Beelary-Red,800,1000,900,
,17/03/2007,12,Beelary-Red,600,1000,800,
,21/03/2007,10,Beelary-Red,600,800,700,
,24/03/2007,6,Beelary-Red,500,800,700,
,28/03/2007,10,Beelary-Red,500,800,600,
,31/03/2007,13,Beelary-Red,500,800,600,
Chikkamagalore,07/03/2007,10, ,NR,NR,NR,
,14/03/2007,12,Local,500,670,585,
,21/03/2007,10,Local,600,670,635,
,28/03/2007,10,Local,560,640,600,
Davangere,01/03/2007,55,Onion,275,675,475,
,02/03/2007,45,Onion,350,700,500,
,05/03/2007,15,Onion,300,900,650,
,06/03/2007,20,Onion,350,900,700,
,07/03/2007,25,Onion,400,850,650,
,08/03/2007,20,Onion,400,900,700,
,09/03/2007,15,Onion,450,900,700,
,12/03/2007,25,Onion,400,900,700,
,13/03/2007,30,Onion,400,850,650,
,14/03/2007,25,Onion,400,900,700,
,15/03/2007,20,Onion,500,1000,750,
,16/03/2007,30,Onion,400,950,700,
,17/03/2007,35,Onion,400,950,700,
,20/03/2007,20,Onion,400,900,700,
,21/03/2007,25,Onion,400,900,700,
,22/03/2007,25,Onion,350,900,700,
,24/03/2007,25,Onion,350,900,700,
,26/03/2007,20,Onion,350,950,750,
,27/03/2007,25,Onion,300,900,700,
,28/03/2007,20,Onion,300,900,700,
,29/03/2007,100,Onion,250,750,500,
,30/03/2007,90,Onion,250,700,560,
Doddaballa Pur,08/03/2007,2,Bangalore-Samall,700,1200,950,
,14/03/2007,4,Bangalore-Samall,700,1200,950,
,22/03/2007,5,Onion,700,1200,950,
Gundlupet,01/03/2007,18,Local,350,367,356,
,02/03/2007,57,Local,350,367,351,
,03/03/2007,36,Local,350,367,353,
,05/03/2007,84,Local,350,367,352,
,06/03/2007,44,Local,300,367,336,
,07/03/2007,90,Local,350,500,356,
,08/03/2007,87,Local,350,367,352,
,09/03/2007,144,Local,350,367,352,
,12/03/2007,288,Local,350,367,359,
,13/03/2007,114,Local,350,367,351,
,14/03/2007,147,Local,350,367,350,
,15/03/2007,90,Local,350,367,351,
,16/03/2007,108,Local,350,367,350,
,17/03/2007,102,Local,350,367,359,
,20/03/2007,306,Local,350,367,351,
,21/03/2007,30,Local,350,350,350,
,22/03/2007,30,Local,350,350,350,
,24/03/2007,87,Local,350,367,351,
,26/03/2007,180,Local,350,367,351,
,27/03/2007,114,Local,350,367,351,
,29/03/2007,75,Local,350,367,351,
,30/03/2007,114,Local,350,367,351,
Hassan,13/03/2007,356,Local,350,800,700,
,20/03/2007,348,Local,300,750,575,
,27/03/2007,339,Local,300,750,525,
Hospet,12/03/2007,1,Beelary-Red,500,600,550,
,13/03/2007,2,Beelary-Red,500,600,550,
,14/03/2007,3,Beelary-Red,400,600,500,
,16/03/2007,3,Beelary-Red,400,600,500,
,21/03/2007,12,Beelary-Red,500,800,600,
,23/03/2007,5,Beelary-Red,400,600,500,
,26/03/2007,3,Local,400,600,500,
,27/03/2007,7,Local,400,600,500,
,28/03/2007,4,Beelary-Red,410,800,600,
Hubli (Amaragol),01/03/2007,126,Puna,250,650,510,
,,,Telagi,200,600,500,
,03/03/2007,80,Puna,200,850,700,
,05/03/2007,156,Puna,200,750,600,
,,,Telagi,250,650,500,
,06/03/2007,139,Puna,200,750,600,
,08/03/2007,113,Puna,200,800,650,
,09/03/2007,120,Puna,300,860,800,
,10/03/2007,169,Puna,200,870,810,
,12/03/2007,217,Puna,200,850,800,
,13/03/2007,82,Puna,250,850,800,
,,,Telagi,300,780,700,
,16/03/2007,176,Puna,200,850,850,
,17/03/2007,301,Puna,300,810,750,
,,,Telagi,300,750,650,
,20/03/2007,11,Puna,300,780,700,
,,,Telagi,500,570,530,
,21/03/2007,110,Puna,300,750,700,
,,,Telagi,200,700,600,
,22/03/2007,116,Puna,200,750,700,
,,,Telagi,500,660,560,
,23/03/2007,163,Puna,300,750,700,
,,,Telagi,500,650,600,
,24/03/2007,227,Puna,350,750,700,
,27/03/2007,149,Puna,250,700,550,
,,,Telagi,300,640,480,
,28/03/2007,149,Puna,250,700,550,
,,,Telagi,300,640,480,
,29/03/2007,130,Puna,300,650,500,
,,,Telagi,300,550,450,
,30/03/2007,142,Puna,200,650,500,
Humanabad,07/03/2007,14,Local,500,1000,800,
,12/03/2007,6,Local,500,1000,800,
,14/03/2007,13,Local,600,1000,900,
Jamakhandi,01/03/2007,10,Onion,200,700,500,
,08/03/2007,6,Onion,250,965,640,
,15/03/2007,8,Onion,265,700,500,
,22/03/2007,9,Onion,250,750,560,
,29/03/2007,22,Onion,250,600,500,
K.R. Pet,30/03/2007,4,Onion,500,800,600,
Kollegal,09/03/2007,10,Local,300,500,400,
,28/03/2007,10,Local,290,300,295,
Kundapura,03/03/2007,14,Onion,400,1000,700,
,10/03/2007,17,Onion,500,1000,800,
,17/03/2007,14,Onion,600,1000,800,
,24/03/2007,16,Onion,400,900,700,
Maddur,05/03/2007,1,Onion,1000,1000,1000,
,08/03/2007,10,Onion,500,800,700,
Madhugiri,15/03/2007,5,Local,250,500,300,
Mysore (Bandipalya),01/03/2007,58,Other,450,800,650,
,02/03/2007,67,Other,350,700,550,
,03/03/2007,119, ,NR,NR,NR,
,05/03/2007,37,Other,700,900,800,
,06/03/2007,42,Other,500,800,650,
,07/03/2007,29,Other,500,800,650,
,08/03/2007,151,Other,500,900,850,
,09/03/2007,28,Other,500,850,650,
,10/03/2007,82,Other,600,900,800,
,12/03/2007,104,Other,600,900,800,
,13/03/2007,173,Other,600,900,750,
,14/03/2007,35,Other,600,900,800,
,16/03/2007,104,Other,400,900,700,
,17/03/2007,175,Other,500,900,700,
,21/03/2007,338,Other,600,850,725,
,22/03/2007,133,Other,500,800,700,
,23/03/2007,14,Other,500,800,650,
,24/03/2007,66,Other,500,800,650,
,27/03/2007,17,Other,500,750,600,
,28/03/2007,33,Bangalore-Samall,600,600,600,
,,,Other,500,750,650,
,29/03/2007,148,Other,500,750,600,
,30/03/2007,81,Other,500,750,650,
Raichur,01/03/2007,22,Local,200,620,476,
,02/03/2007,2,Local,200,675,545,
,07/03/2007,24,Local,201,798,621,
,08/03/2007,11,Local,341,811,786,
,09/03/2007,19,Local,420,840,790,
,10/03/2007,54,Local,431,826,781,
,13/03/2007,62,Local,300,769,670,
,14/03/2007,65,Local,300,735,640,
,15/03/2007,58,Local,360,720,660,
,16/03/2007,54,Local,460,716,661,
,17/03/2007,47,Local,480,808,670,
,22/03/2007,3,Local,220,761,441,
,23/03/2007,35,Local,360,730,610,
,24/03/2007,42,Local,391,745,665,
,26/03/2007,44,Local,291,600,526,
,27/03/2007,37, ,NR,NR,NR,
,28/03/2007,12,Local,300,550,446,
,29/03/2007,25,Local,321,610,570,
,30/03/2007,21,Local,300,600,560,
Ramanagara,01/03/2007,1,Onion,900,1000,950,
,02/03/2007,1,Onion,900,1050,1000,
,03/03/2007,1,Onion,1000,1100,1050,
,05/03/2007,1,Onion,950,1050,1000,
,06/03/2007,1,Onion,900,1050,1000,
,07/03/2007,1,Onion,900,1050,1000,
,08/03/2007,1,Onion,900,1000,950,
,09/03/2007,1,Onion,900,1000,950,
,12/03/2007,1,Onion,900,1050,1000,
,13/03/2007,1,Onion,1000,1100,1050,
,15/03/2007,1,Onion,850,950,900,
,24/03/2007,1,Onion,900,1050,1000,
,26/03/2007,1,Onion,900,1000,950,
,29/03/2007,1,Onion,900,1050,1000,
Ranebennur,02/03/2007,41,Local,220,1100,450,
,09/03/2007,31,Local,250,1000,450,
,16/03/2007,37,Local,200,900,440,
,24/03/2007,31,Local,300,850,480,
,31/03/2007,32,Local,200,850,450,
Tarikere,10/03/2007,6,Local,400,500,450,
,24/03/2007,2,Local,500,600,550,
,31/03/2007,3,Local,500,550,525,
Tumkur,01/03/2007,16,Local,600,1200,1000,
,05/03/2007,20,Local,650,1250,1100,
,08/03/2007,16,Local,700,1300,1200,
,12/03/2007,19,Local,900,1300,1200,
,22/03/2007,20,Local,600,1100,900,
,26/03/2007,20,Local,600,800,700,
,29/03/2007,22,Local,550,900,700,
Udupi,07/03/2007,3,Bangalore-Samall,700,750,725,
,14/03/2007,5,Bangalore-Samall,750,850,800,
,21/03/2007,5,Bangalore-Samall,800,875,850,
,28/03/2007,5,Bangalore-Samall,775,850,800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
