<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9ed5e0ac16780f6dd4ba34a6d652e6e0911d787e89af1a7a253bb172d6b39722
size 13002
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,12/08/2010,7,Onion,600,610,610,
Arasikere,02/08/2010,18,Onion,400,500,450,
,16/08/2010,3,Onion,600,600,600,
,23/08/2010,19,Onion,450,500,450,
,30/08/2010,12,Onion,500,600,550,
Bangalore,02/08/2010,2185,Onion,300,1000,650,
,03/08/2010,1326,Onion,300,1050,675,
,04/08/2010,1137,Onion,300,1050,725,
,05/08/2010,1199,Onion,300,1050,675,
,06/08/2010,1272,Onion,300,1100,700,
,07/08/2010,1269,Onion,300,1100,700,
,09/08/2010,1537,Onion,400,1150,775,
,10/08/2010,1455,Onion,400,1150,775,
,11/08/2010,1538,Onion,400,1100,750,
,12/08/2010,1711,Onion,300,1200,750,
,13/08/2010,1705,Onion,700,1200,900,
,16/08/2010,4430,Onion,300,1300,800,
,17/08/2010,1836,Onion,300,1300,800,
,18/08/2010,1891,Onion,600,1200,900,
,19/08/2010,2024,Onion,500,1200,700,
,20/08/2010,2072,Onion,600,1250,900,
,21/08/2010,1521,Onion,400,1100,800,
,23/08/2010,2273,Onion,500,1100,800,
,24/08/2010,1296,Onion,600,1150,825,
,25/08/2010,1212,Onion,300,1200,750,
,26/08/2010,1506,Onion,600,1300,950,
,27/08/2010,1560,Local,700,840,800,
,,,Onion,840,1000,900,
,,,Puna,1000,1400,1200,
,28/08/2010,1616,Bangalore-Samall,300,800,600,
,,,Local,850,1000,900,
,,,Onion,850,1000,900,
,,,Puna,1000,1400,1200,
,30/08/2010,2217,Bangalore-Samall,300,800,600,
,,,Local,800,1100,900,
,,,Puna,1100,1400,1200,
,31/08/2010,1616,Bangalore-Samall,350,800,700,
,,,Local,800,1000,900,
,,,Puna,1000,1500,1300,
Belgaum,01/08/2010,143,Pusa-Red,300,1000,850,
,,,White,400,1200,850,
,02/08/2010,9,Pusa-Red,300,1000,850,
,,,White,400,1200,850,
,05/08/2010,58,Pusa-Red,300,1050,900,
,,,White,400,1250,950,
,16/08/2010,107,Pusa-Red,450,1100,800,
,,,White,500,1200,900,
,19/08/2010,54,Pusa-Red,500,1200,1000,
,,,White,550,1200,1050,
,20/08/2010,50,Pusa-Red,500,1200,1000,
,,,White,550,1200,1050,
,23/08/2010,36,Pusa-Red,500,1100,800,
,,,White,400,1000,850,
,25/08/2010,263,Pusa-Red,500,1150,850,
,,,White,450,1200,875,
,26/08/2010,53,Pusa-Red,500,1150,850,
,,,White,450,1200,875,
,27/08/2010,33,Pusa-Red,500,1150,850,
,,,White,450,1200,875,
,28/08/2010,507,Pusa-Red,800,1400,1200,
,,,White,750,1300,1100,
,30/08/2010,138,Pusa-Red,800,1400,1200,
,,,White,750,1300,1100,
Bhadravathi,09/08/2010,1,Onion,800,800,800,
,16/08/2010,1,Onion,1000,1000,1000,
,23/08/2010,1,Onion,800,800,800,
,30/08/2010,1,Onion,800,800,800,
Bijapur,02/08/2010,160,Onion,100,700,350,
,05/08/2010,150,Onion,250,700,350,
,13/08/2010,180,Onion,100,800,500,
,16/08/2010,80,Onion,100,1000,600,
,19/08/2010,150,Onion,100,1200,600,
,23/08/2010,110,Onion,100,1200,600,
,26/08/2010,120,Onion,100,900,400,
,30/08/2010,150,Onion,100,900,400,
Challakere,20/08/2010,576,Onion,375,670,500,
,21/08/2010,128,Onion,380,700,510,
,23/08/2010,180,Onion,370,675,510,
,24/08/2010,54,Onion,330,650,490,
,25/08/2010,156,Onion,350,750,500,
,27/08/2010,353,Onion,360,750,510,
,28/08/2010,202,Onion,350,650,500,
,30/08/2010,130,Onion,355,750,500,
,31/08/2010,90,Onion,360,700,510,
Chamaraj Nagar,02/08/2010,17,Local,650,800,700,
,03/08/2010,8,Local,700,800,750,
,04/08/2010,7,Local,600,800,700,
,10/08/2010,34,Local,600,800,700,
,11/08/2010,4,Local,600,600,600,
,12/08/2010,3,Local,730,730,730,
,13/08/2010,3,Local,730,730,730,
,14/08/2010,3,Local,750,750,750,
,19/08/2010,5,Local,800,800,800,
Channapatana,24/08/2010,29,Onion,850,1010,930,
Chickkaballapura,04/08/2010,12,Beelary-Red,800,1000,900,
,07/08/2010,15,Beelary-Red,800,1000,900,
,11/08/2010,9,Beelary-Red,800,1100,900,
,21/08/2010,5,Beelary-Red,800,900,840,
,25/08/2010,7,Beelary-Red,900,950,930,
,28/08/2010,12,Beelary-Red,800,1000,900,
Chikkamagalore,02/08/2010,40,Other,650,750,700,
,03/08/2010,1,Other,600,800,700,
,04/08/2010,6,Other,823,1023,923,
,05/08/2010,5,Other,800,1000,900,
,06/08/2010,10,Other,600,900,750,
,07/08/2010,11,Other,850,950,900,
,09/08/2010,20,Other,700,900,800,
,11/08/2010,10,Other,600,800,700,
,12/08/2010,10,Other,600,800,700,
,13/08/2010,20,Other,750,850,800,
,16/08/2010,15,Other,700,900,800,
,17/08/2010,10,Other,800,1200,1000,
,18/08/2010,5,Other,800,1200,1000,
,20/08/2010,10,Other,900,1100,1000,
,21/08/2010,5,Other,800,1200,1000,
,23/08/2010,20,Other,NR,1000,800,
,25/08/2010,6,Other,846,1000,923,
,27/08/2010,24,Other,900,1100,1000,
,28/08/2010,6,Other,800,1200,1000,
,30/08/2010,20,Other,1000,1200,1100,
,31/08/2010,2,Other,800,1400,1200,
Chintamani,24/08/2010,15,Onion,400,550,470,
Davangere,02/08/2010,200,Onion,500,900,700,
,03/08/2010,100,Onion,500,1000,750,
,04/08/2010,110,Onion,600,900,750,
,05/08/2010,150,Onion,600,1000,800,
,06/08/2010,150,Onion,500,800,650,
,07/08/2010,140,Onion,400,900,600,
,09/08/2010,150,Onion,600,900,750,
,10/08/2010,30,Onion,600,950,775,
,11/08/2010,150,Onion,500,950,725,
,12/08/2010,200,Onion,500,1200,850,
,13/08/2010,100,Onion,500,950,750,
,16/08/2010,80,Onion,500,900,600,
,17/08/2010,50,Onion,600,1200,900,
,18/08/2010,90,Onion,400,1200,800,
,19/08/2010,200,Onion,500,1200,850,
,20/08/2010,100,Onion,500,1000,750,
,21/08/2010,150,Onion,700,1000,850,
,23/08/2010,100,Onion,600,1200,900,
,24/08/2010,50,Onion,700,1150,925,
,26/08/2010,100,Onion,500,1000,750,
,27/08/2010,100,Onion,500,1400,950,
,28/08/2010,120,Onion,500,1300,900,
,30/08/2010,90,Onion,700,1300,1000,
,31/08/2010,80,Onion,400,1250,825,
Gowribidanoor,05/08/2010,4,Beelary-Red,600,850,750,
,26/08/2010,3,Beelary-Red,850,950,900,
Gundlupet,01/08/2010,3,Local,714,714,714,
,02/08/2010,1,Local,667,667,667,
,03/08/2010,6,Local,667,833,667,
,04/08/2010,18,Local,500,625,500,
,05/08/2010,13,Local,500,833,833,
,06/08/2010,19,Local,600,833,714,
,07/08/2010,31,Local,500,833,833,
,08/08/2010,18,Local,500,833,600,
,09/08/2010,19,Local,500,800,667,
,10/08/2010,25,Local,538,833,667,
,11/08/2010,15,Local,500,1000,833,
,12/08/2010,6,Local,833,833,833,
,13/08/2010,16,Local,500,833,583,
,14/08/2010,7,Local,667,833,833,
,15/08/2010,12,Local,583,833,833,
,16/08/2010,12,Local,583,833,833,
,18/08/2010,6,Local,583,583,583,
,19/08/2010,4,Local,778,778,778,
,20/08/2010,3,Local,833,833,833,
,21/08/2010,4,Local,667,1000,800,
Hassan,05/08/2010,164,Other,335,1032,770,
,11/08/2010,190,Other,536,744,559,
,12/08/2010,149,Other,512,1071,731,
,16/08/2010,74,Other,603,889,801,
,18/08/2010,365,Other,505,833,662,
,19/08/2010,134,Other,537,1087,911,
,21/08/2010,45,Other,650,750,NR,
,24/08/2010,466,Other,331,960,645,
,26/08/2010,176,Other,484,1234,1000,
,27/08/2010,21,Other,NR,NR,923,
,31/08/2010,528,Other,515,865,737,
Haveri,06/08/2010,4,Local,800,900,850,
,20/08/2010,1,Local,600,800,700,
,27/08/2010,5,Local,500,700,600,
Honnali,26/08/2010,15,Local,300,300,300,
,27/08/2010,20,Local,300,300,300,
Hospet,03/08/2010,18,Local,450,900,600,
,04/08/2010,1,Local,700,750,700,
,06/08/2010,2,Local,660,660,660,
,07/08/2010,5,Local,660,660,660,
,10/08/2010,17,Local,390,900,600,
,11/08/2010,3,Local,700,750,700,
,16/08/2010,2,Local,600,1000,900,
,18/08/2010,16,Local,440,900,700,
,23/08/2010,4,Local,600,720,720,
,25/08/2010,21,Local,390,1000,600,
Hubli (Amaragol),02/08/2010,239,Puna,500,980,880,
,,,Telagi,150,900,800,
,03/08/2010,146,Puna,400,1000,880,
,,,Telagi,300,880,780,
,04/08/2010,442,Puna,400,960,820,
,,,Telagi,200,900,800,
,05/08/2010,144,Puna,280,960,830,
,,,Telagi,200,810,700,
,06/08/2010,181,Puna,300,950,840,
,,,Telagi,150,850,730,
,07/08/2010,459,Puna,300,900,800,
,,,Telagi,250,850,750,
,09/08/2010,150,Puna,300,920,820,
,,,Telagi,150,860,760,
,11/08/2010,194,Puna,400,950,850,
,,,Telagi,220,920,800,
,12/08/2010,154,Puna,400,1050,940,
,,,Telagi,200,1000,880,
,13/08/2010,86,Puna,400,1100,1000,
,,,Telagi,300,1000,900,
,16/08/2010,287,Puna,400,1300,1150,
,,,Telagi,150,1100,950,
,17/08/2010,226,Puna,400,1200,1100,
,,,Telagi,200,1100,1000,
,18/08/2010,264,Puna,350,1020,910,
,,,Telagi,220,1050,920,
,19/08/2010,135,Puna,400,1150,880,
,,,Telagi,200,1000,800,
,20/08/2010,89,Puna,300,1150,900,
,,,Telagi,300,980,830,
,21/08/2010,336,Local,200,700,550,
,,,Puna,300,1130,1010,
,,,Telagi,200,1000,900,
,23/08/2010,155,Puna,400,1150,1030,
,,,Telagi,350,1050,950,
,24/08/2010,90,Puna,300,1050,950,
,,,Telagi,200,1100,1000,
,26/08/2010,97,Local,500,1100,930,
,,,Puna,500,1100,930,
,,,Telagi,350,1080,920,
,27/08/2010,182,Local,100,910,760,
,,,Puna,400,1280,1050,
,,,Telagi,350,1250,1020,
,28/08/2010,234,Puna,400,1300,1050,
,,,Telagi,320,1200,1020,
,30/08/2010,277,Local,410,1050,800,
,,,Puna,500,1350,1000,
,,,Telagi,210,1150,950,
,31/08/2010,109,Puna,500,1370,1170,
,,,Telagi,200,1150,1000,
Humanabad,18/08/2010,5,Bombay (U.P.),500,600,500,
,25/08/2010,5,Bombay (U.P.),500,750,500,
Jamakhandi,05/08/2010,50,Hybrid,350,500,450,
,20/08/2010,16,Pusa-Red,625,800,730,
K.R. Pet,04/08/2010,1,Onion,500,500,500,
,07/08/2010,1,Onion,500,500,500,
,11/08/2010,1,Onion,500,500,500,
,25/08/2010,1,Onion,500,500,500,
,28/08/2010,1,Onion,555,555,555,
Kadur,02/08/2010,2,Local,750,750,750,
,,,Onion,750,750,750,
,16/08/2010,3,Local,500,500,500,
,,,Onion,500,500,500,
,24/08/2010,3,Local,1000,1500,1500,
,,,Onion,1000,1500,1500,
,27/08/2010,10,Onion,300,300,300,
,31/08/2010,2,Local,750,750,750,
,,,Onion,750,750,750,
Kanakapura,05/08/2010,4,Onion,800,1000,953,
,19/08/2010,6,Onion,800,1300,1046,
,25/08/2010,4,Onion,800,1300,1098,
Kolar,02/08/2010,4,Beelary-Red,900,1300,1100,
,03/08/2010,2,Beelary-Red,900,1300,1150,
,10/08/2010,3,Beelary-Red,700,1000,900,
,19/08/2010,6,Beelary-Red,850,1200,1090,
,20/08/2010,4,Beelary-Red,875,1250,1100,
,21/08/2010,4,Beelary-Red,900,1300,1150,
,23/08/2010,8,Beelary-Red,900,1200,1040,
,24/08/2010,6,Beelary-Red,900,1200,1050,
,25/08/2010,3,Beelary-Red,850,1150,1000,
,26/08/2010,4,Beelary-Red,900,1200,1100,
,27/08/2010,3,Beelary-Red,900,1300,1150,
,28/08/2010,5,Beelary-Red,1000,1300,1200,
,30/08/2010,10,Beelary-Red,800,1270,1180,
,31/08/2010,4,Beelary-Red,900,1300,1200,
Kollegal,06/08/2010,4,Local,800,1000,900,
,17/08/2010,2,Local,800,1000,900,
,27/08/2010,1,Local,800,1000,900,
,31/08/2010,1,Local,800,1000,900,
Kundapura,07/08/2010,6,Onion,800,1000,900,
,21/08/2010,8,Onion,800,1000,900,
,28/08/2010,8,Onion,900,1200,1000,
Madhugiri,06/08/2010,1,Bombay (U.P.),800,1000,900,
,19/08/2010,1,Bombay (U.P.),800,1000,900,
,26/08/2010,1,Bombay (U.P.),950,1200,1000,
Malur,23/08/2010,4,Onion,550,650,600,
Mulabagilu,12/08/2010,5,Other,300,500,400,
,26/08/2010,16,Other,312,500,406,
Mysore (Bandipalya),02/08/2010,21,Other,600,1100,850,
,03/08/2010,71,Other,500,1000,750,
,04/08/2010,105,Other,700,1000,850,
,05/08/2010,27,Other,700,1200,950,
,06/08/2010,36,Other,700,1000,850,
,09/08/2010,174,Other,800,1050,900,
,11/08/2010,70,Other,800,1000,900,
,12/08/2010,85,Other,800,1000,900,
,17/08/2010,188,Other,700,1200,950,
,18/08/2010,59,Other,700,1100,900,
,19/08/2010,88,Other,600,1200,900,
,21/08/2010,95,Other,700,1100,900,
,23/08/2010,31,Other,800,900,850,
,25/08/2010,63,Other,700,900,800,
,26/08/2010,37,Other,800,900,850,
,27/08/2010,34,Other,800,900,850,
,28/08/2010,17,Other,800,900,850,
,31/08/2010,18,Other,500,1250,850,
Raichur,04/08/2010,28,Onion,281,646,370,
,05/08/2010,4,Onion,250,475,430,
,06/08/2010,40,Onion,260,750,451,
,07/08/2010,37,Onion,220,616,480,
,09/08/2010,53,Onion,235,700,581,
,11/08/2010,45,Onion,250,718,531,
,12/08/2010,40,Onion,300,870,585,
,13/08/2010,19,Onion,401,800,629,
,16/08/2010,45,Onion,500,930,771,
,17/08/2010,36,Onion,400,931,735,
,18/08/2010,43,Onion,500,905,756,
,19/08/2010,46,Onion,500,872,611,
,20/08/2010,70,Onion,520,893,680,
,21/08/2010,79,Onion,445,826,625,
,23/08/2010,64,Onion,300,731,495,
,24/08/2010,51,Onion,320,831,640,
,25/08/2010,20,Onion,275,718,510,
,26/08/2010,15,Onion,300,790,501,
,27/08/2010,22,Onion,351,961,778,
,28/08/2010,30,Onion,361,981,821,
,30/08/2010,52,Onion,500,1000,791,
,31/08/2010,59,Onion,450,996,820,
Shimoga,28/08/2010,5,Onion,800,1000,950,
Sulya,11/08/2010,5,Onion,900,1100,1000,
Tarikere,06/08/2010,2,Local,625,1000,835,
,16/08/2010,2,Local,1000,1000,1000,
,20/08/2010,8,Local,125,125,125,
,21/08/2010,3,Local,500,800,660,
,28/08/2010,2,Local,500,1000,800,
Tumkur,02/08/2010,10,Other,700,1000,900,
,03/08/2010,2,Other,500,1000,700,
,04/08/2010,1,Other,500,1050,700,
,05/08/2010,21,Other,800,1200,900,
,06/08/2010,2,Other,500,1000,800,
,07/08/2010,2,Other,550,1000,850,
,09/08/2010,16,Other,700,1100,900,
