<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:911a66591cfff8d6a5b94d3caddaba9f8269f3d31d143e8f28279c11772da23c
size 18005
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/07/2013,9,Onion,700,1500,950,
,16/07/2013,12,Onion,600,1650,1125,
,29/07/2013,10,Onion,1500,2300,1950,
Bagalakot,23/07/2013,60,Onion,1000,2700,2500,
Bangalore,01/07/2013,1471,Bangalore-Samall,1200,1500,1300,
,,,Local,1500,1800,1700,
,,,Puna,1800,2100,1900,
,02/07/2013,1081,Bangalore-Samall,1200,1500,1400,
,,,Local,1500,1800,1650,
,,,Puna,1600,2000,1800,
,03/07/2013,1309,Bangalore-Samall,1500,1800,1600,
,,,Local,1800,2000,1900,
,,,Puna,1900,2150,2000,
,04/07/2013,1036,Bangalore-Samall,1200,1500,1350,
,,,Local,1700,2000,1875,
,,,Puna,1950,2200,2000,
,05/07/2013,834,Bangalore-Samall,1200,1500,1400,
,,,Local,1500,1900,1700,
,,,Puna,1800,2100,1950,
,06/07/2013,908,Bangalore-Samall,1300,1500,1400,
,,,Local,1600,2000,1800,
,,,Puna,1900,2300,2000,
,08/07/2013,2145,Bangalore-Samall,1200,1500,1350,
,,,Local,1800,2000,1850,
,,,Puna,2000,2320,2100,
,09/07/2013,1490,Bangalore-Samall,1300,1500,1400,
,,,Local,1800,2200,1900,
,,,Puna,2100,2450,2200,
,10/07/2013,2008,Bangalore-Samall,1200,1600,1400,
,,,Local,1900,2200,2000,
,,,Puna,2100,2540,2300,
,11/07/2013,1418,Bangalore-Samall,1400,1800,1600,
,,,Local,1800,2000,1900,
,,,Puna,2000,2300,2100,
,12/07/2013,1066,Bangalore-Samall,1500,1800,1600,
,,,Local,1800,2200,2000,
,,,Puna,2100,2500,2200,
,15/07/2013,3247,Bangalore-Samall,1500,2000,1900,
,,,Local,2000,2400,2100,
,,,Puna,2200,2600,2300,
,16/07/2013,1026,Bangalore-Samall,1500,2000,1700,
,,,Local,2000,2300,2100,
,,,Puna,2200,2700,2350,
,17/07/2013,1353,Bangalore-Samall,1400,1800,1700,
,,,Local,2100,2400,2200,
,,,Puna,2300,2700,2500,
,18/07/2013,1327,Bangalore-Samall,1500,2000,1700,
,,,Local,2100,2500,2300,
,,,Puna,2500,2840,2650,
,19/07/2013,1111,Bangalore-Samall,1500,2000,1800,
,,,Local,2000,2400,2200,
,,,Puna,2400,2750,2600,
,20/07/2013,1210,Bangalore-Samall,1500,2000,1800,
,,,Local,2000,2400,2100,
,,,Puna,2300,2760,2400,
,22/07/2013,1648,Bangalore-Samall,1500,2000,1700,
,,,Local,2000,2400,2100,
,,,Puna,2400,2700,2500,
,23/07/2013,489,Bangalore-Samall,1500,2000,1700,
,,,Local,2000,2500,2250,
,,,Puna,2500,2800,2600,
,24/07/2013,1046,Bangalore-Samall,1500,2000,1800,
,,,Local,2000,2500,2200,
,,,Puna,2500,2800,2650,
,25/07/2013,879,Bangalore-Samall,1500,2000,1600,
,,,Local,2100,2500,2200,
,,,Puna,2500,2818,2600,
,26/07/2013,1498,Bangalore-Samall,1500,2000,1700,
,,,Local,2100,2500,2300,
,,,Puna,2500,2875,2650,
,27/07/2013,1789,Bangalore-Samall,1500,2000,1800,
,,,Local,2100,2500,2250,
,,,Puna,2400,2820,2600,
,29/07/2013,1706,Bangalore-Samall,1400,1900,1700,
,,,Local,2000,2400,2100,
,,,Puna,2300,2700,2400,
,30/07/2013,754,Bangalore-Samall,1500,1800,1700,
,,,Local,2000,2400,2200,
,,,Puna,2400,2700,2500,
,31/07/2013,1087,Bangalore-Samall,1500,1800,1700,
,,,Local,2000,2400,2200,
,,,Puna,2400,2700,2500,
Belgaum,01/07/2013,78,Pusa-Red,1000,1900,1500,
,,,White,1100,2000,1580,
,03/07/2013,245,Pusa-Red,1060,1950,1600,
,,,White,1130,2180,1620,
,04/07/2013,150,Pusa-Red,1060,1950,1600,
,,,White,1130,2180,1620,
,05/07/2013,57,Pusa-Red,1060,1950,1600,
,,,White,1130,2180,1620,
,06/07/2013,238,Pusa-Red,1000,1900,1500,
,,,White,1100,2100,1600,
,07/07/2013,130,Pusa-Red,1000,1900,1500,
,,,White,1100,2100,1600,
,10/07/2013,261,Pusa-Red,1100,2400,1600,
,,,White,1300,2560,1700,
,11/07/2013,102,Pusa-Red,1100,2400,1600,
,,,White,1300,2560,1700,
,12/07/2013,27,Pusa-Red,1100,2400,1600,
,,,White,1300,2560,1700,
,13/07/2013,308,Pusa-Red,1000,2300,1500,
,,,White,1200,2530,1600,
,14/07/2013,207,Pusa-Red,1000,2300,1500,
,,,White,1200,2530,1600,
,15/07/2013,30,Pusa-Red,1000,2300,1500,
,,,White,1200,2530,1600,
,17/07/2013,259,Pusa-Red,1100,2600,1600,
,,,White,1200,2830,1800,
,18/07/2013,90,Pusa-Red,1100,2600,1600,
,,,White,1200,2830,1800,
,19/07/2013,82,Pusa-Red,1100,2600,1600,
,,,White,1200,2830,1800,
,20/07/2013,344,Pusa-Red,1200,2700,1800,
,,,White,1300,2900,2000,
,21/07/2013,116,Pusa-Red,1200,2700,1800,
,,,White,1300,2900,2000,
,22/07/2013,22,Pusa-Red,1200,2700,1800,
,,,White,1300,2900,2000,
,24/07/2013,175,Pusa-Red,1500,2900,2100,
,,,White,1800,3100,2300,
,25/07/2013,186,Pusa-Red,1500,2900,2100,
,,,White,1800,3100,2300,
,26/07/2013,23,Pusa-Red,1500,2900,2100,
,,,White,1800,3100,2300,
,27/07/2013,343,Pusa-Red,1600,2860,2000,
,,,White,1700,2980,2200,
,28/07/2013,174,Pusa-Red,1600,2860,2000,
,,,White,1700,2980,2200,
,29/07/2013,51,Pusa-Red,1600,2860,2000,
,,,White,1700,2980,2200,
,31/07/2013,191,Pusa-Red,1500,2800,1900,
,,,White,1600,2960,2000,
Bhadravathi,01/07/2013,2,Onion,1000,1000,1000,
,15/07/2013,1,Onion,2000,2000,2000,
,22/07/2013,3,Onion,2000,2000,2000,
,29/07/2013,2,Onion,2000,2000,2000,
Bidar,05/07/2013,4,Local,1500,1900,1800,
Bijapur,01/07/2013,11,Onion,700,1900,1000,
