<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4a53f6dc39722e530e483bc9ba4e0fb801155b0478f7e4353ff0d7fc31ac5a5b
size 12110
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,10/07/2017,5,Onion,500,500,500,
,11/07/2017,5,Onion,800,2500,2500,
,12/07/2017,3,Onion,450,900,900,
,28/07/2017,5,Onion,500,500,500,
Bagalakot,01/07/2017,194,Onion,200,800,550,
,04/07/2017,215,Onion,250,850,550,
,08/07/2017,268,Onion,200,700,450,
,11/07/2017,189,Onion,200,800,500,
,15/07/2017,133,Onion,200,800,550,
,18/07/2017,149,Onion,250,900,600,
,19/07/2017,133,Onion,350,2300,1800,
,22/07/2017,195,Onion,250,800,550,
,25/07/2017,126,Onion,300,1500,1250,
,29/07/2017,85,Onion,400,1650,1350,
Bagepalli,04/07/2017,1,Onion,900,1200,1040,
Bangalore,01/07/2017,1922,Local,500,900,700,
,,,Puna,900,1200,1050,
,03/07/2017,3383,Local,600,700,650,
,,,Puna,700,1100,900,
,04/07/2017,1986,Local,600,700,650,
,,,Puna,700,1000,850,
,05/07/2017,2172,Local,600,700,650,
,,,Puna,700,1000,850,
,06/07/2017,2400,Local,600,700,650,
,,,Puna,700,1000,850,
,07/07/2017,2533,Local,600,700,650,
,,,Puna,700,1000,850,
,10/07/2017,4406,Local,600,700,650,
,,,Puna,700,1000,850,
,11/07/2017,1657,Local,600,700,650,
,,,Puna,700,1100,900,
,12/07/2017,1403,Local,600,700,650,
,,,Puna,700,1050,875,
,13/07/2017,2020,Local,600,700,650,
,,,Puna,700,1050,875,
,14/07/2017,1914,Local,600,700,650,
,,,Puna,700,1000,850,
,15/07/2017,2009,Local,600,700,650,
,,,Puna,700,1000,850,
,17/07/2017,2509,Local,600,700,650,
,,,Puna,700,1000,850,
,18/07/2017,1886,Local,700,750,725,
,,,Puna,700,1100,900,
,19/07/2017,1726,Local,700,750,725,
,,,Puna,700,1050,875,
,20/07/2017,1753,Local,700,750,725,
,,,Puna,700,1050,875,
,21/07/2017,1664,Local,700,750,725,
,,,Puna,700,1050,875,
,22/07/2017,1614,Local,700,750,725,
,,,Puna,700,1100,900,
,24/07/2017,2171,Local,700,800,750,
,,,Puna,700,1200,950,
,25/07/2017,1609,Local,750,850,800,
,,,Puna,800,1300,1050,
,26/07/2017,1275,Local,750,850,800,
,,,Puna,800,1300,1050,
,27/07/2017,1652,Local,750,900,825,
,,,Puna,800,1400,1100,
,28/07/2017,1607,Local,900,1000,950,
,,,Puna,800,1500,1150,
,29/07/2017,1799,Local,1200,1400,1300,
,,,Puna,800,1800,1300,
,31/07/2017,1761,Local,1200,1400,1300,
,,,Puna,800,1800,1300,
Bangarpet,07/07/2017,198,Onion,1000,1400,1200,
,10/07/2017,31,Onion,1000,1400,1200,
,17/07/2017,21,Onion,800,1000,950,
,31/07/2017,16,Onion,800,1200,1000,
Belgaum,01/07/2017,274,Pusa-Red,210,800,690,
,,,White,230,910,800,
,02/07/2017,261,Pusa-Red,210,800,690,
,,,White,230,910,800,
,03/07/2017,71,Pusa-Red,210,800,690,
,,,White,230,910,800,
,05/07/2017,473,Pusa-Red,230,850,750,
,,,White,250,890,780,
,06/07/2017,200,Pusa-Red,230,850,750,
,,,White,250,890,780,
,07/07/2017,61,Pusa-Red,230,850,750,
,,,White,250,890,780,
,08/07/2017,345,Pusa-Red,250,900,730,
,,,White,270,920,800,
,09/07/2017,332,Pusa-Red,250,900,730,
,,,White,270,920,800,
,10/07/2017,67,Pusa-Red,250,900,730,
,,,White,270,920,800,
,12/07/2017,279,Pusa-Red,210,800,680,
,,,White,230,890,700,
,13/07/2017,319,Pusa-Red,210,800,680,
,,,White,230,890,700,
,14/07/2017,26,Pusa-Red,210,800,680,
,,,White,230,890,700,
,15/07/2017,384,Pusa-Red,210,700,580,
,,,White,230,820,690,
,16/07/2017,285,Pusa-Red,210,700,580,
,,,White,230,820,690,
,17/07/2017,33,Pusa-Red,210,700,580,
,,,White,230,820,690,
,19/07/2017,307,Pusa-Red,260,890,760,
,,,White,300,910,790,
,20/07/2017,290,Pusa-Red,260,890,760,
,,,White,300,910,790,
,21/07/2017,34,Pusa-Red,260,890,760,
,,,White,300,910,790,
,22/07/2017,273,Pusa-Red,300,1000,780,
,,,White,320,1010,800,
,23/07/2017,247,Pusa-Red,300,1000,780,
,,,White,320,1010,800,
,24/07/2017,80,Pusa-Red,300,1000,780,
,,,White,320,1010,800,
,26/07/2017,429,Pusa-Red,310,1090,800,
,,,White,350,1120,930,
,27/07/2017,206,Pusa-Red,310,1090,800,
,,,White,350,1120,930,
,28/07/2017,95,Pusa-Red,310,1090,800,
,,,White,350,1120,930,
,29/07/2017,199,Pusa-Red,350,1700,1300,
,,,White,400,1780,1390,
,30/07/2017,181,Pusa-Red,350,1700,1300,
,,,White,400,1780,1390,
,31/07/2017,58,Pusa-Red,350,1700,1300,
,,,White,400,1780,1390,
Bijapur,03/07/2017,71,Onion,400,1000,700,
,06/07/2017,73,Onion,200,1000,600,
,10/07/2017,57,Onion,300,1000,650,
,13/07/2017,129,Onion,300,1000,650,
,17/07/2017,96,Onion,300,900,600,
,20/07/2017,77,Onion,300,1000,650,
,24/07/2017,32,Onion,300,900,600,
,27/07/2017,28,Onion,100,800,450,
,31/07/2017,45,Onion,300,1200,750,
Chamaraj Nagar,05/07/2017,8,Local,2850,3000,2850,
,28/07/2017,2,Local,5000,5000,5000,
,29/07/2017,66,Local,3660,3660,3660,
Chickkaballapura,01/07/2017,40,Beelary-Red,1000,1200,1100,
,05/07/2017,40,Beelary-Red,1000,1300,1200,
,12/07/2017,36,Beelary-Red,1000,1300,1200,
,19/07/2017,42,Beelary-Red,800,1200,1000,
,22/07/2017,23,Beelary-Red,800,1100,1000,
,29/07/2017,31,Beelary-Red,1200,1500,1400,
Chikkamagalore,01/07/2017,7,Other,946,1246,1046,
,03/07/2017,6,Other,900,1200,1000,
,05/07/2017,7,Other,990,1290,1090,
,07/07/2017,2,Other,955,1255,1055,
,10/07/2017,15,Other,928,1328,1228,
,11/07/2017,1,Other,900,1200,1000,
,12/07/2017,9,Other,911,1211,1011,
,14/07/2017,7,Other,1000,1000,1000,
,15/07/2017,3,Other,900,1200,1000,
,17/07/2017,6,Other,900,1200,1000,
,19/07/2017,8,Other,924,1224,1024,
,21/07/2017,7,Other,827,1227,1027,
,22/07/2017,4,Other,827,1127,1027,
,24/07/2017,10,Other,910,1110,1010,
,25/07/2017,1,Other,1000,1000,1000,
,26/07/2017,4,Other,900,1100,1000,
,27/07/2017,1,Other,1000,1000,1000,
,28/07/2017,5,Other,900,1100,1000,
,29/07/2017,3,Other,1072,1272,1172,
,31/07/2017,4,Other,1000,1000,1000,
Davangere,01/07/2017,53,Onion,500,900,700,
,03/07/2017,110,Onion,400,1000,700,
,04/07/2017,70,Onion,500,1000,750,
,05/07/2017,65,Onion,400,950,675,
,06/07/2017,50,Onion,400,950,675,
,07/07/2017,60,Onion,400,900,650,
,10/07/2017,50,Onion,400,900,650,
,11/07/2017,50,Onion,400,850,600,
,12/07/2017,56,Onion,400,900,650,
,13/07/2017,35,Onion,300,900,600,
,14/07/2017,40,Onion,300,800,550,
,15/07/2017,70,Onion,500,1000,750,
,17/07/2017,70,Onion,500,1000,750,
,18/07/2017,50,Onion,300,950,675,
,19/07/2017,70,Onion,400,900,650,
,20/07/2017,25,Onion,300,900,600,
,21/07/2017,25,Onion,300,950,675,
,22/07/2017,50,Onion,300,900,600,
,24/07/2017,30,Onion,500,1100,800,
,25/07/2017,30,Onion,400,1000,700,
,26/07/2017,25,Onion,500,1100,800,
,28/07/2017,30,Onion,600,1600,1100,
,29/07/2017,35,Onion,600,1200,800,
,31/07/2017,40,Onion,900,1600,1250,
Gowribidanoor,07/07/2017,10,Beelary-Red,800,1200,950,
,13/07/2017,8,Beelary-Red,1000,1600,1350,
,14/07/2017,1,Beelary-Red,800,1200,950,
,20/07/2017,7,Beelary-Red,800,1200,950,
,22/07/2017,7,Beelary-Red,800,1200,950,
Gundlupet,01/07/2017,25,Local,2000,4285,4000,
,03/07/2017,62,Local,2222,5714,4000,
,04/07/2017,57,Local,2000,4000,2000,
,05/07/2017,34,Local,2000,5333,5000,
,06/07/2017,14,Local,2667,5000,3200,
,07/07/2017,23,Local,2500,6000,4000,
,10/07/2017,96,Local,1500,5000,3000,
,11/07/2017,25,Local,2500,5333,4000,
,12/07/2017,25,Other,2667,4000,3333,
,13/07/2017,29,Local,2000,4000,3000,
,14/07/2017,9,Local,2000,4000,3333,
,17/07/2017,11,Local,2667,4000,3000,
,18/07/2017,36,Local,2000,4000,2857,
,19/07/2017,40,Local,2000,3333,2000,
,20/07/2017,21,Local,3000,4000,3333,
,21/07/2017,28,Local,1500,3333,2800,
,25/07/2017,37,Other,2000,2666,2000,
,26/07/2017,21,Other,2000,4000,3000,
,27/07/2017,40,Local,2000,4000,3000,
,28/07/2017,3,Local,2667,2667,2667,
,29/07/2017,21,Other,2858,4000,3000,
,31/07/2017,8,Local,2500,4000,3000,
Hassan,03/07/2017,6,Other,500,500,500,
,05/07/2017,448,Other,426,1416,1000,
,12/07/2017,516,Other,545,1113,865,
,19/07/2017,597,Other,525,1144,790,
,26/07/2017,572,Other,512,1038,957,
,31/07/2017,610,Other,723,783,770,
Hospet,03/07/2017,16,Local,700,800,800,
,04/07/2017,2,Local,700,1100,1000,
,05/07/2017,9,Hybrid,600,800,600,
,09/07/2017,3,Local,800,800,800,
,10/07/2017,15,Local,700,1000,800,
,12/07/2017,9,Local,600,1100,800,
,17/07/2017,16,Local,700,1000,900,
,18/07/2017,6,Hybrid,550,750,700,
,19/07/2017,8,Local,600,1000,800,
,24/07/2017,16,Local,700,900,800,
,26/07/2017,8,Local,600,1000,800,
,30/07/2017,2,Local,800,800,800,
Hubli (Amaragol),01/07/2017,324,Puna,300,1050,650,
,,,Telagi,300,1000,600,
,03/07/2017,287,Puna,400,1010,660,
,,,Telagi,300,800,530,
,04/07/2017,302,Puna,400,1050,700,
,,,Telagi,250,850,550,
,05/07/2017,308,Puna,300,1000,650,
,,,Telagi,250,900,560,
,06/07/2017,251,Puna,400,950,660,
,,,Telagi,300,820,550,
,07/07/2017,162,Puna,400,980,690,
,,,Telagi,300,800,550,
,08/07/2017,264,Puna,400,1000,680,
,,,Telagi,200,860,570,
,10/07/2017,138,Puna,300,950,600,
,,,Telagi,200,750,475,
,11/07/2017,192,Puna,300,1000,650,
,,,Telagi,300,850,575,
,12/07/2017,262,Puna,300,1010,660,
,,,Telagi,300,850,550,
,13/07/2017,130,Puna,300,1050,660,
,,,Telagi,300,770,530,
,14/07/2017,195,Puna,400,1000,670,
,,,Telagi,250,1000,600,
,15/07/2017,273,Puna,400,980,670,
,,,Telagi,300,850,570,
,17/07/2017,190,Puna,400,1000,680,
,,,Telagi,300,800,550,
,18/07/2017,267,Puna,300,1000,650,
,,,Telagi,300,850,550,
,19/07/2017,295,Puna,350,1000,660,
,,,Telagi,250,850,550,
,20/07/2017,172,Puna,400,980,670,
,,,Telagi,300,850,560,
,21/07/2017,119,Puna,400,1000,680,
,,,Telagi,250,850,550,
,22/07/2017,313,Puna,300,1000,630,
,,,Telagi,300,850,570,
,24/07/2017,137,Puna,350,1100,700,
,,,Telagi,300,820,560,
,25/07/2017,216,Puna,400,1150,750,
,,,Telagi,250,900,575,
,26/07/2017,295,Puna,400,1150,720,
,,,Telagi,300,1050,650,
,28/07/2017,293,Puna,500,1600,900,
,,,Telagi,300,1450,820,
,29/07/2017,221,Puna,700,1700,1000,
,,,Telagi,300,1500,880,
,31/07/2017,293,Puna,500,1600,1000,
,,,Telagi,300,1600,950,
Jamakhandi,06/07/2017,45,Onion,400,1400,1000,
,13/07/2017,49,Onion,500,1000,700,
,20/07/2017,54,Onion,400,800,700,
,27/07/2017,65,Onion,500,1000,800,
K.R. Pet,15/07/2017,2,Onion,1000,1000,1000,
Kolar,13/07/2017,6,Other,950,1200,1000,
,19/07/2017,2,Other,800,1200,1000,
,21/07/2017,4,Other,1000,1100,1050,
,28/07/2017,5,Other,1000,1200,1100,
Malur,31/07/2017,3, ,900,1200,1000,
Mulabagilu,02/07/2017,3,Other,800,1200,1000,
,05/07/2017,13,Other,800,1200,1000,
Mysore (Bandipalya),01/07/2017,93,Other,600,1200,800,
,03/07/2017,145,Other,600,1000,800,
,04/07/2017,513,Other,600,1000,800,
,05/07/2017,372,Other,500,900,700,
,06/07/2017,337,Other,550,950,750,
,07/07/2017,221,Other,600,1000,800,
,10/07/2017,390,Other,400,1000,700,
,11/07/2017,356,Other,450,1050,750,
,12/07/2017,93,Other,450,1050,750,
,13/07/2017,108,Other,400,1000,600,
,14/07/2017,259,Other,400,1000,700,
,15/07/2017,105,Other,450,1050,750,
,17/07/2017,392,Other,500,1100,800,
,18/07/2017,105,Other,550,1150,850,
,19/07/2017,109,Other,550,1100,800,
,20/07/2017,61,Other,650,1200,925,
,21/07/2017,151,Other,650,1200,925,
,22/07/2017,151,Other,650,1200,925,
,24/07/2017,269,Other,700,1200,950,
,25/07/2017,323,Other,700,1200,950,
,26/07/2017,243,Other,800,1300,1050,
,27/07/2017,345,Other,800,1500,1150,
,28/07/2017,188,Other,850,1550,1200,
,29/07/2017,163,Other,1000,1500,1250,
,31/07/2017,138,Other,1100,1600,1350,
Raichur,01/07/2017,2,Onion,350,350,350,
,03/07/2017,1,Onion,400,400,400,
,12/07/2017,4,Onion,370,545,545,
,15/07/2017,3,Onion,400,545,545,
,17/07/2017,6,Onion,361,496,371,
,18/07/2017,1,Onion,520,520,520,
,20/07/2017,5,Onion,391,670,670,
,24/07/2017,11,Onion,360,666,580,
,27/07/2017,5,Onion,395,820,761,
,29/07/2017,27,Onion,390,1300,1030,
,31/07/2017,33,Onion,450,1325,1051,
Ranebennur,07/07/2017,36,Local,500,1200,900,
,14/07/2017,81,Local,500,940,600,
,21/07/2017,21,Local,600,900,750,
Srinivasapur,03/07/2017,2, ,1000,1800,1500,
,29/07/2017,7, ,1000,1500,1385,
T. Narasipura,03/07/2017,2,Onion,1000,1000,1000,
,05/07/2017,1,Onion,1000,1000,1000,
,06/07/2017,1,Onion,1000,1000,1000,
,07/07/2017,700,Onion,1000,1000,1000,
,12/07/2017,1,Onion,1000,1000,1000,
,17/07/2017,1,Onion,1000,1000,1000,
,24/07/2017,2,Onion,3000,3000,3000,
Tarikere,01/07/2017,16,Other,750,833,764,
,14/07/2017,6,Other,800,1200,967,
,22/07/2017,18,Other,750,833,769,
,24/07/2017,1,Other,500,500,500,
,27/07/2017,2,Other,750,750,750,
,29/07/2017,8,Other,769,833,800,
Tumkur,14/07/2017,2,Other,650,1200,1000,
,21/07/2017,1,Other,500,1250,1000,
,24/07/2017,2,Other,600,1200,1000,
,28/07/2017,1,Other,650,1250,1000,
,31/07/2017,2,Other,700,1700,1250,
Udupi,05/07/2017,27,Other,900,1100,1000,
