<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:263295bea6e82b051b611db0e15d3f263806dece64596360eb815b1c88430d5a
size 11939
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,20/03/2017,5,Onion,450,450,450,
Bagalakot,04/03/2017,48,Onion,250,600,400,
,07/03/2017,62,Onion,250,700,450,
,11/03/2017,43,Onion,250,700,500,
,18/03/2017,80,Onion,200,700,400,
,21/03/2017,42,Onion,250,800,500,
,25/03/2017,57,Onion,250,700,500,
,28/03/2017,24,Onion,250,700,500,
Bagepalli,01/03/2017,1,Onion,650,980,840,
,02/03/2017,1,Onion,650,1050,950,
,06/03/2017,2,Onion,600,1040,780,
,08/03/2017,6,Onion,700,1000,790,
,11/03/2017,3,Onion,700,1000,840,
,14/03/2017,7,Onion,900,1200,1060,
,21/03/2017,2,Onion,1000,1500,1320,
,31/03/2017,10,Onion,900,1100,1000,
Bangalore,01/03/2017,1944,Bangalore-Samall,300,750,600,
,,,Local,750,850,800,
,,,Onion,800,1000,900,
,,,Puna,800,1050,900,
,02/03/2017,1630,Bangalore-Samall,300,750,600,
,,,Local,750,850,800,
,,,Onion,800,1000,900,
,,,Puna,800,1050,900,
,03/03/2017,2056,Bangalore-Samall,300,750,600,
,,,Local,750,850,800,
,,,Onion,800,1000,900,
,,,Puna,800,1050,900,
,04/03/2017,2335,Bangalore-Samall,300,750,600,
,,,Local,750,850,800,
,,,Onion,800,1000,900,
,,,Puna,800,1050,900,
,06/03/2017,3073,Bangalore-Samall,400,500,450,
,,,Local,500,700,600,
,,,Onion,950,1000,975,
,,,Puna,900,950,925,
,07/03/2017,2275,Bangalore-Samall,300,700,500,
,,,Local,700,800,750,
,,,Onion,800,900,850,
,,,Puna,800,950,900,
,08/03/2017,2614,Bangalore-Samall,300,700,500,
,,,Local,700,800,750,
,,,Onion,800,850,825,
,,,Puna,800,900,850,
,09/03/2017,1052,Bangalore-Samall,300,600,450,
,,,Local,600,700,650,
,,,Onion,700,800,750,
,,,Puna,700,900,800,
,10/03/2017,1748,Local,600,700,650,
,,,Puna,700,900,800,
,13/03/2017,4329,Local,600,700,650,
,,,Puna,700,900,800,
,14/03/2017,1580,Local,600,700,650,
,,,Puna,700,900,800,
,15/03/2017,1373,Local,600,700,650,
,,,Puna,700,900,800,
,16/03/2017,1583,Local,600,700,650,
,,,Puna,700,900,800,
,17/03/2017,1805,Local,600,700,650,
,,,Puna,700,950,825,
,18/03/2017,1469,Local,600,700,650,
,,,Puna,700,950,825,
,20/03/2017,2260,Local,600,700,650,
