<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0c56e15e18abf2aba40740481a00d561bf23ee69530228eda36e5c162261bf8f
size 14428
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,02/05/2020,23,Onion,600,914,600,
,06/05/2020,10,Onion,750,750,750,
,15/05/2020,5,Onion,600,600,600,
,16/05/2020,10,Onion,500,500,500,
Bagalakot,02/05/2020,246,Onion,200,800,400,
,05/05/2020,202,Onion,200,800,400,
,09/05/2020,270,Onion,100,800,500,
,12/05/2020,274,Onion,100,800,500,
,16/05/2020,183,Onion,100,900,600,
,19/05/2020,212,Onion,100,900,500,
Bagepalli,02/05/2020,3,Onion,1400,1800,1650,
,03/05/2020,4,Onion,1300,1700,1545,
,04/05/2020,3,Onion,1200,1700,1535,
,05/05/2020,11,Onion,1400,1600,1450,
,06/05/2020,2,Onion,1200,1800,1650,
,07/05/2020,2,Onion,1200,1500,1320,
,09/05/2020,8,Onion,1400,1900,1725,
,10/05/2020,3,Onion,1400,1600,1500,
,11/05/2020,3,Onion,1400,1800,1620,
,12/05/2020,2,Onion,1200,1600,1350,
,13/05/2020,2,Onion,1000,1400,1200,
,17/05/2020,3,Onion,1200,1800,1615,
,18/05/2020,3,Onion,1200,1800,1550,
Bangalore,02/05/2020,4204,Local,800,1000,900,
,,,Puna,800,1100,950,
,04/05/2020,2911,Local,800,900,850,
,,,Puna,800,1150,975,
,05/05/2020,2968,Local,800,900,850,
,,,Puna,800,1200,1000,
,06/05/2020,3054,Local,600,700,650,
,,,Puna,500,900,700,
,07/05/2020,2656,Local,600,700,650,
,,,Puna,500,900,700,
,08/05/2020,2287,Local,500,600,550,
,,,Puna,500,800,650,
,11/05/2020,2440,Local,600,700,650,
,,,Puna,500,1000,750,
,12/05/2020,1972,Local,600,800,700,
,,,Puna,500,1100,800,
,13/05/2020,2508,Local,600,800,700,
,,,Puna,500,1100,800,
,14/05/2020,2849,Local,600,800,700,
,,,Puna,500,1100,800,
,15/05/2020,2955,Local,600,700,650,
,,,Puna,500,1000,750,
,16/05/2020,2495,Local,600,700,650,
,,,Puna,500,1000,750,
,18/05/2020,2515,Local,600,800,700,
,,,Puna,500,1100,800,
,19/05/2020,2143,Local,600,800,700,
,,,Puna,500,1100,800,
Belgaum,01/05/2020,139,Pusa-Red,700,1100,950,
,02/05/2020,194,Pusa-Red,700,1100,950,
,03/05/2020,475,Pusa-Red,300,900,750,
,04/05/2020,51,Pusa-Red,300,900,750,
,05/05/2020,162,Pusa-Red,300,900,750,
,06/05/2020,213,Pusa-Red,300,900,750,
,07/05/2020,490,Pusa-Red,350,1100,800,
,08/05/2020,55,Pusa-Red,350,1100,800,
,09/05/2020,166,Pusa-Red,350,1100,800,
,10/05/2020,553,Pusa-Red,300,1000,800,
,11/05/2020,35,Pusa-Red,300,1000,800,
,13/05/2020,217,Pusa-Red,300,1000,800,
,14/05/2020,934,Pusa-Red,300,1200,900,
,15/05/2020,81,Pusa-Red,400,1850,1400,
,16/05/2020,225,Pusa-Red,300,1200,900,
,17/05/2020,759,Pusa-Red,300,1000,800,
,19/05/2020,161,Pusa-Red,300,1000,800,
Bellary,01/05/2020,20,Onion,500,1000,800,
,02/05/2020,10,Onion,500,1100,900,
,03/05/2020,10,Onion,500,1000,800,
,04/05/2020,30,Onion,400,800,600,
,05/05/2020,30,Onion,500,800,600,
,06/05/2020,30,Onion,400,1000,800,
,07/05/2020,10,Onion,500,800,700,
,08/05/2020,30,Onion,300,800,600,
,09/05/2020,30,Onion,800,1000,900,
,10/05/2020,30,Onion,500,800,600,
,11/05/2020,10,Onion,500,800,600,
,12/05/2020,10,Onion,300,700,500,
,13/05/2020,40,Onion,400,800,600,
,14/05/2020,20,Onion,400,800,600,
,15/05/2020,10,Onion,500,800,600,
,16/05/2020,10,Onion,500,800,700,
,17/05/2020,15,Onion,300,600,500,
,18/05/2020,10,Onion,500,800,600,
,19/05/2020,13,Onion,500,800,600,
Belur,05/05/2020,2,Bombay (U.P.),1000,1000,1000,
Bijapur,04/05/2020,280,Onion,200,800,500,
,07/05/2020,216,Onion,200,700,500,
,11/05/2020,220,Onion,100,700,400,
,14/05/2020,230,Onion,100,800,400,
,18/05/2020,348,Onion,100,800,400,
Chickkaballapura,01/05/2020,40,Beelary-Red,1300,1400,1350,
,04/05/2020,20,Local,1300,1400,1350,
,08/05/2020,20,Local,600,1100,850,
,15/05/2020,25,Local,800,1000,900,
Chikkamagalore,01/05/2020,4,Other,952,952,952,
,02/05/2020,4,Other,1000,1000,1000,
,03/05/2020,4,Other,1000,1000,1000,
,04/05/2020,8,Other,909,1000,976,
,05/05/2020,1,Other,1000,1000,1000,
,06/05/2020,3,Other,1000,1000,1000,
,09/05/2020,3,Other,1000,1000,1000,
,10/05/2020,4,Other,1000,1111,1086,
,11/05/2020,6,Other,840,1000,968,
,12/05/2020,2,Other,1000,1200,1050,
,13/05/2020,3,Other,1000,1212,1031,
,14/05/2020,36,Other,1018,1200,1157,
,15/05/2020,12,Other,1000,1200,1100,
,16/05/2020,62,Other,996,1200,1009,
,18/05/2020,1,Other,1200,1200,1200,
,19/05/2020,59,Other,1000,1200,1100,
Chintamani,01/05/2020,4,Local,1000,1400,1200,
,02/05/2020,5,Local,1000,1400,1200,
,03/05/2020,5,Local,1000,1400,1200,
,04/05/2020,5,Local,1000,1400,1200,
,05/05/2020,5,Local,1000,1400,1200,
,06/05/2020,5,Local,1000,1200,1100,
,07/05/2020,4,Local,1200,1400,1300,
,08/05/2020,4,Local,1000,1400,1200,
,09/05/2020,4,Local,1000,1400,1200,
,10/05/2020,31,Local,800,1400,1100,
,11/05/2020,3,Local,1000,1300,1150,
,13/05/2020,4,Local,1000,1300,1150,
,14/05/2020,4,Local,1000,1400,1200,
,15/05/2020,4,Local,1000,1600,1300,
,16/05/2020,4,Local,1000,1500,1250,
,17/05/2020,4,Local,1000,1400,1200,
,18/05/2020,3,Local,1000,1400,1200,
Davangere,01/05/2020,130,Onion,300,1200,750,
,02/05/2020,145,Onion,200,1100,700,
,04/05/2020,90,Onion,200,1100,700,
,05/05/2020,38,Onion,200,1000,600,
,06/05/2020,43,Onion,200,1000,700,
,07/05/2020,83,Onion,200,1000,700,
,08/05/2020,21,Onion,200,1000,700,
,09/05/2020,26,Onion,200,900,700,
,11/05/2020,58,Onion,200,1000,700,
,12/05/2020,61,Onion,200,1000,700,
,13/05/2020,31,Onion,200,1000,700,
,14/05/2020,70,Onion,200,1000,700,
,15/05/2020,72,Onion,200,1000,700,
,16/05/2020,120,Onion,200,1000,650,
,18/05/2020,140,Onion,200,1000,650,
,19/05/2020,62,Onion,200,1000,650,
Dharwar,02/05/2020,6,Other,1000,1200,1100,
,03/05/2020,6,Other,1000,1200,1100,
,04/05/2020,7,Other,800,1200,1000,
,05/05/2020,8,Other,800,1200,1000,
,06/05/2020,5,Other,800,1200,1000,
,07/05/2020,2,Other,1000,1200,1100,
,10/05/2020,4,Other,800,1200,1000,
,11/05/2020,3,Other,800,1100,950,
,12/05/2020,3,Other,900,1100,1000,
,13/05/2020,11,Other,700,1200,950,
,14/05/2020,8,Other,900,1200,1050,
,16/05/2020,7,Other,800,1200,1000,
,17/05/2020,2,Other,800,1200,1000,
,18/05/2020,1,Other,700,1200,950,
,19/05/2020,6,Other,700,1200,950,
Doddaballa Pur,01/05/2020,1,Onion,1200,2000,1600,
,02/05/2020,2,Onion,1200,2000,1600,
,03/05/2020,2,Onion,1200,2000,1500,
,04/05/2020,1,Onion,1200,2000,1500,
,05/05/2020,2,Onion,1200,2000,1500,
,06/05/2020,2,Onion,1200,2000,1500,
,07/05/2020,1,Onion,1000,2000,1500,
,08/05/2020,2,Onion,700,1200,1000,
,09/05/2020,2,Onion,700,1200,1000,
,10/05/2020,2,Onion,700,1200,1000,
,11/05/2020,1,Onion,700,1200,1000,
,12/05/2020,1,Onion,700,1200,950,
,13/05/2020,1,Onion,700,1200,900,
,14/05/2020,1,Onion,800,1400,1000,
,15/05/2020,2,Onion,800,1400,1100,
,16/05/2020,1,Onion,800,1400,1000,
,17/05/2020,2,Onion,800,1400,1000,
,18/05/2020,1,Onion,800,1400,1000,
,19/05/2020,1,Onion,800,1400,1000,
Gadag,01/05/2020,11,Other,200,1200,1000,
,03/05/2020,17,Other,800,2500,1200,
,05/05/2020,6,Onion,200,1200,1000,
,07/05/2020,14,Other,200,1200,1100,
,09/05/2020,15,Onion,200,1200,1000,
,11/05/2020,13,Onion,200,1000,800,
,13/05/2020,10,Onion,1000,1200,1100,
,15/05/2020,10,Onion,500,1300,1200,
,17/05/2020,13,Other,300,1000,900,
,19/05/2020,8,Other,300,1000,800,
Gowribidanoor,01/05/2020,3,Beelary-Red,1000,1500,1250,
,02/05/2020,4,Beelary-Red,800,1000,900,
,03/05/2020,1,Beelary-Red,1000,1500,1250,
,04/05/2020,1,Beelary-Red,1000,1200,1100,
,06/05/2020,5,Beelary-Red,1500,2000,1750,
,07/05/2020,3,Beelary-Red,800,1000,900,
,08/05/2020,3,Beelary-Red,1500,2000,1750,
,10/05/2020,3,Beelary-Red,1200,1400,1300,
,11/05/2020,2,Beelary-Red,1000,1500,1250,
,13/05/2020,3,Beelary-Red,1000,1500,1250,
,14/05/2020,3,Beelary-Red,900,1000,950,
,15/05/2020,2,Beelary-Red,800,1200,1000,
,16/05/2020,3,Beelary-Red,800,1200,1000,
,17/05/2020,2,Beelary-Red,800,1200,1000,
,18/05/2020,2,Beelary-Red,700,1000,800,
